address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.55.224.63,192.168.10.5,202304221258,8,9,17,0,25,1,0.263931,0.001842,52,40,0.263865,0.000292,112,40,1
94.102.61.2,192.168.10.5,202304221258,7,11,18,0,9140,1,44.788741,1e-06,259,44,16.238975,1e-06,60,44,1
183.255.49.86,192.168.10.5,202304221259,5,5,10,0,5900,1,0.14627,1e-06,64,52,0.145091,0.000949,64,52,1
212.87.204.149,192.168.10.5,202304221259,7,6,13,0,81,1,0.962822,0.000742,78,40,1.21862,0.000315,489,44,1
195.88.24.240,192.168.10.5,202304221259,6,6,12,0,3128,1,1.153115,0.0,141,52,1.008244,1e-06,60,52,1
43.158.214.10,192.168.10.5,202304221259,28,26,54,0,8883,1,1.175767,0.0,3870,52,1.176313,0.0,60,52,1
36.133.130.233,192.168.10.5,202304221259,6,8,14,0,5900,1,1.069447,0.0,64,52,1.021691,0.001011,64,52,1
36.134.47.247,192.168.10.5,202304221259,6,9,15,0,5900,1,0.999463,0.000113,64,52,0.999462,0.001033,64,52,1
182.71.6.166,192.168.10.5,202304221258,20,16,36,0,3389,1,27.797402,0.0,83,40,28.002399,0.000125,59,40,1
185.208.79.39,192.168.10.5,202304221259,12,14,26,0,22,1,1.331873,0.0,1028,52,0.972543,0.0,699,52,1
210.245.120.117,192.168.10.5,202304221259,3,1,4,0,2222,1,0.113816,0.002269,44,40,-10000,-10000,44,44,1
94.102.61.42,192.168.10.5,202304221258,2,12,14,0,9955,2,60.302327,60.302327,44,44,28.547812,1.016516,44,44,1
162.216.149.248,192.168.10.5,202304221259,7,6,13,0,22998,1,46.316901,0.000372,84,40,46.48556,1e-06,60,44,1
171.244.39.233,192.168.10.5,202304221300,12,13,25,0,22,1,1.144493,0.0,1028,52,0.973789,0.000841,699,52,1
209.141.43.114,192.168.10.5,202304221300,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
185.177.2.70,192.168.10.5,202304221300,12,13,25,0,22,1,1.377139,0.000588,1028,52,0.974029,0.001136,699,52,1
94.102.61.53,192.168.10.5,202304221258,15,28,43,0,2561,3,44.215788,0.0,259,44,13.834511,0.0,60,44,1
188.241.120.146,192.168.10.5,202304221300,12,14,26,0,22,1,1.285384,0.000638,1028,52,0.97001,0.0,699,52,1
107.170.240.28,192.168.10.5,202304221300,1,6,7,0,8983,1,-10000,-10000,44,44,16.239194,1.022223,44,44,1
88.214.26.9,192.168.10.5,202304221300,9,11,20,0,5432,1,0.259715,0.0,149,52,0.25837,0.0,103,52,1
185.208.79.39,192.168.10.5,202304221300,12,13,25,0,22,1,1.418594,0.000113,1028,52,0.976364,0.001185,699,52,1
35.203.211.55,192.168.10.5,202304221300,1,1,2,0,830,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.92.78.139,192.168.10.5,202304221301,7,4,11,0,37215,1,0.264814,0.000301,866,40,0.36836,0.006343,60,44,1
167.94.146.68,192.168.10.5,202304221301,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.150.19,192.168.10.5,202304221300,8,6,14,0,43884,1,51.319439,0.000299,378,40,51.485837,1e-06,60,44,1
185.177.2.70,192.168.10.5,202304221301,12,15,27,0,22,1,1.378578,0.001004,1028,52,0.974368,4.8e-05,676,52,1
107.170.241.44,192.168.10.5,202304221301,5,5,10,0,1434,1,1.126011,1e-06,76,52,1.008518,1e-06,60,52,1
171.244.39.233,192.168.10.5,202304221301,12,14,26,0,22,1,1.132055,0.0,1028,52,0.97447,0.00035,699,52,1
94.102.61.42,192.168.10.5,202304221301,11,10,21,0,9966,2,37.896306,0.0,259,52,37.898625,1e-06,60,52,1
159.89.230.196,192.168.10.5,202304221301,4,4,8,0,42892,1,1.166568,0.0,44,40,1.185324,0.0,44,40,1
104.218.164.191,192.168.10.5,202304221301,2,1,3,0,1967,1,0.230879,0.230879,44,40,-10000,-10000,44,44,1
