address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.35.109.99,192.168.10.5,202305210059,3,2,5,0,22788,1,0.063799,0.003506,48,40,0.066999,0.066999,44,40,1
59.49.43.217,192.168.10.5,202305210059,3,1,4,0,3389,1,0.212657,0.010727,44,40,-10000,-10000,44,44,1
102.129.37.140,192.168.10.5,202305210059,14,14,28,0,22,1,1.354522,1e-06,1028,52,0.977314,0.0003,699,52,1
92.255.85.152,192.168.10.5,202305210059,4,5,9,0,80,1,0.61691,0.026209,87,40,0.616911,9.9e-05,200,40,1
194.87.151.184,192.168.10.5,202305210059,7,7,14,0,25,1,0.296974,0.242515,58,40,0.296798,0.000176,112,40,1
223.68.169.180,192.168.10.5,202305210059,12,15,27,0,22,1,1.094746,0.0,1028,52,0.977157,0.0,699,52,1
167.94.145.29,192.168.10.5,202305210059,2,1,3,0,10605,1,0.248753,0.248753,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305210059,14,10,24,0,10605,1,1.261552,0.0,295,40,1.255944,0.0,60,40,1
46.51.254.91,192.168.10.5,202305210059,4,3,7,0,3389,1,0.034215,0.000331,83,40,0.022075,0.008318,59,40,1
121.231.156.30,192.168.10.5,202305210059,1,6,7,0,23,1,-10000,-10000,44,44,16.197913,1.020363,44,44,1
167.94.145.85,192.168.10.5,202305210059,2,1,3,0,20201,1,0.246352,0.246352,44,40,-10000,-10000,44,44,1
35.203.211.112,192.168.10.5,202305210059,8,6,14,0,9393,1,44.330195,0.0,377,40,44.552734,0.0,60,44,1
162.216.149.89,192.168.10.5,202305210059,7,6,13,0,10092,1,45.65784,0.0,378,40,45.826297,0.000112,60,44,1
45.91.171.169,192.168.10.5,202305210100,2,1,3,0,143,1,0.269917,0.269917,44,40,-10000,-10000,44,44,1
180.113.165.74,192.168.10.5,202305210100,2,1,3,0,23,1,0.208216,0.208216,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305210059,14,10,24,0,20201,1,1.25476,0.0,295,40,1.255338,0.0,60,40,1
94.102.49.43,192.168.10.5,202305210100,3,1,4,0,50019,1,0.241568,0.003305,44,40,-10000,-10000,44,44,1
103.180.124.165,192.168.10.5,202305210059,12,9,21,0,3389,1,16.255535,0.0,83,40,16.355829,0.018866,59,40,1
