address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.228.152.112,192.168.10.5,202304162159,4,3,7,0,3389,1,0.327663,1e-06,83,40,0.242769,0.083404,59,40,1
149.18.73.15,192.168.10.5,202304162159,2,1,3,0,5060,1,0.238008,0.238008,44,40,-10000,-10000,44,44,1
167.172.165.112,192.168.10.5,202304162158,6,5,11,0,9360,1,48.214709,0.0,60,40,48.46117,0.0,60,44,1
52.144.45.77,192.168.10.5,202304162159,2,1,3,0,22822,1,0.173681,0.173681,44,40,-10000,-10000,44,44,1
61.177.173.35,192.168.10.5,202304162157,3,11,14,0,22,1,0.199834,0.0,67,52,42.303758,0.202831,75,52,1
194.26.29.152,192.168.10.5,202304162159,3,1,4,0,6656,1,0.291651,0.032149,44,40,-10000,-10000,44,44,1
106.75.251.199,192.168.10.5,202304162159,5,5,10,0,5900,1,0.168942,0.0,64,52,0.169383,0.000304,64,52,1
51.159.64.66,192.168.10.5,202304162155,60,71,131,0,22,1,61.976893,8.2e-05,1028,52,62.217008,0.0,699,52,1
161.35.59.177,192.168.10.5,202304162150,304,353,657,0,22,1,60.304235,0.0,1028,52,60.459847,0.000148,804,52,1
43.155.130.28,192.168.10.5,202304162159,12,14,26,0,22,1,1.062116,0.0,1028,52,0.980236,0.000543,699,52,1
147.78.47.250,192.168.10.5,202304162159,3,1,4,0,1111,1,0.254793,0.187338,44,40,-10000,-10000,44,44,1
74.50.74.234,192.168.10.5,202304162159,7,6,13,0,8080,1,1.171666,0.000297,141,52,1.00803,1e-06,60,52,1
112.169.196.132,192.168.10.5,202304162159,4,4,8,0,5800,1,1.054852,0.0,52,40,1.054007,0.0,52,40,1
107.170.192.20,192.168.10.5,202304162159,1,6,7,0,8000,1,-10000,-10000,44,44,16.239541,1.015923,44,44,1
138.99.195.75,192.168.10.5,202304162159,1,6,7,0,23,1,-10000,-10000,44,44,16.235618,1.022011,44,44,1
182.151.29.95,192.168.10.5,202304162200,5,5,10,0,5900,1,0.236875,1e-06,64,52,0.236421,0.0007,64,52,1
139.59.17.57,192.168.10.5,202304162200,12,11,23,0,22,1,1.145355,0.0,1012,52,0.979567,0.001287,699,52,1
121.236.175.145,192.168.10.5,202304162200,5,3,8,0,6379,1,0.25713,0.0,66,52,0.257231,0.197187,60,52,1
103.228.152.112,192.168.10.5,202304162200,4,4,8,0,3389,1,0.300552,0.0,83,40,0.250886,0.0,59,40,1
45.12.147.2,192.168.10.5,202304162200,2,1,3,0,8080,1,0.126003,0.126003,44,40,-10000,-10000,44,44,1
118.193.72.183,192.168.10.5,202304162200,2,1,3,0,8999,1,0.079213,0.079213,44,40,-10000,-10000,44,44,1
139.59.94.74,192.168.10.5,202304162159,7,5,12,0,3022,1,36.759396,1e-06,60,40,36.89966,0.0,60,44,1
104.131.128.26,192.168.10.5,202304162159,12,14,26,0,443,1,81.964954,0.0,237,44,50.378985,0.0,1387,40,1
61.177.173.53,192.168.10.5,202304162159,10,24,34,0,22,1,2.042362,0.194889,60,40,6.186474,0.026415,60,60,1
178.154.200.183,192.168.10.5,202304162200,14,13,27,0,22,1,1.328005,0.0,1028,52,0.984223,0.000831,699,52,1
193.57.40.49,192.168.10.5,202304162200,3,1,4,0,3411,1,0.243937,0.034261,44,40,-10000,-10000,44,44,1
89.248.163.148,192.168.10.5,202304162200,3,1,4,0,8912,1,0.238006,0.009277,44,40,-10000,-10000,44,44,1
61.177.173.37,192.168.10.5,202304162200,11,10,21,0,22,1,0.575237,0.0,908,52,0.531728,0.000461,699,52,1
161.35.59.177,192.168.10.5,202304162200,14,13,27,0,22,1,1.176053,0.0,1028,52,0.981438,0.000608,699,52,1
68.183.160.201,192.168.10.5,202304162200,5,4,9,0,2049,1,1.122477,0.042354,60,52,1.121754,1e-06,60,52,1
178.128.32.203,192.168.10.5,202304162200,5,4,9,0,7218,1,3.24129,0.040225,60,52,3.527106,0.0,60,52,1
51.159.64.66,192.168.10.5,202304162200,12,14,26,0,22,1,1.25817,0.000303,1028,52,0.97077,0.000507,699,52,1
91.191.209.206,192.168.10.5,202304162200,10,8,18,0,7052,2,11.290724,0.0,87,40,11.591522,0.0,52,40,1
43.155.130.28,192.168.10.5,202304162201,12,14,26,0,22,1,1.057514,0.0,1028,52,0.976084,0.000245,699,52,1
182.61.45.113,192.168.10.5,202304162201,5,5,10,0,5900,1,0.215323,0.0,64,52,0.214274,0.000935,64,52,1
43.157.23.76,192.168.10.5,202304162158,48,58,106,0,22,1,62.696008,0.0,1028,52,62.932037,0.000247,699,52,1
