address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
153.231.216.190,192.168.10.5,202304101658,4,4,8,0,10023,1,1.019658,0.007126,60,52,1.018701,0.0,60,52,1
153.231.216.220,192.168.10.5,202304101658,4,4,8,0,8023,1,1.021142,0.008041,60,52,1.018279,0.0,60,52,1
144.126.154.152,192.168.10.5,202304101659,4,3,7,0,3389,1,0.206493,0.003292,83,40,0.160671,0.047573,59,40,1
150.249.227.171,192.168.10.5,202304101659,4,4,8,0,8887,1,1.017304,0.003603,60,52,1.018493,0.0,60,52,1
150.249.227.161,192.168.10.5,202304101659,4,4,8,0,51023,1,1.016128,0.004772,60,52,1.016652,0.0,60,52,1
150.249.227.170,192.168.10.5,202304101659,4,4,8,0,2386,1,1.019662,0.0,60,52,1.018895,0.0,60,52,1
153.231.216.221,192.168.10.5,202304101659,4,4,8,0,9999,1,1.026607,0.000297,60,52,1.020219,0.0,60,52,1
153.231.216.189,192.168.10.5,202304101658,8,8,16,0,4719,2,2.589325,0.0,60,52,2.589674,0.0,60,52,1
150.249.227.167,192.168.10.5,202304101658,8,8,16,0,10000,2,1.649448,1e-06,60,52,1.649784,0.0,60,52,1
153.231.227.227,192.168.10.5,202304101659,4,4,8,0,8090,1,1.020891,0.004804,60,52,1.017897,0.0,60,52,1
153.231.226.164,192.168.10.5,202304101658,8,8,16,0,50001,2,3.692128,0.000897,60,52,3.692324,0.0,60,52,1
71.6.231.87,192.168.10.5,202304101659,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
71.6.231.81,192.168.10.5,202304101659,2,1,3,0,1433,1,0.120943,0.120943,44,40,-10000,-10000,44,44,1
106.75.251.199,192.168.10.5,202304101659,5,6,11,0,5900,1,0.736664,0.0,64,52,0.566266,0.000944,64,52,1
162.243.136.27,192.168.10.5,202304101658,1,6,7,0,8445,1,-10000,-10000,44,44,16.239977,1.008108,44,44,1
43.133.120.56,192.168.10.5,202304101659,14,13,27,0,22,1,1.137673,0.0,1016,40,0.978431,0.001044,687,40,1
89.248.163.200,192.168.10.5,202304101659,3,1,4,0,8090,1,0.234194,0.007388,44,40,-10000,-10000,44,44,1
94.102.61.31,192.168.10.5,202304101659,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
94.102.61.4,192.168.10.5,202304101654,35,55,90,0,12144,5,68.305468,0.0,260,44,50.44715,0.0,60,44,1
38.68.14.10,192.168.10.5,202304101659,4,3,7,0,3389,1,0.171577,0.000295,83,40,0.152586,0.015877,59,40,1
106.13.223.201,192.168.10.5,202304101659,6,6,12,0,5900,1,1.001829,0.0,64,52,1.001829,0.000845,64,52,1
185.44.81.148,192.168.10.5,202304101659,6,5,11,0,1080,1,0.256746,0.001657,61,40,0.483468,0.00095,60,44,1
89.248.163.171,192.168.10.5,202304101700,3,1,4,0,6927,1,0.235335,0.016624,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202304101700,3,1,4,0,20102,1,0.280606,0.002326,44,40,-10000,-10000,44,44,1
121.135.74.65,192.168.10.5,202304101700,557,553,1110,0,22,1,0.276687,0.0,1000,40,0.278408,0.0,687,40,1
1.34.14.90,192.168.10.5,202304101700,2,1,3,0,23,1,0.048248,0.048248,44,40,-10000,-10000,44,44,1
118.123.105.90,192.168.10.5,202304101659,7,7,14,0,3306,1,15.24826,0.251272,60,40,15.291077,0.252882,108,44,1
185.241.208.81,192.168.10.5,202304101700,4,3,7,0,3389,1,0.316049,0.000917,83,40,0.271194,0.045128,59,40,1
167.94.145.25,192.168.10.5,202304101700,2,1,3,0,1972,1,0.253487,0.253487,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202304101700,13,9,22,0,1972,1,1.251143,0.000913,295,52,1.249545,0.0,60,52,1
179.43.163.131,192.168.10.5,202304101700,6,6,12,0,4719,1,0.758734,6.6e-05,60,40,0.761321,0.0,60,44,1
43.133.120.56,192.168.10.5,202304101700,14,13,27,0,22,1,1.116553,0.0,1016,40,0.975216,0.000809,687,40,1
36.134.122.227,192.168.10.5,202304101700,6,11,17,0,5900,1,4.370727,0.0,64,52,2.416399,0.000942,64,52,1
91.240.118.71,192.168.10.5,202304101701,3,1,4,0,6776,1,0.273552,0.004794,44,40,-10000,-10000,44,44,1
202.55.133.148,192.168.10.5,202304101701,2,1,3,0,3332,1,0.07566,0.07566,44,40,-10000,-10000,44,44,1
