address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
51.38.238.48,192.168.10.5,202306132059,5,5,10,0,5900,1,0.258854,0.0,64,52,0.25727,0.001584,64,52,1
91.191.209.202,192.168.10.5,202306132059,5,4,9,0,3348,1,1.300585,0.0,87,40,1.00835,0.0,52,40,1
193.142.147.209,192.168.10.5,202306132059,3,1,4,0,3389,1,0.249842,0.055697,44,40,-10000,-10000,44,44,1
185.224.128.17,192.168.10.5,202306132058,15,10,25,0,5555,1,14.75045,0.0,134,40,14.757964,0.0,60,44,1
185.81.68.110,192.168.10.5,202306132059,3,1,4,0,29436,1,0.26633,0.004973,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306132059,3,1,4,0,29439,1,0.261641,0.002209,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306132059,3,1,4,0,29437,1,0.277048,0.003527,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306132058,6,2,8,0,29434,2,57.316544,0.000628,44,40,57.582894,57.582894,44,44,1
183.136.225.9,192.168.10.5,202306132058,12,22,34,0,11310,1,8.014428,0.491533,60,40,16.239928,0.048166,60,44,1
194.26.29.195,192.168.10.5,202306132059,3,1,4,0,13182,1,0.294045,0.022659,44,40,-10000,-10000,44,44,1
106.14.107.14,192.168.10.5,202306132059,5,5,10,0,5900,1,0.144996,0.0,64,52,0.145644,0.000775,64,52,1
114.215.179.136,192.168.10.5,202306132059,5,5,10,0,5900,1,0.149296,0.0,64,52,0.148313,0.00118,64,52,1
120.55.64.33,192.168.10.5,202306132059,5,5,10,0,5900,1,0.153738,0.0,64,52,0.153005,0.001047,64,52,1
162.142.125.233,192.168.10.5,202306132059,2,1,3,0,2567,1,0.155494,0.155494,44,40,-10000,-10000,44,44,1
42.4.101.226,192.168.10.5,202306132058,21,18,39,0,23,1,23.734633,0.071465,60,44,15.735444,0.073866,60,44,1
43.130.11.228,192.168.10.5,202306132059,17,15,32,0,9070,1,10.002639,0.000103,295,40,10.118856,0.0,60,40,1
162.142.125.216,192.168.10.5,202306132059,13,9,22,0,2567,1,1.162654,0.000117,295,52,1.155946,0.0,60,52,1
87.236.176.247,192.168.10.5,202306132059,4,4,8,0,15000,1,1.258345,0.0,60,52,1.25715,0.0,60,52,1
162.142.125.160,192.168.10.5,202306132059,2,1,3,0,2567,1,0.158458,0.158458,60,40,-10000,-10000,60,60,1
118.193.72.183,192.168.10.5,202306132059,1,1,2,0,91,1,-10000,-10000,44,44,-10000,-10000,40,40,1
120.219.119.49,192.168.10.5,202306132059,4,3,7,0,5555,1,1.141771,0.00094,60,52,1.025707,0.115248,60,52,1
94.102.61.53,192.168.10.5,202306132058,7,11,18,0,2561,1,54.871989,0.000317,259,44,23.072039,0.0,60,44,1
149.34.22.13,192.168.10.5,202306132059,7,4,11,0,23,1,30.973768,0.001845,60,40,31.252797,0.278487,60,44,1
94.102.61.4,192.168.10.5,202306132056,35,55,90,0,10068,5,51.56451,0.0,260,44,51.564831,0.0,60,44,1
194.165.17.11,192.168.10.5,202306132058,15,12,27,0,3851,3,57.558096,0.0,87,40,57.829835,0.0,52,40,1
179.60.147.13,192.168.10.5,202306132059,10,8,18,0,53196,2,2.220016,0.0,87,40,2.448854,1e-06,52,40,1
213.6.19.85,192.168.10.5,202306132100,4,3,7,0,3389,1,0.570754,0.0,83,40,0.328831,0.213949,59,40,1
169.255.70.71,192.168.10.5,202306132100,4,3,7,0,3389,1,0.310992,0.0,83,40,0.251206,0.058948,59,40,1
198.199.107.104,192.168.10.5,202306132059,6,11,17,0,1028,1,66.51364,0.001498,76,44,34.843168,0.0,60,44,1
106.107.249.67,192.168.10.5,202306132059,1,6,7,0,23,1,-10000,-10000,44,44,16.240136,1.028727,44,44,1
141.98.252.162,192.168.10.5,202306132100,2,4,6,0,16398,1,7.490833,7.490833,44,40,4.124453,1.017268,44,44,1
36.225.117.13,192.168.10.5,202306132100,11,4,15,0,80,1,0.05695,0.0,70,52,0.04128,0.0,7606,52,1
185.122.204.71,192.168.10.5,202306132100,3,1,4,0,29441,1,0.271317,0.000646,44,40,-10000,-10000,44,44,1
107.170.254.18,192.168.10.5,202306132100,1,6,7,0,8888,1,-10000,-10000,44,44,16.23986,1.019832,44,44,1
88.214.26.9,192.168.10.5,202306132100,9,11,20,0,5432,1,0.275554,0.0,149,52,0.274462,0.0,103,52,1
91.240.118.75,192.168.10.5,202306132100,3,1,4,0,8235,1,0.275877,0.003511,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306132100,3,1,4,0,29442,1,0.26161,0.003509,44,40,-10000,-10000,44,44,1
8.21.8.7,192.168.10.5,202306132100,2,1,3,0,2052,1,0.275186,0.275186,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306132100,3,1,4,0,29440,1,0.270221,0.002115,44,40,-10000,-10000,44,44,1
167.248.133.136,192.168.10.5,202306132100,2,1,3,0,1194,1,0.142377,0.142377,44,40,-10000,-10000,44,44,1
118.123.105.90,192.168.10.5,202306132100,1,1,2,0,34,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.26.29.86,192.168.10.5,202306132100,3,1,4,0,5570,1,0.294034,0.015428,44,40,-10000,-10000,44,44,1
167.248.133.49,192.168.10.5,202306132100,24,17,41,0,1194,1,1.157278,0.0,295,40,1.147598,0.0,60,52,1
176.113.115.104,192.168.10.5,202306132100,3,1,4,0,29443,1,0.274795,0.004542,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306132100,2,1,3,0,1194,1,0.151013,0.151013,60,40,-10000,-10000,60,60,1
182.70.252.132,192.168.10.5,202306132101,4,3,7,0,3389,1,0.208514,0.001208,83,40,0.142783,0.063207,59,40,1
205.210.31.3,192.168.10.5,202306132100,8,6,14,0,53524,1,37.008061,0.002351,259,40,37.162555,0.0,60,44,1
218.92.0.34,192.168.10.5,202306132101,11,13,24,0,22,1,0.871654,1e-06,908,40,0.660427,0.000243,699,52,1
95.214.55.85,192.168.10.5,202306132101,2,1,3,0,9091,1,0.269921,0.269921,44,40,-10000,-10000,44,44,1
89.248.165.97,192.168.10.5,202306132101,3,1,4,0,3333,1,0.245252,0.015235,44,40,-10000,-10000,44,44,1
205.210.31.165,192.168.10.5,202306132101,8,6,14,0,2525,1,39.002812,0.0,377,40,39.272013,1e-06,60,44,1
90.120.187.31,192.168.10.5,202306132101,4,3,7,0,3389,1,0.432245,0.00029,83,40,0.24802,0.143856,59,40,1
213.6.19.85,192.168.10.5,202306132101,4,3,7,0,3389,1,0.450426,0.0,83,40,0.314264,0.125302,59,40,1
104.28.219.140,192.168.10.5,202306132101,5,5,10,0,8880,1,1.243394,0.0,178,52,1.007628,0.0,60,52,1
36.225.117.13,192.168.10.5,202306132102,11,4,15,0,80,1,0.05872,0.0,70,52,0.041399,0.0,7606,52,1
91.191.209.202,192.168.10.5,202306132102,5,4,9,0,4347,1,1.307978,0.0,87,40,1.008257,1e-06,52,40,1
87.236.176.203,192.168.10.5,202306132102,13,11,24,0,22,1,1.756979,0.000388,1060,52,1.998088,0.000412,676,52,1
91.191.209.206,192.168.10.5,202306132101,10,8,18,0,6323,2,38.514578,0.0,87,40,38.805463,0.0,52,40,1
183.136.225.9,192.168.10.5,202306132101,1,6,7,0,5060,1,-10000,-10000,44,44,16.240148,1.028892,44,44,1
185.81.68.110,192.168.10.5,202306132102,3,1,4,0,29444,1,0.274644,0.004493,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306132102,4,3,7,0,3389,1,0.302067,0.000601,83,40,0.27205,0.027588,59,40,1
152.89.198.103,192.168.10.5,202306132102,3,1,4,0,29446,1,0.27617,0.004469,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306132102,3,1,4,0,29447,1,0.278555,0.003214,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306132102,3,1,4,0,29445,1,0.277068,0.002268,44,40,-10000,-10000,44,44,1
89.248.165.85,192.168.10.5,202306132102,3,1,4,0,52280,1,0.240432,0.0006,44,40,-10000,-10000,44,44,1
88.119.55.164,192.168.10.5,202306132102,5,3,8,0,23,1,0.431301,0.018591,60,40,0.284713,0.283629,60,44,1
205.210.31.102,192.168.10.5,202306132102,8,6,14,0,8140,1,37.431216,0.000157,259,40,37.583576,0.0,60,44,1
114.132.248.19,192.168.10.5,202306132102,5,5,10,0,5900,1,0.213746,1e-06,64,52,0.212646,0.000563,64,52,1
36.225.117.13,192.168.10.5,202306132103,11,4,15,0,80,1,0.056594,0.0,70,52,0.040787,0.0,7606,52,1
213.6.19.85,192.168.10.5,202306132103,4,3,7,0,3389,1,0.371735,0.0,83,40,0.322833,0.069937,59,40,1
185.200.118.90,192.168.10.5,202306132103,1,0,0,1,1194,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
152.89.198.103,192.168.10.5,202306132103,3,1,4,0,29450,1,0.279559,0.002343,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306132103,3,1,4,0,29448,1,0.274947,0.004439,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306132103,3,1,4,0,29449,1,0.273808,0.00569,44,40,-10000,-10000,44,44,1
162.142.125.87,192.168.10.5,202306132103,2,1,3,0,12484,1,0.151,0.151,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306132103,3,1,4,0,29451,1,0.270157,0.001233,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202306132103,14,10,24,0,12484,1,1.157301,0.0,295,40,1.149277,0.0,60,40,1
162.142.125.160,192.168.10.5,202306132103,2,1,3,0,12484,1,0.153445,0.153445,60,40,-10000,-10000,60,60,1
94.102.61.53,192.168.10.5,202306132103,7,11,18,0,2021,1,19.409525,0.000303,259,44,10.933502,0.0,60,44,1
107.170.254.18,192.168.10.5,202306132103,5,5,10,0,8888,1,1.124602,0.000982,76,52,1.00765,0.0,60,52,1
88.214.26.9,192.168.10.5,202306132104,8,11,19,0,5432,1,0.265421,0.0,149,52,0.2632,0.0,103,52,1
206.81.10.184,192.168.10.5,202306132043,1510,1468,2978,0,22,1,15.714788,0.0,796,40,15.871911,0.0,900,40,1
116.15.186.108,192.168.10.5,202306132104,2,1,3,0,52869,1,0.100751,0.100751,44,40,-10000,-10000,44,44,1
205.210.31.206,192.168.10.5,202306132103,8,6,14,0,4443,1,34.66211,0.001482,259,40,34.922793,6.9e-05,60,44,1
169.255.70.71,192.168.10.5,202306132104,3,3,6,0,3389,1,0.309556,0.253511,83,40,0.253511,0.056508,59,40,1
91.191.209.206,192.168.10.5,202306132103,10,8,18,0,5508,2,42.561517,0.0,87,40,42.845518,0.0,52,40,1
192.241.236.40,192.168.10.5,202306132104,1,6,7,0,27018,1,-10000,-10000,44,44,16.240336,1.025469,44,44,1
123.207.11.235,192.168.10.5,202306132104,5,5,10,0,5900,1,0.208009,0.000249,64,52,0.207915,0.000899,64,52,1
185.81.68.110,192.168.10.5,202306132104,3,1,4,0,29452,1,0.279709,0.0,44,40,-10000,-10000,44,44,1
213.6.19.85,192.168.10.5,202306132104,4,4,8,0,3389,1,0.356291,0.0,83,40,0.298602,0.0,59,40,1
179.43.163.132,192.168.10.5,202306132105,2,1,3,0,4719,1,0.275792,0.275792,44,40,-10000,-10000,44,44,1
103.91.210.103,192.168.10.5,202306132105,5,5,10,0,5900,1,0.055957,0.0,52,40,0.05522,0.000944,52,40,1
152.89.198.103,192.168.10.5,202306132105,3,1,4,0,29454,1,0.272257,0.002351,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306132105,3,1,4,0,29453,1,0.275078,0.001851,44,40,-10000,-10000,44,44,1
94.102.61.6,192.168.10.5,202306132104,7,11,18,0,9993,1,44.742427,0.0,259,44,16.240126,0.0,60,44,1
90.120.187.31,192.168.10.5,202306132105,4,3,7,0,3389,1,0.281791,0.000335,83,40,0.239647,0.040276,59,40,1
71.6.232.28,192.168.10.5,202306132104,1,6,7,0,135,1,-10000,-10000,44,44,16.240019,1.022763,44,44,1
1.64.164.140,192.168.10.5,202306132104,7,5,12,0,23,1,29.913501,0.065849,60,40,30.069812,0.09852,60,44,1
170.106.176.49,192.168.10.5,202306132105,17,13,30,0,8994,1,9.9988,0.0,295,40,10.116655,0.0,60,52,1
47.106.231.125,192.168.10.5,202306132105,7,3,10,0,6379,1,0.216668,1e-06,66,40,0.219904,0.0,60,40,1
36.138.197.31,192.168.10.5,202306132105,5,5,10,0,5900,1,0.080727,0.0,64,52,0.081149,0.000473,64,52,1
