address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
165.227.56.240,192.168.10.5,202305070358,239,200,439,0,8880,1,1.13823,0.0,275,40,1.127069,0.0,60,52,1
35.203.210.237,192.168.10.5,202305070359,4,4,8,0,5098,1,1.29882,1e-06,44,44,1.50123,0.0,44,40,1
85.208.136.96,192.168.10.5,202305070359,6,4,10,0,7002,1,1.258337,0.0,163,40,1.00845,1e-06,56,52,1
89.248.165.109,192.168.10.5,202305070359,19,16,35,0,14685,1,1.264523,0.0,163,40,1.008783,0.0,60,40,1
162.216.149.47,192.168.10.5,202305070358,7,6,13,0,9645,1,46.079661,1e-06,377,40,46.247122,1e-06,60,44,1
217.17.230.165,192.168.10.5,202305070359,4,3,7,0,3389,1,0.289441,0.0,83,40,0.18674,0.099182,59,40,1
185.156.73.121,192.168.10.5,202305070359,3,1,4,0,42469,1,0.243935,0.003265,44,40,-10000,-10000,44,44,1
104.156.155.36,192.168.10.5,202305070353,39,13,52,0,1110,13,61.483736,0.000631,44,40,61.687942,9.869511,44,44,1
45.148.10.241,192.168.10.5,202305070359,1,0,0,1,19,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
157.245.97.235,192.168.10.5,202305070359,5,4,9,0,1220,1,1.130427,0.000976,60,52,1.129358,0.0,60,52,1
51.222.206.84,192.168.10.5,202305070400,1,0,0,1,8082,1,-10000,-10000,127,127,-10000,-10000,-10000,-10000,1
34.76.158.233,192.168.10.5,202305070400,6,6,12,0,5800,1,1.240111,0.0,316,52,1.008693,0.0,60,52,1
162.216.149.164,192.168.10.5,202305070359,8,6,14,0,9354,1,48.844423,0.000629,377,40,49.012048,1e-06,60,44,1
64.227.150.177,192.168.10.5,202305070351,120,140,260,0,22,1,60.845725,0.0,1124,52,60.962195,0.0,699,52,1
162.216.150.85,192.168.10.5,202305070359,8,6,14,0,10012,1,47.357336,0.000926,259,40,47.536617,0.0,60,44,1
198.199.93.44,192.168.10.5,202305070400,1,6,7,0,8000,1,-10000,-10000,44,44,16.236271,1.028513,44,44,1
167.248.133.163,192.168.10.5,202305070400,2,1,3,0,12263,1,0.143623,0.143623,44,40,-10000,-10000,44,44,1
167.248.133.127,192.168.10.5,202305070400,13,9,22,0,12263,1,1.151746,0.0,295,52,1.147559,0.0,60,52,1
