address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.122.204.71,192.168.10.5,202305262359,1,1,2,0,283,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.150.153,192.168.10.5,202305262358,8,6,14,0,37215,1,52.691799,5e-05,378,40,52.863029,0.0,60,44,1
71.6.199.23,192.168.10.5,202305262359,1,0,0,1,30311,1,-10000,-10000,157,157,-10000,-10000,-10000,-10000,1
35.203.211.146,192.168.10.5,202305262358,8,6,14,0,9702,1,54.324302,0.000297,377,40,54.550286,0.0,60,44,1
162.216.150.152,192.168.10.5,202305262358,8,6,14,0,50069,1,54.94542,0.001512,259,40,55.116245,0.0,60,44,1
162.216.149.52,192.168.10.5,202305262358,8,6,14,0,38880,1,54.248068,1e-06,378,40,54.415644,1e-06,60,44,1
31.41.244.108,192.168.10.5,202305262359,5,5,10,0,5900,1,0.278562,0.000593,64,52,0.277715,0.000751,64,52,1
111.90.33.178,192.168.10.5,202305262359,8,7,15,0,3389,1,0.964293,0.0,83,40,1.004867,0.028097,59,40,1
219.77.205.242,192.168.10.5,202305262359,2,0,2,0,445,1,2.987327,2.987327,52,52,-10000,-10000,-10000,-10000,1
147.182.225.86,192.168.10.5,202305262359,12,10,22,0,9191,1,3.635298,0.000251,303,52,3.797681,0.0,60,52,1
143.198.204.75,192.168.10.5,202305262359,12,14,26,0,22,1,1.092358,0.0,1028,52,0.975637,0.0005,699,52,1
43.156.34.205,192.168.10.5,202305262359,12,14,26,0,22,1,1.108793,1e-06,1028,52,0.979841,0.000491,699,52,1
114.199.123.211,192.168.10.5,202305262359,12,14,26,0,22,1,1.258626,0.0,1028,52,1.008823,0.000688,699,52,1
103.90.224.147,192.168.10.5,202305262359,12,15,27,0,22,1,1.114805,0.000835,1028,52,0.975196,0.000345,676,52,1
142.93.58.181,192.168.10.5,202305262359,14,13,27,0,22,1,1.187534,0.0,1028,52,0.978932,0.00059,699,52,1
94.102.49.43,192.168.10.5,202305262359,3,1,4,0,46777,1,0.237941,0.00447,44,40,-10000,-10000,44,44,1
23.95.4.194,192.168.10.5,202305262359,2,1,3,0,3389,1,0.178541,0.178541,44,40,-10000,-10000,44,44,1
103.91.210.103,192.168.10.5,202305262359,5,5,10,0,5900,1,0.059615,0.0,52,40,0.058921,0.000693,52,40,1
67.205.190.70,192.168.10.5,202305262359,5,3,8,0,6379,1,0.258601,1e-06,66,52,0.258601,0.150565,60,52,1
149.56.35.182,192.168.10.5,202305262359,2,7,9,0,80,1,33.759667,33.759667,52,52,16.240308,1.038397,52,52,1
74.139.101.5,192.168.10.5,202305262359,2,2,4,0,23,1,0.378194,0.378194,52,52,0.073414,0.073414,52,52,1
87.236.176.105,192.168.10.5,202305262359,4,4,8,0,5443,1,1.271363,0.000953,60,52,1.270206,0.0,60,52,1
45.235.99.83,192.168.10.5,202305262359,1,6,7,0,443,1,-10000,-10000,52,52,16.240084,1.011941,52,52,1
128.199.52.45,192.168.10.5,202305262359,12,14,26,0,22,1,1.27698,5.5e-05,1028,52,0.97594,0.0,699,52,1
83.48.70.199,192.168.10.5,202305270000,8,6,14,0,3389,1,4.897517,0.0,83,40,5.207133,0.034081,59,40,1
54.39.186.162,192.168.10.5,202305270000,4,3,7,0,3389,1,0.191252,0.000598,83,40,0.169573,0.018328,59,40,1
218.28.225.36,192.168.10.5,202305262359,7,5,12,0,6003,1,32.603516,0.0,60,40,32.698263,0.0,60,44,1
176.113.115.104,192.168.10.5,202305270000,1,1,2,0,281,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.168.220,192.168.10.5,202305270000,3,1,4,0,56815,1,0.238806,0.003583,44,40,-10000,-10000,44,44,1
81.30.158.191,192.168.10.5,202305270000,6,6,12,0,5900,1,1.001799,0.002458,64,52,1.001799,0.001371,64,52,1
42.117.230.15,192.168.10.5,202305270000,12,13,25,0,22,1,1.113225,0.000292,1028,52,0.97204,0.00049,699,52,1
143.198.204.75,192.168.10.5,202305270000,12,14,26,0,22,1,1.095918,0.0,1028,52,0.975036,0.000346,699,52,1
220.220.248.1,192.168.10.5,202305262357,10,10,0,20,41508,8,58.36164,0.0,125,91,58.360889,0.0,75,58,1
160.44.201.156,192.168.10.5,202305262357,89,95,184,0,60968,6,63.563689,0.0,4136,40,63.467561,0.0,8524,40,1
