address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.118,172.29.148.192,202305031657,20,0,20,0,55443,1,12.84857,1.015268,60,60,-10000,-10000,-10000,-10000,0
61.177.173.37,192.168.10.5,202305031659,12,13,25,0,22,1,1.196033,0.0,908,52,1.015921,4.8e-05,699,52,1
103.162.36.21,192.168.10.5,202305031658,12,9,21,0,3389,1,18.570791,0.0,83,40,18.670052,0.019681,59,40,1
164.92.192.25,192.168.10.5,202305031659,2,1,3,0,8500,1,0.28177,0.28177,44,40,-10000,-10000,44,44,1
68.183.93.52,192.168.10.5,202305031659,4,4,8,0,22111,1,1.153714,1e-06,44,40,1.141765,0.0,44,40,1
176.215.191.208,192.168.10.5,202305031659,12,15,27,0,22,1,1.307389,0.0,1028,52,0.973081,0.0,676,52,1
34.76.158.233,192.168.10.5,202305031659,5,5,10,0,81,1,0.233811,0.003274,313,52,0.249644,0.000595,353,52,1
35.195.93.98,192.168.10.5,202305031659,5,5,10,0,81,1,0.237732,0.0,357,52,0.231941,0.000474,353,52,1
185.156.73.121,192.168.10.5,202305031700,3,1,4,0,7553,1,0.249684,0.00351,44,40,-10000,-10000,44,44,1
5.39.216.130,192.168.10.5,202305031700,3,1,4,0,8853,1,0.255599,0.000919,44,40,-10000,-10000,44,44,1
128.116.89.94,192.168.10.5,202305031659,18,85,103,0,80,2,39.126663,0.004483,52,52,13.146542,0.0,52,44,1
185.122.204.39,192.168.10.5,202305031658,25,20,45,0,3358,5,61.684766,0.0,87,40,61.96259,0.0,52,40,1
192.168.3.117,172.29.148.192,202305031659,20,0,20,0,55443,1,12.851466,1.003442,60,60,-10000,-10000,-10000,-10000,0
193.105.134.95,192.168.10.5,202305031700,28,32,60,0,22,1,0.310397,0.000925,944,40,0.324777,0.000797,888,40,1
61.240.138.240,192.168.10.5,202305031701,12,14,26,0,22,1,1.114385,0.0,1028,52,0.977431,0.0,699,52,1
211.59.182.60,192.168.10.5,202305031701,12,13,25,0,22,1,1.06044,0.0,700,52,0.974668,0.000997,900,52,1
179.0.252.123,192.168.10.5,202305031656,453,573,1026,0,1433,1,30.42025,0.0,4136,40,30.42025,0.0,114,40,1
173.255.228.29,192.168.10.5,202305031701,10,5,15,0,443,1,18.660724,1e-06,295,40,18.844834,0.001704,1487,44,1
34.76.158.233,192.168.10.5,202305031701,5,5,10,0,3542,1,1.2374,0.0,314,52,1.00798,1e-06,60,52,1
61.177.172.19,192.168.10.5,202305031659,4,13,17,0,22,1,0.998135,0.000851,67,52,43.30554,0.00174,699,52,1
182.71.6.166,192.168.10.5,202305031701,4,3,7,0,3389,1,0.176972,0.000594,83,40,0.13857,0.036234,59,40,1
157.230.56.253,192.168.10.5,202305031701,2,1,3,0,2229,1,0.166532,0.166532,44,40,-10000,-10000,44,44,1
46.232.120.253,192.168.10.5,202305031701,1,0,0,1,1900,1,-10000,-10000,121,121,-10000,-10000,-10000,-10000,1
185.122.204.39,192.168.10.5,202305031701,5,4,9,0,3397,1,1.291086,1e-06,87,40,1.008549,1e-06,52,40,1
139.162.190.203,192.168.10.5,202305031702,6,4,10,0,3920,1,30.728142,0.0,44,40,1.269623,0.0,44,40,1
34.79.162.186,192.168.10.5,202305031702,5,5,10,0,6080,1,1.239829,0.000326,315,52,1.00771,0.0,60,52,1
103.162.36.21,192.168.10.5,202305031702,12,9,21,0,3389,1,19.916313,0.000613,83,40,20.010297,0.044559,59,40,1
35.195.93.98,192.168.10.5,202305031702,11,10,21,0,5800,2,25.17872,0.0,315,52,25.178925,0.0,60,52,1
103.89.12.92,192.168.10.5,202305031702,6,4,10,0,37522,1,30.7963,0.0,44,40,1.184409,1e-06,44,40,1
35.187.98.121,192.168.10.5,202305031703,5,5,10,0,3790,1,1.241314,0.0,272,52,1.008416,0.0,60,52,1
167.94.138.157,192.168.10.5,202305031703,2,1,3,0,9710,1,0.211658,0.211658,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202305031703,13,9,22,0,9710,1,1.221641,1e-06,295,52,1.212607,0.0,60,52,1
162.142.125.160,192.168.10.5,202305031703,2,1,3,0,9710,1,0.150106,0.150106,60,40,-10000,-10000,60,60,1
