address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.132.142.158,192.168.10.5,202306050158,9,7,16,0,2375,1,30.526004,0.000845,178,40,30.662763,1e-06,60,44,1
94.102.49.43,192.168.10.5,202306050159,3,1,4,0,47241,1,0.238794,0.001199,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306050159,4,4,8,0,3389,1,0.376538,1e-06,83,40,0.306217,0.0,59,40,1
89.248.168.210,192.168.10.5,202306050159,3,1,4,0,59593,1,0.240422,0.002118,44,40,-10000,-10000,44,44,1
162.216.150.79,192.168.10.5,202306050159,4,4,8,0,56686,1,1.228796,0.0,44,44,1.360881,0.0,44,40,1
103.91.210.103,192.168.10.5,202306050159,5,5,10,0,5900,1,0.07713,0.0,52,40,0.077823,0.001147,52,40,1
45.115.115.75,192.168.10.5,202306050159,16,13,29,0,3389,1,0.177572,0.0,83,40,0.127343,7.9e-05,59,40,1
87.236.176.203,192.168.10.5,202306050200,4,4,8,0,20131,1,1.257113,0.0,60,52,1.255966,9.3e-05,60,52,1
178.62.99.148,192.168.10.5,202306050200,3,2,5,0,6142,1,0.245164,0.004437,44,40,0.249051,0.249051,44,40,1
169.255.70.71,192.168.10.5,202306050200,4,3,7,0,3389,1,0.320539,0.0,83,40,0.270472,0.049005,59,40,1
209.38.204.184,192.168.10.5,202306050200,1,0,0,1,3702,1,-10000,-10000,655,655,-10000,-10000,-10000,-10000,1
146.88.240.4,192.168.10.5,202306050200,1,0,0,1,1701,1,-10000,-10000,84,84,-10000,-10000,-10000,-10000,1
89.248.165.242,192.168.10.5,202306050200,3,1,4,0,1590,1,0.24606,0.021469,44,40,-10000,-10000,44,44,1
143.198.218.188,192.168.10.5,202306050200,5,3,8,0,6379,1,0.512394,0.0,66,52,0.512623,0.076545,60,52,1
198.235.24.49,192.168.10.5,202306050159,7,6,13,0,8009,1,37.98024,0.0,124,40,38.029389,1e-06,837,44,1
128.116.77.3,192.168.10.5,202306050159,4,13,17,0,443,1,31.78083,0.085178,52,40,16.241133,0.085178,52,52,1
54.39.186.162,192.168.10.5,202306050200,4,3,7,0,3389,1,0.380678,0.000613,83,40,0.213546,0.167394,59,40,1
94.102.49.43,192.168.10.5,202306050200,6,2,8,0,47783,2,22.88519,0.00063,44,40,23.140735,23.140735,44,44,1
83.48.70.199,192.168.10.5,202306050200,8,6,14,0,3389,1,15.953111,0.0,83,40,16.26857,0.050564,59,40,1
