address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.129.36.145,192.168.10.5,202305172358,17,14,31,0,8049,1,10.003894,0.0,295,40,10.104424,0.0,60,52,1
198.235.24.163,192.168.10.5,202305172359,1,0,0,1,44818,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
135.181.84.76,192.168.10.5,202305172359,12,14,26,0,22,1,1.292611,0.0,1028,52,0.975934,0.000646,699,52,1
194.87.151.184,192.168.10.5,202305172359,7,7,14,0,25,1,0.285346,0.230288,58,40,0.2851,0.000246,112,40,1
150.230.85.224,192.168.10.5,202305172359,14,14,28,0,22,1,1.366704,0.0,1028,52,0.974195,0.000197,699,52,1
106.75.164.148,192.168.10.5,202305172359,34,32,66,0,2323,1,1.221424,0.0,543,52,1.008409,0.0,64,52,1
23.247.128.204,192.168.10.5,202305172359,14,14,28,0,22,1,1.206191,0.0,1028,52,1.051277,0.000643,699,52,1
118.43.95.157,192.168.10.5,202305172359,96,122,218,0,22,1,1.060239,0.0,1028,52,0.977119,0.0,788,52,1
111.90.33.178,192.168.10.5,202305172359,7,6,13,0,3389,1,0.29336,0.0,83,40,0.293264,0.03574,59,40,1
157.245.206.155,192.168.10.5,202305172359,14,14,28,0,22,1,1.093929,0.0,1028,52,0.975336,0.000502,699,52,1
128.199.120.146,192.168.10.5,202305172359,12,13,25,0,22,1,1.089145,0.0,1028,52,0.973929,0.000639,699,52,1
95.214.55.85,192.168.10.5,202305172359,2,1,3,0,8090,1,0.276228,0.276228,44,40,-10000,-10000,44,44,1
68.79.21.118,192.168.10.5,202305172359,7,7,14,0,2455,1,1.112688,0.0,66,52,1.00883,0.0,60,52,1
162.216.149.142,192.168.10.5,202305172359,1,1,2,0,700,1,-10000,-10000,44,44,-10000,-10000,40,40,1
34.77.127.183,192.168.10.5,202305180000,6,5,11,0,8334,1,1.237468,1e-06,316,52,1.008401,1e-06,60,52,1
153.126.175.72,192.168.10.5,202305180000,3,1,4,0,59431,1,0.025614,0.015222,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305180000,4,3,7,0,3389,1,0.196636,0.0,83,40,0.102295,0.093798,59,40,1
198.199.113.7,192.168.10.5,202305180000,5,5,10,0,25565,1,1.12574,0.0,60,52,1.008093,1e-06,60,52,1
103.23.198.159,192.168.10.5,202305180000,16,16,32,0,22,1,1.101737,0.0,1028,52,0.978269,5.7e-05,676,52,1
23.146.240.254,192.168.10.5,202305180000,1,0,1,0,5060,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
165.232.70.143,192.168.10.5,202305180000,12,13,25,0,22,1,1.279478,1e-06,1028,52,0.9759,0.000721,699,52,1
185.224.128.213,192.168.10.5,202305180000,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
218.58.139.231,192.168.10.5,202305180000,5,5,10,0,5900,1,0.076578,0.0,64,52,0.075854,0.000725,64,52,1
113.160.172.126,192.168.10.5,202305180000,5,5,10,0,5900,1,0.125404,0.004371,64,52,0.129051,0.001093,64,52,1
194.110.134.13,192.168.10.5,202305180000,12,14,26,0,22,1,1.412313,4.7e-05,1028,52,0.974369,0.000649,699,52,1
135.181.84.76,192.168.10.5,202305180000,12,15,27,0,22,1,1.298497,0.000582,1028,52,0.97149,0.000149,676,52,1
175.30.79.219,192.168.10.5,202305180000,1,6,7,0,23,1,-10000,-10000,44,44,16.240508,1.031207,44,44,1
150.230.85.224,192.168.10.5,202305180000,14,14,28,0,22,1,1.292882,0.0,1028,52,0.975225,9.8e-05,699,52,1
162.216.150.195,192.168.10.5,202305180000,4,4,8,0,17684,1,1.219923,1e-06,44,44,1.433691,0.0,44,40,1
162.142.125.85,192.168.10.5,202305180000,2,1,3,0,9283,1,0.149808,0.149808,44,40,-10000,-10000,44,44,1
137.184.13.100,192.168.10.5,202305172359,58,46,104,0,9160,4,56.78113,0.0,303,52,56.781454,0.0,60,52,1
162.216.149.222,192.168.10.5,202305180000,8,6,14,0,9296,1,48.994842,0.0,377,40,49.170816,0.0,60,44,1
162.142.125.12,192.168.10.5,202305180000,15,12,27,0,9283,1,1.163736,0.000894,295,40,1.161914,0.0,60,40,1
138.68.163.10,192.168.10.5,202305180001,3,1,4,0,5006,1,0.255833,0.005747,44,40,-10000,-10000,44,44,1
