address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
182.61.47.229,192.168.10.5,202304211758,5,5,10,0,5900,1,0.21097,0.0,64,52,0.212377,0.001062,64,52,1
167.94.146.26,192.168.10.5,202304211759,2,1,3,0,11518,1,0.253488,0.253488,44,40,-10000,-10000,44,44,1
134.209.103.181,192.168.10.5,202304211759,3,2,5,0,10138,1,0.089051,0.004733,44,40,0.093293,0.093293,44,40,1
167.94.146.60,192.168.10.5,202304211759,14,9,23,0,11518,1,1.266441,0.0,295,40,1.249545,0.0,60,52,1
114.215.179.136,192.168.10.5,202304211759,5,5,10,0,5900,1,0.17684,0.0,64,52,0.17578,0.000563,64,52,1
193.32.162.159,192.168.10.5,202304211759,10,6,16,0,80,1,9.712234,0.0,474,40,9.990523,0.0,1956,44,1
206.189.141.57,192.168.10.5,202304211759,12,11,23,0,22,1,1.132296,0.0,1012,52,0.975215,0.001195,699,52,1
198.199.118.220,192.168.10.5,202304211759,1,0,0,1,1194,1,-10000,-10000,38,38,-10000,-10000,-10000,-10000,1
61.164.49.126,192.168.10.5,202304211759,4,4,8,0,10009,1,1.187053,0.0,60,52,1.186301,0.0,60,52,1
125.124.103.150,192.168.10.5,202304211759,5,5,10,0,5900,1,0.178144,0.0,64,52,0.17811,0.001452,64,52,1
106.75.251.199,192.168.10.5,202304211759,5,5,10,0,5900,1,0.172477,0.0,64,52,0.171627,0.001346,64,52,1
61.177.172.19,192.168.10.5,202304211759,11,12,23,0,22,1,0.762005,1e-06,908,52,0.561291,0.000445,699,52,1
110.183.26.127,192.168.10.5,202304211759,1,6,7,0,23,1,-10000,-10000,44,44,16.239917,1.037369,44,44,1
36.133.199.180,192.168.10.5,202304211759,7,8,15,0,5900,1,0.460856,0.0,64,52,0.366932,0.000902,64,52,1
134.255.218.127,192.168.10.5,202304211759,4,3,7,0,3389,1,0.304636,0.000298,83,40,0.251493,0.049228,59,40,1
192.241.231.17,192.168.10.5,202304211759,5,5,10,0,8080,1,1.127279,0.0,76,52,1.008719,1e-06,60,52,1
34.22.147.120,192.168.10.5,202304211759,5,5,10,0,1925,1,1.239452,0.000294,316,52,1.007831,0.0,60,52,1
77.250.70.21,192.168.10.5,202304211759,4,3,7,0,3389,1,0.423545,0.000604,83,40,0.32496,0.126318,59,40,1
35.203.210.144,192.168.10.5,202304211759,8,6,14,0,8061,1,47.492075,0.0,377,40,47.712947,0.0,60,44,1
58.211.207.70,192.168.10.5,202304211759,5,5,10,0,5900,1,0.28055,0.0,64,52,0.279647,0.000756,64,52,1
34.79.57.245,192.168.10.5,202304211800,5,5,10,0,10443,1,1.238079,0.0,272,52,1.007735,0.0,60,52,1
137.184.233.98,192.168.10.5,202304211800,4,4,8,0,49922,1,1.125829,0.004723,44,40,1.129512,1e-06,44,40,1
172.104.138.223,192.168.10.5,202304211800,2,1,3,0,19961,1,0.253575,0.253575,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304211759,20,15,35,0,3389,1,20.888977,0.0,83,40,21.058286,0.038597,59,40,1
164.90.160.21,192.168.10.5,202304211800,4,4,8,0,59622,1,1.273768,0.008345,44,40,1.279722,1e-06,44,40,1
220.135.32.22,192.168.10.5,202304211800,2,1,3,0,23,1,0.057789,0.057789,44,40,-10000,-10000,44,44,1
35.203.210.26,192.168.10.5,202304211800,8,6,14,0,25938,1,42.379899,1e-06,89,40,42.602092,1e-06,60,44,1
162.216.150.52,192.168.10.5,202304211800,8,6,14,0,9217,1,47.795687,0.000683,377,40,47.965545,0.0,60,44,1
124.222.197.135,192.168.10.5,202304211801,5,5,10,0,5900,1,0.189392,0.0,64,52,0.188707,0.000837,64,52,1
124.223.169.131,192.168.10.5,202304211801,7,8,15,0,5900,1,2.11384,0.0,64,52,2.11384,0.001,64,52,1
149.56.200.166,192.168.10.5,202304211800,7,5,12,0,14606,1,41.364582,1e-06,60,40,41.540109,1e-06,60,44,1
139.59.17.57,192.168.10.5,202304211801,2,1,3,0,5992,1,0.123676,0.123676,44,40,-10000,-10000,44,44,1
192.241.203.125,192.168.10.5,202304211800,6,11,17,0,22,1,72.333861,7.7e-05,74,44,40.579488,9.6e-05,110,44,1
43.143.3.213,192.168.10.5,202304211801,4,3,7,0,3389,1,0.218947,0.0,83,40,0.192697,0.026512,59,40,1
165.227.110.45,192.168.10.5,202304211801,39,32,71,0,8545,3,45.394293,6.3e-05,326,52,45.55021,0.0,110,40,1
220.220.248.1,192.168.10.5,202304211759,14,14,0,28,37992,12,56.769103,0.0,125,91,56.7704,0.0,75,58,1
47.93.187.40,192.168.10.5,202304211802,2,2,4,0,2376,1,1.146376,1.146376,44,40,1.027893,1.027893,44,44,1
94.130.174.162,192.168.10.5,202304211801,1,6,7,0,22,1,-10000,-10000,60,60,16.239555,1.031306,60,60,1
120.25.227.158,192.168.10.5,202304211802,5,5,10,0,5900,1,0.22289,0.0,64,52,0.223741,0.000794,64,52,1
192.168.3.118,172.29.148.192,202304211801,20,0,20,0,55443,1,12.907057,1.002014,60,60,-10000,-10000,-10000,-10000,0
74.213.80.9,192.168.10.5,202304211802,12,69,81,0,80,2,1.735141,0.027419,52,52,10.826791,0.0,52,52,1
167.94.145.22,192.168.10.5,202304211803,2,1,3,0,3803,1,0.247513,0.247513,44,40,-10000,-10000,44,44,1
162.216.149.180,192.168.10.5,202304211802,8,6,14,0,8141,1,48.636043,0.000612,259,40,48.805505,0.0,60,44,1
162.216.149.45,192.168.10.5,202304211802,8,7,15,0,9849,1,52.247025,0.000301,377,40,52.415431,0.0,60,44,1
43.143.10.65,192.168.10.5,202304211803,5,3,8,0,6379,1,0.257347,8e-05,66,52,0.257299,0.170824,60,52,1
167.94.145.60,192.168.10.5,202304211803,14,9,23,0,3803,1,1.25417,0.0,295,40,1.258571,0.0,60,52,1
192.168.3.117,172.29.148.192,202304211801,20,0,20,0,55443,1,12.984691,1.015655,60,60,-10000,-10000,-10000,-10000,0
89.248.165.52,192.168.10.5,202304211803,22,17,39,0,10994,1,1.263353,0.0,115,40,1.008464,0.0,60,40,1
192.241.218.48,192.168.10.5,202304211802,1,6,7,0,8081,1,-10000,-10000,44,44,16.239712,1.013099,44,44,1
138.68.111.95,192.168.10.5,202304211803,5,4,9,0,5901,1,1.272599,1e-06,60,52,1.272659,0.0,60,52,1
195.230.103.242,192.168.10.5,202304211803,2,1,3,0,80,1,0.241307,0.241307,44,40,-10000,-10000,44,44,1
207.90.244.6,192.168.10.5,202304211803,18,14,32,0,2020,1,2.470401,0.000158,303,40,2.625714,0.0,60,44,1
162.216.150.40,192.168.10.5,202304211802,8,6,14,0,22083,1,43.765555,0.001196,259,40,43.934143,0.0,60,44,1
182.71.6.166,192.168.10.5,202304211803,20,16,36,0,3389,1,20.726386,0.0,83,40,20.906684,8.9e-05,59,40,1
61.177.173.36,192.168.10.5,202304211803,11,11,22,0,22,1,0.624092,0.0,908,52,0.581001,0.000344,699,52,1
