address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.201.21,192.168.10.5,202304072358,5,5,10,0,22,1,0.118264,0.0,74,52,0.116114,9.6e-05,110,52,1
165.227.172.206,192.168.10.5,202304072358,11,9,20,0,4786,2,21.430805,0.001012,76,52,21.43136,1e-06,154,52,1
159.89.234.216,192.168.10.5,202304072359,12,11,23,0,22,1,1.177269,0.0,1012,52,0.976181,0.001218,699,52,1
192.168.3.118,172.29.148.192,202304072357,20,0,20,0,55443,1,12.844646,1.013565,60,60,-10000,-10000,-10000,-10000,0
36.105.100.113,192.168.10.5,202304072359,5,5,10,0,5900,1,0.290675,1e-06,64,52,0.289974,0.00099,64,52,1
85.217.144.4,192.168.10.5,202304072359,4,4,8,0,5901,1,1.237598,0.007288,52,40,1.238213,0.0,52,40,1
5.188.86.237,192.168.10.5,202304072359,9,11,20,0,5432,1,0.232317,0.0,137,40,0.233515,0.0,91,40,1
157.230.230.103,192.168.10.5,202304072359,3,1,4,0,7815,1,0.156985,0.004432,44,40,-10000,-10000,44,44,1
94.102.61.2,192.168.10.5,202304072357,25,42,67,0,9162,4,58.766705,0.0,259,44,27.007541,0.0,60,40,1
67.79.161.10,192.168.10.5,202304072359,8,5,13,0,23,1,29.836405,1e-06,52,40,30.02845,0.191429,52,40,1
159.89.234.216,192.168.10.5,202304080000,14,11,25,0,22,1,1.188884,1e-06,1012,52,0.972965,0.000649,699,52,1
193.142.146.35,192.168.10.5,202304080000,8,6,14,0,23,1,0.294332,0.0,61,40,0.282847,0.000292,76,44,1
120.25.227.158,192.168.10.5,202304080000,7,7,14,0,5900,1,0.660423,0.0,64,52,0.660423,0.00092,64,52,1
128.199.104.145,192.168.10.5,202304080000,3,2,5,0,46522,1,0.086176,0.012114,44,40,0.097885,0.097885,44,40,1
103.203.59.10,192.168.10.5,202304080000,2,1,3,0,110,1,0.006717,0.006717,44,40,-10000,-10000,44,44,1
103.203.59.11,192.168.10.5,202304080000,5,3,8,0,110,1,0.010676,0.000436,60,52,0.009322,0.006271,74,52,1
124.222.93.58,192.168.10.5,202304080000,4,6,10,0,5900,1,8.006947,1.000681,60,40,4.221244,0.994005,60,60,1
107.170.239.16,192.168.10.5,202304080000,1,6,7,0,8081,1,-10000,-10000,44,44,16.239701,1.03431,44,44,1
106.75.251.199,192.168.10.5,202304080000,7,10,17,0,5900,1,8.233677,0.842376,60,40,7.985188,0.795494,64,52,1
114.215.179.136,192.168.10.5,202304080000,3,8,11,0,5900,1,2.00541,0.999694,60,60,16.239681,0.99559,60,60,1
106.8.46.228,192.168.10.5,202304080001,3,2,5,0,2375,1,1.243963,0.019017,44,40,1.016994,1.016994,44,44,1
165.227.172.206,192.168.10.5,202304080000,213,170,383,0,993,6,34.810854,0.0,492,52,34.811272,0.0,1437,40,1
159.89.234.216,192.168.10.5,202304080001,12,11,23,0,22,1,1.168852,0.0,1012,52,0.973688,0.00085,699,52,1
89.248.165.109,192.168.10.5,202304080001,3,1,4,0,12795,1,0.250839,0.005911,44,40,-10000,-10000,44,44,1
