address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
142.93.210.193,192.168.10.5,202304240658,14,14,28,0,22,1,1.128905,0.0,1028,52,0.971837,0.0,699,52,1
107.170.233.21,192.168.10.5,202304240658,1,6,7,0,8080,1,-10000,-10000,44,44,16.240021,1.015045,44,44,1
107.170.237.19,192.168.10.5,202304240658,1,6,7,0,8443,1,-10000,-10000,44,44,16.239779,1.034528,44,44,1
114.156.3.164,192.168.10.5,202304240658,3,1,4,0,10001,1,31.000009,0.018727,44,40,-10000,-10000,44,44,1
43.157.5.232,192.168.10.5,202304240658,17,13,30,0,45667,1,11.000917,0.0,295,40,11.252318,0.0,60,52,1
65.49.20.68,192.168.10.5,202304240659,5,5,10,0,8001,1,1.123325,1e-06,168,40,1.00748,0.0,48,40,1
159.203.128.174,192.168.10.5,202304240659,12,13,25,0,22,1,1.16649,0.000388,1028,52,0.977677,0.001222,699,52,1
49.247.147.173,192.168.10.5,202304240659,12,14,26,0,22,1,1.059893,4.9e-05,1028,52,0.97159,0.0007,699,52,1
146.190.90.146,192.168.10.5,202304240659,14,14,28,0,22,1,1.087554,0.0,1028,52,0.969943,9.6e-05,699,52,1
112.228.25.150,192.168.10.5,202304240659,7,4,11,0,23,1,30.93258,0.026552,60,40,30.992293,0.057924,60,44,1
96.45.169.14,192.168.10.5,202304240659,12,13,25,0,22,1,1.123345,0.000119,700,52,0.970771,0.000738,900,52,1
20.254.66.235,192.168.10.5,202304240659,3,1,4,0,443,1,0.666977,0.220113,44,40,-10000,-10000,44,44,1
103.188.166.243,192.168.10.5,202304240659,3,1,4,0,3389,1,0.106878,0.03788,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304240659,8,6,14,0,3389,1,21.162669,0.0,83,40,21.333281,0.03866,59,40,1
199.244.49.231,192.168.10.5,202304240659,14,15,29,0,22,1,1.184459,0.0,1028,52,1.115913,0.0,676,52,1
209.38.224.174,192.168.10.5,202304240659,17,13,30,0,22,1,1.288734,0.0,1012,52,0.971874,0.000922,676,52,1
200.232.56.251,192.168.10.5,202304240659,12,14,26,0,22,1,1.290788,0.000412,1028,52,0.970571,0.000483,699,52,1
79.0.148.117,192.168.10.5,202304240659,12,14,26,0,22,1,1.327203,0.000634,1028,52,0.970265,0.0,699,52,1
94.102.61.3,192.168.10.5,202304240657,21,33,54,0,10046,3,55.192571,0.0,260,44,23.638544,0.0,60,44,1
120.76.179.77,192.168.10.5,202304240659,7,3,10,0,6379,1,0.212873,0.0,66,40,0.216996,0.000204,60,40,1
134.209.176.120,192.168.10.5,202304240659,14,13,27,0,22,1,1.249922,1e-06,1028,52,0.971253,0.000704,699,52,1
43.156.46.179,192.168.10.5,202304240700,12,14,26,0,22,1,1.113257,0.0,1028,52,0.97133,0.0,699,52,1
167.94.146.24,192.168.10.5,202304240700,2,1,3,0,45912,1,0.261552,0.261552,44,40,-10000,-10000,44,44,1
222.185.136.167,192.168.10.5,202304240659,6,10,16,0,23,1,4.010529,0.002646,60,40,16.23968,0.210628,60,44,1
167.94.146.57,192.168.10.5,202304240700,14,10,24,0,45912,1,1.262094,0.0,295,40,1.257431,0.0,60,40,1
180.108.158.106,192.168.10.5,202304240700,5,3,8,0,23,1,0.247248,0.038429,60,40,0.238066,0.235959,60,44,1
104.156.155.5,192.168.10.5,202304240700,3,1,4,0,49152,1,0.105487,1e-06,44,40,-10000,-10000,44,44,1
36.134.102.251,192.168.10.5,202304240700,6,6,12,0,5900,1,1.000575,0.0,64,52,1.000575,0.001343,64,52,1
159.203.128.174,192.168.10.5,202304240700,12,14,26,0,22,1,1.168438,0.0,1028,52,0.969882,0.000685,699,52,1
183.255.49.86,192.168.10.5,202304240700,6,7,13,0,5900,1,0.324369,0.0,64,52,0.323694,0.000675,64,52,1
182.61.45.113,192.168.10.5,202304240700,4,6,10,0,5900,1,0.828176,0.0,64,52,0.625505,0.000845,64,52,1
142.93.210.193,192.168.10.5,202304240700,14,13,27,0,22,1,1.140892,0.0,1028,52,0.968659,0.000679,699,52,1
217.182.16.13,192.168.10.5,202304240701,1,0,0,1,1900,1,-10000,-10000,100,100,-10000,-10000,-10000,-10000,1
79.0.148.117,192.168.10.5,202304240701,12,14,26,0,22,1,1.327187,9.9e-05,1028,52,0.971283,0.000798,699,52,1
209.38.224.174,192.168.10.5,202304240701,13,12,25,0,22,1,1.300877,0.001664,1012,52,0.971078,0.00078,699,52,1
182.71.6.166,192.168.10.5,202304240701,4,3,7,0,3389,1,0.221056,0.000329,83,40,0.195615,0.021324,59,40,1
45.15.161.253,192.168.10.5,202304240701,2,1,3,0,8090,1,0.146182,0.146182,44,40,-10000,-10000,44,44,1
43.156.46.179,192.168.10.5,202304240701,90,120,210,0,22,1,1.106186,0.0,1028,52,0.974556,9.6e-05,788,52,1
193.142.146.214,192.168.10.5,202304240701,2,1,3,0,80,1,0.245143,0.245143,44,40,-10000,-10000,44,44,1
