address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.227.150.177,192.168.10.5,202304172158,27,31,58,0,22,1,60.188894,0.0,1124,52,60.352644,0.000143,699,52,1
167.248.133.139,192.168.10.5,202304172159,2,1,3,0,50805,1,0.161431,0.161431,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304172159,4,3,7,0,3389,1,0.285888,0.0,83,40,0.256333,0.027255,59,40,1
167.248.133.49,192.168.10.5,202304172159,14,10,24,0,50805,1,1.169868,0.0,295,40,1.164217,0.0,60,40,1
162.142.125.160,192.168.10.5,202304172159,2,1,3,0,50805,1,0.162095,0.162095,60,40,-10000,-10000,60,60,1
213.226.123.61,192.168.10.5,202304172159,3,1,4,0,1263,1,0.292808,0.003619,44,40,-10000,-10000,44,44,1
178.128.158.212,192.168.10.5,202304172158,5,10,15,0,6146,1,89.887926,0.000912,60,44,58.272182,4.6e-05,60,44,1
8.211.162.45,192.168.10.5,202304172200,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
92.63.197.82,192.168.10.5,202304172200,3,1,4,0,26576,1,0.248464,0.002316,44,40,-10000,-10000,44,44,1
54.39.200.155,192.168.10.5,202304172200,3,12,15,0,80,2,2.178177,1.202547,52,52,15.208315,0.167872,52,52,1
36.105.100.113,192.168.10.5,202304172200,5,6,11,0,5900,1,1.067852,0.001219,64,52,0.780623,0.000402,64,52,1
64.227.150.177,192.168.10.5,202304172200,12,14,26,0,22,1,1.131364,0.0,1124,52,0.974497,0.000564,699,52,1
64.226.86.7,192.168.10.5,202304172159,47,41,88,0,9002,2,28.239189,0.0,1589,52,28.240292,0.0,489,52,1
103.228.152.112,192.168.10.5,202304172201,4,3,7,0,3389,1,0.307158,0.000308,83,40,0.252996,0.054593,59,40,1
192.168.3.118,172.29.148.192,202304172159,20,0,20,0,55443,1,12.876511,1.016048,60,60,-10000,-10000,-10000,-10000,0
113.203.240.39,192.168.10.5,202304172201,4,3,7,0,3389,1,0.341957,0.0,83,40,0.291916,0.049719,59,40,1
139.59.17.57,192.168.10.5,202304172201,12,11,23,0,22,1,1.130766,0.0,1012,52,0.978384,0.001351,699,52,1
185.156.73.53,192.168.10.5,202304172201,3,1,4,0,16675,1,0.236803,0.002339,44,40,-10000,-10000,44,44,1
135.125.2.187,192.168.10.5,202304172201,2,1,3,0,445,1,0.635979,0.635979,44,40,-10000,-10000,44,44,1
41.223.230.66,192.168.10.5,202304172200,12,9,21,0,3389,1,40.600262,0.0003,83,40,40.973301,0.0,59,40,1
106.12.152.197,192.168.10.5,202304172201,4,3,7,0,3389,1,0.306443,6.3e-05,83,40,0.210377,0.106485,59,40,1
152.89.196.54,192.168.10.5,202304172201,9,7,16,0,8443,1,0.236536,0.000121,424,52,0.345236,0.000221,1476,40,1
205.210.31.103,192.168.10.5,202304172200,8,6,14,0,5001,1,59.00569,0.0,377,40,59.15879,0.0,60,44,1
107.170.243.20,192.168.10.5,202304172201,1,6,7,0,5061,1,-10000,-10000,44,44,16.239329,1.009669,44,44,1
64.225.60.187,192.168.10.5,202304172202,4,0,4,0,443,1,4.215764,1.016397,60,60,-10000,-10000,-10000,-10000,1
103.228.152.112,192.168.10.5,202304172202,4,3,7,0,3389,1,0.298456,0.000762,83,40,0.248559,0.047871,59,40,1
124.222.93.58,192.168.10.5,202304172202,5,5,10,0,5900,1,0.171316,0.0,64,52,0.172207,0.000825,64,52,1
124.223.57.237,192.168.10.5,202304172202,5,5,10,0,5900,1,0.211282,0.0,64,52,0.210561,0.000699,64,52,1
114.215.179.136,192.168.10.5,202304172202,6,6,12,0,5900,1,0.465878,0.000297,64,52,0.465628,0.000502,64,52,1
114.132.248.19,192.168.10.5,202304172202,5,5,10,0,5900,1,0.187101,1e-06,64,52,0.188017,0.000454,64,52,1
193.3.53.8,192.168.10.5,202304172202,2,1,3,0,1755,1,0.166544,0.166544,44,40,-10000,-10000,44,44,1
182.61.47.229,192.168.10.5,202304172202,5,5,10,0,5900,1,0.198993,0.0,64,52,0.199589,0.00063,64,52,1
114.156.3.164,192.168.10.5,202304172202,6,4,10,0,8000,1,30.97224,0.0,44,40,1.019508,0.000144,44,40,1
182.71.6.166,192.168.10.5,202304172201,20,15,35,0,3389,1,29.403133,0.0,83,40,29.555093,0.021616,59,40,1
206.189.130.158,192.168.10.5,202304172202,4,4,8,0,29813,1,1.149587,0.0,44,40,1.149894,1e-06,44,40,1
92.63.197.82,192.168.10.5,202304172202,3,1,4,0,6865,1,0.23926,0.004777,44,40,-10000,-10000,44,44,1
41.223.230.66,192.168.10.5,202304172202,4,3,7,0,3389,1,0.443592,0.0,83,40,0.354637,0.088801,59,40,1
64.226.86.7,192.168.10.5,202304172202,12,10,22,0,9800,1,3.541392,0.008332,303,52,3.837443,0.0,60,52,1
113.203.240.39,192.168.10.5,202304172202,4,3,7,0,3389,1,0.369128,0.000298,83,40,0.27324,0.094326,59,40,1
106.13.223.201,192.168.10.5,202304172203,5,5,10,0,5900,1,0.485546,0.186766,64,52,0.675465,0.000754,64,52,1
106.13.222.253,192.168.10.5,202304172203,4,5,9,0,5900,1,0.199601,0.189111,64,52,0.198572,0.000548,64,52,1
36.134.102.251,192.168.10.5,202304172203,5,5,10,0,5900,1,0.079035,1e-06,64,52,0.078217,0.000949,64,52,1
36.138.197.31,192.168.10.5,202304172203,5,6,11,0,5900,1,0.361114,0.0,64,52,0.287547,0.000583,64,52,1
103.228.152.112,192.168.10.5,202304172203,4,3,7,0,3389,1,0.287668,0.000656,83,40,0.258146,0.030077,59,40,1
185.156.73.121,192.168.10.5,202304172204,3,1,4,0,30171,1,0.257076,0.00444,44,40,-10000,-10000,44,44,1
178.62.95.143,192.168.10.5,202304172204,3,2,5,0,6001,1,0.241401,0.000933,44,40,0.241819,0.241819,44,40,1
120.25.227.158,192.168.10.5,202304172204,5,5,10,0,5900,1,0.211181,0.0,64,52,0.210627,0.000555,64,52,1
113.203.240.39,192.168.10.5,202304172204,4,3,7,0,3389,1,0.337233,0.0,83,40,0.27882,0.05329,59,40,1
107.170.243.20,192.168.10.5,202304172204,3,3,6,0,5061,1,0.11649,0.000328,76,52,0.116916,0.063454,60,52,1
64.227.150.177,192.168.10.5,202304172201,48,56,104,0,22,1,60.134291,1e-06,1124,52,60.255558,6.3e-05,699,52,1
41.223.230.66,192.168.10.5,202304172204,12,9,21,0,3389,1,39.111231,0.000576,83,40,39.491711,0.019457,59,40,1
139.59.17.57,192.168.10.5,202304172205,12,11,23,0,22,1,1.143349,0.0,1012,52,0.974195,0.001247,699,52,1
103.228.152.112,192.168.10.5,202304172205,4,3,7,0,3389,1,0.320199,0.001502,83,40,0.242345,0.078134,59,40,1
211.224.63.169,192.168.10.5,202304172205,545,440,985,0,22,1,1.028832,0.0,1012,40,0.947446,0.0,699,52,1
45.55.45.24,192.168.10.5,202304172205,1,1,2,0,711,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.229,192.168.10.5,202304172205,2,1,3,0,9137,1,0.161794,0.161794,44,40,-10000,-10000,44,44,1
5.62.61.105,192.168.10.5,202304172205,4,3,7,0,3389,1,0.643932,0.000388,83,40,0.550762,0.09145,59,40,1
89.248.165.59,192.168.10.5,202304172205,3,1,4,0,4430,1,0.259481,0.025918,44,40,-10000,-10000,44,44,1
179.43.163.131,192.168.10.5,202304172205,6,5,11,0,4719,1,1.280652,0.000891,60,40,1.282103,1e-06,60,44,1
152.89.196.54,192.168.10.5,202304172205,12,12,24,0,8443,1,3.299184,0.0,291,52,1.546485,0.0,1476,40,1
