address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.146.25,192.168.10.5,202305022359,2,1,3,0,25156,1,0.238014,0.238014,44,40,-10000,-10000,44,44,1
167.248.133.35,192.168.10.5,202305022358,13,8,21,0,12180,1,1.149663,1e-06,295,52,1.146627,0.0,60,52,1
162.142.125.160,192.168.10.5,202305022359,2,1,3,0,12180,1,0.156965,0.156965,60,40,-10000,-10000,60,60,1
167.94.146.59,192.168.10.5,202305022359,14,10,24,0,25156,1,1.269023,0.0,295,40,1.263603,0.0,60,40,1
157.230.56.253,192.168.10.5,202305022359,2,1,3,0,2221,1,0.163854,0.163854,44,40,-10000,-10000,44,44,1
192.241.214.12,192.168.10.5,202305022359,5,5,10,0,9060,1,1.123695,0.0,211,52,1.008374,0.0,60,52,1
61.177.172.90,192.168.10.5,202305022359,12,12,24,0,22,1,0.486184,0.0,908,52,0.689767,0.0,699,52,1
14.43.78.37,192.168.10.5,202305022358,7,5,12,0,23,1,30.95795,0.002794,52,40,31.000722,0.000969,52,40,1
198.235.24.228,192.168.10.5,202305022359,4,4,8,0,7547,1,1.327419,1e-06,44,44,1.351208,0.0,44,40,1
64.185.227.155,192.168.10.5,202305022359,11,12,23,0,57038,1,0.166854,0.0,2628,52,0.1651,0.0,575,40,1
192.241.216.16,192.168.10.5,202305022359,1,6,7,0,2049,1,-10000,-10000,44,44,16.239632,1.037055,44,44,1
205.185.118.29,192.168.10.5,202305022359,2,1,3,0,23,1,0.118576,0.118576,44,40,-10000,-10000,44,44,1
198.245.53.213,192.168.10.5,202305022359,1,0,0,1,1027,1,-10000,-10000,62,62,-10000,-10000,-10000,-10000,1
43.143.47.12,192.168.10.5,202305022359,532,581,1113,0,22,1,0.492405,0.0,1012,52,0.462614,0.0,699,52,1
188.171.35.7,192.168.10.5,202305022359,591,464,1055,0,22,1,1.568398,0.0,1012,40,16.239558,0.0,699,52,1
167.94.145.80,192.168.10.5,202305022359,2,1,3,0,51005,1,0.253552,0.253552,44,40,-10000,-10000,44,44,1
167.94.145.16,192.168.10.5,202305022359,2,1,3,0,32478,1,0.248387,0.248387,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305022359,14,9,23,0,51005,1,1.253579,0.0,295,40,1.248223,0.0,60,52,1
206.130.131.7,192.168.10.5,202305030000,1,0,0,1,8080,1,-10000,-10000,115,115,-10000,-10000,-10000,-10000,1
167.94.145.59,192.168.10.5,202305022359,13,9,22,0,32478,1,1.260423,0.0,295,52,1.249791,1e-06,60,52,1
182.71.6.166,192.168.10.5,202305030000,4,4,8,0,3389,1,0.233483,0.0,83,40,0.154984,0.0,59,40,1
162.142.125.137,192.168.10.5,202305030000,2,1,3,0,11211,1,0.147163,0.147163,44,40,-10000,-10000,44,44,1
