address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
50.193.45.202,192.168.10.5,202305081755,30,24,54,0,3389,1,43.542785,0.005642,89,40,43.673437,0.017364,59,40,1
36.90.87.166,192.168.10.5,202305081758,11,11,22,0,3389,1,26.050498,0.0,83,40,26.347661,0.085568,59,40,1
128.116.40.231,192.168.10.5,202305081758,16,56,72,0,80,2,0.195458,1e-06,52,52,7.733751,0.0,52,44,1
194.50.111.143,192.168.10.5,202305081759,3,1,4,0,56625,1,0.27107,0.003551,44,40,-10000,-10000,44,44,1
102.223.173.17,192.168.10.5,202305081759,14,15,29,0,22,1,1.398288,0.0,1028,52,0.976039,0.000347,676,52,1
43.138.181.71,192.168.10.5,202305081759,2,2,4,0,6379,1,1.252937,1.252937,60,40,1.038684,1.038684,60,60,1
106.12.29.34,192.168.10.5,202305081759,5,5,10,0,5900,1,0.215674,1e-06,64,52,0.216111,0.000787,64,52,1
147.182.247.10,192.168.10.5,202305081759,6,5,11,0,4433,1,5.816964,0.000369,301,52,5.972023,0.0,60,52,1
218.92.0.25,192.168.10.5,202305081759,3,1,4,0,22,1,0.194232,0.000605,148,52,-10000,-10000,52,52,1
162.240.212.39,192.168.10.5,202305081759,1,0,1,0,8090,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
217.17.230.165,192.168.10.5,202305081759,4,3,7,0,3389,1,0.216848,0.0,83,40,0.190687,0.023352,59,40,1
157.245.222.108,192.168.10.5,202305081759,26,18,44,0,5432,1,3.598268,0.0,220,52,3.757058,0.000288,61,52,1
157.230.56.253,192.168.10.5,202305081759,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.179.184.109,192.168.10.5,202305081759,4,3,7,0,3389,1,0.270192,0.001525,83,40,0.201552,0.067662,59,40,1
193.163.125.157,192.168.10.5,202305081759,2,1,3,0,5504,1,0.251092,0.251092,44,40,-10000,-10000,44,44,1
193.163.125.155,192.168.10.5,202305081759,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.153.207.222,192.168.10.5,202305081800,12,15,27,0,22,1,1.106123,0.001145,1028,52,0.975419,0.000597,676,52,1
213.142.148.162,192.168.10.5,202305081800,4,3,7,0,3389,1,0.33003,0.001193,83,40,0.30635,0.021477,59,40,1
61.177.172.104,192.168.10.5,202305081800,11,11,22,0,22,1,0.252606,0.0,908,52,0.244459,4.8e-05,699,52,1
65.216.202.126,192.168.10.5,202305081800,5,4,9,0,3389,1,0.228483,0.000592,89,40,0.185147,0.023964,59,40,1
187.243.248.114,192.168.10.5,202305081800,15,15,30,0,22,1,1.19897,0.0,1028,52,1.025622,9.5e-05,699,52,1
167.94.138.155,192.168.10.5,202305081800,2,1,3,0,21500,1,0.199892,0.199892,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202305081758,17,0,17,0,55443,1,20.080469,1.008574,60,60,-10000,-10000,-10000,-10000,0
50.193.45.202,192.168.10.5,202305081800,5,4,9,0,3389,1,0.19283,0.008644,89,40,0.143159,0.054504,59,40,1
91.240.118.77,192.168.10.5,202305081800,3,1,4,0,24989,1,0.286587,0.003526,44,40,-10000,-10000,44,44,1
167.94.138.52,192.168.10.5,202305081800,13,10,23,0,21500,1,1.21543,0.0,295,52,1.214143,0.0,60,40,1
121.5.233.225,192.168.10.5,202305081800,1,5,6,0,6379,1,-10000,-10000,60,60,8.2492,1.029057,60,60,1
36.133.125.177,192.168.10.5,202305081800,5,6,11,0,5900,1,0.568703,0.0,64,52,0.451179,0.000546,64,52,1
128.116.19.171,192.168.10.5,202305081800,45,82,127,0,80,2,13.926837,0.009288,52,40,11.600422,0.0,52,44,1
103.162.36.21,192.168.10.5,202305081800,4,3,7,0,3389,1,0.131282,0.002159,83,40,0.097153,0.033767,59,40,1
167.94.145.95,192.168.10.5,202305081801,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.143,192.168.10.5,202305081801,2,1,3,0,4147,1,0.207072,0.207072,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305081800,4,2,6,0,21500,2,44.551923,0.158202,60,40,44.710267,44.710267,60,60,1
167.94.138.51,192.168.10.5,202305081801,13,10,23,0,4147,1,1.219049,0.0,295,52,1.212902,0.0,60,40,1
123.254.104.146,192.168.10.5,202305081801,5,3,8,0,3389,1,0.113512,1e-06,83,40,0.073529,0.056232,59,40,1
173.243.119.247,192.168.10.5,202305081801,5,4,9,0,3389,1,0.349164,0.003521,89,40,0.253541,0.095867,59,40,1
91.240.118.75,192.168.10.5,202305081801,3,1,4,0,5420,1,0.276993,0.015545,44,40,-10000,-10000,44,44,1
36.90.87.166,192.168.10.5,202305081800,8,12,20,0,3389,1,26.562603,0.000295,83,40,26.855335,0.0691,59,40,1
213.142.148.162,192.168.10.5,202305081801,4,3,7,0,3389,1,0.541257,0.002115,83,40,0.309517,0.231456,59,40,1
51.91.14.6,192.168.10.5,202305081801,5,4,9,0,43022,1,1.260393,6.5e-05,60,52,1.260388,0.0,60,52,1
43.156.136.144,192.168.10.5,202305081801,90,124,214,0,22,1,1.1113,1e-06,1028,52,0.975852,4.9e-05,788,52,1
128.14.128.180,192.168.10.5,202305081802,3,1,4,0,27017,1,0.125666,0.103698,44,40,-10000,-10000,44,44,1
210.245.120.108,192.168.10.5,202305081802,2,1,3,0,33899,1,0.128128,0.128128,44,40,-10000,-10000,44,44,1
124.223.57.237,192.168.10.5,202305081802,5,5,10,0,5900,1,0.168698,0.0,64,52,0.167931,0.000598,64,52,1
103.190.80.70,192.168.10.5,202305081802,14,11,25,0,22,1,1.095344,0.0,1060,52,0.973899,0.0009,699,52,1
182.151.29.95,192.168.10.5,202305081802,5,6,11,0,5900,1,0.964553,0.0,64,52,0.721308,0.001192,64,52,1
121.37.169.215,192.168.10.5,202305081802,5,5,10,0,5900,1,0.174191,0.0,64,52,0.17471,0.00078,64,52,1
122.114.15.135,192.168.10.5,202305081802,5,5,10,0,5900,1,0.106076,0.000853,64,52,0.106126,0.0011,64,52,1
65.216.202.126,192.168.10.5,202305081802,5,4,9,0,3389,1,0.263861,0.000683,89,40,0.221597,0.042431,59,40,1
101.34.37.129,192.168.10.5,202305081802,5,5,10,0,5900,1,0.174643,0.0,64,52,0.174961,0.000852,64,52,1
107.170.245.9,192.168.10.5,202305081802,4,4,8,0,47808,1,1.131822,1e-06,60,52,1.131888,0.0,60,52,1
162.142.125.243,192.168.10.5,202305081802,2,1,3,0,30392,1,0.143896,0.143896,44,40,-10000,-10000,44,44,1
162.142.125.223,192.168.10.5,202305081802,12,11,23,0,30392,1,2.025723,0.0,295,52,1.169402,0.0,60,52,1
162.142.125.160,192.168.10.5,202305081802,2,1,3,0,30392,1,0.142721,0.142721,60,40,-10000,-10000,60,60,1
89.248.165.52,192.168.10.5,202305081757,34,63,97,0,2229,1,28.652858,1.002922,60,60,28.502281,0.013929,60,40,1
128.116.41.24,192.168.10.5,202305081802,16,73,89,0,80,2,0.168036,0.006845,52,52,15.209705,0.0,52,44,1
187.243.248.114,192.168.10.5,202305081802,14,13,27,0,22,1,1.198473,0.0,1028,52,0.977827,0.000845,699,52,1
103.162.36.21,192.168.10.5,202305081802,8,6,14,0,3389,1,34.765423,0.001496,83,40,34.861532,0.029643,59,40,1
102.223.173.17,192.168.10.5,202305081803,14,15,29,0,22,1,1.379629,0.0,1028,52,0.976676,0.0,676,52,1
120.79.43.91,192.168.10.5,202305081803,5,5,10,0,5900,1,0.231501,0.0,64,52,0.231108,0.001451,64,52,1
120.76.251.107,192.168.10.5,202305081803,5,5,10,0,5900,1,0.219546,0.0,64,52,0.218116,0.001246,64,52,1
43.153.207.222,192.168.10.5,202305081803,12,14,26,0,22,1,1.100126,0.000339,1028,52,0.975682,0.0,676,52,1
68.183.105.114,192.168.10.5,202305081802,110,136,246,0,22,1,53.939183,0.0,1028,40,54.102838,0.0,788,52,1
106.13.223.201,192.168.10.5,202305081803,5,6,11,0,5900,1,0.890931,0.0,64,52,0.671928,0.001769,64,52,1
123.254.104.146,192.168.10.5,202305081803,5,3,8,0,3389,1,0.100953,0.000638,83,40,0.080554,0.041049,59,40,1
124.78.206.79,192.168.10.5,202305081803,5,5,10,0,5900,1,0.179735,1e-06,64,52,0.178779,0.001178,64,52,1
36.90.87.166,192.168.10.5,202305081802,8,6,14,0,3389,1,27.012131,0.000692,83,40,27.311048,0.07269,59,40,1
128.14.128.179,192.168.10.5,202305081803,4,3,7,0,27017,1,5.004227,1e-06,100,52,5.046794,0.115332,60,52,1
89.248.165.214,192.168.10.5,202305081803,20,15,35,0,27138,1,1.266626,0.0,163,40,1.431535,0.0,60,40,1
43.156.136.144,192.168.10.5,202305081803,12,15,27,0,22,1,1.112881,0.000628,1028,52,0.972888,0.0,676,52,1
213.142.148.162,192.168.10.5,202305081803,4,4,8,0,3389,1,0.345818,1e-06,83,40,0.309625,0.000129,59,40,1
128.14.136.78,192.168.10.5,202305081802,37,27,64,0,27017,1,15.012593,0.0,267,52,15.031719,0.003018,60,52,1
179.43.163.132,192.168.10.5,202305081803,6,5,11,0,4719,1,1.276111,0.004782,60,40,1.274062,0.0,60,44,1
185.156.73.121,192.168.10.5,202305081803,3,1,4,0,42977,1,0.223448,0.004467,44,40,-10000,-10000,44,44,1
112.91.139.211,192.168.10.5,202305081803,3,1,4,0,20002,1,0.073021,0.003591,44,40,-10000,-10000,44,44,1
45.55.0.9,192.168.10.5,202305081802,6,11,17,0,7000,1,75.613398,0.002668,76,44,43.820364,0.0,60,44,1
128.116.19.171,192.168.10.5,202305081803,32,40,72,0,80,2,23.927075,0.0,52,40,16.240672,0.0,52,52,1
194.165.17.21,192.168.10.5,202305081802,17,12,29,0,3389,1,43.982181,0.0,89,40,44.248912,0.030436,59,40,1
123.172.115.38,192.168.10.5,202305081803,1,6,7,0,23,1,-10000,-10000,44,44,16.240531,1.010434,44,44,1
194.165.16.73,192.168.10.5,202305081804,17,16,33,0,3389,1,0.320332,1e-06,82,40,0.267803,0.0,59,40,1
114.132.248.19,192.168.10.5,202305081804,5,5,10,0,5900,1,0.215067,0.0,64,52,0.214133,0.000877,64,52,1
218.92.0.56,192.168.10.5,202305081804,11,11,22,0,22,1,0.280936,0.0,908,52,0.283479,0.000397,699,52,1
114.132.218.137,192.168.10.5,202305081804,6,6,12,0,5900,1,1.001568,0.0,64,52,1.001813,0.000977,64,52,1
114.132.156.71,192.168.10.5,202305081804,5,6,11,0,5900,1,0.865361,0.0,64,52,0.650784,0.000675,64,52,1
182.61.45.113,192.168.10.5,202305081804,5,5,10,0,5900,1,0.210595,0.0,64,52,0.209266,0.0013,64,52,1
163.47.36.34,192.168.10.5,202305081804,4,4,8,0,24510,1,1.168599,0.001007,44,40,1.146137,0.0,44,40,1
43.153.207.222,192.168.10.5,202305081804,12,13,25,0,22,1,1.109095,0.000336,1028,52,0.97503,0.000882,699,52,1
114.156.3.164,192.168.10.5,202305081803,6,6,12,0,27015,1,29.709386,0.000297,44,40,1.024774,1e-06,44,40,1
102.223.173.17,192.168.10.5,202305081804,14,13,27,0,22,1,1.393843,0.0,1028,52,0.973498,0.000925,699,52,1
187.243.248.114,192.168.10.5,202305081804,100,126,226,0,22,1,2.842252,0.0,1028,52,2.842252,0.0,788,52,1
182.61.47.229,192.168.10.5,202305081804,5,5,10,0,5900,1,0.218363,0.0,64,52,0.218397,0.001149,64,52,1
43.156.136.144,192.168.10.5,202305081804,12,14,26,0,22,1,1.111825,0.0,1028,52,0.975064,0.0,699,52,1
43.131.66.209,192.168.10.5,202305081804,17,14,31,0,2012,1,10.007403,0.0,295,40,10.299855,0.0,60,40,1
45.134.144.235,192.168.10.5,202305081804,3,1,4,0,50802,1,0.220409,0.00447,44,40,-10000,-10000,44,44,1
103.179.184.109,192.168.10.5,202305081804,8,6,14,0,3389,1,37.946865,0.000637,83,40,38.151848,0.060418,59,40,1
198.12.118.109,192.168.10.5,202305081804,13,16,29,0,22,1,1.692077,1e-06,1028,52,0.976701,0.00115,676,52,1
213.142.148.162,192.168.10.5,202305081805,4,3,7,0,3389,1,0.336971,0.002646,83,40,0.307692,0.029358,59,40,1
123.254.104.146,192.168.10.5,202305081805,5,3,8,0,3389,1,0.143868,0.0,83,40,0.084652,0.064981,59,40,1
180.108.236.113,192.168.10.5,202305081804,2,7,9,0,23,1,0.259184,0.259184,44,44,16.240898,0.259184,44,44,1
91.240.118.221,192.168.10.5,202305081805,3,1,4,0,50005,1,0.279399,0.005863,44,40,-10000,-10000,44,44,1
68.183.105.114,192.168.10.5,202305081804,28,27,55,0,22,1,62.516727,0.0,1028,52,62.671941,0.000445,699,52,1
181.177.210.88,192.168.10.5,202305081805,7,5,12,0,22,1,0.323778,0.0,1028,52,0.360229,0.003696,699,52,1
36.90.87.166,192.168.10.5,202305081805,9,7,16,0,3389,1,26.670421,0.0,83,40,26.971749,0.048671,59,40,1
194.165.17.21,192.168.10.5,202305081805,5,4,9,0,3389,1,0.368821,0.000618,89,40,0.276106,0.092812,59,40,1
187.243.248.114,192.168.10.5,202305081805,16,16,32,0,22,1,1.200535,0.0,1028,52,0.973603,0.000596,699,52,1
104.211.41.18,192.168.10.5,202305081805,6,4,10,0,3389,1,2.110291,0.170065,89,40,2.331027,0.005613,59,40,1
167.94.146.74,192.168.10.5,202305081805,2,1,3,0,50580,1,0.249954,0.249954,44,40,-10000,-10000,44,44,1
217.17.230.165,192.168.10.5,202305081805,4,3,7,0,3389,1,0.258337,0.001495,83,40,0.19044,0.061364,59,40,1
43.153.207.222,192.168.10.5,202305081805,90,122,212,0,22,1,1.109458,0.000541,1028,52,0.975477,0.0,788,52,1
167.94.146.58,192.168.10.5,202305081805,14,12,26,0,50580,1,1.227348,0.0,295,40,1.271545,0.0,64,40,1
119.23.228.24,192.168.10.5,202305081805,6,7,13,0,5900,1,0.873138,1e-06,64,52,0.65931,0.000822,64,52,1
104.236.182.223,192.168.10.5,202305081805,3,2,5,0,24884,1,0.129591,0.006788,44,40,0.136031,0.136031,44,40,1
43.156.136.144,192.168.10.5,202305081806,12,15,27,0,22,1,1.10435,0.001145,1028,52,0.975629,0.00054,676,52,1
23.224.186.185,192.168.10.5,202305081806,1,0,0,1,30718,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
107.150.98.121,192.168.10.5,202305081806,29,29,58,0,9191,1,1.14015,0.0,322,52,1.137258,0.0,60,52,1
89.248.165.14,192.168.10.5,202305081806,21,16,37,0,32935,1,1.25241,0.0,115,40,1.008958,0.0,60,52,1
35.203.210.194,192.168.10.5,202305081806,4,4,8,0,33958,1,1.384655,0.0,44,44,1.39425,0.0,44,40,1
112.91.139.211,192.168.10.5,202305081806,5,4,9,0,20002,1,1.074237,0.0,60,52,1.073251,0.0,60,52,1
128.116.43.181,192.168.10.5,202305081805,31,57,88,0,80,2,24.456369,0.0,52,40,15.209736,0.0,52,44,1
162.142.125.235,192.168.10.5,202305081806,2,2,4,0,8005,1,1.187717,1.187717,44,40,1.032215,1.032215,44,44,1
193.57.40.49,192.168.10.5,202305081806,3,1,4,0,1112,1,0.23208,0.031878,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202305081806,16,13,29,0,8005,1,1.165687,0.0,295,40,1.161414,0.0,60,52,1
68.183.105.114,192.168.10.5,202305081806,14,14,28,0,22,1,1.164406,0.0,1028,52,0.974017,8.4e-05,699,52,1
173.243.119.247,192.168.10.5,202305081806,5,4,9,0,3389,1,0.254208,0.00438,89,40,0.18709,0.067311,59,40,1
45.142.191.24,192.168.10.5,202305081806,4,3,7,0,3389,1,0.403062,0.000894,83,40,0.35578,0.029114,59,40,1
162.142.125.82,192.168.10.5,202305081806,2,1,3,0,45777,1,0.143659,0.143659,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305081806,4,2,6,0,8005,2,6.897876,0.149219,60,40,7.056653,7.056653,60,60,1
162.142.125.225,192.168.10.5,202305081806,14,11,25,0,45777,1,1.00721,8.5e-05,295,40,1.150303,0.0,64,52,1
213.142.148.162,192.168.10.5,202305081806,4,3,7,0,3389,1,0.365826,0.0,83,40,0.30242,0.05722,59,40,1
103.162.36.21,192.168.10.5,202305081805,12,9,21,0,3389,1,43.836548,6.9e-05,83,40,43.932323,0.055366,59,40,1
102.223.173.17,192.168.10.5,202305081805,110,138,248,0,22,1,47.637172,0.0,1028,52,48.008334,4.9e-05,788,52,1
162.240.212.39,192.168.10.5,202305081807,2,1,3,0,8888,1,0.192747,0.192747,44,40,-10000,-10000,44,44,1
43.153.207.222,192.168.10.5,202305081807,90,121,211,0,22,1,1.117151,0.000349,1028,52,0.975928,0.0,788,52,1
198.12.118.109,192.168.10.5,202305081806,122,165,287,0,22,1,49.594241,1e-06,1028,40,49.753931,4.9e-05,788,52,1
187.243.248.114,192.168.10.5,202305081807,15,15,30,0,22,1,0.74207,1e-06,1028,52,0.699892,0.000247,699,52,1
146.88.240.4,192.168.10.5,202305081806,1,6,7,0,443,1,-10000,-10000,44,44,16.240965,1.024659,44,44,1
162.142.125.131,192.168.10.5,202305081807,2,1,3,0,5432,1,0.144814,0.144814,44,40,-10000,-10000,44,44,1
43.156.136.144,192.168.10.5,202305081807,12,15,27,0,22,1,1.118262,0.000954,1028,52,0.978894,0.000398,676,52,1
123.254.104.146,192.168.10.5,202305081807,5,5,10,0,3389,1,1.119741,0.0,83,40,1.033686,0.00016,59,40,1
106.75.166.179,192.168.10.5,202305081805,29,52,81,0,8080,1,70.495168,0.0,543,52,26.810832,0.0,60,52,1
68.183.105.114,192.168.10.5,202305081807,14,14,28,0,22,1,1.20886,0.0,1028,52,1.010551,0.000101,699,52,1
192.168.3.117,172.29.148.192,202305081806,20,0,20,0,55443,1,12.894083,1.012112,60,60,-10000,-10000,-10000,-10000,0
36.90.87.166,192.168.10.5,202305081807,11,12,23,0,3389,1,27.6415,0.0,83,40,27.938875,0.0,59,40,1
162.142.125.11,192.168.10.5,202305081807,15,11,26,0,5432,1,15.003363,0.003802,60,52,15.147148,0.000235,61,52,1
162.142.125.160,192.168.10.5,202305081807,2,1,3,0,5432,1,0.140024,0.140024,60,40,-10000,-10000,60,60,1
120.25.227.158,192.168.10.5,202305081807,5,5,10,0,5900,1,0.209772,1e-06,64,52,0.209019,0.000833,64,52,1
91.240.118.75,192.168.10.5,202305081808,3,1,4,0,1169,1,0.279695,0.000638,44,40,-10000,-10000,44,44,1
43.153.207.222,192.168.10.5,202305081808,12,14,26,0,22,1,1.112267,4.9e-05,1028,52,0.976051,0.000299,699,52,1
198.12.118.109,192.168.10.5,202305081808,16,19,35,0,22,1,1.303038,0.000311,1028,52,0.596573,0.000659,676,52,1
213.142.148.162,192.168.10.5,202305081808,4,3,7,0,3389,1,0.408052,0.000631,83,40,0.308207,0.086161,59,40,1
102.223.173.17,192.168.10.5,202305081808,15,17,32,0,22,1,1.532676,0.0,1028,52,1.066147,0.0,699,52,1
193.35.18.169,192.168.10.5,202305081808,1,0,1,0,81,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
187.243.248.114,192.168.10.5,202305081808,14,14,28,0,22,1,1.206457,0.0,1028,52,0.974949,0.000742,699,52,1
