address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
68.183.24.108,192.168.10.5,202304291458,12,14,26,0,22,1,1.172533,0.0,1028,52,0.971457,0.000491,699,52,1
112.44.247.142,192.168.10.5,202304291459,1,0,1,0,7001,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
184.105.247.240,192.168.10.5,202304291459,2,1,3,0,1962,1,0.119145,0.119145,44,40,-10000,-10000,44,44,1
8.222.242.116,192.168.10.5,202304291459,14,13,27,0,22,1,1.097788,0.0,1028,52,0.974169,0.00076,699,52,1
125.124.103.150,192.168.10.5,202304291459,5,5,10,0,5900,1,0.185911,1e-06,64,52,0.185162,0.00084,64,52,1
128.116.36.223,192.168.10.5,202304291458,4,6,10,0,80,2,0.536278,0.117971,52,52,16.239723,1.016161,52,52,1
35.203.210.181,192.168.10.5,202304291458,8,6,14,0,4444,1,47.838447,0.0,377,40,48.062368,1e-06,154,44,1
184.105.247.220,192.168.10.5,202304291459,5,5,10,0,1962,1,1.132323,0.000597,66,40,1.008439,0.0,48,40,1
189.6.45.130,192.168.10.5,202304291459,13,15,28,0,22,1,1.324129,0.0,1028,40,0.9747,0.000545,699,52,1
43.153.211.187,192.168.10.5,202304291459,12,14,26,0,22,1,1.105482,0.000548,1028,52,0.971759,0.000146,699,52,1
94.102.61.44,192.168.10.5,202304291459,6,5,11,0,1087,1,1.278227,0.037248,259,52,1.008099,0.0,60,52,1
195.3.147.52,192.168.10.5,202304291459,10,12,22,0,22,1,1.274402,0.001239,944,40,0.970385,0.000702,888,40,1
182.71.6.166,192.168.10.5,202304291500,4,3,7,0,3389,1,0.245183,0.000291,83,40,0.190974,0.043185,59,40,1
27.1.253.142,192.168.10.5,202304291500,12,16,28,0,22,1,1.066423,0.00031,1028,52,1.024305,0.000646,699,52,1
103.162.36.21,192.168.10.5,202304291500,4,3,7,0,3389,1,0.196346,0.00264,83,40,0.143212,0.067847,59,40,1
68.183.24.108,192.168.10.5,202304291500,12,14,26,0,22,1,1.170735,4.4e-05,1028,52,0.972836,9.3e-05,699,52,1
58.65.153.246,192.168.10.5,202304291500,1,0,1,0,445,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
8.222.242.116,192.168.10.5,202304291500,14,14,28,0,22,1,1.092651,0.0,1028,52,0.971122,0.000125,699,52,1
85.217.144.136,192.168.10.5,202304291500,5,4,9,0,8080,1,4.039781,0.047334,113,52,4.35704,0.0,60,40,1
45.143.9.98,192.168.10.5,202304291500,1,0,0,1,5060,1,-10000,-10000,415,415,-10000,-10000,-10000,-10000,1
162.216.150.77,192.168.10.5,202304291500,7,6,13,0,55123,1,50.831473,0.0,84,40,51.000447,1e-06,60,44,1
80.66.77.236,192.168.10.5,202304291459,82,61,143,0,34567,2,32.893497,0.0,173,40,33.221893,0.0,60,44,1
43.143.3.213,192.168.10.5,202304291501,5,5,10,0,3389,1,0.63664,0.001495,83,40,0.57945,0.023428,59,40,1
94.102.61.3,192.168.10.5,202304291500,7,11,18,0,10016,1,49.658906,0.000297,260,44,17.990006,1e-06,60,44,1
162.216.149.121,192.168.10.5,202304291500,7,6,13,0,4483,1,53.194962,0.000384,259,40,53.362258,0.0,60,44,1
