address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
87.236.176.113,192.168.10.5,202304171759,5,6,11,0,10053,1,1.258125,0.0,96,52,1.257746,0.0,60,40,1
121.37.176.170,192.168.10.5,202304171759,6,6,12,0,5900,1,1.001575,0.0,64,52,1.001575,0.001012,64,52,1
113.203.240.39,192.168.10.5,202304171759,4,3,7,0,3389,1,0.288903,0.00179,83,40,0.267458,0.021773,59,40,1
47.96.142.34,192.168.10.5,202304171759,7,3,10,0,6379,1,0.17721,0.0,66,40,0.18116,0.0,60,40,1
137.184.0.181,192.168.10.5,202304171759,2,1,3,0,11211,1,0.130483,0.130483,44,40,-10000,-10000,44,44,1
206.189.44.205,192.168.10.5,202304171758,1,6,7,0,3247,1,-10000,-10000,44,44,16.239584,1.023316,44,44,1
87.236.176.143,192.168.10.5,202304171759,10,10,20,0,10053,1,1.278136,0.0,166,52,1.270345,0.0,60,40,1
185.156.73.53,192.168.10.5,202304171759,3,1,4,0,36421,1,0.263038,0.003295,44,40,-10000,-10000,44,44,1
124.222.117.173,192.168.10.5,202304171759,5,6,11,0,5900,1,0.72567,1e-06,64,52,0.551916,0.000786,64,52,1
106.54.181.82,192.168.10.5,202304171759,6,6,12,0,5900,1,1.005212,1e-06,64,52,1.005212,0.000888,64,52,1
103.228.152.112,192.168.10.5,202304171759,4,3,7,0,3389,1,0.293292,0.0,83,40,0.246151,0.046633,59,40,1
106.75.251.199,192.168.10.5,202304171759,6,7,13,0,5900,1,1.05511,1e-06,64,52,1.037739,0.000965,64,52,1
180.116.242.215,192.168.10.5,202304171759,1,6,7,0,23,1,-10000,-10000,44,44,16.239406,1.038683,44,44,1
62.204.41.254,192.168.10.5,202304171759,2,1,3,0,1113,1,0.341907,0.341907,44,40,-10000,-10000,44,44,1
139.9.174.38,192.168.10.5,202304171759,6,6,12,0,2375,1,1.19308,1e-06,178,52,1.008477,0.0,60,52,1
143.110.158.24,192.168.10.5,202304171759,2,1,3,0,18245,1,0.113762,0.113762,44,40,-10000,-10000,44,44,1
139.59.17.57,192.168.10.5,202304171759,12,12,24,0,22,1,1.136137,0.0,1012,52,0.976932,0.000155,699,52,1
85.217.144.14,192.168.10.5,202304171759,11,7,18,0,5555,1,45.466972,0.0,408,40,0.924386,0.000196,199,44,1
106.14.107.14,192.168.10.5,202304171759,5,5,10,0,5900,1,0.182644,0.0,64,52,0.181847,0.000797,64,52,1
106.15.229.166,192.168.10.5,202304171759,5,5,10,0,5900,1,0.169483,0.0,64,52,0.168735,0.001099,64,52,1
41.223.230.66,192.168.10.5,202304171759,19,16,35,0,3389,1,30.115085,0.0,83,40,30.495848,0.0,59,40,1
106.13.223.201,192.168.10.5,202304171800,6,7,13,0,5900,1,1.001554,0.000892,64,52,1.001251,0.000852,64,52,1
206.189.44.205,192.168.10.5,202304171800,5,4,9,0,3247,1,1.091514,0.0,60,52,1.090442,0.0,60,52,1
80.66.77.238,192.168.10.5,202304171800,1,1,2,0,82,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.224.128.103,192.168.10.5,202304171800,2,1,3,0,5060,1,0.274945,0.274945,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202304171800,3,1,4,0,6947,1,0.288002,0.027475,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304171800,4,3,7,0,3389,1,0.309793,0.0,83,40,0.261992,0.045512,59,40,1
192.241.232.26,192.168.10.5,202304171800,1,6,7,0,3351,1,-10000,-10000,44,44,16.23929,1.020563,44,44,1
182.71.6.166,192.168.10.5,202304171759,20,15,35,0,3389,1,31.882141,0.0,83,40,32.039745,0.023256,59,40,1
194.26.29.169,192.168.10.5,202304171800,3,1,4,0,5193,1,0.302573,0.021106,44,40,-10000,-10000,44,44,1
113.203.240.39,192.168.10.5,202304171800,4,3,7,0,3389,1,0.378644,0.000545,83,40,0.26478,0.113251,59,40,1
185.156.73.53,192.168.10.5,202304171801,3,1,4,0,18813,1,0.233523,0.000606,44,40,-10000,-10000,44,44,1
192.241.202.29,192.168.10.5,202304171800,1,6,7,0,27019,1,-10000,-10000,44,44,16.239438,1.016253,44,44,1
213.255.227.165,192.168.10.5,202304171801,2,2,4,0,1080,1,1.162126,1.162126,44,40,1.013294,1.013294,44,44,1
195.3.147.52,192.168.10.5,202304171801,10,12,22,0,22,1,1.281099,0.00102,944,40,0.973936,0.001439,888,40,1
206.189.200.78,192.168.10.5,202304171801,2,1,3,0,8094,1,0.149855,0.149855,44,40,-10000,-10000,44,44,1
14.162.230.138,192.168.10.5,202304171759,190,177,367,0,2323,2,48.16387,0.0,60,40,48.16387,0.0,60,44,1
35.195.241.126,192.168.10.5,202304171801,6,5,11,0,1234,1,1.236274,0.000298,315,52,1.007743,0.0,60,52,1
192.241.232.26,192.168.10.5,202304171802,5,5,10,0,3351,1,1.124614,0.0,76,52,1.008002,0.0,60,52,1
103.228.152.112,192.168.10.5,202304171802,4,3,7,0,3389,1,0.321766,0.0,83,40,0.249983,0.069065,59,40,1
185.224.128.17,192.168.10.5,202304171802,2,1,3,0,4040,1,0.271131,0.271131,44,40,-10000,-10000,44,44,1
180.107.18.134,192.168.10.5,202304171802,7,5,12,0,23,1,7.329069,0.027412,60,40,0.997357,0.205787,60,44,1
212.83.128.90,192.168.10.5,202304171802,1,0,0,1,5062,1,-10000,-10000,533,533,-10000,-10000,-10000,-10000,1
72.21.71.200,192.168.10.5,202304171801,11,63,74,0,80,2,3.967031,0.004464,52,52,8.764122,0.0,52,52,1
36.105.100.113,192.168.10.5,202304171802,5,5,10,0,5900,1,0.274902,0.000292,64,52,0.273818,0.000938,64,52,1
36.134.47.247,192.168.10.5,202304171802,5,5,10,0,5900,1,0.10693,0.0,64,52,0.106477,0.0009,64,52,1
113.203.240.39,192.168.10.5,202304171802,4,3,7,0,3389,1,0.333596,0.0,83,40,0.261973,0.069934,59,40,1
182.61.47.229,192.168.10.5,202304171802,5,5,10,0,5900,1,0.234787,1e-06,64,52,0.235843,0.001203,64,52,1
165.227.188.42,192.168.10.5,202304171802,6,5,11,0,20256,1,2.979248,0.042642,66,52,3.182256,0.0,60,52,1
192.241.202.29,192.168.10.5,202304171802,5,5,10,0,27019,1,1.127186,0.0,77,52,1.007874,0.0,60,52,1
193.57.40.49,192.168.10.5,202304171802,3,1,4,0,6467,1,0.248772,0.030651,44,40,-10000,-10000,44,44,1
34.78.38.154,192.168.10.5,202304171802,5,5,10,0,8334,1,1.239794,0.0,316,52,1.00849,0.0,60,52,1
120.48.119.218,192.168.10.5,202304171802,5,3,8,0,6379,1,0.269621,0.013973,66,52,0.269621,0.222981,60,52,1
89.248.165.14,192.168.10.5,202304171801,33,31,64,0,37378,2,58.04201,0.0,115,52,58.042583,0.0,60,52,1
167.94.146.21,192.168.10.5,202304171803,2,1,3,0,29484,1,0.250064,0.250064,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202304171803,14,9,23,0,29484,1,1.279153,0.0,295,40,1.273708,0.0,60,52,1
142.93.203.235,192.168.10.5,202304171803,2,1,3,0,80,1,0.159096,0.159096,44,40,-10000,-10000,44,44,1
165.227.172.206,192.168.10.5,202304171802,29,23,52,0,1471,3,43.139293,1e-06,303,52,43.139205,0.0,108,52,1
186.138.172.193,192.168.10.5,202304171802,7,4,11,0,23,1,31.250837,0.01095,60,40,31.546313,0.296012,60,44,1
91.240.118.221,192.168.10.5,202304171803,3,1,4,0,8069,1,0.280948,0.000549,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202304171803,3,1,4,0,3210,1,0.27846,0.003309,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304171803,4,3,7,0,3389,1,0.32503,0.0003,83,40,0.249387,0.073037,59,40,1
43.138.132.54,192.168.10.5,202304171803,2,3,5,0,22,1,3.260696,3.260696,60,40,2.029957,1.016612,60,60,1
213.108.116.237,192.168.10.5,202304171803,21,16,37,0,80,1,0.431056,0.0,235,40,0.433059,1e-06,2856,44,1
200.61.223.118,192.168.10.5,202304171803,16,75,91,0,80,2,1.900939,0.033056,52,52,5.670908,0.0,52,44,1
41.223.230.66,192.168.10.5,202304171802,16,12,28,0,3389,1,32.690881,0.0,83,40,33.056815,0.02946,59,40,1
114.156.3.164,192.168.10.5,202304171803,6,4,10,0,28017,1,31.544937,0.0,44,40,1.0222,1e-06,44,40,1
139.59.17.57,192.168.10.5,202304171803,12,11,23,0,22,1,1.142652,0.0,1012,52,0.974317,0.001152,699,52,1
146.88.240.4,192.168.10.5,202304171803,1,3,4,0,443,1,-10000,-10000,44,44,2.029949,1.024223,44,44,1
182.71.6.166,192.168.10.5,202304171803,20,15,35,0,3389,1,31.878285,0.0,83,40,32.029596,0.03243,59,40,1
206.189.200.78,192.168.10.5,202304171803,4,4,8,0,8094,1,1.172249,0.000894,60,52,1.170807,1e-06,60,52,1
138.68.224.10,192.168.10.5,202304171804,2,1,3,0,9943,1,0.117667,0.117667,44,40,-10000,-10000,44,44,1
113.203.240.39,192.168.10.5,202304171804,4,3,7,0,3389,1,0.359854,1e-06,83,40,0.303655,0.052916,59,40,1
36.138.197.31,192.168.10.5,202304171804,5,7,12,0,5900,1,0.463877,0.000602,64,52,0.386079,0.000247,64,52,1
1.15.246.69,192.168.10.5,202304171804,6,5,11,0,6379,1,0.463518,0.004454,66,52,0.463518,0.075344,64,52,1
113.142.66.88,192.168.10.5,202304171804,5,5,10,0,5900,1,0.233501,0.0,64,52,0.23262,0.00088,64,52,1
103.228.152.112,192.168.10.5,202304171804,4,3,7,0,3389,1,0.289188,0.000397,83,40,0.256351,0.032143,59,40,1
89.248.165.104,192.168.10.5,202304171804,3,1,4,0,33050,1,0.256822,0.035723,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202304171805,6,6,12,0,5900,1,1.000596,0.0,64,52,1.000595,0.001229,64,52,1
194.26.29.86,192.168.10.5,202304171805,3,1,4,0,9183,1,0.30717,0.006881,44,40,-10000,-10000,44,44,1
134.209.254.70,192.168.10.5,202304171805,2,1,3,0,20000,1,0.268832,0.268832,44,40,-10000,-10000,44,44,1
139.59.94.74,192.168.10.5,202304171804,8,5,13,0,8022,1,50.207751,0.0,60,40,50.333339,0.0,60,44,1
113.203.240.39,192.168.10.5,202304171806,4,3,7,0,3389,1,0.325333,0.0,83,40,0.279108,0.04501,59,40,1
103.228.152.112,192.168.10.5,202304171806,4,3,7,0,3389,1,0.295347,1e-06,83,40,0.239323,0.051446,59,40,1
220.135.32.22,192.168.10.5,202304171806,2,1,3,0,23,1,0.052992,0.052992,44,40,-10000,-10000,44,44,1
54.39.130.204,192.168.10.5,202304171806,16,83,99,0,80,2,3.304509,0.01313,52,52,5.928339,0.0,52,44,1
192.168.10.4,192.168.10.5,202304171806,32,11,43,0,64297,1,5.038917,0.0,575,52,5.038914,0.0,3876,52,1
41.223.230.66,192.168.10.5,202304171805,16,12,28,0,3389,1,35.515188,0.0,83,40,35.953963,0.036927,59,40,1
182.71.6.166,192.168.10.5,202304171806,20,15,35,0,3389,1,31.74984,0.0,83,40,31.900686,0.026224,59,40,1
89.248.163.144,192.168.10.5,202304171807,3,1,4,0,3965,1,0.262806,0.008373,44,40,-10000,-10000,44,44,1
194.4.43.35,192.168.10.5,202304171807,16,14,30,0,22,1,1.329838,0.069082,916,52,0.975551,0.001345,676,52,1
218.58.139.231,192.168.10.5,202304171807,5,5,10,0,5900,1,0.054782,0.0,64,52,0.054464,0.001507,64,52,1
