address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
152.89.198.15,192.168.10.5,202305050859,3,1,4,0,5001,1,0.276948,0.00238,44,40,-10000,-10000,44,44,1
162.216.150.8,192.168.10.5,202305050858,7,6,13,0,5566,1,47.161079,0.0,84,40,47.332443,0.0,60,44,1
64.176.50.236,192.168.10.5,202305050859,4,3,7,0,3389,1,0.166154,0.000695,83,40,0.117549,0.041894,59,40,1
162.142.125.95,192.168.10.5,202305050859,2,1,3,0,10258,1,0.15844,0.15844,44,40,-10000,-10000,44,44,1
35.131.184.211,192.168.10.5,202305050859,7,3,10,0,23,1,9.448373,1e-06,60,40,0.239173,0.170923,60,44,1
162.142.125.214,192.168.10.5,202305050859,28,20,48,0,10258,2,12.614053,0.0,295,40,12.762006,0.0,60,52,1
106.15.229.166,192.168.10.5,202305050859,5,6,11,0,5900,1,0.706866,0.0,64,52,0.533921,0.000824,64,52,1
162.142.125.83,192.168.10.5,202305050859,2,1,3,0,12138,1,0.158195,0.158195,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305050859,6,3,9,0,10258,3,17.180751,0.144003,60,40,17.336346,2.304179,60,60,1
220.134.254.241,192.168.10.5,202305050859,6,6,12,0,23,1,3.35248,0.046144,64,40,3.359607,0.048784,60,44,1
162.142.125.137,192.168.10.5,202305050859,2,1,3,0,6699,1,0.151949,0.151949,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202305050859,4,3,7,0,6699,1,1.173423,0.026202,60,52,1.161616,0.0,60,52,1
103.162.36.21,192.168.10.5,202305050858,12,9,21,0,3389,1,54.505469,0.0,83,40,54.606098,0.045138,59,40,1
162.241.211.155,192.168.10.5,202305050859,12,13,25,0,22,1,1.142072,1e-06,1028,52,0.971071,0.001194,699,52,1
195.191.82.212,192.168.10.5,202305050859,12,14,26,0,22,1,1.348026,0.0,1028,52,0.972254,9.9e-05,699,52,1
157.245.108.35,192.168.10.5,202305050859,12,13,25,0,22,1,1.133074,0.0,1028,52,0.971324,0.001147,699,52,1
91.240.118.75,192.168.10.5,202305050859,3,1,4,0,44567,1,0.272327,0.002293,44,40,-10000,-10000,44,44,1
172.245.139.108,192.168.10.5,202305050859,12,13,25,0,22,1,1.147297,0.0,1028,52,0.972191,0.001192,699,52,1
205.210.31.251,192.168.10.5,202305050900,2,1,3,0,8083,1,0.26662,0.26662,44,40,-10000,-10000,44,44,1
64.62.197.91,192.168.10.5,202305050900,2,1,3,0,4433,1,0.117677,0.117677,44,40,-10000,-10000,44,44,1
154.53.54.173,192.168.10.5,202305050900,2,0,0,2,5060,1,0.000594,0.000594,746,741,-10000,-10000,-10000,-10000,1
64.62.197.90,192.168.10.5,202305050900,5,5,10,0,4433,1,1.119751,0.000904,168,40,1.005163,0.0,48,40,1
218.92.0.114,192.168.10.5,202305050900,11,11,22,0,22,1,0.24271,0.0,908,52,0.245239,1e-06,699,52,1
89.248.165.118,192.168.10.5,202305050900,3,1,4,0,2008,1,0.245998,0.028416,44,40,-10000,-10000,44,44,1
65.49.20.69,192.168.10.5,202305050900,1,0,0,1,3478,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
141.98.10.125,192.168.10.5,202305050900,1,0,0,1,123,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
208.100.26.228,192.168.10.5,202305050900,3,1,4,0,8086,1,0.141643,0.099783,44,40,-10000,-10000,44,44,1
133.167.121.233,192.168.10.5,202305050900,5,3,8,0,3389,1,0.156738,0.015492,83,40,0.05084,0.022689,59,40,1
