address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.224.128.17,192.168.10.5,202304281859,2,1,3,0,8090,1,0.241306,0.241306,44,40,-10000,-10000,44,44,1
35.187.98.121,192.168.10.5,202304281858,11,10,21,0,1935,2,22.932085,0.0,316,52,22.932563,0.0,60,52,1
159.75.241.94,192.168.10.5,202304281859,2,2,4,0,6379,1,1.213644,1.213644,60,40,1.007698,1.007698,60,60,1
195.230.103.249,192.168.10.5,202304281859,2,1,3,0,80,1,0.234852,0.234852,44,40,-10000,-10000,44,44,1
35.203.210.177,192.168.10.5,202304281858,8,6,14,0,48749,1,46.423633,0.0,259,40,46.643969,0.0,60,44,1
61.177.172.124,192.168.10.5,202304281859,11,13,24,0,22,1,0.813218,0.0,908,40,0.610421,0.000634,699,52,1
103.162.36.21,192.168.10.5,202304281858,12,9,21,0,3389,1,17.778633,0.00068,83,40,17.869344,0.039206,59,40,1
205.210.31.8,192.168.10.5,202304281859,1,1,2,0,1000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
159.203.186.114,192.168.10.5,202304281859,1,0,0,1,1900,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
61.177.173.35,192.168.10.5,202304281900,12,14,26,0,22,1,0.996746,0.0,908,40,0.996747,0.000234,699,52,1
35.187.98.121,192.168.10.5,202304281900,5,5,10,0,5560,1,1.237762,1e-06,314,52,1.008125,0.0,60,52,1
194.55.224.63,192.168.10.5,202304281900,8,9,17,0,25,1,0.255271,0.001229,52,40,0.25527,0.000407,112,40,1
35.195.93.98,192.168.10.5,202304281900,6,5,11,0,3000,1,1.236893,0.00012,313,52,1.008205,0.0,60,52,1
5.188.210.232,192.168.10.5,202304281900,2,1,3,0,3128,1,0.30828,0.30828,44,40,-10000,-10000,44,44,1
106.112.222.42,192.168.10.5,202304281900,5,5,10,0,5900,1,0.227323,0.0,64,52,0.22852,0.0012,64,52,1
160.44.201.156,192.168.10.5,202304281858,79,84,163,0,49562,7,60.679446,0.0,4136,40,60.680887,0.0,11352,40,1
220.220.248.1,192.168.10.5,202304281859,4,4,0,8,46422,4,31.775532,1.02006,91,91,31.778245,1.021776,75,75,1
183.215.130.190,192.168.10.5,202304281900,1,6,7,0,20417,1,-10000,-10000,52,52,16.239684,1.031427,52,52,1
185.156.73.91,192.168.10.5,202304281900,3,1,4,0,27142,1,0.235314,0.004746,44,40,-10000,-10000,44,44,1
198.20.101.106,192.168.10.5,202304281900,0,5,5,0,3389,1,-10000,-10000,-10000,-10000,16.497466,0.0,393,393,1
35.231.124.182,192.168.10.5,202304281900,21,14,35,0,25,1,0.191237,0.021643,339,52,0.371795,0.000148,124,52,1
130.211.54.158,192.168.10.5,202304281901,6,5,11,0,4022,1,1.240321,0.0,315,52,1.008771,1e-06,60,52,1
198.235.24.225,192.168.10.5,202304281901,4,4,8,0,8888,1,1.375106,0.0,44,44,1.493864,0.0,44,40,1
117.62.229.42,192.168.10.5,202304281901,6,5,11,0,23,1,16.653017,0.000921,60,40,0.612202,0.202251,60,44,1
104.155.205.162,192.168.10.5,202304281901,4,2,6,0,465,1,10.330876,0.043761,60,52,10.374933,10.374933,60,52,1
104.199.31.214,192.168.10.5,202304281901,5,5,10,0,5006,1,1.238242,0.000118,272,52,1.008426,0.0,60,52,1
35.245.19.31,192.168.10.5,202304281901,3,1,4,0,21,1,0.148261,0.048961,44,40,-10000,-10000,44,44,1
34.79.162.186,192.168.10.5,202304281901,15,12,27,0,21,1,0.233271,0.0,69,52,0.234123,0.000108,110,52,1
34.77.127.183,192.168.10.5,202304281901,5,4,9,0,9306,1,1.240272,0.0,60,52,1.238193,0.0,60,52,1
94.102.61.40,192.168.10.5,202304281900,14,22,36,0,32400,2,78.380566,0.0,260,44,54.842937,0.0,60,44,1
35.195.93.98,192.168.10.5,202304281901,5,5,10,0,7443,1,1.237135,0.000628,272,52,1.00845,1e-06,60,52,1
182.71.6.166,192.168.10.5,202304281902,4,3,7,0,3389,1,0.173406,0.00322,83,40,0.143246,0.029833,59,40,1
220.220.248.1,192.168.10.5,202304281901,7,7,0,14,58117,5,15.343461,1e-06,125,91,15.344343,0.0,75,58,1
162.142.125.90,192.168.10.5,202304281902,2,1,3,0,54022,1,0.156974,0.156974,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202304281902,16,12,28,0,54022,1,1.165687,1e-06,295,40,1.166574,0.0,60,40,1
103.83.89.237,192.168.10.5,202304281902,2,1,3,0,30022,1,0.209406,0.209406,44,40,-10000,-10000,44,44,1
35.203.211.147,192.168.10.5,202304281901,8,6,14,0,45111,1,49.247927,0.002635,259,40,49.470493,0.0,60,44,1
5.188.210.227,192.168.10.5,202304281902,5,4,9,0,3128,1,1.316396,0.040487,60,52,1.311708,0.0,60,40,1
5.188.86.200,192.168.10.5,202304281902,3,1,4,0,4443,1,0.242837,0.159641,44,40,-10000,-10000,44,44,1
198.20.101.106,192.168.10.5,202304281902,0,5,5,0,3389,1,-10000,-10000,-10000,-10000,16.497607,0.0,393,393,1
111.46.220.3,192.168.10.5,202304281902,6,5,11,0,22,1,0.08735,0.0,72,52,0.086934,0.001922,676,52,1
167.248.133.164,192.168.10.5,202304281902,2,1,3,0,12497,1,0.135245,0.135245,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304281902,4,2,6,0,54022,2,27.133638,0.145289,60,40,27.27898,27.27898,60,60,1
167.248.133.35,192.168.10.5,202304281902,14,9,23,0,12497,1,1.157309,0.0,295,40,1.148649,0.0,60,52,1
165.227.110.45,192.168.10.5,202304281847,724,539,1257,6,80,50,62.37642,0.0,1589,40,62.376908,0.0,7606,40,1
198.235.24.64,192.168.10.5,202304281903,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
130.211.54.158,192.168.10.5,202304281903,6,5,11,0,1024,1,1.237649,0.000707,314,52,1.008185,0.0,60,52,1
103.162.36.21,192.168.10.5,202304281902,12,9,21,0,3389,1,16.362977,0.0,83,40,16.468922,0.040227,59,40,1
89.248.165.85,192.168.10.5,202304281903,21,17,38,0,55181,1,1.263932,0.0,115,40,1.249943,0.0,60,40,1
216.218.206.101,192.168.10.5,202304281903,5,5,10,0,2031,1,1.122658,0.000638,168,40,1.008152,1e-06,48,40,1
35.187.98.121,192.168.10.5,202304281903,5,5,10,0,23424,1,1.238954,0.000632,317,52,1.007442,0.0,60,52,1
193.163.125.143,192.168.10.5,202304281903,1,1,2,0,665,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.91.171.169,192.168.10.5,202304281903,2,1,3,0,8082,1,0.273735,0.273735,44,40,-10000,-10000,44,44,1
35.233.62.116,192.168.10.5,202304281903,5,5,10,0,8140,1,1.240952,0.000633,272,52,1.008474,1e-06,60,52,1
160.44.201.156,192.168.10.5,202304281901,90,86,176,0,51272,7,60.593429,0.0,4136,40,60.577138,0.0,21514,40,1
110.183.28.58,192.168.10.5,202304281903,2,1,3,0,23,1,0.235662,0.235662,44,40,-10000,-10000,44,44,1
15.235.180.114,192.168.10.5,202304281902,14,30,44,0,80,2,8.886768,0.018788,52,52,8.764344,0.22557,52,52,1
34.140.130.61,192.168.10.5,202304281903,6,5,11,0,9981,1,1.236608,0.0,315,52,1.008391,0.0,60,52,1
