address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
138.204.188.51,192.168.10.5,202306100158,14,13,27,0,22,1,1.306421,0.0,1028,52,0.971455,0.001049,699,52,1
36.138.197.31,192.168.10.5,202306100159,6,8,14,0,5900,1,1.109313,1e-06,64,52,1.019338,0.000796,64,52,1
36.134.102.251,192.168.10.5,202306100159,5,5,10,0,5900,1,0.076153,0.0,64,52,0.076928,0.001147,64,52,1
167.94.138.105,192.168.10.5,202306100159,2,1,3,0,110,1,0.210316,0.210316,44,40,-10000,-10000,44,44,1
193.114.128.198,192.168.10.5,202306100159,12,14,26,0,22,1,1.260053,0.0,1028,52,0.966193,4.8e-05,699,52,1
109.103.198.156,192.168.10.5,202306100159,2,1,3,0,23,1,0.266712,0.266712,44,40,-10000,-10000,44,44,1
167.94.138.51,192.168.10.5,202306100159,6,5,11,0,110,1,15.000467,0.001435,60,52,15.199629,0.00065,74,52,1
162.142.125.160,192.168.10.5,202306100159,2,1,3,0,110,1,0.150719,0.150719,60,40,-10000,-10000,60,60,1
35.203.210.194,192.168.10.5,202306100158,8,6,14,0,9806,1,53.030458,0.00012,377,40,53.253833,0.0,60,44,1
162.216.149.107,192.168.10.5,202306100159,2,1,3,0,4117,1,0.17009,0.17009,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306100159,4,3,7,0,3389,1,0.343798,0.000681,83,40,0.276955,0.081874,59,40,1
83.48.70.199,192.168.10.5,202306100159,12,9,21,0,3389,1,26.542517,0.0,83,40,26.855295,0.030409,59,40,1
175.178.131.161,192.168.10.5,202306100159,4,4,8,0,3389,1,0.266923,0.0,83,40,0.208214,0.0,59,40,1
79.110.49.54,192.168.10.5,202306100159,8,9,17,0,25,1,0.236822,0.0,52,40,0.235828,0.000594,112,40,1
64.227.164.183,192.168.10.5,202306100159,2,1,3,0,21000,1,0.11523,0.11523,44,40,-10000,-10000,44,44,1
143.110.248.86,192.168.10.5,202306100159,1,1,2,0,693,1,-10000,-10000,44,44,-10000,-10000,40,40,1
51.38.238.48,192.168.10.5,202306100200,5,5,10,0,5900,1,0.255266,1e-06,64,52,0.254589,0.001401,64,52,1
128.116.76.234,192.168.10.5,202306100159,2,4,6,0,80,1,7.31703,7.31703,52,40,4.096295,1.015468,52,52,1
186.251.6.245,192.168.10.5,202306100159,1,6,7,0,23,1,-10000,-10000,44,44,16.239564,1.032186,44,44,1
34.16.143.167,192.168.10.5,202306100200,12,15,27,0,22,1,1.250598,0.001143,1028,52,0.972085,0.0,676,52,1
185.81.68.110,192.168.10.5,202306100158,9,3,12,0,15150,3,58.613801,0.002089,44,40,58.897934,55.340391,44,44,1
185.122.204.71,192.168.10.5,202306100159,6,2,8,0,15155,2,49.022818,0.000912,44,40,49.304621,49.304621,44,44,1
138.204.188.51,192.168.10.5,202306100200,14,13,27,0,22,1,1.314329,0.0,1028,52,0.972215,0.001025,699,52,1
200.70.56.202,192.168.10.5,202306100200,12,14,26,0,22,1,1.359638,0.000555,1028,52,0.970344,0.001041,676,52,1
103.189.235.178,192.168.10.5,202306100200,14,13,27,0,22,1,1.087917,0.0,1028,52,0.968735,0.001081,699,52,1
193.114.128.198,192.168.10.5,202306100200,12,14,26,0,22,1,1.256503,0.0,1028,52,0.971679,0.000156,699,52,1
192.241.230.7,192.168.10.5,202306100200,5,5,10,0,8008,1,1.127409,0.0006,76,52,1.00862,0.0,60,52,1
101.43.111.184,192.168.10.5,202306100201,5,5,10,0,5900,1,0.201335,0.0,64,52,0.200678,0.001246,64,52,1
106.58.208.39,192.168.10.5,202306100201,5,5,10,0,5900,1,0.243656,0.0,64,52,0.242606,0.000996,64,52,1
128.116.46.156,192.168.10.5,202306100200,2,5,7,0,443,1,15.587806,15.587806,52,40,8.24889,1.025397,52,52,1
162.216.149.107,192.168.10.5,202306100201,6,6,12,0,4117,1,1.195126,0.0,377,52,1.008721,0.0,60,52,1
178.62.99.148,192.168.10.5,202306100200,6,4,10,0,58556,2,39.760074,0.005402,44,40,39.760582,0.240409,44,40,1
176.113.115.104,192.168.10.5,202306100159,9,3,12,0,15152,3,53.057754,0.000609,44,40,53.339499,52.263574,44,44,1
152.89.198.103,192.168.10.5,202306100159,9,3,12,0,15153,3,60.702749,0.00071,44,40,60.989129,48.218667,44,44,1
175.178.131.161,192.168.10.5,202306100201,4,3,7,0,3389,1,0.279453,0.000582,83,40,0.208128,0.068284,59,40,1
185.81.68.110,192.168.10.5,202306100201,3,1,4,0,15162,1,0.278575,0.000619,44,40,-10000,-10000,44,44,1
35.203.210.183,192.168.10.5,202306100201,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.71.70.212,192.168.10.5,202306100159,36,40,76,0,22,1,60.399122,0.0,1028,52,60.642637,0.0,699,52,1
138.204.188.51,192.168.10.5,202306100201,14,13,27,0,22,1,1.311877,0.0,1028,52,0.973764,0.001193,699,52,1
169.255.70.71,192.168.10.5,202306100201,4,3,7,0,3389,1,0.323188,0.000261,83,40,0.273602,0.049005,59,40,1
218.92.0.23,192.168.10.5,202306100201,12,14,26,0,22,1,1.49275,6.2e-05,908,52,1.00069,0.000645,699,52,1
103.189.235.178,192.168.10.5,202306100201,15,14,29,0,22,1,1.094453,1e-06,1028,52,0.972477,0.001087,699,52,1
159.89.174.63,192.168.10.5,202306100110,1297,1457,2754,0,22,1,55.286949,0.0,1124,52,55.401083,0.0,699,52,1
