address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.128.195.179,192.168.10.5,202304041454,64,57,121,0,22,1,61.345238,0.0,1012,52,61.604587,0.0,699,52,1
36.106.166.128,192.168.10.5,202304041458,0,8,8,0,22,1,-10000,-10000,-10000,-10000,21.652253,0.663677,52,52,1
62.233.50.217,192.168.10.5,202304041459,3,1,4,0,8183,1,0.279724,0.0,44,40,-10000,-10000,44,44,1
61.177.173.51,192.168.10.5,202304041459,12,14,26,0,22,1,1.027092,0.0,908,52,0.676616,0.000978,699,52,1
89.248.165.59,192.168.10.5,202304041459,3,1,4,0,3392,1,0.242549,0.012189,44,40,-10000,-10000,44,44,1
192.155.90.118,192.168.10.5,202304041459,4,4,8,0,81,1,10.246687,0.002959,190,52,10.07124,0.174184,56,52,1
147.182.225.86,192.168.10.5,202304041459,12,10,22,0,6080,1,4.77464,0.0,303,52,4.931831,0.0,60,52,1
172.105.82.111,192.168.10.5,202304041459,10,7,17,0,443,1,0.258254,0.0,295,52,0.257422,0.0,1487,40,1
202.189.15.230,192.168.10.5,202304041459,5,5,10,0,5900,1,0.064347,0.0,52,40,0.065127,0.000739,52,40,1
124.78.206.79,192.168.10.5,202304041459,5,6,11,0,5900,1,0.772141,0.016375,64,52,0.582964,0.000681,64,52,1
139.59.65.96,192.168.10.5,202304041459,3,1,4,0,22242,1,0.166478,0.003258,44,40,-10000,-10000,44,44,1
147.135.236.175,192.168.10.5,202304041459,2,1,3,0,2376,1,0.248764,0.248764,60,40,-10000,-10000,60,60,1
61.177.173.35,192.168.10.5,202304041459,13,15,28,0,22,1,0.660745,0.0,988,52,0.659016,0.000683,699,52,1
34.78.249.41,192.168.10.5,202304041500,6,5,11,0,9869,1,1.258849,1e-06,316,52,1.008089,0.0,60,52,1
89.248.165.45,192.168.10.5,202304041500,3,1,4,0,11064,1,0.244003,0.016676,44,40,-10000,-10000,44,44,1
8.130.74.237,192.168.10.5,202304041500,7,3,10,0,6379,1,0.112565,0.0,66,40,0.119269,0.0,60,40,1
54.39.122.46,192.168.10.5,202304041500,3,1,4,0,3389,1,1.507284,0.167737,44,40,-10000,-10000,44,44,1
194.163.172.79,192.168.10.5,202304041500,4,4,8,0,17363,1,1.290488,0.0,44,40,1.340393,1e-06,44,40,1
36.170.51.181,192.168.10.5,202304041500,2,3,5,0,56284,1,3.180901,3.180901,48,40,2.029834,1.029913,48,48,1
103.200.22.70,192.168.10.5,202304041500,11,14,25,0,22,1,1.176032,0.000331,1028,52,0.978454,0.000297,699,52,1
71.6.232.20,192.168.10.5,202304041500,1,1,2,0,19,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.31,192.168.10.5,202304041500,3,1,4,0,5104,1,0.24396,0.028312,44,40,-10000,-10000,44,44,1
175.178.9.111,192.168.10.5,202304041500,13,12,25,0,1433,1,0.675424,0.000857,337,40,0.530278,0.010939,114,40,1
51.15.11.91,192.168.10.5,202304041458,100,0,0,100,11211,1,48.606661,0.000634,44,44,-10000,-10000,-10000,-10000,1
137.184.233.98,192.168.10.5,202304041500,4,4,8,0,23022,1,1.132963,0.00593,44,40,1.135295,0.0,44,40,1
147.182.225.86,192.168.10.5,202304041500,12,10,22,0,9295,1,3.02899,0.001184,303,52,3.190717,0.0,60,52,1
192.241.210.43,192.168.10.5,202304041500,4,4,8,0,15001,1,1.125746,0.002316,60,52,1.126107,1e-06,60,52,1
124.222.93.58,192.168.10.5,202304041501,6,8,14,0,5900,1,1.333651,1e-06,64,52,1.001602,0.000878,64,52,1
114.215.179.136,192.168.10.5,202304041501,5,7,12,0,5900,1,1.507208,1e-06,64,52,0.650775,0.000978,64,52,1
35.247.205.167,192.168.10.5,202304041501,3,1,4,0,9200,1,0.268736,0.051217,44,40,-10000,-10000,44,44,1
