address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
46.101.251.12,192.168.10.5,202304111758,5,4,9,0,18091,1,1.270347,0.0,60,52,1.268005,0.0,60,52,1
114.217.30.210,192.168.10.5,202304111759,2,2,4,0,6379,1,1.231449,1.231449,60,40,1.027182,1.027182,60,60,1
120.48.79.234,192.168.10.5,202304111759,5,3,8,0,6379,1,0.255321,0.002024,66,52,0.255321,0.211935,60,52,1
104.194.9.154,192.168.10.5,202304111759,4,14,18,0,5222,1,3.003845,0.004583,52,52,16.239703,0.0,52,52,1
198.235.24.42,192.168.10.5,202304111800,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.14.107.14,192.168.10.5,202304111800,6,6,12,0,5900,1,1.000567,0.0,64,52,1.000567,0.001244,64,52,1
106.13.223.201,192.168.10.5,202304111800,5,5,10,0,5900,1,0.215958,0.0,64,52,0.216457,0.001195,64,52,1
106.13.222.253,192.168.10.5,202304111800,5,5,10,0,5900,1,0.223083,0.007433,64,52,0.222142,0.001152,64,52,1
94.102.50.103,192.168.10.5,202304111800,3,1,4,0,5432,1,0.241617,0.005339,44,40,-10000,-10000,44,44,1
149.18.73.15,192.168.10.5,202304111800,2,1,3,0,5080,1,0.245996,0.245996,44,40,-10000,-10000,44,44,1
198.199.113.179,192.168.10.5,202304111800,5,5,10,0,22,1,0.115568,0.000898,74,52,0.117484,0.000276,87,52,1
104.156.155.9,192.168.10.5,202304111758,15,5,20,0,1991,5,58.423755,1e-06,44,40,58.539747,9.663629,44,44,1
79.124.62.130,192.168.10.5,202304111800,3,1,4,0,33404,1,0.276103,0.000658,44,40,-10000,-10000,44,44,1
79.124.62.86,192.168.10.5,202304111800,3,1,4,0,31337,1,0.287726,0.003582,44,40,-10000,-10000,44,44,1
194.26.29.169,192.168.10.5,202304111800,3,1,4,0,48109,1,0.287725,0.060816,44,40,-10000,-10000,44,44,1
94.102.61.2,192.168.10.5,202304111800,7,11,18,0,8980,1,16.95826,0.0,259,44,13.234002,1e-06,60,44,1
205.210.31.162,192.168.10.5,202304111800,11,8,19,0,21,1,46.876646,0.0,62,40,47.137323,0.000149,90,44,1
79.124.62.82,192.168.10.5,202304111801,3,1,4,0,10034,1,0.274938,0.004384,44,40,-10000,-10000,44,44,1
128.1.248.44,192.168.10.5,202304111801,3,1,4,0,80,1,0.116189,0.043957,44,40,-10000,-10000,44,44,1
94.102.61.5,192.168.10.5,202304111800,7,11,18,0,12193,1,16.331762,0.0,260,44,13.853928,0.0,60,44,1
120.25.227.158,192.168.10.5,202304111801,6,6,12,0,5900,1,1.000612,0.0,64,52,1.000447,0.001164,64,52,1
42.96.2.79,192.168.10.5,202304111801,2,1,3,0,443,1,0.110573,0.110573,44,40,-10000,-10000,44,44,1
128.1.248.42,192.168.10.5,202304111801,11,7,18,0,80,1,7.61653,0.0,255,52,7.739029,4.3e-05,7062,52,1
167.248.133.165,192.168.10.5,202304111801,2,1,3,0,12502,1,0.142413,0.142413,44,40,-10000,-10000,44,44,1
167.248.133.49,192.168.10.5,202304111801,14,9,23,0,12502,1,1.148969,0.0,295,40,1.135933,0.0,60,52,1
162.142.125.160,192.168.10.5,202304111801,2,1,3,0,12502,1,0.153787,0.153787,60,40,-10000,-10000,60,60,1
198.199.96.81,192.168.10.5,202304111801,1,6,7,0,8081,1,-10000,-10000,44,44,16.239649,1.014477,44,44,1
117.156.94.111,192.168.10.5,202304111801,4,6,10,0,10061,1,1.167433,0.600499,44,40,1.147575,0.0,44,40,1
206.189.227.2,192.168.10.5,202304111801,1,6,7,0,4598,1,-10000,-10000,44,44,16.239363,1.01806,44,44,1
150.158.41.33,192.168.10.5,202304111801,5,5,10,0,5900,1,0.206179,0.0,64,52,0.205215,0.000999,64,52,1
150.158.34.228,192.168.10.5,202304111801,5,5,10,0,5900,1,0.179614,5.1e-05,64,52,0.178963,0.001401,64,52,1
167.94.138.107,192.168.10.5,202304111801,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.78.206.79,192.168.10.5,202304111801,5,5,10,0,5900,1,0.204366,0.000298,64,52,0.203418,0.0008,64,52,1
120.14.165.121,192.168.10.5,202304111801,7,4,11,0,23,1,30.512724,0.071583,60,40,30.585641,0.073467,60,44,1
91.240.118.75,192.168.10.5,202304111802,3,1,4,0,3552,1,0.282128,0.002324,44,40,-10000,-10000,44,44,1
64.226.107.85,192.168.10.5,202304111802,4,4,8,0,17585,1,1.255871,0.0,60,52,1.252423,0.0,60,52,1
79.124.62.78,192.168.10.5,202304111802,3,1,4,0,53400,1,0.279399,0.006022,44,40,-10000,-10000,44,44,1
192.241.225.17,192.168.10.5,202304111802,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
