address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.116.70.20,192.168.10.5,202306070058,8,15,23,0,80,2,24.957729,0.015361,52,40,16.240953,0.015101,52,52,1
89.248.168.220,192.168.10.5,202306070058,6,2,8,0,54564,2,42.647886,0.000601,44,40,42.915384,42.915384,44,44,1
74.82.47.23,192.168.10.5,202306070059,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.35,192.168.10.5,202306070059,3,1,4,0,7717,1,0.234672,0.003274,44,40,-10000,-10000,44,44,1
31.41.244.108,192.168.10.5,202306070059,5,5,10,0,5900,1,0.283835,0.0,64,52,0.284298,0.000809,64,52,1
101.34.37.129,192.168.10.5,202306070059,7,10,17,0,5900,1,0.835601,0.0,64,52,0.650645,0.001102,64,52,1
36.133.125.177,192.168.10.5,202306070059,5,5,10,0,5900,1,0.109632,1e-06,64,52,0.109645,0.001003,64,52,1
174.138.31.37,192.168.10.5,202306070059,3,1,4,0,6443,1,0.084383,0.005603,44,40,-10000,-10000,44,44,1
125.124.103.150,192.168.10.5,202306070059,6,8,14,0,5900,1,0.763896,0.0,64,52,0.547736,0.001501,64,52,1
192.241.208.233,192.168.10.5,202306070058,6,12,18,0,5938,1,62.451368,0.0,76,44,30.800161,0.0,60,44,1
185.233.19.104,192.168.10.5,202306070059,71,54,125,0,443,1,0.064316,0.0,492,40,0.06483,4.6e-05,1514,40,1
54.39.186.162,192.168.10.5,202306070059,4,3,7,0,3389,1,0.200457,0.000899,83,40,0.16634,0.032704,59,40,1
94.102.49.43,192.168.10.5,202306070100,3,1,4,0,50102,1,0.23558,0.003031,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202306070058,5,14,19,0,3128,1,20.948365,1e-06,569,40,35.058155,0.0,60,44,1
150.158.50.247,192.168.10.5,202306070100,5,5,10,0,5900,1,0.179618,1e-06,64,52,0.180816,0.001733,64,52,1
5.188.87.36,192.168.10.5,202306070100,3,1,4,0,3385,1,0.23943,0.239407,44,40,-10000,-10000,44,44,1
185.170.144.3,192.168.10.5,202306070100,5,4,9,0,3402,1,1.294946,0.0,87,40,1.00843,1e-06,52,40,1
101.89.216.223,192.168.10.5,202306070100,5,8,13,0,5900,1,2.233935,1e-06,64,52,1.030931,0.000951,64,52,1
198.235.24.108,192.168.10.5,202306070100,8,6,14,0,8005,1,49.990258,0.0,377,40,50.038342,0.0,60,44,1
169.255.70.71,192.168.10.5,202306070100,3,3,6,0,3389,1,0.307505,0.270069,83,40,0.270517,0.036323,59,40,1
167.248.133.166,192.168.10.5,202306070100,2,1,3,0,45333,1,0.149451,0.149451,44,40,-10000,-10000,44,44,1
157.7.90.106,192.168.10.5,202306070101,4,3,7,0,3389,1,0.049775,0.000292,83,40,0.037822,0.008762,59,40,1
54.215.236.140,192.168.10.5,202306070101,5,5,10,0,3269,1,1.12719,0.000219,345,52,1.008979,0.0,60,52,1
167.248.133.125,192.168.10.5,202306070100,13,9,22,0,45333,1,1.143442,0.0,295,52,1.152199,0.0,60,52,1
162.142.125.160,192.168.10.5,202306070101,2,1,3,0,45333,1,0.150111,0.150111,60,40,-10000,-10000,60,60,1
43.156.76.89,192.168.10.5,202306070057,60,68,128,0,22,1,56.875896,0.0,1028,52,56.970157,4.8e-05,699,52,1
83.48.70.199,192.168.10.5,202306070058,16,12,28,0,3389,1,52.175308,0.0,83,40,52.492947,0.02755,59,40,1
94.102.49.43,192.168.10.5,202306070101,3,1,4,0,50326,1,0.246336,0.000618,44,40,-10000,-10000,44,44,1
139.59.6.19,192.168.10.5,202306070101,2,1,3,0,1207,1,0.119592,0.119592,44,40,-10000,-10000,44,44,1
166.141.69.114,192.168.10.5,202306070101,7,5,12,0,23,1,32.192134,0.22154,60,40,32.42046,0.000245,60,44,1
46.231.3.149,192.168.10.5,202306070101,12,10,22,0,3389,1,14.484995,0.0,83,40,14.774991,0.0,59,40,1
178.62.99.148,192.168.10.5,202306070101,3,2,5,0,58555,1,0.241391,0.010697,44,40,0.2514,0.2514,44,40,1
184.105.139.113,192.168.10.5,202306070102,2,1,3,0,4840,1,0.117343,0.117343,44,40,-10000,-10000,44,44,1
43.156.139.175,192.168.10.5,202306070102,5,5,10,0,54321,1,1.097666,0.0,381,40,1.008206,1e-06,52,40,1
162.243.144.24,192.168.10.5,202306070101,1,6,7,0,5984,1,-10000,-10000,44,44,16.240275,1.029752,44,44,1
184.105.139.85,192.168.10.5,202306070102,5,5,10,0,4840,1,1.121199,0.0,102,40,1.008223,0.0,48,40,1
138.121.67.158,192.168.10.5,202306070057,63,98,161,0,22,1,71.695634,0.0,1028,40,44.70475,0.0,699,52,1
104.167.221.46,192.168.10.5,202306070102,1,0,0,1,5080,1,-10000,-10000,442,442,-10000,-10000,-10000,-10000,1
169.255.70.71,192.168.10.5,202306070102,4,3,7,0,3389,1,0.311404,0.000662,83,40,0.251897,0.059503,59,40,1
128.116.27.167,192.168.10.5,202306070101,5,25,30,0,443,2,19.812556,0.147446,52,52,8.248723,0.147202,52,52,1
31.41.244.108,192.168.10.5,202306070102,5,5,10,0,5900,1,0.270799,0.0,64,52,0.269546,0.001274,64,52,1
54.39.186.162,192.168.10.5,202306070102,4,3,7,0,3389,1,0.240655,1e-06,83,40,0.162939,0.075407,59,40,1
124.222.117.173,192.168.10.5,202306070103,5,5,10,0,5900,1,0.211702,0.0,64,52,0.21274,0.001124,64,52,1
110.40.208.171,192.168.10.5,202306070103,5,5,10,0,5900,1,0.19311,0.0,64,52,0.192884,0.001244,64,52,1
124.223.57.237,192.168.10.5,202306070103,6,6,12,0,5900,1,1.000591,0.0,64,52,1.000591,0.001045,64,52,1
124.221.178.222,192.168.10.5,202306070103,5,5,10,0,5900,1,0.17542,0.0,64,52,0.175207,0.001176,64,52,1
124.223.73.187,192.168.10.5,202306070103,5,6,11,0,5900,1,0.704303,0.0,64,52,0.533967,0.001276,64,52,1
123.207.11.235,192.168.10.5,202306070103,7,7,14,0,5900,1,2.17251,0.0,64,52,2.17251,0.001369,64,52,1
124.222.197.135,192.168.10.5,202306070103,6,6,12,0,5900,1,1.003012,0.0,64,52,1.003013,0.001396,64,52,1
121.5.22.7,192.168.10.5,202306070103,6,8,14,0,5900,1,1.001797,0.002037,64,52,1.001796,0.001118,64,52,1
120.55.64.33,192.168.10.5,202306070103,5,5,10,0,5900,1,0.195603,0.000135,64,52,0.195935,0.001048,64,52,1
79.110.49.54,192.168.10.5,202306070103,8,8,16,0,25,1,0.237186,0.004425,52,40,0.236846,0.000427,112,40,1
121.17.140.85,192.168.10.5,202306070103,4,3,7,0,3389,1,0.116062,0.000626,83,40,0.090977,0.03626,59,40,1
83.48.70.199,192.168.10.5,202306070103,8,6,14,0,3389,1,17.381761,0.0,83,40,17.692207,0.052199,59,40,1
185.225.74.135,192.168.10.5,202306070103,2,1,3,0,22,1,0.241458,0.241458,44,40,-10000,-10000,44,44,1
138.121.67.158,192.168.10.5,202306070103,13,15,28,0,22,1,1.328969,0.0,1028,40,0.973521,0.00055,699,52,1
198.235.24.110,192.168.10.5,202306070103,4,4,8,0,6379,1,1.354867,0.0,44,44,1.378693,0.0,44,40,1
212.170.240.195,192.168.10.5,202306070056,96,109,205,0,22,1,60.341406,0.0,1028,52,60.614375,0.0,699,52,1
192.241.200.163,192.168.10.5,202306070103,1,6,7,0,48885,1,-10000,-10000,44,44,16.240387,1.021076,44,44,1
178.62.99.148,192.168.10.5,202306070104,3,2,5,0,31838,1,0.242823,0.002101,44,40,0.24416,0.24416,44,40,1
167.94.138.143,192.168.10.5,202306070104,2,1,3,0,5357,1,0.208309,0.208309,44,40,-10000,-10000,44,44,1
167.94.138.33,192.168.10.5,202306070104,13,9,22,0,5357,1,1.211269,0.0,295,52,1.20445,0.0,60,52,1
162.142.125.160,192.168.10.5,202306070104,2,1,3,0,5357,1,0.136665,0.136665,60,40,-10000,-10000,60,60,1
36.133.197.188,192.168.10.5,202306070104,5,5,10,0,5900,1,0.098817,1e-06,64,52,0.09839,0.000654,64,52,1
36.133.197.82,192.168.10.5,202306070104,5,5,10,0,5900,1,0.101595,0.0,64,52,0.099896,0.001699,64,52,1
169.255.70.71,192.168.10.5,202306070104,4,3,7,0,3389,1,0.301434,4.5e-05,83,40,0.250374,0.050602,59,40,1
46.231.3.149,192.168.10.5,202306070104,12,10,22,0,3389,1,14.97368,0.0,83,40,15.355819,0.0,59,40,1
138.121.67.158,192.168.10.5,202306070104,13,15,28,0,22,1,1.322672,0.0,1028,40,0.969361,0.000296,699,52,1
120.24.22.74,192.168.10.5,202306070105,5,5,10,0,5900,1,0.782414,0.000901,64,52,0.783484,0.001202,64,52,1
188.166.66.148,192.168.10.5,202306070104,239,199,438,0,1207,1,1.299933,0.0,275,40,1.266569,0.0,60,52,1
192.241.200.163,192.168.10.5,202306070105,5,5,10,0,48885,1,1.124537,0.0,166,52,1.007984,1e-06,60,52,1
198.235.24.246,192.168.10.5,202306070105,4,4,8,0,5905,1,1.383441,0.0,44,44,1.555739,0.0,44,40,1
157.7.90.106,192.168.10.5,202306070105,4,3,7,0,3389,1,0.047889,0.000943,83,40,0.03973,0.011677,59,40,1
83.48.70.199,192.168.10.5,202306070104,8,6,14,0,3389,1,52.768433,0.0,83,40,53.105313,0.054911,59,40,1
103.91.210.103,192.168.10.5,202306070105,5,5,10,0,5900,1,0.062858,0.0,52,40,0.062991,0.001045,52,40,1
45.61.184.75,192.168.10.5,202306070105,3,1,4,0,80,1,0.176087,0.004545,44,40,-10000,-10000,44,44,1
74.91.120.100,192.168.10.5,202306070104,5,20,25,0,80,2,17.738008,0.26305,52,52,8.249356,1e-06,52,52,1
119.179.254.88,192.168.10.5,202306070105,44,41,85,0,2323,1,1.111739,1e-06,60,40,1.110466,0.0,60,44,1
162.243.144.24,192.168.10.5,202306070105,5,5,10,0,5984,1,1.127491,0.0,76,52,1.009054,0.0,60,52,1
95.214.27.136,192.168.10.5,202306070105,11,7,18,0,5555,1,44.744389,0.0,396,40,3.684171,0.000494,199,44,1
54.39.186.162,192.168.10.5,202306070106,4,3,7,0,3389,1,0.201977,0.000599,83,40,0.168471,0.03176,59,40,1
51.38.238.48,192.168.10.5,202306070106,5,5,10,0,5900,1,0.277002,0.0,64,52,0.276041,0.000961,64,52,1
205.210.31.178,192.168.10.5,202306070106,2,1,3,0,1717,1,0.283425,0.283425,44,40,-10000,-10000,44,44,1
106.75.165.117,192.168.10.5,202306070104,11,39,50,0,8101,1,14.992362,0.0,543,52,24.746989,0.0,64,52,1
111.67.194.67,192.168.10.5,202306070106,5,5,10,0,5900,1,0.086277,0.0,64,52,0.085558,0.000772,64,52,1
31.41.244.108,192.168.10.5,202306070106,5,5,10,0,5900,1,0.273719,1e-06,64,52,0.273568,0.001392,64,52,1
169.255.70.71,192.168.10.5,202306070106,4,3,7,0,3389,1,0.309819,1e-06,83,40,0.253422,0.055685,59,40,1
178.62.99.148,192.168.10.5,202306070106,6,4,10,0,53830,2,29.356414,0.004208,44,40,29.357027,0.252341,44,40,1
106.58.208.39,192.168.10.5,202306070106,6,6,12,0,5900,1,0.999409,0.0,64,52,0.999408,0.001098,64,52,1
89.248.165.81,192.168.10.5,202306070106,3,1,4,0,6034,1,0.233301,0.003241,44,40,-10000,-10000,44,44,1
198.235.24.186,192.168.10.5,202306070106,4,4,8,0,44818,1,1.321525,1e-06,44,44,1.283739,1e-06,44,40,1
36.138.197.31,192.168.10.5,202306070107,6,6,12,0,5900,1,0.280547,1e-06,64,52,0.28039,0.000849,64,52,1
138.121.67.158,192.168.10.5,202306070106,25,35,60,0,22,1,58.50492,0.000376,1028,40,27.582395,0.000639,699,52,1
83.48.70.199,192.168.10.5,202306070107,8,6,14,0,3389,1,13.841497,0.000123,83,40,14.155521,0.040901,59,40,1
89.248.168.220,192.168.10.5,202306070107,3,1,4,0,52034,1,0.246397,0.002109,44,40,-10000,-10000,44,44,1
167.248.133.147,192.168.10.5,202306070107,2,1,3,0,4333,1,0.141372,0.141372,44,40,-10000,-10000,44,44,1
205.210.31.178,192.168.10.5,202306070107,6,5,11,0,1717,1,1.275554,0.0,377,52,1.008578,0.0001,60,52,1
167.248.133.33,192.168.10.5,202306070107,14,10,24,0,4333,1,1.150137,0.000178,295,40,1.148352,0.0,60,40,1
185.215.165.27,192.168.10.5,202306070107,1,0,0,1,6052,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
162.142.125.246,192.168.10.5,202306070107,2,1,3,0,49125,1,0.149868,0.149868,44,40,-10000,-10000,44,44,1
198.235.24.198,192.168.10.5,202306070107,2,1,3,0,9191,1,0.236822,0.236822,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306070107,4,2,6,0,4333,2,11.478412,0.145361,60,40,11.642189,11.642189,60,60,1
162.142.125.14,192.168.10.5,202306070107,16,12,28,0,49125,1,1.163877,0.0,295,40,1.173661,0.0,60,40,1
46.231.3.149,192.168.10.5,202306070108,12,9,21,0,3389,1,26.474718,0.000327,83,40,26.801309,0.041591,59,40,1
113.142.66.88,192.168.10.5,202306070108,5,5,10,0,5900,1,0.214895,0.0,64,52,0.213562,0.001445,64,52,1
169.255.70.71,192.168.10.5,202306070108,4,3,7,0,3389,1,0.321727,1e-06,83,40,0.268295,0.049842,59,40,1
31.220.90.92,192.168.10.5,202306070108,1,0,0,1,8067,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
106.55.7.207,192.168.10.5,202306070108,7,7,14,0,5900,1,0.646076,0.002954,64,52,0.646077,0.000834,64,52,1
121.40.214.119,192.168.10.5,202306070108,5,6,11,0,5900,1,0.747076,0.00011,64,52,0.562575,0.001,64,52,1
36.138.248.95,192.168.10.5,202306070108,5,5,10,0,5900,1,0.116438,0.000323,64,52,0.116464,0.001,64,52,1
184.105.247.232,192.168.10.5,202306070108,2,1,3,0,10443,1,0.124781,0.124781,44,40,-10000,-10000,44,44,1
192.241.211.23,192.168.10.5,202306070108,1,6,7,0,21,1,-10000,-10000,44,44,16.240142,1.027323,44,44,1
198.235.24.198,192.168.10.5,202306070108,6,5,11,0,9191,1,1.238948,0.0,377,52,1.009134,1e-06,60,52,1
182.61.47.229,192.168.10.5,202306070109,5,6,11,0,5900,1,0.884299,0.0,64,52,0.666946,0.001651,64,52,1
89.248.165.134,192.168.10.5,202306070109,3,1,4,0,6999,1,0.259325,0.004534,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202306070109,4,3,7,0,3389,1,0.195505,0.0,83,40,0.16995,0.020331,59,40,1
178.62.99.148,192.168.10.5,202306070109,3,2,5,0,55296,1,0.235456,0.006989,44,40,0.241897,0.241897,44,40,1
128.116.74.223,192.168.10.5,202306070108,8,32,40,0,80,2,15.234601,0.032361,52,40,12.631244,0.193343,52,52,1
184.105.247.196,192.168.10.5,202306070109,10,10,20,0,10443,1,5.563131,1e-06,283,40,5.563612,0.0,48,40,1
138.121.67.158,192.168.10.5,202306070108,24,35,59,0,22,1,61.485406,0.000158,1028,52,26.293695,0.000499,699,52,1
83.48.70.199,192.168.10.5,202306070108,8,6,14,0,3389,1,53.626962,0.0,83,40,53.934324,0.032501,59,40,1
79.110.49.54,192.168.10.5,202306070109,8,8,16,0,25,1,0.251184,0.002381,52,40,0.251342,0.000474,112,40,1
94.102.49.43,192.168.10.5,202306070109,3,1,4,0,46754,1,0.25474,0.000631,44,40,-10000,-10000,44,44,1
157.7.90.106,192.168.10.5,202306070109,4,3,7,0,3389,1,0.061752,0.001239,83,40,0.053683,0.008266,59,40,1
185.196.220.220,192.168.10.5,202306070110,2,1,3,0,23,1,0.329775,0.329775,44,40,-10000,-10000,44,44,1
31.41.244.108,192.168.10.5,202306070110,5,5,10,0,5900,1,0.27174,0.0,64,52,0.272007,0.001238,64,52,1
220.248.173.137,192.168.10.5,202306070110,2,1,3,0,2376,1,0.305953,0.305953,44,40,-10000,-10000,44,44,1
147.203.255.20,192.168.10.5,202306070110,1,0,0,1,11211,1,-10000,-10000,43,43,-10000,-10000,-10000,-10000,1
89.248.168.220,192.168.10.5,202306070110,6,2,8,0,52297,2,16.41445,0.003279,44,40,16.655636,16.655636,44,44,1
169.255.70.71,192.168.10.5,202306070110,4,3,7,0,3389,1,0.309175,0.000694,83,40,0.27341,0.029213,59,40,1
198.199.92.67,192.168.10.5,202306070110,1,6,7,0,5985,1,-10000,-10000,44,44,16.240184,1.029458,44,44,1
192.241.223.27,192.168.10.5,202306070110,1,6,7,0,48885,1,-10000,-10000,44,44,16.240277,1.02177,44,44,1
192.241.211.23,192.168.10.5,202306070110,7,5,12,0,21,1,0.122971,9.9e-05,74,40,0.122953,0.000199,90,52,1
138.121.67.158,192.168.10.5,202306070110,13,15,28,0,22,1,1.313479,0.0,1028,40,0.970391,4.6e-05,699,52,1
65.49.20.90,192.168.10.5,202306070110,1,0,0,1,11211,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
128.116.95.33,192.168.10.5,202306070109,16,75,91,0,443,2,26.04921,0.087906,52,52,13.146784,0.0,52,44,1
167.94.138.157,192.168.10.5,202306070111,2,1,3,0,20070,1,0.201719,0.201719,44,40,-10000,-10000,44,44,1
167.94.138.35,192.168.10.5,202306070111,13,10,23,0,20070,1,1.205538,0.0,295,52,1.212702,0.0,60,40,1
116.63.171.234,192.168.10.5,202306070111,5,7,12,0,5900,1,0.813845,0.0,64,52,0.358924,0.001718,64,52,1
89.248.163.200,192.168.10.5,202306070111,3,1,4,0,8081,1,0.246613,0.006891,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306070111,2,1,3,0,20070,1,0.159389,0.159389,60,40,-10000,-10000,60,60,1
178.62.99.148,192.168.10.5,202306070111,3,2,5,0,13733,1,0.245447,0.009405,44,40,0.254017,0.254017,44,40,1
64.62.197.140,192.168.10.5,202306070111,2,1,3,0,1337,1,0.114119,0.114119,44,40,-10000,-10000,44,44,1
183.255.49.86,192.168.10.5,202306070111,5,5,10,0,5900,1,0.114333,1e-06,64,52,0.112677,0.0015,64,52,1
220.248.173.137,192.168.10.5,202306070111,6,5,11,0,2376,1,1.089101,0.0,178,52,1.00808,1e-06,60,52,1
83.48.70.199,192.168.10.5,202306070110,8,6,14,0,3389,1,46.05455,0.0009,83,40,46.361326,0.027456,59,40,1
183.136.225.9,192.168.10.5,202306070110,12,24,36,0,8161,1,8.021798,0.220959,60,40,16.243559,0.096216,60,44,1
198.199.92.67,192.168.10.5,202306070111,5,5,10,0,5985,1,1.123114,0.0,76,52,1.008617,0.0,60,52,1
64.62.197.138,192.168.10.5,202306070112,5,5,10,0,1337,1,1.12837,1e-06,168,40,1.008289,1e-06,48,40,1
185.122.204.50,192.168.10.5,202306070112,1,1,2,0,927,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.116.77.206,192.168.10.5,202306070111,5,25,30,0,80,2,23.046438,0.484674,52,52,11.85783,0.253784,52,52,1
193.105.134.95,192.168.10.5,202306070112,10,11,21,0,22,1,1.278236,0.007485,944,40,0.96951,0.001361,888,40,1
64.62.197.144,192.168.10.5,202306070112,5,5,10,0,1337,1,1.127826,1e-06,283,40,1.007885,1e-06,48,40,1
46.231.3.149,192.168.10.5,202306070111,12,9,21,0,3389,1,23.295564,0.0,83,40,23.577056,0.030709,59,40,1
54.39.186.162,192.168.10.5,202306070112,4,3,7,0,3389,1,0.219249,1e-06,83,40,0.164378,0.054039,59,40,1
146.88.240.4,192.168.10.5,202306070112,1,0,0,1,5683,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
169.255.70.71,192.168.10.5,202306070112,4,3,7,0,3389,1,0.314888,0.0,83,40,0.252188,0.060239,59,40,1
36.134.102.251,192.168.10.5,202306070112,5,6,11,0,5900,1,0.364772,0.000189,64,52,0.293878,0.001046,64,52,1
106.14.106.97,192.168.10.5,202306070112,5,6,11,0,5900,1,0.706923,1e-06,64,52,0.532399,0.001348,64,52,1
106.14.107.14,192.168.10.5,202306070112,5,5,10,0,5900,1,0.192884,1e-06,64,52,0.192646,0.000797,64,52,1
192.241.223.27,192.168.10.5,202306070113,5,5,10,0,48885,1,1.125973,1e-06,194,52,1.00868,0.0,60,52,1
89.248.165.109,192.168.10.5,202306070113,3,1,4,0,15287,1,0.255876,0.000612,44,40,-10000,-10000,44,44,1
64.62.197.203,192.168.10.5,202306070113,2,1,3,0,16993,1,0.122605,0.122605,44,40,-10000,-10000,44,44,1
119.23.228.24,192.168.10.5,202306070113,6,6,12,0,5900,1,0.534077,0.0,64,52,0.533818,0.001301,64,52,1
64.62.197.209,192.168.10.5,202306070113,5,5,10,0,16993,1,1.128381,0.0,168,40,1.008022,1e-06,48,40,1
64.62.197.201,192.168.10.5,202306070113,5,5,10,0,16993,1,1.130791,0.0,283,40,1.008833,0.0,48,40,1
178.62.99.148,192.168.10.5,202306070113,3,2,5,0,45552,1,0.243973,0.002257,44,40,0.245674,0.245674,44,40,1
94.102.49.43,192.168.10.5,202306070113,6,2,8,0,47460,2,11.767401,0.0,44,40,12.026423,12.026423,44,44,1
89.248.165.214,192.168.10.5,202306070113,3,1,4,0,28896,1,0.263061,0.004414,44,40,-10000,-10000,44,44,1
92.118.39.35,192.168.10.5,202306070113,2,1,3,0,4200,1,0.264078,0.264078,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306070113,5,5,10,0,5900,1,0.253303,1e-06,64,52,0.25209,0.001308,64,52,1
31.41.244.108,192.168.10.5,202306070113,5,5,10,0,5900,1,0.274922,6.5e-05,64,52,0.273822,0.0009,64,52,1
89.248.165.14,192.168.10.5,202306070114,3,1,4,0,36138,1,0.23673,0.006919,44,40,-10000,-10000,44,44,1
89.248.168.210,192.168.10.5,202306070114,3,1,4,0,59994,1,0.240344,0.000608,44,40,-10000,-10000,44,44,1
115.236.84.14,192.168.10.5,202306070114,4,4,8,0,1433,1,0.779045,1e-06,52,40,0.569593,0.026383,52,40,1
157.7.90.106,192.168.10.5,202306070114,4,3,7,0,3389,1,0.064197,0.001282,83,40,0.045728,0.008297,59,40,1
167.94.145.16,192.168.10.5,202306070114,2,1,3,0,41911,1,0.261853,0.261853,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202306070114,13,9,22,0,41911,1,1.247407,0.000637,295,52,1.25084,0.0,60,52,1
169.255.70.71,192.168.10.5,202306070114,3,3,6,0,3389,1,0.33715,0.255909,83,40,0.255908,0.08206,59,40,1
185.170.144.3,192.168.10.5,202306070114,5,4,9,0,8080,1,1.30563,0.0,87,40,1.008249,0.0,52,40,1
83.48.70.199,192.168.10.5,202306070113,12,9,21,0,3389,1,54.0714,0.0,83,40,54.380847,0.03189,59,40,1
89.248.165.85,192.168.10.5,202306070114,18,16,34,0,56539,1,1.259541,0.0,163,40,1.009393,0.0,60,52,1
138.197.131.214,192.168.10.5,202306070114,4,4,8,0,37222,1,1.228376,0.011949,44,40,1.229271,0.0,44,40,1
159.89.123.42,192.168.10.5,202306070114,3,1,4,0,38007,1,0.156898,0.027259,44,40,-10000,-10000,44,44,1
68.183.39.208,192.168.10.5,202306070114,3,1,4,0,38002,1,0.241626,0.02471,44,40,-10000,-10000,44,44,1
138.197.95.211,192.168.10.5,202306070114,3,1,4,0,38006,1,0.154796,0.002284,44,40,-10000,-10000,44,44,1
68.183.9.251,192.168.10.5,202306070114,3,1,4,0,38010,1,0.245175,0.004775,44,40,-10000,-10000,44,44,1
205.210.31.241,192.168.10.5,202306070114,6,6,12,0,443,1,1.968032,0.000973,416,44,2.286002,4.6e-05,640,40,1
106.13.223.201,192.168.10.5,202306070114,5,5,10,0,5900,1,0.213252,0.000393,64,52,0.213363,0.000901,64,52,1
103.123.1.216,192.168.10.5,202306070114,3,1,4,0,38005,1,0.041439,0.002492,44,40,-10000,-10000,44,44,1
188.166.241.120,192.168.10.5,202306070114,3,1,4,0,38000,1,0.075769,0.00719,44,40,-10000,-10000,44,44,1
64.226.115.99,192.168.10.5,202306070114,3,1,4,0,38003,1,0.260734,0.071122,44,40,-10000,-10000,44,44,1
188.166.241.11,192.168.10.5,202306070114,3,1,4,0,38014,1,0.081499,0.009662,44,40,-10000,-10000,44,44,1
66.240.236.116,192.168.10.5,202306070115,8,6,14,0,6379,1,1.130835,0.0,66,40,1.009028,0.0,60,44,1
54.39.186.162,192.168.10.5,202306070115,4,3,7,0,3389,1,0.232377,0.0,83,40,0.167803,0.063987,59,40,1
167.94.138.110,192.168.10.5,202306070115,2,1,3,0,8081,1,0.193947,0.193947,44,40,-10000,-10000,44,44,1
167.94.138.33,192.168.10.5,202306070115,9,6,15,0,8081,1,1.213952,0.000295,94,40,1.210222,1e-06,60,40,1
162.142.125.160,192.168.10.5,202306070115,2,1,3,0,8081,1,0.152373,0.152373,60,40,-10000,-10000,60,60,1
46.231.3.149,192.168.10.5,202306070114,12,9,21,0,3389,1,29.441997,0.0,83,40,29.716014,0.032252,59,40,1
95.214.55.85,192.168.10.5,202306070115,2,1,3,0,8089,1,0.29038,0.29038,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306070115,4,3,7,0,3389,1,0.350367,1e-06,83,40,0.31483,0.035641,59,40,1
79.110.49.54,192.168.10.5,202306070115,11,13,24,0,25,1,0.654186,0.003305,52,40,0.654186,9.5e-05,112,40,1
128.116.76.92,192.168.10.5,202306070115,7,22,29,0,443,2,25.931881,0.276137,52,40,8.249168,0.276137,52,52,1
113.26.250.140,192.168.10.5,202306070115,7,5,12,0,23,1,30.647846,0.008122,60,40,30.880288,0.219169,60,44,1
101.43.111.184,192.168.10.5,202306070116,6,7,13,0,5900,1,1.240431,0.0,64,52,1.033105,0.001091,64,52,1
169.255.70.71,192.168.10.5,202306070116,4,3,7,0,3389,1,0.316873,0.001198,83,40,0.269132,0.045933,59,40,1
103.91.210.103,192.168.10.5,202306070116,5,5,10,0,5900,1,0.093563,0.0,52,40,0.092314,0.00164,52,40,1
198.235.24.212,192.168.10.5,202306070116,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
122.224.23.146,192.168.10.5,202306070116,4,4,8,0,37264,1,1.297708,0.0,44,40,1.278597,1e-06,44,40,1
162.142.125.87,192.168.10.5,202306070116,2,1,3,0,42443,1,0.147644,0.147644,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202306070116,16,13,29,0,42443,1,1.163352,0.001135,295,40,1.161785,0.0,60,40,1
