address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.248.133.35,192.168.10.5,202304191858,13,9,22,0,12569,1,1.155851,0.0,295,52,1.149771,0.0,60,52,1
159.65.129.227,192.168.10.5,202304191858,13,15,28,0,22,1,1.108839,6.2e-05,1028,40,0.974136,0.000697,699,52,1
162.142.125.160,192.168.10.5,202304191858,2,1,3,0,12569,1,0.142603,0.142603,60,40,-10000,-10000,60,60,1
94.102.61.3,192.168.10.5,202304191858,7,12,19,0,9292,1,20.543861,0.0,259,44,9.555958,0.0,60,44,1
203.199.244.6,192.168.10.5,202304191859,12,13,25,0,22,1,1.26098,0.0009,1028,52,0.975772,0.000946,699,52,1
139.59.17.57,192.168.10.5,202304191859,12,11,23,0,22,1,1.140805,0.0,1012,52,0.976323,0.000848,699,52,1
206.71.233.78,192.168.10.5,202304191858,6,3,9,0,23,1,15.62159,0.159377,60,40,10.674115,0.16486,60,44,1
47.93.22.80,192.168.10.5,202304191859,7,3,10,0,6379,1,0.092132,0.0,66,40,0.095346,0.0,60,40,1
67.205.170.120,192.168.10.5,202304191858,6,5,11,0,3349,1,59.103557,0.000609,60,40,59.261652,0.0,60,44,1
95.59.84.136,192.168.10.5,202304191859,4,3,7,0,3389,1,0.321719,4.5e-05,83,40,0.247784,0.070024,59,40,1
113.203.240.39,192.168.10.5,202304191859,4,4,8,0,3389,1,0.349345,1e-06,83,40,0.271349,0.000136,59,40,1
64.62.197.120,192.168.10.5,202304191859,1,0,0,1,443,1,-10000,-10000,1258,1258,-10000,-10000,-10000,-10000,1
62.84.118.25,192.168.10.5,202304191859,14,14,28,0,22,1,1.31609,0.0,1028,52,0.973927,0.0,699,52,1
71.10.118.1,192.168.10.5,202304191859,9,8,17,0,23,1,29.914127,0.0,64,40,30.073783,0.000151,60,40,1
187.235.152.8,192.168.10.5,202304191859,12,14,26,0,22,1,1.244146,0.001184,1028,52,0.975922,0.000495,699,52,1
180.149.125.171,192.168.10.5,202304191859,6,5,11,0,25461,1,1.150503,0.000187,248,40,1.007629,1e-06,52,40,1
64.226.86.7,192.168.10.5,202304191859,23,18,41,0,8545,1,5.108234,0.0,326,52,5.108234,0.0,60,52,1
178.62.22.30,192.168.10.5,202304191900,14,14,28,0,22,1,1.266974,1e-06,1028,52,0.975601,0.000496,699,52,1
124.223.57.237,192.168.10.5,202304191900,5,5,10,0,5900,1,0.171833,0.0,64,52,0.172184,0.001038,64,52,1
120.25.227.158,192.168.10.5,202304191900,5,5,10,0,5900,1,0.218098,0.0,64,52,0.217496,0.000903,64,52,1
