address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
146.88.241.50,192.168.10.5,202305120559,1,0,0,1,7788,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
34.140.248.32,192.168.10.5,202305120559,5,5,10,0,55442,1,1.239484,0.0,316,52,1.009095,0.0,60,52,1
89.248.165.45,192.168.10.5,202305120559,3,1,4,0,2048,1,0.237722,0.022649,44,40,-10000,-10000,44,44,1
31.43.185.32,192.168.10.5,202305120559,5,4,9,0,36389,1,1.301243,0.0,87,40,1.008414,0.0,52,40,1
139.59.170.85,192.168.10.5,202305120552,444,358,802,0,443,23,59.514152,0.0,492,40,59.514609,0.0,1514,40,1
94.102.61.38,192.168.10.5,202305120559,6,5,11,0,3270,1,1.235652,0.000296,259,52,1.008788,0.0,60,52,1
176.59.80.220,192.168.10.5,202305120502,18921,16204,35125,0,445,1,31.664939,0.0,2184,40,31.833184,0.0,221,40,1
147.182.172.191,192.168.10.5,202305120559,1,0,0,1,8083,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
112.44.201.100,192.168.10.5,202305120559,5,5,10,0,5900,1,0.166248,0.0,64,52,0.16538,0.000771,64,52,1
124.223.169.131,192.168.10.5,202305120559,5,6,11,0,5900,1,0.741462,0.0,64,52,0.560437,0.001492,64,52,1
35.203.210.116,192.168.10.5,202305120559,1,1,2,0,89,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.223.73.187,192.168.10.5,202305120559,6,6,12,0,5900,1,1.007483,0.0,64,52,1.007483,0.001392,64,52,1
124.221.254.119,192.168.10.5,202305120559,5,5,10,0,5900,1,0.17577,0.002323,64,52,0.177099,0.001216,64,52,1
106.54.181.82,192.168.10.5,202305120559,6,7,13,0,5900,1,0.552308,1e-06,64,52,0.546576,0.001005,64,52,1
150.158.34.228,192.168.10.5,202305120559,5,5,10,0,5900,1,0.172181,0.0,64,52,0.171187,0.000987,64,52,1
124.222.197.135,192.168.10.5,202305120559,5,5,10,0,5900,1,0.168877,0.000899,64,52,0.169176,0.00085,64,52,1
124.222.93.58,192.168.10.5,202305120559,5,5,10,0,5900,1,0.207355,0.0,64,52,0.205915,0.001684,64,52,1
121.5.22.7,192.168.10.5,202305120559,6,6,12,0,5900,1,0.501648,0.002901,64,52,0.501649,0.001438,64,52,1
113.161.189.227,192.168.10.5,202305120600,4,3,7,0,3389,1,0.156105,0.001195,83,40,0.116546,0.037553,59,40,1
165.227.110.45,192.168.10.5,202305120600,6,5,11,0,5010,1,2.779887,0.017613,62,52,2.982513,0.0,60,52,1
178.90.14.125,192.168.10.5,202305120600,4,3,7,0,3389,1,0.293432,0.000922,83,40,0.253333,0.039139,59,40,1
122.114.15.135,192.168.10.5,202305120600,8,8,16,0,5900,1,0.667297,0.00029,64,52,0.667298,0.001201,64,52,1
198.235.24.249,192.168.10.5,202305120600,1,1,2,0,888,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.235.24.73,192.168.10.5,202305120600,1,0,0,1,5060,1,-10000,-10000,396,396,-10000,-10000,-10000,-10000,1
37.187.74.90,192.168.10.5,202305120600,4,4,8,0,20777,1,1.265159,0.0,44,40,1.261005,0.0,44,40,1
65.216.202.126,192.168.10.5,202305120600,5,4,9,0,3389,1,0.229063,0.000931,89,40,0.170163,0.059021,59,40,1
218.92.0.95,192.168.10.5,202305120600,15,16,31,0,22,1,2.260547,0.000846,908,52,2.479452,0.000344,699,52,1
34.78.249.41,192.168.10.5,202305120600,6,5,11,0,8000,1,1.23814,0.0,315,52,1.007924,0.0,60,52,1
193.57.40.49,192.168.10.5,202305120600,3,1,4,0,4503,1,0.240448,0.031081,44,40,-10000,-10000,44,44,1
123.254.104.146,192.168.10.5,202305120600,5,3,8,0,3389,1,0.131991,0.0,83,40,0.07361,0.062039,59,40,1
159.203.208.11,192.168.10.5,202305120600,5,5,10,0,7222,1,1.128699,0.0,76,52,1.009093,0.0,60,52,1
205.210.31.136,192.168.10.5,202305120600,4,4,8,0,5906,1,1.320289,0.0,44,44,1.523787,0.0,44,40,1
114.132.218.137,192.168.10.5,202305120600,5,5,10,0,5900,1,0.224909,0.0,64,52,0.22389,0.001271,64,52,1
68.183.171.211,192.168.10.5,202305120601,2,1,3,0,2886,1,0.162941,0.162941,44,40,-10000,-10000,44,44,1
193.35.18.107,192.168.10.5,202305120601,8,5,13,0,4143,1,1.263676,0.0,61,40,1.008487,0.0,60,52,1
178.62.8.134,192.168.10.5,202305120601,10,6,16,0,8080,1,0.762883,0.000896,309,52,0.76313,0.005042,60,52,1
81.68.115.22,192.168.10.5,202305120601,5,4,9,0,6379,1,0.513515,0.0,66,52,0.513514,0.0,60,52,1
183.255.49.86,192.168.10.5,202305120601,5,5,10,0,5900,1,0.119565,0.000594,64,52,0.119155,0.00135,64,52,1
210.245.20.206,192.168.10.5,202305120600,24,18,42,0,3389,1,45.473357,0.0,83,40,45.608137,0.028859,59,40,1
162.216.150.222,192.168.10.5,202305120600,8,6,14,0,45598,1,35.756304,0.00203,259,40,35.925058,1e-06,60,44,1
194.26.29.195,192.168.10.5,202305120601,3,1,4,0,6989,1,0.300346,0.022306,44,40,-10000,-10000,44,44,1
178.90.14.125,192.168.10.5,202305120601,4,3,7,0,3389,1,0.285105,0.003211,83,40,0.265338,0.021055,59,40,1
103.162.36.21,192.168.10.5,202305120601,4,3,7,0,3389,1,0.173976,0.0,83,40,0.095318,0.052664,59,40,1
