address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
182.71.6.166,192.168.10.5,202304182157,20,16,36,0,3389,1,27.566369,0.0,83,40,27.723443,9.8e-05,59,40,1
194.26.29.169,192.168.10.5,202304182158,1,1,2,0,807,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.156.73.53,192.168.10.5,202304182158,3,1,4,0,38261,1,0.22974,0.002146,44,40,-10000,-10000,44,44,1
106.75.251.199,192.168.10.5,202304182159,5,5,10,0,5900,1,0.151905,0.000599,64,52,0.151105,0.000801,64,52,1
106.15.229.166,192.168.10.5,202304182159,5,5,10,0,5900,1,0.15726,6.3e-05,64,52,0.156213,0.000947,64,52,1
114.215.179.136,192.168.10.5,202304182159,5,5,10,0,5900,1,0.176971,0.0,64,52,0.176251,0.00072,64,52,1
64.185.227.155,192.168.10.5,202304182159,11,13,24,0,53158,1,1.335167,0.0,2628,52,1.488571,0.0,575,40,1
125.124.103.150,192.168.10.5,202304182159,5,5,10,0,5900,1,0.179592,0.0,64,52,0.180298,0.000846,64,52,1
94.102.61.45,192.168.10.5,202304182158,7,11,18,0,40940,1,53.729526,0.000246,260,44,22.119783,0.0,60,44,1
182.61.52.136,192.168.10.5,202304182159,5,3,8,0,6379,1,0.256838,0.0003,66,52,0.256789,0.205718,60,52,1
162.243.152.28,192.168.10.5,202304182159,11,8,19,0,443,1,0.428898,0.0,237,52,0.542789,0.0,1387,40,1
185.231.59.105,192.168.10.5,202304182159,1,0,0,1,8083,1,-10000,-10000,98,98,-10000,-10000,-10000,-10000,1
124.221.62.175,192.168.10.5,202304182159,5,3,8,0,6379,1,0.256207,0.0,66,52,0.256207,0.150102,60,52,1
94.102.61.5,192.168.10.5,202304182158,1,6,7,0,12197,1,-10000,-10000,44,44,16.239765,1.028421,44,44,1
139.59.17.57,192.168.10.5,202304182159,12,11,23,0,22,1,1.159649,0.0,1012,52,0.97882,0.001548,699,52,1
218.58.139.231,192.168.10.5,202304182159,5,5,10,0,5900,1,0.056922,0.0,64,52,0.055815,0.001107,64,52,1
91.240.118.77,192.168.10.5,202304182159,3,1,4,0,3092,1,0.283295,0.003166,44,40,-10000,-10000,44,44,1
45.55.58.174,192.168.10.5,202304182159,5,6,11,0,2062,1,1.16546,0.0,69,52,1.009066,0.0,60,52,1
147.50.24.228,192.168.10.5,202304182159,12,13,25,0,22,1,1.146024,0.000588,1028,52,0.982727,0.001135,699,52,1
113.203.240.39,192.168.10.5,202304182159,4,3,7,0,3389,1,0.317841,0.000324,83,40,0.289732,0.028316,59,40,1
167.99.161.142,192.168.10.5,202304182159,12,14,26,0,22,1,1.135293,0.0,1028,52,0.980965,0.000298,699,52,1
103.228.152.112,192.168.10.5,202304182159,4,3,7,0,3389,1,0.280587,0.000595,83,40,0.238725,0.039994,59,40,1
146.88.240.12,192.168.10.5,202304182200,8,6,14,0,443,1,0.446459,0.0,178,52,0.446459,0.001497,1387,52,1
43.156.60.74,192.168.10.5,202304182200,12,14,26,0,22,1,1.102617,1e-06,1028,52,0.971099,0.00014,699,52,1
140.238.177.83,192.168.10.5,202304182200,14,14,28,0,22,1,1.29731,0.0,1028,52,0.975897,0.000246,699,52,1
157.245.10.25,192.168.10.5,202304182159,1,6,7,0,2160,1,-10000,-10000,44,44,16.239731,1.023761,44,44,1
203.194.103.103,192.168.10.5,202304182157,14,20,34,0,23,1,57.577548,0.13042,60,40,54.974564,0.050132,64,44,1
104.223.50.134,192.168.10.5,202304182200,1,0,0,1,5060,1,-10000,-10000,434,434,-10000,-10000,-10000,-10000,1
78.186.142.227,192.168.10.5,202304182200,2,1,3,0,23,1,0.298281,0.298281,44,40,-10000,-10000,44,44,1
