address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
52.154.168.232,192.168.10.5,202305311458,2,12,14,0,443,2,0.114061,0.114061,52,52,15.982268,0.114061,52,52,1
167.172.93.11,192.168.10.5,202305311459,14,15,29,0,22,1,1.092394,0.000276,1028,52,0.974012,4.9e-05,676,52,1
103.56.148.172,192.168.10.5,202305311448,411,373,784,0,5900,1,58.580599,0.0,68,40,58.599666,5.3e-05,68,52,1
43.133.229.111,192.168.10.5,202305311459,14,14,28,0,22,1,1.048004,0.0,1028,52,0.968211,0.00015,699,52,1
47.245.106.56,192.168.10.5,202305311459,12,13,25,0,22,1,1.102455,0.0,1028,52,0.974924,0.000889,699,52,1
34.93.236.100,192.168.10.5,202305311459,4,3,7,0,3389,1,0.194185,1e-06,83,40,0.141959,0.03829,59,40,1
204.48.24.27,192.168.10.5,202305311455,60,68,128,0,22,1,58.580842,0.0,1028,52,58.748604,0.0,699,52,1
167.172.194.232,192.168.10.5,202305311459,12,13,25,0,22,1,1.139506,1e-06,1028,52,0.970951,0.001225,699,52,1
162.243.135.14,192.168.10.5,202305311459,1,6,7,0,8888,1,-10000,-10000,44,44,16.239727,1.026041,44,44,1
43.131.47.144,192.168.10.5,202305311459,12,13,25,0,22,1,1.249368,0.000625,1028,52,0.976118,0.001074,699,52,1
94.102.49.43,192.168.10.5,202305311459,3,1,4,0,49617,1,0.246342,0.003258,44,40,-10000,-10000,44,44,1
138.255.102.209,192.168.10.5,202305311459,12,14,26,0,22,1,1.284151,0.0,1028,52,0.977594,0.0,699,52,1
114.69.249.194,192.168.10.5,202305311459,12,13,25,0,22,1,1.190969,0.0,1028,52,0.973602,0.000747,699,52,1
47.245.103.172,192.168.10.5,202305311459,12,13,25,0,22,1,1.093235,4.9e-05,1028,52,0.973298,0.001196,699,52,1
164.92.192.229,192.168.10.5,202305311459,14,13,27,0,22,1,1.269029,0.0,1028,52,0.974169,0.000866,699,52,1
139.59.92.30,192.168.10.5,202305311459,12,13,25,0,22,1,1.130138,0.0,1028,52,0.976115,0.001164,699,52,1
85.105.115.201,192.168.10.5,202305311459,4,2,6,0,445,1,0.300288,0.003568,52,40,0.302933,0.302933,52,40,1
