address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.248.51.246,192.168.10.5,202305061558,12,14,26,0,22,1,1.173429,0.0,1028,52,0.975704,0.000196,699,52,1
92.38.154.103,192.168.10.5,202305061558,4,18,22,0,80,2,0.625832,0.06759,52,52,15.209076,0.097681,52,52,1
162.216.149.112,192.168.10.5,202305061558,8,6,14,0,4341,1,51.449557,0.002348,259,40,51.618011,0.0,60,44,1
147.182.211.205,192.168.10.5,202305061543,369,416,785,0,22,1,63.971999,0.0,700,52,64.132485,0.0,900,40,1
103.162.36.21,192.168.10.5,202305061559,12,9,21,0,3389,1,19.665931,3.7e-05,83,40,19.771049,0.042177,59,40,1
218.92.0.113,192.168.10.5,202305061559,11,12,23,0,22,1,0.828727,6.5e-05,908,52,0.611816,0.0,699,52,1
218.92.0.34,192.168.10.5,202305061559,11,11,22,0,22,1,0.801376,0.0,908,52,0.596044,0.000734,699,52,1
85.117.243.17,192.168.10.5,202305061558,14,36,50,0,80,2,32.075239,0.005532,52,52,16.240264,0.0,52,52,1
103.56.61.144,192.168.10.5,202305061559,5,5,10,0,9943,1,1.058417,0.0,146,52,1.008313,0.0,56,52,1
162.216.149.173,192.168.10.5,202305061559,8,6,14,0,6466,1,47.082143,0.002017,259,40,47.250537,1e-06,60,44,1
94.102.61.2,192.168.10.5,202305061558,21,39,60,0,9143,4,54.038445,0.0,259,44,22.199023,0.0,60,44,1
71.6.134.229,192.168.10.5,202305061559,5,5,10,0,4443,1,1.125965,0.0,295,52,1.007844,0.0,60,52,1
94.102.61.38,192.168.10.5,202305061558,8,17,25,0,4482,2,46.468365,4.5e-05,259,44,16.240305,0.0,60,44,1
35.195.93.98,192.168.10.5,202305061600,6,5,11,0,32400,1,1.238205,0.000297,316,52,1.008352,1e-06,60,52,1
94.102.61.42,192.168.10.5,202305061559,1,6,7,0,8686,1,-10000,-10000,44,44,16.240197,1.009787,44,44,1
165.227.188.42,192.168.10.5,202305061600,6,5,11,0,2762,1,2.85626,0.039012,314,52,3.056324,1e-06,60,52,1
133.167.121.233,192.168.10.5,202305061600,4,3,7,0,3389,1,0.061657,0.000297,83,40,0.047217,0.013235,59,40,1
34.140.248.32,192.168.10.5,202305061600,5,5,10,0,49153,1,1.236768,6.2e-05,316,52,1.007493,0.0,60,52,1
