address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.122.204.39,192.168.10.5,202304071859,5,4,9,0,3397,1,1.286156,0.0,87,40,1.008493,1e-06,52,40,1
211.229.148.151,192.168.10.5,202304071859,2,1,3,0,23,1,0.038805,0.038805,44,40,-10000,-10000,44,44,1
106.14.107.14,192.168.10.5,202304071859,6,6,12,0,5900,1,1.001408,0.000318,64,52,1.001544,0.000901,64,52,1
120.55.64.33,192.168.10.5,202304071859,5,6,11,0,5900,1,0.715326,0.0,64,52,0.55721,0.000851,64,52,1
194.26.29.37,192.168.10.5,202304071859,3,1,4,0,33085,1,0.281845,0.035758,44,40,-10000,-10000,44,44,1
162.243.146.36,192.168.10.5,202304071858,6,11,17,0,4332,1,67.358949,0.0,76,44,35.693368,1e-06,60,44,1
62.204.41.80,192.168.10.5,202304071859,6,2,8,0,9663,2,19.454214,0.002101,44,40,19.726681,19.726681,44,44,1
193.105.134.95,192.168.10.5,202304071859,28,33,61,0,22,1,0.299565,0.000589,944,40,0.317642,0.000897,888,40,1
152.89.196.54,192.168.10.5,202304071859,6,5,11,0,8080,1,1.250271,8e-05,354,52,1.00838,0.0,60,52,1
5.180.106.3,192.168.10.5,202304071859,4,9,13,0,2375,1,4.063604,1.00982,60,60,16.240248,1.007338,60,60,1
208.67.106.106,192.168.10.5,202304071859,4,4,8,0,1398,1,1.264167,1e-06,87,40,1.009129,0.0,52,40,1
89.248.163.171,192.168.10.5,202304071900,3,1,4,0,6727,1,0.238835,0.009616,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202304071900,3,1,4,0,31089,1,0.274909,0.004483,44,40,-10000,-10000,44,44,1
218.26.121.199,192.168.10.5,202304071900,7,8,15,0,3389,1,2.90061,0.000898,426,40,1.32091,0.011692,373,40,1
218.58.139.231,192.168.10.5,202304071900,5,5,10,0,5900,1,0.053921,0.0,64,52,0.054416,0.001351,64,52,1
61.177.173.37,192.168.10.5,202304071900,12,12,24,0,22,1,1.760028,0.0,908,52,1.717998,0.001052,699,52,1
167.94.138.149,192.168.10.5,202304071900,2,1,3,0,9458,1,0.201899,0.201899,44,40,-10000,-10000,44,44,1
167.94.138.51,192.168.10.5,202304071900,15,11,26,0,9458,1,1.205744,0.000949,295,40,1.204695,0.0,60,52,1
134.209.95.237,192.168.10.5,202304071857,135,116,251,0,4443,10,45.670279,0.0,1589,52,45.670668,0.0,60,52,1
94.102.61.42,192.168.10.5,202304071900,1,6,7,0,8406,1,-10000,-10000,44,44,16.239834,1.038796,44,44,1
143.42.187.206,192.168.10.5,202304071900,83,70,153,0,9222,1,1.185637,0.0,570,40,1.198552,0.0,60,52,1
89.248.165.155,192.168.10.5,202304071859,100,81,181,0,1194,5,50.11405,0.0,86,40,50.356225,0.0,52,40,1
36.133.130.233,192.168.10.5,202304071901,5,5,10,0,5900,1,0.111418,0.0,64,52,0.110373,0.001246,64,52,1
150.158.34.228,192.168.10.5,202304071901,5,6,11,0,5900,1,0.693235,0.0,64,52,0.523862,0.001182,64,52,1
150.158.50.247,192.168.10.5,202304071901,5,5,10,0,5900,1,0.171659,1e-06,64,52,0.170404,0.001322,64,52,1
89.248.165.102,192.168.10.5,202304071901,3,1,4,0,4890,1,0.243969,0.011565,44,40,-10000,-10000,44,44,1
167.94.138.152,192.168.10.5,202304071901,2,1,3,0,30008,1,0.198921,0.198921,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304071900,4,2,6,0,9458,2,54.153798,0.144431,60,40,54.297577,54.297577,60,60,1
167.94.138.127,192.168.10.5,202304071901,14,10,24,0,30008,1,1.200193,0.000598,295,52,1.212865,0.0,60,40,1
152.89.196.54,192.168.10.5,202304071901,6,5,11,0,8080,1,1.254433,0.0,377,52,1.008653,0.0,60,52,1
185.224.128.103,192.168.10.5,202304071902,2,1,3,0,5061,1,0.284418,0.284418,44,40,-10000,-10000,44,44,1
206.189.116.69,192.168.10.5,202304071901,1,6,7,0,5188,1,-10000,-10000,44,44,16.239942,1.030657,44,44,1
167.94.146.17,192.168.10.5,202304071902,2,1,3,0,33882,1,0.250821,0.250821,44,40,-10000,-10000,44,44,1
