address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.236.116.37,192.168.10.5,202304250359,3,2,5,0,20088,1,0.164124,0.004756,44,40,0.168121,0.168121,44,40,1
185.156.73.53,192.168.10.5,202304250359,3,1,4,0,22641,1,0.241923,0.001793,44,40,-10000,-10000,44,44,1
61.177.172.98,192.168.10.5,202304250357,4,14,18,0,22,1,0.999515,0.0,67,52,43.305944,0.0,699,52,1
81.192.87.130,192.168.10.5,202304250359,12,13,25,0,22,1,1.295781,1e-06,1028,52,0.972491,0.001146,699,52,1
220.220.248.1,192.168.10.5,202304250359,2,2,0,4,34476,2,1.557458,1.557458,91,91,1.556748,1.556748,75,75,1
160.44.201.156,192.168.10.5,202304250359,36,33,69,0,39314,2,0.264439,0.0,4136,40,0.25609,0.0,9938,40,1
80.79.62.137,192.168.10.5,202304250359,28,31,59,0,23,1,0.514179,5.9e-05,125,40,0.505091,0.000844,1023,44,1
61.177.172.104,192.168.10.5,202304250359,14,15,29,0,22,1,3.897667,0.0,908,52,3.897666,0.000245,699,52,1
192.241.199.4,192.168.10.5,202304250359,1,6,7,0,8000,1,-10000,-10000,44,44,16.239885,1.029597,44,44,1
39.153.143.55,192.168.10.5,202304250359,4,5,9,0,1821,1,1.149789,0.143624,48,40,1.151758,0.0,44,40,1
167.248.133.166,192.168.10.5,202304250359,2,1,3,0,12499,1,0.141555,0.141555,44,40,-10000,-10000,44,44,1
167.248.133.33,192.168.10.5,202304250359,14,9,23,0,12499,1,1.156993,4.5e-05,295,40,1.149556,0.0,60,52,1
182.71.6.166,192.168.10.5,202304250359,4,3,7,0,3389,1,0.193873,0.001558,83,40,0.161006,0.02935,59,40,1
147.78.103.167,192.168.10.5,202304250400,8,9,17,0,25,1,0.237577,0.001804,52,40,0.23767,0.000456,112,40,1
162.142.125.128,192.168.10.5,202304250400,2,1,3,0,2323,1,0.142853,0.142853,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202304250400,19,15,34,0,2323,1,1.165644,0.0,295,40,1.159239,0.0,60,52,1
162.142.125.82,192.168.10.5,202304250400,2,1,3,0,37080,1,0.144538,0.144538,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304250359,6,3,9,0,12499,3,12.486848,0.141463,60,40,12.632188,6.152878,60,60,1
162.142.125.11,192.168.10.5,202304250400,13,9,22,0,37080,1,1.169394,0.0,295,52,1.161897,0.0,60,52,1
167.94.145.22,192.168.10.5,202304250400,2,1,3,0,15137,1,0.2473,0.2473,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202304250400,14,9,23,0,15137,1,1.255897,0.0,295,40,1.246637,0.0,60,52,1
91.240.118.71,192.168.10.5,202304250400,3,1,4,0,13394,1,0.277645,0.003014,44,40,-10000,-10000,44,44,1
43.153.112.182,192.168.10.5,202304250400,12,15,27,0,22,1,1.129892,1e-06,1028,52,0.96736,0.0,699,52,1
164.92.113.182,192.168.10.5,202304250400,12,14,26,0,22,1,1.133474,0.0,1028,52,0.971787,0.000102,699,52,1
64.225.74.178,192.168.10.5,202304250400,18,16,34,0,1935,1,6.935069,1e-06,1589,52,7.235917,0.0,60,52,1
218.58.139.231,192.168.10.5,202304250400,5,5,10,0,5900,1,0.056005,0.0,64,52,0.054858,0.001152,64,52,1
109.248.6.78,192.168.10.5,202304250400,1,0,0,1,8000,1,-10000,-10000,123,123,-10000,-10000,-10000,-10000,1
208.67.106.106,192.168.10.5,202304250400,5,5,10,0,11992,1,1.27259,0.004417,85,40,1.008308,1e-06,52,40,1
81.192.87.130,192.168.10.5,202304250400,12,13,25,0,22,1,1.293976,0.0,1028,52,0.971662,0.001194,699,52,1
34.155.221.69,192.168.10.5,202304250400,12,59,71,0,443,2,0.880433,0.040662,52,52,12.888581,0.0,52,44,1
61.177.173.36,192.168.10.5,202304250400,11,13,24,0,22,1,1.015512,1e-06,908,52,0.761822,0.000696,699,52,1
61.177.173.47,192.168.10.5,202304250401,8,6,14,0,22,1,0.520989,0.000295,908,52,0.477507,0.002673,699,52,1
192.168.3.117,172.29.148.192,202304250359,20,0,20,0,55443,1,12.844236,1.014576,60,60,-10000,-10000,-10000,-10000,0
182.61.45.113,192.168.10.5,202304250401,6,6,12,0,5900,1,0.999259,0.0,64,52,0.999155,0.0008,64,52,1
182.71.6.166,192.168.10.5,202304250401,4,5,9,0,3389,1,1.196041,0.0,83,40,1.018026,0.0,59,40,1
192.241.199.4,192.168.10.5,202304250401,6,6,12,0,8000,1,1.125701,0.0,165,52,1.008518,0.0,60,52,1
220.220.248.1,192.168.10.5,202304250400,11,11,0,22,38105,9,34.133691,0.0,125,91,34.133252,0.0,75,58,1
160.44.201.156,192.168.10.5,202304250400,74,81,155,0,56418,7,60.566508,0.0,4136,40,60.570607,0.0,5560,40,1
178.128.15.78,192.168.10.5,202304250401,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
58.211.207.70,192.168.10.5,202304250401,7,7,14,0,5900,1,1.184825,0.0,64,52,1.188644,0.001193,64,52,1
162.142.125.142,192.168.10.5,202304250401,2,1,3,0,110,1,0.156711,0.156711,44,40,-10000,-10000,44,44,1
107.170.253.18,192.168.10.5,202304250402,5,5,10,0,1270,1,1.128802,0.000639,76,52,1.008294,5.6e-05,60,52,1
162.142.125.11,192.168.10.5,202304250401,5,3,8,0,110,1,15.004026,0.147314,60,52,15.152037,0.148418,74,52,1
43.153.112.182,192.168.10.5,202304250402,12,13,25,0,22,1,1.128749,0.0,1028,52,0.973424,0.001047,699,52,1
36.133.125.177,192.168.10.5,202304250402,5,6,11,0,5900,1,0.429582,0.0,64,52,0.322832,0.001023,64,52,1
188.130.52.9,192.168.10.5,202304250402,4,3,7,0,3389,1,0.275844,0.000523,83,40,0.243817,0.025881,59,40,1
51.159.93.171,192.168.10.5,202304250402,1,0,0,1,5060,1,-10000,-10000,438,438,-10000,-10000,-10000,-10000,1
167.248.133.173,192.168.10.5,202304250402,2,1,3,0,31017,1,0.146138,0.146138,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304250402,4,2,6,0,110,2,25.198215,0.14868,60,40,25.348045,25.348045,60,60,1
