address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
117.157.119.70,192.168.10.5,202305080558,6,7,13,0,5900,1,0.513481,0.0,64,52,0.387675,0.000752,64,52,1
103.162.36.21,192.168.10.5,202305080557,12,9,21,0,3389,1,48.538926,0.0,83,40,48.637717,0.043648,59,40,1
172.245.110.158,192.168.10.5,202305080557,24,27,51,0,22,1,64.661542,0.0,1028,52,64.839626,0.000641,699,52,1
198.199.97.57,192.168.10.5,202305080558,1,6,7,0,4567,1,-10000,-10000,44,44,16.240692,1.007871,44,44,1
213.142.148.162,192.168.10.5,202305080559,5,5,10,0,3389,1,1.042916,0.000587,83,40,0.821221,0.043347,59,40,1
128.199.206.4,192.168.10.5,202305080559,12,14,26,0,22,1,1.09455,0.000505,1028,52,0.970185,0.00085,676,52,1
183.255.49.86,192.168.10.5,202305080559,5,5,10,0,5900,1,0.110557,1e-06,64,52,0.109768,0.000844,64,52,1
139.59.8.21,192.168.10.5,202305080559,12,13,25,0,22,1,1.126472,0.0,1028,52,0.970741,0.000715,699,52,1
164.92.114.247,192.168.10.5,202305080559,4,3,7,0,2323,1,1.126104,0.047657,60,52,1.127078,0.0,60,52,1
64.227.150.177,192.168.10.5,202305080556,48,56,104,0,22,1,60.576209,0.0,1124,52,60.693694,0.0,699,52,1
113.160.172.126,192.168.10.5,202305080559,5,5,10,0,5900,1,0.117352,0.000322,64,52,0.116367,0.001401,64,52,1
14.252.246.102,192.168.10.5,202305080559,12,14,26,0,22,1,1.117398,0.000373,1028,52,0.971098,4.9e-05,699,52,1
46.101.95.23,192.168.10.5,202305080552,96,108,204,0,22,1,62.459065,0.0,1028,52,62.700695,0.000135,699,52,1
167.94.145.23,192.168.10.5,202305080600,2,1,3,0,12994,1,0.258507,0.258507,44,40,-10000,-10000,44,44,1
117.157.119.70,192.168.10.5,202305080600,5,5,10,0,5900,1,0.12754,0.0,64,52,0.126653,0.001192,64,52,1
118.37.157.169,192.168.10.5,202305080600,2,1,3,0,3399,1,0.055693,0.055693,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305080600,14,10,24,0,12994,1,1.269067,0.0,295,40,1.262433,0.0,60,40,1
50.193.45.202,192.168.10.5,202305080556,30,24,54,0,3389,1,43.27789,0.004445,89,40,43.406394,0.027769,59,40,1
104.248.208.248,192.168.10.5,202305080600,14,13,27,0,22,1,1.124544,0.0,1028,52,0.973297,0.000651,699,52,1
185.239.106.91,192.168.10.5,202305080600,15,15,30,0,22,1,1.351242,0.000311,1028,52,0.974017,0.000109,676,52,1
110.40.208.171,192.168.10.5,202305080600,5,5,10,0,5900,1,0.17603,0.0,64,52,0.175238,0.001155,64,52,1
114.132.218.137,192.168.10.5,202305080600,9,10,19,0,5900,1,7.151535,0.0,64,52,7.151535,0.000687,64,52,1
121.5.22.7,192.168.10.5,202305080600,5,5,10,0,5900,1,0.183796,0.001198,64,52,0.18319,0.001749,64,52,1
194.26.29.195,192.168.10.5,202305080600,3,1,4,0,53380,1,0.289292,0.042705,44,40,-10000,-10000,44,44,1
205.210.31.83,192.168.10.5,202305080600,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.131.68.225,192.168.10.5,202305080600,17,14,31,0,19091,1,10.000927,0.0,295,40,10.307364,0.0,60,52,1
1.15.94.16,192.168.10.5,202305080600,1,6,7,0,6379,1,-10000,-10000,60,60,16.240601,1.017382,60,60,1
189.89.145.126,192.168.10.5,202305080600,12,14,26,0,22,1,1.27708,0.0,1028,52,0.972762,0.000545,699,52,1
128.199.206.4,192.168.10.5,202305080600,12,15,27,0,22,1,1.096922,0.000892,1028,52,0.969284,0.000195,676,52,1
213.142.148.162,192.168.10.5,202305080600,4,3,7,0,3389,1,0.368466,0.00065,83,40,0.31255,0.056773,59,40,1
194.165.17.21,192.168.10.5,202305080600,5,4,9,0,3389,1,0.341421,0.265672,89,40,0.607093,0.005476,59,40,1
139.59.8.21,192.168.10.5,202305080600,12,14,26,0,22,1,1.123086,0.0,1028,52,0.969053,4.9e-05,699,52,1
64.227.150.177,192.168.10.5,202305080600,12,14,26,0,22,1,1.123978,0.0,1124,52,0.971208,0.000151,699,52,1
46.101.95.23,192.168.10.5,202305080600,12,14,26,0,22,1,1.264004,0.0,1028,52,0.971924,0.0004,699,52,1
61.147.96.118,192.168.10.5,202305080600,32,107,139,0,80,2,17.495004,0.004756,52,44,14.436754,0.0,52,44,1
61.177.172.104,192.168.10.5,202305080601,12,13,25,0,22,1,0.999141,0.0,908,52,0.999141,0.0,699,52,1
218.92.0.24,192.168.10.5,202305080601,5,2,7,0,22,1,0.470102,0.001257,908,52,0.240463,0.240463,75,60,1
164.92.114.247,192.168.10.5,202305080601,6,5,11,0,7548,1,6.525305,4.7e-05,301,52,6.683608,1e-06,60,52,1
94.182.88.214,192.168.10.5,202305080601,3,1,4,0,3390,1,0.358651,0.027159,44,40,-10000,-10000,44,44,1
172.245.110.158,192.168.10.5,202305080600,24,28,52,0,22,1,61.393257,0.0,1028,52,61.553743,0.000496,699,52,1
116.63.171.234,192.168.10.5,202305080601,5,5,10,0,5900,1,0.126336,0.0,64,52,0.125489,0.000808,64,52,1
194.26.29.169,192.168.10.5,202305080601,3,1,4,0,3237,1,0.282358,0.029743,44,40,-10000,-10000,44,44,1
218.58.139.231,192.168.10.5,202305080601,5,5,10,0,5900,1,0.093764,0.0,64,52,0.092105,0.001501,64,52,1
202.189.9.181,192.168.10.5,202305080600,16,55,71,0,80,2,6.654993,0.003385,52,52,14.694022,0.0,52,44,1
14.39.65.29,192.168.10.5,202305080601,39,30,69,0,22,1,22.576791,0.0,364,40,3.017761,0.000906,4120,44,1
104.248.208.248,192.168.10.5,202305080601,14,13,27,0,22,1,1.128025,0.0,1028,52,0.972896,0.00086,699,52,1
95.214.27.202,192.168.10.5,202305080601,47,36,83,0,22,1,0.325818,0.0,796,40,0.461537,8.7e-05,4258,52,1
162.216.150.44,192.168.10.5,202305080601,4,4,8,0,53770,1,1.478741,0.0,44,44,1.456967,0.0,44,40,1
205.210.31.86,192.168.10.5,202305080601,1,1,2,0,138,1,-10000,-10000,44,44,-10000,-10000,40,40,1
150.158.34.228,192.168.10.5,202305080601,5,7,12,0,5900,1,0.748856,1e-06,64,52,0.569049,0.001574,64,52,1
185.239.106.91,192.168.10.5,202305080601,14,15,29,0,22,1,1.350048,0.000889,1028,52,0.971887,4.8e-05,676,52,1
162.243.145.17,192.168.10.5,202305080601,1,6,7,0,81,1,-10000,-10000,44,44,16.240789,1.017109,44,44,1
111.8.154.35,192.168.10.5,202305080602,2,1,3,0,8888,1,0.095944,0.095944,44,40,-10000,-10000,44,44,1
198.235.24.231,192.168.10.5,202305080601,8,6,14,0,9595,1,56.042233,0.000296,377,40,56.273175,0.0,60,44,1
