address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
195.19.98.251,192.168.10.5,202305020757,102,137,239,0,22,1,55.4768,0.0,1028,52,55.803982,0.0,788,52,1
103.162.36.21,192.168.10.5,202305020759,4,3,7,0,3389,1,0.190049,0.000596,83,40,0.106325,0.07499,59,40,1
164.92.106.15,192.168.10.5,202305020758,40,32,72,0,50100,4,44.057671,0.0,345,52,44.058172,0.0,100,40,1
112.120.41.83,192.168.10.5,202305020759,12,14,26,0,22,1,1.106435,0.0,1028,52,0.97522,0.000795,699,52,1
139.59.62.163,192.168.10.5,202305020759,12,14,26,0,22,1,1.128754,0.0,1028,52,0.975457,0.0,699,52,1
206.189.5.55,192.168.10.5,202305020757,42,40,82,0,22,1,62.560434,0.0,1028,52,62.810492,0.000245,699,52,1
187.235.187.138,192.168.10.5,202305020759,14,14,28,0,22,1,1.242808,0.0,1028,52,0.974563,0.001,699,52,1
45.120.69.147,192.168.10.5,202305020759,12,14,26,0,22,1,1.06056,0.000296,1028,52,0.968075,0.000297,699,52,1
134.122.20.244,192.168.10.5,202305020759,12,13,25,0,22,1,1.171505,4.6e-05,1028,52,0.974742,0.001126,699,52,1
194.26.29.169,192.168.10.5,202305020759,3,1,4,0,4189,1,0.286595,0.015757,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202305020759,4,3,7,0,3389,1,0.195561,0.0,83,40,0.155687,0.040443,59,40,1
159.203.83.104,192.168.10.5,202305020759,12,14,26,0,22,1,1.168423,5.1e-05,1028,52,0.97504,2.4e-05,699,52,1
35.205.96.143,192.168.10.5,202305020759,22,20,42,0,8123,4,33.906557,0.0,317,52,33.907205,0.0,60,52,1
89.248.165.214,192.168.10.5,202305020800,22,19,41,0,22768,1,6.355282,0.0,163,52,8.340928,0.0,60,52,1
178.72.81.129,192.168.10.5,202305020800,2,1,3,0,23,1,0.328876,0.328876,44,40,-10000,-10000,44,44,1
167.94.145.86,192.168.10.5,202305020800,2,1,3,0,58603,1,0.247415,0.247415,44,40,-10000,-10000,44,44,1
195.19.98.251,192.168.10.5,202305020800,12,14,26,0,22,1,1.304215,0.0,1028,52,0.973995,0.000444,699,52,1
167.94.145.58,192.168.10.5,202305020800,13,9,22,0,58603,1,1.250772,1e-06,295,52,1.252986,0.0,60,52,1
183.250.153.34,192.168.10.5,202305020800,5,5,10,0,3389,1,2.985894,0.0,83,40,1.956418,0.043784,59,40,1
152.89.196.144,192.168.10.5,202305020800,8,6,14,0,8080,1,1.25445,1e-06,323,40,1.008247,0.0,60,52,1
195.50.143.234,192.168.10.5,202305020759,8,13,21,0,22,1,14.247544,0.8222,74,40,12.615045,0.002131,87,52,1
112.120.41.83,192.168.10.5,202305020800,12,15,27,0,22,1,1.119758,0.000893,1028,52,0.975291,4.8e-05,676,52,1
83.8.240.57,192.168.10.5,202305020800,12,14,26,0,22,1,1.313733,0.0,1028,52,0.972096,0.000143,699,52,1
187.235.187.138,192.168.10.5,202305020800,14,14,28,0,22,1,1.231173,0.0,1028,52,0.968269,0.000344,699,52,1
217.117.75.239,192.168.10.5,202305020800,1,1,2,0,22611,1,-10000,-10000,40,40,-10000,-10000,40,40,1
159.65.146.127,192.168.10.5,202305020801,5,4,9,0,1633,1,1.121258,0.0,60,52,1.120064,1e-06,60,52,1
164.92.106.15,192.168.10.5,202305020801,12,10,22,0,7777,1,3.241414,0.000595,303,52,3.398452,0.0,60,52,1
139.59.62.163,192.168.10.5,202305020801,12,15,27,0,22,1,1.124551,0.0,1028,52,0.973979,9.3e-05,699,52,1
134.122.20.244,192.168.10.5,202305020801,12,15,27,0,22,1,1.172232,0.0,1028,52,0.974097,0.0,699,52,1
159.203.83.104,192.168.10.5,202305020801,12,14,26,0,22,1,1.171003,0.0,1028,52,0.973692,0.000245,699,52,1
198.199.108.203,192.168.10.5,202305020801,1,6,7,0,1931,1,-10000,-10000,44,44,16.24019,1.031202,44,44,1
185.156.73.91,192.168.10.5,202305020800,2,2,4,0,14,2,45.811345,45.811345,44,44,45.811187,45.811187,40,40,1
94.102.61.27,192.168.10.5,202305020758,47,77,124,0,6900,7,28.023505,0.0,259,44,20.195682,0.0,60,44,1
142.93.31.73,192.168.10.5,202305020801,7,6,13,0,1720,1,1.210948,0.003539,60,40,1.211702,0.0,60,40,1
125.139.60.143,192.168.10.5,202305020802,8,6,14,0,56575,1,1.051574,0.004082,91,40,1.007462,0.0,52,40,1
103.162.36.21,192.168.10.5,202305020801,8,7,15,0,3389,1,18.144133,0.0,83,40,18.244107,4.7e-05,59,40,1
187.235.187.138,192.168.10.5,202305020802,14,14,28,0,22,1,1.235116,0.0,1028,52,0.975633,0.000246,699,52,1
192.241.201.16,192.168.10.5,202305020801,1,6,7,0,8080,1,-10000,-10000,44,44,16.239494,1.017444,44,44,1
95.214.27.248,192.168.10.5,202305020801,7,5,12,0,23,1,29.903172,0.012528,60,40,30.14603,0.000247,60,44,1
112.120.41.83,192.168.10.5,202305020802,12,14,26,0,22,1,1.100704,0.000344,1028,52,0.972373,0.000792,676,52,1
195.19.98.251,192.168.10.5,202305020801,24,27,51,0,22,1,66.821508,0.0,1028,52,67.129323,0.000496,699,52,1
35.205.96.143,192.168.10.5,202305020801,17,15,32,0,8080,3,43.663532,0.0,316,52,43.664189,0.0,60,52,1
101.89.216.223,192.168.10.5,202305020802,5,5,10,0,5900,1,0.17157,1e-06,64,52,0.169935,0.001636,64,52,1
117.255.177.116,192.168.10.5,202305020802,1,6,7,0,23,1,-10000,-10000,44,44,16.239674,1.038817,44,44,1
107.170.224.11,192.168.10.5,202305020802,1,6,7,0,9990,1,-10000,-10000,44,44,16.239941,1.007724,44,44,1
