address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
182.71.6.166,192.168.10.5,202304231058,8,6,14,0,3389,1,35.197993,0.000616,83,40,35.368035,0.016282,59,40,1
170.106.173.40,192.168.10.5,202304231059,17,15,32,0,8871,1,10.004987,1e-06,295,40,10.123445,0.0,60,40,1
139.59.36.71,192.168.10.5,202304231059,12,14,26,0,22,1,1.14125,0.0,1028,52,0.982713,0.000444,699,52,1
180.76.141.243,192.168.10.5,202304231059,5,3,8,0,6379,1,0.281327,0.0,66,52,0.281328,0.205221,60,52,1
95.214.55.244,192.168.10.5,202304231059,10,10,20,0,8004,1,1.279929,0.00058,2856,40,1.008459,0.0,60,52,1
23.251.102.78,192.168.10.5,202304231059,3,1,4,0,8443,1,0.138854,0.030981,44,40,-10000,-10000,44,44,1
61.177.173.46,192.168.10.5,202304231059,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
23.251.102.74,192.168.10.5,202304231059,11,9,20,0,8443,1,2.880269,0.0,289,52,2.878966,0.0,1376,40,1
182.61.45.113,192.168.10.5,202304231059,5,6,11,0,5900,1,0.854076,0.000992,64,52,0.643873,0.000945,64,52,1
182.61.47.229,192.168.10.5,202304231059,5,5,10,0,5900,1,0.221933,0.0,64,52,0.220897,0.001036,64,52,1
162.216.149.149,192.168.10.5,202304231059,8,6,14,0,49982,1,45.847521,0.002095,259,40,46.0163,0.0,60,44,1
192.168.3.118,172.29.148.192,202304231058,20,0,20,0,55443,1,12.851192,1.006336,60,60,-10000,-10000,-10000,-10000,0
182.71.6.166,192.168.10.5,202304231100,4,3,7,0,3389,1,0.187072,0.0,83,40,0.170374,0.015742,59,40,1
20.87.21.241,192.168.10.5,202304231100,14,14,28,0,22,1,1.391064,0.0,1028,52,0.978871,0.000543,699,52,1
35.203.210.70,192.168.10.5,202304231059,8,6,14,0,45076,1,45.496002,0.0,259,40,45.717123,0.0,60,44,1
162.216.149.99,192.168.10.5,202304231059,8,6,14,0,49578,1,45.020212,1e-06,259,40,45.18912,0.0,60,44,1
159.89.199.153,192.168.10.5,202304231100,4,4,8,0,3205,1,1.105511,0.000108,60,52,1.093443,9.9e-05,60,52,1
36.134.102.251,192.168.10.5,202304231100,5,6,11,0,5900,1,0.372666,0.0,64,52,0.299381,0.000952,64,52,1
94.102.61.3,192.168.10.5,202304231059,7,11,18,0,10027,1,58.997086,0.0,260,44,27.374553,0.0,60,44,1
120.25.227.158,192.168.10.5,202304231100,5,5,10,0,5900,1,0.213283,0.0,64,52,0.212682,0.000601,64,52,1
35.203.211.120,192.168.10.5,202304231059,8,6,14,0,38518,1,51.9386,0.000299,378,40,52.161869,0.0,60,44,1
183.250.153.34,192.168.10.5,202304231100,3,8,11,0,3389,1,6.000798,2.989314,52,48,16.234799,1.02082,52,52,1
162.216.149.125,192.168.10.5,202304231100,8,6,14,0,48396,1,46.894582,0.001229,259,40,47.064703,0.000101,60,44,1
182.151.29.95,192.168.10.5,202304231101,5,5,10,0,5900,1,0.244295,0.0,64,52,0.245322,0.000798,64,52,1
193.163.125.125,192.168.10.5,202304231101,2,1,3,0,1801,1,0.265432,0.265432,44,40,-10000,-10000,44,44,1
139.59.36.71,192.168.10.5,202304231101,12,13,25,0,22,1,1.162115,1e-06,1028,52,0.985526,0.000799,699,52,1
121.189.179.56,192.168.10.5,202304231101,2,1,3,0,23,1,0.044923,0.044923,44,40,-10000,-10000,44,44,1
66.63.177.174,192.168.10.5,202304231101,1,0,0,1,5060,1,-10000,-10000,434,434,-10000,-10000,-10000,-10000,1
51.15.11.91,192.168.10.5,202304231100,100,0,0,100,11211,1,11.296058,0.00089,44,44,-10000,-10000,-10000,-10000,1
172.104.61.237,192.168.10.5,202304231101,2,1,3,0,9944,1,0.095115,0.095115,44,40,-10000,-10000,44,44,1
185.156.73.121,192.168.10.5,202304231101,3,1,4,0,49640,1,0.25108,0.002348,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202304231101,1,0,0,1,27019,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
20.87.21.241,192.168.10.5,202304231101,14,13,27,0,22,1,1.387671,0.000329,1028,52,0.976855,0.000478,699,52,1
164.90.138.233,192.168.10.5,202304231102,3,1,4,0,6081,1,0.164792,0.005542,44,40,-10000,-10000,44,44,1
122.228.8.42,192.168.10.5,202304231101,16,96,112,0,80,2,6.863426,0.002124,52,52,6.701895,0.0,52,52,1
165.227.172.206,192.168.10.5,202304231100,46,37,83,0,8200,3,30.278154,0.0,303,52,30.278635,0.0,60,40,1
182.71.6.166,192.168.10.5,202304231101,8,6,14,0,3389,1,35.247901,6.4e-05,83,40,35.410041,0.027606,59,40,1
194.55.224.63,192.168.10.5,202304231102,8,9,17,0,25,1,0.262689,0.001467,52,40,0.262556,0.000417,112,40,1
198.199.119.88,192.168.10.5,202304231101,6,12,18,0,11741,1,76.73387,0.0,92,44,44.904625,0.0,60,44,1
