address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.61.41,192.168.10.5,202305221757,7,11,18,0,3498,1,86.851425,4.9e-05,259,44,55.080296,0.0,60,44,1
83.48.70.199,192.168.10.5,202305221758,12,9,21,0,3389,1,36.469626,0.0,83,40,36.786946,0.037732,59,40,1
54.39.186.162,192.168.10.5,202305221759,4,3,7,0,3389,1,0.245451,0.0,83,40,0.163243,0.079696,59,40,1
218.22.52.196,192.168.10.5,202305221759,13,14,27,0,22,1,1.210054,0.0,1048,40,0.974537,0.0,687,40,1
94.102.49.43,192.168.10.5,202305221759,6,2,8,0,51850,2,3.583664,0.00179,44,40,3.820222,3.820222,44,44,1
179.43.163.132,192.168.10.5,202305221759,6,5,11,0,4719,1,1.269014,0.004479,60,40,1.270375,1e-06,60,44,1
37.138.174.91,192.168.10.5,202305221759,5,3,8,0,23,1,0.425363,0.038155,60,40,0.427762,0.334861,60,44,1
139.59.86.114,192.168.10.5,202305221759,3,2,5,0,27222,1,0.118855,0.002266,44,40,0.120291,0.120291,44,40,1
120.25.227.158,192.168.10.5,202305221759,5,5,10,0,5900,1,0.214133,0.0,64,52,0.21315,0.000983,64,52,1
45.148.10.241,192.168.10.5,202305221759,1,0,0,1,19,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
183.242.54.221,192.168.10.5,202305221759,7,4,11,0,23,1,30.692253,0.006116,60,40,30.797264,0.104515,60,44,1
51.254.229.161,192.168.10.5,202305221759,1,0,0,1,1434,1,-10000,-10000,43,43,-10000,-10000,-10000,-10000,1
111.90.33.178,192.168.10.5,202305221759,8,7,15,0,3389,1,0.332409,0.0,83,40,0.244639,0.035447,59,40,1
194.26.29.37,192.168.10.5,202305221759,3,1,4,0,33809,1,0.286887,0.022314,44,40,-10000,-10000,44,44,1
107.170.241.44,192.168.10.5,202305221800,5,5,10,0,28015,1,1.12525,0.0,77,52,1.008476,1e-06,60,52,1
134.209.150.51,192.168.10.5,202305221759,7,5,12,0,22022,1,36.452083,0.0,60,40,36.573025,0.0,60,44,1
59.45.70.146,192.168.10.5,202305221800,5,3,8,0,6379,1,0.25561,0.000648,66,52,0.255463,0.213055,60,52,1
173.231.16.76,192.168.10.5,202305221800,12,16,28,0,50816,1,0.157905,0.0,2856,52,4.124323,0.0,575,40,1
83.48.70.199,192.168.10.5,202305221800,4,3,7,0,3389,1,0.341099,0.000583,83,40,0.305792,0.036812,59,40,1
106.55.7.207,192.168.10.5,202305221800,5,5,10,0,5900,1,0.209166,0.0003,64,52,0.20826,0.001251,64,52,1
112.74.167.187,192.168.10.5,202305221800,7,3,10,0,6379,1,0.216512,0.0,66,40,0.215769,0.0,60,40,1
103.162.36.21,192.168.10.5,202305221800,4,3,7,0,3389,1,0.162643,0.000588,83,40,0.095735,0.068147,59,40,1
117.91.111.50,192.168.10.5,202305221800,1,6,7,0,23,1,-10000,-10000,44,44,16.240545,1.007609,44,44,1
47.95.38.100,192.168.10.5,202305221800,7,3,10,0,6379,1,0.109278,0.0,66,40,0.11112,1e-06,60,40,1
192.241.203.18,192.168.10.5,202305221800,1,6,7,0,7002,1,-10000,-10000,44,44,16.240609,1.022113,44,44,1
95.214.55.244,192.168.10.5,202305221801,6,7,13,0,8085,1,1.284829,0.001111,2856,52,1.007921,0.0,60,52,1
117.41.165.40,192.168.10.5,202305221801,3,1,4,0,2376,1,0.199865,0.02832,44,40,-10000,-10000,44,44,1
37.138.174.91,192.168.10.5,202305221801,1,1,2,0,23,1,-10000,-10000,40,40,-10000,-10000,52,52,1
54.39.186.162,192.168.10.5,202305221801,4,3,7,0,3389,1,0.221641,0.0,83,40,0.166484,0.050238,59,40,1
218.92.0.21,192.168.10.5,202305221801,14,16,30,0,22,1,1.282052,0.0,724,52,1.034391,0.0,900,52,1
113.170.128.142,192.168.10.5,202305221801,12,11,23,0,21,1,0.199875,0.001198,58,40,0.196544,0.00045,88,40,1
14.161.253.204,192.168.10.5,202305221801,4,3,7,0,33315,1,2.915645,0.096149,52,40,1.104536,0.0,52,40,1
193.105.134.95,192.168.10.5,202305221801,10,11,21,0,22,1,1.277367,0.003534,944,40,0.973787,0.000795,888,40,1
103.139.213.233,192.168.10.5,202305221801,3,3,6,0,24181,1,1.221364,0.208314,44,41,1.215857,0.0,44,40,1
81.68.118.32,192.168.10.5,202305221801,6,5,11,0,2376,1,1.182061,0.0,178,52,1.00847,1e-06,60,52,1
114.132.248.19,192.168.10.5,202305221801,5,5,10,0,5900,1,0.215952,0.0,64,52,0.215163,0.00059,64,52,1
8.217.113.22,192.168.10.5,202305221801,5,3,8,0,6379,1,0.058914,0.0,66,40,0.059549,0.000298,60,40,1
211.178.70.13,192.168.10.5,202305221802,19,12,31,0,22,1,0.07303,0.0,724,40,0.072778,0.000999,900,52,1
106.15.229.166,192.168.10.5,202305221802,5,6,11,0,5900,1,0.845448,0.0,64,52,0.642318,0.001637,64,52,1
124.156.47.36,192.168.10.5,202305221802,5,5,10,0,5900,1,0.129412,1e-06,64,52,0.129684,0.000991,64,52,1
162.142.125.239,192.168.10.5,202305221802,2,1,3,0,9021,1,0.152208,0.152208,44,40,-10000,-10000,44,44,1
162.142.125.223,192.168.10.5,202305221802,13,9,22,0,9021,1,1.157597,0.000348,295,52,1.142674,0.0,60,52,1
162.142.125.160,192.168.10.5,202305221802,2,1,3,0,9021,1,0.14388,0.14388,60,40,-10000,-10000,60,60,1
89.248.163.200,192.168.10.5,202305221802,3,1,4,0,4369,1,0.238019,0.003197,44,40,-10000,-10000,44,44,1
153.125.69.143,192.168.10.5,202305221802,7,5,12,0,23,1,40.736949,0.01351,52,40,40.761169,0.000351,52,40,1
103.162.36.21,192.168.10.5,202305221802,4,3,7,0,3389,1,0.130792,0.000553,83,40,0.091894,0.037647,59,40,1
