address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.138.110,192.168.10.5,202305270159,2,1,3,0,3306,1,0.204621,0.204621,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305270158,4,2,6,0,21,2,40.903254,0.137049,60,40,41.046866,41.046866,60,60,1
167.94.138.124,192.168.10.5,202305270159,5,3,8,0,3306,1,0.201095,0.001196,60,52,0.201878,0.200612,108,52,1
165.227.110.45,192.168.10.5,202305270159,17,14,31,0,5172,2,22.149261,0.011058,369,52,22.150001,0.0,60,52,1
54.39.186.162,192.168.10.5,202305270159,4,3,7,0,3389,1,0.202828,0.000919,83,40,0.166621,0.034498,59,40,1
128.116.77.167,192.168.10.5,202305270159,6,11,17,0,443,2,15.567267,0.171275,52,40,8.249628,1.031747,52,52,1
119.23.228.24,192.168.10.5,202305270159,5,5,10,0,5900,1,0.23179,0.0,64,52,0.230665,0.001285,64,52,1
45.128.232.101,192.168.10.5,202305270159,1,6,7,0,25565,1,-10000,-10000,44,44,16.240298,1.029846,44,44,1
140.238.186.69,192.168.10.5,202305270159,1,0,0,1,8081,1,-10000,-10000,111,111,-10000,-10000,-10000,-10000,1
83.48.70.199,192.168.10.5,202305270158,12,9,21,0,3389,1,54.058243,0.0,83,40,54.380952,0.02357,59,40,1
89.248.165.214,192.168.10.5,202305270200,3,1,4,0,28509,1,0.234775,0.003201,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305270159,6,2,8,0,56001,2,41.960516,0.00061,44,40,42.208552,42.208552,44,44,1
47.254.66.70,192.168.10.5,202305270159,1,6,7,0,9307,1,-10000,-10000,44,44,16.240481,1.035257,44,44,1
128.116.24.91,192.168.10.5,202305270159,6,3,9,0,80,1,40.300873,0.153108,52,40,40.468135,16.665267,52,52,1
117.62.64.65,192.168.10.5,202305270200,1,6,7,0,23,1,-10000,-10000,44,44,16.240247,1.03492,44,44,1
89.248.165.14,192.168.10.5,202305270200,16,15,31,0,37814,1,1.251142,0.0,115,52,1.00907,0.0,60,52,1
91.240.118.77,192.168.10.5,202305270200,3,1,4,0,6912,1,0.373822,0.003281,44,40,-10000,-10000,44,44,1
167.248.133.144,192.168.10.5,202305270200,2,1,3,0,6400,1,0.148346,0.148346,44,40,-10000,-10000,44,44,1
46.101.149.125,192.168.10.5,202305270157,20,20,40,0,23,1,15.316078,0.0,70,40,15.316078,0.000601,76,40,1
167.248.133.35,192.168.10.5,202305270200,14,9,23,0,6400,1,1.14833,0.0,295,40,1.137339,0.0,60,52,1
162.142.125.160,192.168.10.5,202305270200,2,1,3,0,6400,1,0.158349,0.158349,60,40,-10000,-10000,60,60,1
5.135.173.127,192.168.10.5,202305270200,2,1,3,0,24284,1,0.253514,0.253514,60,40,-10000,-10000,60,60,1
147.139.115.6,192.168.10.5,202305270200,1,1,2,0,111,1,-10000,-10000,44,44,-10000,-10000,40,40,1
188.236.245.22,192.168.10.5,202305270200,1,6,7,0,443,1,-10000,-10000,52,52,16.244043,1.024254,52,52,1
103.91.210.103,192.168.10.5,202305270200,5,5,10,0,5900,1,0.092959,0.0,52,40,0.091401,0.001601,52,40,1
101.43.111.184,192.168.10.5,202305270201,5,5,10,0,5900,1,0.177561,0.0,64,52,0.176476,0.001687,64,52,1
162.216.150.33,192.168.10.5,202305270200,8,6,14,0,45056,1,51.530949,0.0,259,40,51.701002,0.0,60,44,1
128.116.76.69,192.168.10.5,202305270200,4,2,6,0,80,1,55.338234,0.17462,52,40,55.512855,55.512855,52,52,1
31.41.244.108,192.168.10.5,202305270201,5,5,10,0,5900,1,0.282996,0.000923,64,52,0.282994,0.001449,64,52,1
162.216.149.25,192.168.10.5,202305270200,6,5,11,0,3321,1,53.710141,0.0,60,40,53.877853,0.0,60,44,1
205.210.31.176,192.168.10.5,202305270200,8,6,14,0,28080,1,44.717244,0.000345,378,40,44.980456,0.0,60,44,1
89.248.165.109,192.168.10.5,202305270201,3,1,4,0,15465,1,0.244805,0.003585,44,40,-10000,-10000,44,44,1
128.116.27.108,192.168.10.5,202305270200,4,3,7,0,80,1,51.596488,0.145967,52,40,51.752142,1.030892,52,52,1
94.102.49.43,192.168.10.5,202305270201,3,1,4,0,45733,1,0.242742,0.003249,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305270201,10,9,19,0,3389,1,43.194749,0.0,83,40,43.238633,0.0,59,40,1
128.116.77.191,192.168.10.5,202305270201,4,2,6,0,80,1,19.042858,0.169775,52,40,19.214072,19.214072,52,52,1
123.128.24.136,192.168.10.5,202305270201,7,4,11,0,23,1,30.870895,0.068478,60,40,30.945201,0.082477,60,44,1
162.142.125.217,192.168.10.5,202305270201,15,12,27,0,2064,1,1.150442,0.000384,295,40,1.160816,0.0,60,40,1
162.142.125.160,192.168.10.5,202305270201,2,1,3,0,2064,1,0.150146,0.150146,60,40,-10000,-10000,60,60,1
183.136.225.9,192.168.10.5,202305270202,1,1,2,0,700,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.197.13,192.168.10.5,202305270201,1,6,7,0,55554,1,-10000,-10000,44,44,16.240322,1.019394,44,44,1
89.248.168.210,192.168.10.5,202305270201,6,2,8,0,59643,2,30.79053,0.002167,44,40,31.035756,31.035756,44,44,1
54.39.186.162,192.168.10.5,202305270202,4,3,7,0,3389,1,0.236482,0.000635,83,40,0.172368,0.06255,59,40,1
162.142.125.229,192.168.10.5,202305270202,2,1,3,0,6134,1,0.142347,0.142347,44,40,-10000,-10000,44,44,1
192.241.212.244,192.168.10.5,202305270202,1,1,2,0,194,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305270201,12,9,21,0,3389,1,51.985112,0.0,83,40,52.290383,0.034197,59,40,1
162.216.150.193,192.168.10.5,202305270201,8,6,14,0,2084,1,53.65075,0.0,377,40,53.821419,1e-06,60,44,1
162.216.149.60,192.168.10.5,202305270201,8,6,14,0,49313,1,52.21384,1e-06,259,40,52.382935,0.0,60,44,1
47.104.1.143,192.168.10.5,202305270202,7,3,10,0,6379,1,0.069989,0.0,66,40,0.069339,0.000598,60,40,1
14.226.179.54,192.168.10.5,202305270200,296,226,522,0,445,1,31.700684,0.0,4196,40,31.703332,0.0,221,40,1
51.38.238.48,192.168.10.5,202305270202,5,5,10,0,5900,1,0.265369,0.0,64,52,0.266697,0.001,64,52,1
139.99.134.153,192.168.10.5,202305270202,5,5,10,0,5900,1,0.141822,1e-06,64,52,0.140202,0.001644,64,52,1
128.116.74.102,192.168.10.5,202305270203,2,1,3,0,443,1,0.177264,0.177264,52,40,-10000,-10000,52,52,1
165.227.110.45,192.168.10.5,202305270202,17,14,31,0,7474,2,35.608936,0.000326,303,52,35.610171,0.0,60,52,1
118.89.56.206,192.168.10.5,202305270203,5,5,10,0,5900,1,0.220693,0.0,64,52,0.219632,0.001463,64,52,1
35.203.211.227,192.168.10.5,202305270203,1,1,2,0,602,1,-10000,-10000,44,44,-10000,-10000,40,40,1
205.210.31.28,192.168.10.5,202305270202,8,6,14,0,9191,1,44.352078,0.0,377,40,44.507963,0.0,60,44,1
193.32.162.189,192.168.10.5,202305270203,2,1,3,0,34567,1,0.270174,0.270174,44,40,-10000,-10000,44,44,1
36.134.102.251,192.168.10.5,202305270203,5,5,10,0,5900,1,0.070259,0.000152,64,52,0.071136,0.001345,64,52,1
128.116.74.162,192.168.10.5,202305270202,4,3,7,0,443,1,32.769703,0.200771,52,40,32.997951,1.018169,52,52,1
198.98.53.107,192.168.10.5,202305270203,11,8,19,0,9080,1,1.186843,1e-06,147,40,1.008848,0.0,60,40,1
185.122.204.71,192.168.10.5,202305270203,1,1,2,0,361,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.168.220,192.168.10.5,202305270203,3,1,4,0,56193,1,0.236817,0.002168,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305270203,4,3,7,0,3389,1,0.405423,0.000936,83,40,0.315366,0.085938,59,40,1
89.248.165.107,192.168.10.5,202305270203,3,1,4,0,11400,1,0.235527,0.016513,44,40,-10000,-10000,44,44,1
128.116.77.191,192.168.10.5,202305270203,2,1,3,0,80,1,0.172462,0.172462,52,40,-10000,-10000,52,52,1
47.103.123.120,192.168.10.5,202305270203,2,2,4,0,6379,1,1.2234,1.2234,60,40,1.038403,1.038403,60,60,1
152.89.198.103,192.168.10.5,202305270203,1,1,2,0,362,1,-10000,-10000,44,44,-10000,-10000,40,40,1
35.203.210.123,192.168.10.5,202305270203,8,6,14,0,9139,1,55.220088,0.002029,259,40,55.443631,0.0,60,44,1
