address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.237.7.98,192.168.10.5,202305011458,7,7,14,0,23,1,31.17485,0.20398,60,40,31.470657,0.299017,60,44,1
59.63.188.248,192.168.10.5,202305011456,155,158,313,0,445,1,36.151199,0.0,4196,40,40.491999,0.0,221,40,1
103.162.36.21,192.168.10.5,202305011458,8,6,14,0,3389,1,16.346345,0.0,83,40,16.481563,0.02069,59,40,1
91.191.209.206,192.168.10.5,202305011458,15,12,27,0,33367,3,20.133359,0.0,87,40,20.422659,0.0,52,40,1
182.71.6.166,192.168.10.5,202305011459,4,3,7,0,3389,1,0.222136,0.000814,83,40,0.189027,0.036838,59,40,1
80.66.77.236,192.168.10.5,202305011500,5,5,10,0,9001,1,1.313111,0.00208,142,52,1.008188,0.0,60,52,1
103.162.36.21,192.168.10.5,202305011500,4,3,7,0,3389,1,0.202878,0.000897,83,40,0.130551,0.063098,59,40,1
131.159.25.7,192.168.10.5,202305011500,1,0,0,1,853,1,-10000,-10000,1280,1280,-10000,-10000,-10000,-10000,1
178.239.197.194,192.168.10.5,202305011500,1,6,7,0,22,1,-10000,-10000,44,44,16.240384,1.033938,44,44,1
91.191.209.202,192.168.10.5,202305011500,5,4,9,0,6021,1,1.295802,0.0,87,40,1.00759,0.0,52,40,1
175.195.114.196,192.168.10.5,202305011500,7,5,12,0,22022,1,1.06139,0.040482,60,40,1.061746,0.0,60,44,1
204.48.24.27,192.168.10.5,202305011500,4,4,8,0,36739,1,1.204692,0.0,44,40,1.171615,9.7e-05,44,40,1
179.60.147.13,192.168.10.5,202305011500,10,8,18,0,3689,2,6.705586,0.0,87,40,6.953654,0.0,52,40,1
192.241.222.26,192.168.10.5,202305011501,1,0,0,1,465,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
94.176.135.17,192.168.10.5,202305011501,1,6,7,0,22,1,-10000,-10000,60,60,16.240106,1.018764,60,60,1
194.165.17.11,192.168.10.5,202305011500,20,16,36,0,8374,4,56.052098,0.0,87,40,56.316982,0.0,52,40,1
