address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
101.108.60.25,192.168.10.5,202306160157,13,12,25,0,445,1,86.198043,0.002447,180,40,86.606136,0.0,221,40,1
45.134.144.57,192.168.10.5,202306160158,1,0,0,1,5060,1,-10000,-10000,441,441,-10000,-10000,-10000,-10000,1
162.216.150.64,192.168.10.5,202306160158,7,6,13,0,14840,1,45.164641,0.0,108,40,45.333021,1e-06,60,44,1
94.102.61.4,192.168.10.5,202306160158,6,11,17,0,10399,1,68.786117,0.0,263,44,37.099192,0.0,60,44,1
139.59.18.210,192.168.10.5,202306160159,12,13,25,0,22,1,1.16902,0.000159,1124,52,0.971145,0.000846,699,52,1
107.170.250.16,192.168.10.5,202306160159,5,6,11,0,4899,1,1.168781,0.0,79,52,1.008994,0.0,98,52,1
89.248.163.141,192.168.10.5,202306160159,3,1,4,0,3389,1,0.268742,0.019083,44,40,-10000,-10000,44,44,1
46.174.191.28,192.168.10.5,202306160159,4,4,8,0,8080,1,1.365538,0.0,48,48,1.357547,1e-06,48,40,1
89.248.165.109,192.168.10.5,202306160200,16,17,33,0,10930,1,1.265709,0.0,163,52,1.009184,0.0,60,52,1
35.203.210.48,192.168.10.5,202306160159,8,6,14,0,38879,1,49.786587,0.0,259,40,50.035182,0.0,60,44,1
162.216.150.53,192.168.10.5,202306160200,7,6,13,0,7878,1,44.065709,0.000656,84,40,44.255678,0.0,60,44,1
107.170.245.26,192.168.10.5,202306160200,1,6,7,0,11211,1,-10000,-10000,44,44,16.240367,1.025685,44,44,1
107.170.236.10,192.168.10.5,202306160200,1,6,7,0,11211,1,-10000,-10000,44,44,16.240422,1.033445,44,44,1
162.243.145.23,192.168.10.5,202306160200,1,6,7,0,5555,1,-10000,-10000,44,44,16.236969,1.028112,44,44,1
178.170.38.99,192.168.10.5,202306160200,1,0,0,1,8080,1,-10000,-10000,109,109,-10000,-10000,-10000,-10000,1
167.248.133.163,192.168.10.5,202306160200,2,1,3,0,12201,1,0.158283,0.158283,44,40,-10000,-10000,44,44,1
167.248.133.50,192.168.10.5,202306160200,16,12,28,0,12201,1,1.166196,0.0,295,40,1.17142,0.0,60,40,1
134.122.39.39,192.168.10.5,202306160200,2,1,3,0,80,1,0.289492,0.289492,44,40,-10000,-10000,44,44,1
167.94.138.154,192.168.10.5,202306160201,2,1,3,0,18090,1,0.253221,0.253221,44,40,-10000,-10000,44,44,1
89.248.163.119,192.168.10.5,202306160200,4,2,6,0,1044,2,51.45782,0.031887,44,40,51.458188,51.458188,44,40,1
162.142.125.160,192.168.10.5,202306160200,4,2,6,0,12201,2,15.802962,0.166554,60,40,15.969714,15.969714,60,60,1
167.94.138.52,192.168.10.5,202306160201,13,10,23,0,18090,1,1.254451,0.000114,295,52,1.252286,0.0,60,40,1
183.136.225.5,192.168.10.5,202306160200,1,6,7,0,9653,1,-10000,-10000,44,44,16.240671,1.010145,44,44,1
62.182.85.210,192.168.10.5,202306160201,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
194.26.29.152,192.168.10.5,202306160201,3,1,4,0,33032,1,0.319955,0.013062,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202306160201,3,1,4,0,3487,1,0.31312,0.003622,44,40,-10000,-10000,44,44,1
139.59.18.210,192.168.10.5,202306160200,24,27,51,0,22,1,74.573073,0.0,1124,52,74.711766,0.0,699,52,1
35.203.210.94,192.168.10.5,202306160202,1,1,2,0,78,1,-10000,-10000,44,44,-10000,-10000,40,40,1
