address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.210.183,192.168.10.5,202305250058,7,6,13,0,4022,1,55.15544,0.000853,84,40,55.379122,0.0,60,44,1
205.210.31.89,192.168.10.5,202305250058,6,5,11,0,9200,1,28.793145,0.0,358,44,2.348852,0.0,534,40,1
83.48.70.199,192.168.10.5,202305250059,8,6,14,0,3389,1,1.448079,0.0,83,40,1.749378,0.075735,59,40,1
91.191.209.206,192.168.10.5,202305250058,10,8,18,0,9058,2,36.862538,0.0,87,40,37.159843,0.0,52,40,1
217.76.52.212,192.168.10.5,202305250059,25,25,50,0,5900,1,5.409301,0.0,64,52,5.409302,0.000638,64,52,1
37.17.53.26,192.168.10.5,202305250059,12,13,25,0,22,1,1.300909,0.000893,1028,52,0.97232,0.001148,699,52,1
111.90.33.178,192.168.10.5,202305250059,8,6,14,0,3389,1,0.562755,0.000298,83,40,0.60329,0.023161,59,40,1
162.142.125.86,192.168.10.5,202305250059,2,1,3,0,12242,1,0.150963,0.150963,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202305250059,14,9,23,0,12242,1,1.154046,0.0,295,40,1.15744,0.0,60,52,1
217.76.52.234,192.168.10.5,202305250059,25,25,50,0,5900,1,2.92565,0.0,64,52,2.925651,0.000915,64,52,1
45.55.0.6,192.168.10.5,202305250058,10,12,22,0,110,1,78.824819,0.0,60,40,47.181789,3.8e-05,74,44,1
217.76.52.222,192.168.10.5,202305250059,25,25,50,0,5900,1,6.072542,0.0,64,52,6.072541,0.000651,64,52,1
41.190.51.10,192.168.10.5,202305250059,12,13,25,0,22,1,1.450854,4.5e-05,1028,52,0.971808,0.000686,699,52,1
139.59.1.180,192.168.10.5,202305250059,3,1,4,0,21022,1,0.11322,0.002143,44,40,-10000,-10000,44,44,1
78.159.97.202,192.168.10.5,202305250059,21,16,37,0,22,1,8.711294,0.0,1412,52,8.66855,0.002392,699,52,1
194.165.17.11,192.168.10.5,202305250059,5,4,9,0,43399,1,1.2794,0.0,87,40,1.008738,1e-06,52,40,1
94.201.93.94,192.168.10.5,202305250059,4,3,7,0,3389,1,0.275253,0.0,83,40,0.158539,0.115673,59,40,1
162.142.125.160,192.168.10.5,202305250058,10,5,15,0,2096,5,51.399905,0.138191,60,40,51.554641,5.345143,60,60,1
183.136.225.10,192.168.10.5,202305250059,14,8,22,0,9000,1,0.920529,0.0,569,40,1.090399,0.0,64,44,1
167.248.133.131,192.168.10.5,202305250059,2,1,3,0,1723,1,0.140236,0.140236,44,40,-10000,-10000,44,44,1
167.248.133.36,192.168.10.5,202305250059,5,3,8,0,1723,1,0.138211,0.00089,208,52,0.137897,0.004789,208,52,1
89.248.168.220,192.168.10.5,202305250059,3,1,4,0,55958,1,0.239212,0.000601,44,40,-10000,-10000,44,44,1
89.248.165.242,192.168.10.5,202305250059,3,1,4,0,1030,1,0.246051,0.007141,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202305250100,6,5,11,0,4719,1,1.267814,0.0,60,40,1.266077,0.0,60,44,1
