address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
114.33.156.41,192.168.10.5,202304261559,2,1,3,0,23,1,0.065211,0.065211,44,40,-10000,-10000,44,44,1
139.95.0.13,192.168.10.5,202304261559,19,18,37,0,22,1,1.091193,0.0,1028,52,1.020352,9.4e-05,699,52,1
61.177.173.45,192.168.10.5,202304261559,2,2,4,0,22,1,1.236808,1.236808,44,40,1.030762,1.030762,44,44,1
188.130.52.9,192.168.10.5,202304261559,4,3,7,0,3389,1,0.398591,0.000623,83,40,0.306645,0.055162,59,40,1
84.17.46.207,192.168.10.5,202304261558,12,9,21,0,3389,1,8.461691,0.0,83,40,8.836954,0.030498,59,40,1
159.65.153.54,192.168.10.5,202304261559,2,1,3,0,4240,1,0.150994,0.150994,44,40,-10000,-10000,44,44,1
15.235.181.20,192.168.10.5,202304261557,15,78,93,0,80,2,61.175064,0.002036,52,52,29.360683,0.0,52,44,1
58.211.207.70,192.168.10.5,202304261559,6,6,12,0,5900,1,0.982439,6.7e-05,64,52,0.98238,0.000851,64,52,1
218.7.182.8,192.168.10.5,202304261559,7,5,12,0,22,1,0.27526,0.0,72,52,0.349056,0.001793,676,52,1
138.68.63.47,192.168.10.5,202304261559,8,5,13,0,25,1,4.889272,0.027365,60,40,5.008026,0.120226,124,40,1
167.94.146.25,192.168.10.5,202304261559,2,1,3,0,32440,1,0.272562,0.272562,44,40,-10000,-10000,44,44,1
95.214.27.202,192.168.10.5,202304261559,2,2,4,0,22,1,0.656401,0.656401,52,52,0.955472,0.955472,52,52,1
167.94.146.58,192.168.10.5,202304261559,14,10,24,0,32440,1,1.278905,0.0,295,40,1.270237,0.0,60,40,1
182.71.6.166,192.168.10.5,202304261559,4,3,7,0,3389,1,0.209689,0.0,83,40,0.172502,0.036064,59,40,1
182.151.29.95,192.168.10.5,202304261559,5,5,10,0,5900,1,0.247697,1e-06,64,52,0.246006,0.001691,64,52,1
64.62.197.9,192.168.10.5,202304261559,2,1,3,0,445,1,0.122158,0.122158,44,40,-10000,-10000,44,44,1
64.227.182.117,192.168.10.5,202304261559,14,13,27,0,22,1,1.145594,0.0,1028,52,0.973527,0.000862,699,52,1
113.142.66.88,192.168.10.5,202304261559,5,5,10,0,5900,1,0.217726,0.0,64,52,0.219339,0.000747,64,52,1
172.105.82.111,192.168.10.5,202304261600,3,3,6,0,443,1,0.676327,0.241566,273,52,0.917974,0.000298,60,52,1
64.62.197.139,192.168.10.5,202304261600,2,1,3,0,25,1,0.11625,0.11625,44,40,-10000,-10000,44,44,1
118.193.58.234,192.168.10.5,202304261600,2,1,3,0,3000,1,0.241494,0.241494,60,40,-10000,-10000,60,60,1
180.76.120.196,192.168.10.5,202304261600,3,1,4,0,2375,1,0.302659,0.230579,44,40,-10000,-10000,44,44,1
64.62.197.7,192.168.10.5,202304261600,4,4,8,0,445,1,0.118551,0.000601,146,40,0.112404,0.006278,48,40,1
64.62.197.5,192.168.10.5,202304261600,6,5,11,0,445,1,0.124806,0.000155,91,40,0.116412,0.000203,129,40,1
185.224.128.15,192.168.10.5,202304261600,2,1,3,0,50443,1,0.263919,0.263919,44,40,-10000,-10000,44,44,1
113.2.121.19,192.168.10.5,202304261600,6,5,11,0,22,1,0.079871,1e-06,72,52,0.082054,0.001948,676,52,1
45.93.16.42,192.168.10.5,202304261600,3,1,4,0,50802,1,0.223658,0.004723,44,40,-10000,-10000,44,44,1
