address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
106.14.107.14,192.168.10.5,202304142159,5,5,10,0,5900,1,0.164409,1e-06,64,52,0.166464,0.001097,64,52,1
106.15.229.166,192.168.10.5,202304142159,5,5,10,0,5900,1,0.175736,1e-06,64,52,0.174687,0.000998,64,52,1
106.75.251.199,192.168.10.5,202304142159,5,5,10,0,5900,1,0.173681,0.0,64,52,0.173676,0.001548,64,52,1
152.32.253.11,192.168.10.5,202304142159,38,35,73,0,49154,1,1.072423,0.0,541,52,1.062495,0.0,60,52,1
61.177.173.51,192.168.10.5,202304142157,6,15,21,0,22,1,0.829671,0.000295,908,52,41.243618,0.002008,699,52,1
176.32.34.56,192.168.10.5,202304142159,7,6,13,0,52869,1,1.300863,0.0,650,52,1.008416,0.0,60,52,1
89.248.165.105,192.168.10.5,202304142159,3,1,4,0,7963,1,0.248699,0.016425,44,40,-10000,-10000,44,44,1
60.205.208.246,192.168.10.5,202304142159,7,3,10,0,6379,1,0.118826,0.0,66,40,0.121203,0.0,60,40,1
45.42.177.126,192.168.10.5,202304142158,12,9,21,0,3389,1,54.984156,0.0,83,40,55.154745,0.052351,59,40,1
125.124.103.150,192.168.10.5,202304142200,5,5,10,0,5900,1,0.178832,0.0,64,52,0.179309,0.000965,64,52,1
123.173.85.244,192.168.10.5,202304142200,2,2,4,0,23,1,1.24956,1.24956,44,40,1.015199,1.015199,44,44,1
130.211.54.158,192.168.10.5,202304142200,5,5,10,0,9001,1,1.24015,0.0,272,52,1.008919,1e-06,60,52,1
165.227.172.206,192.168.10.5,202304142159,23,17,40,0,9092,1,24.825295,0.0,303,52,27.736071,0.0,60,52,1
121.150.4.110,192.168.10.5,202304142200,1,1,2,0,423,1,-10000,-10000,44,44,-10000,-10000,40,40,1
42.248.125.16,192.168.10.5,202304142200,1,6,7,0,11211,1,-10000,-10000,44,44,16.239623,1.030055,44,44,1
185.122.204.39,192.168.10.5,202304142158,25,21,46,0,3393,5,51.229655,0.0,87,40,51.511055,0.0,52,40,1
161.35.116.146,192.168.10.5,202304142200,5,4,9,0,5593,1,1.165257,0.0,60,52,1.165231,0.0,60,52,1
179.43.163.131,192.168.10.5,202304142200,6,5,11,0,4719,1,1.276225,0.003261,60,40,1.275694,1e-06,60,44,1
36.134.122.227,192.168.10.5,202304142201,5,5,10,0,5900,1,0.098365,0.0,64,52,0.0981,0.000947,64,52,1
185.233.19.92,192.168.10.5,202304142201,2,1,3,0,8181,1,0.087983,0.087983,44,44,-10000,-10000,44,44,1
150.158.34.228,192.168.10.5,202304142201,5,7,12,0,5900,1,1.278842,0.0,64,52,0.565313,0.001257,64,52,1
150.158.50.247,192.168.10.5,202304142201,5,6,11,0,5900,1,0.75015,0.0,64,52,0.57791,0.001362,64,52,1
45.42.177.126,192.168.10.5,202304142201,4,3,7,0,3389,1,0.195135,1e-06,83,40,0.161747,0.028541,59,40,1
185.233.19.106,192.168.10.5,202304142201,26,24,50,0,8181,1,1.065208,0.0,295,52,1.067836,0.0,60,52,1
152.32.150.152,192.168.10.5,202304142201,2,1,3,0,32400,1,0.180827,0.180827,44,40,-10000,-10000,44,44,1
36.134.47.247,192.168.10.5,202304142201,6,6,12,0,5900,1,0.327903,1e-06,64,52,0.327903,0.001099,64,52,1
36.133.125.177,192.168.10.5,202304142201,6,7,13,0,5900,1,0.537089,0.0,64,52,0.435231,0.000797,64,52,1
125.212.217.214,192.168.10.5,202304142201,2,1,3,0,9204,1,0.118708,0.118708,44,40,-10000,-10000,44,44,1
182.151.29.95,192.168.10.5,202304142201,5,8,13,0,5900,1,2.417407,0.0,64,52,1.449889,0.0012,64,52,1
89.248.165.102,192.168.10.5,202304142201,3,1,4,0,4885,1,0.235269,0.006006,44,40,-10000,-10000,44,44,1
185.167.96.146,192.168.10.5,202304142202,5,5,10,0,8010,1,1.239828,0.0003,174,52,1.008741,0.0,60,52,1
45.83.64.29,192.168.10.5,202304142202,2,1,3,0,1521,1,0.251154,0.251154,44,40,-10000,-10000,44,44,1
45.83.64.249,192.168.10.5,202304142202,6,5,11,0,1521,1,1.261268,0.0,139,52,1.008085,0.0,60,52,1
104.248.6.52,192.168.10.5,202304142202,2,1,3,0,6579,1,0.165556,0.165556,44,40,-10000,-10000,44,44,1
106.54.181.82,192.168.10.5,202304142202,6,7,13,0,5900,1,1.003242,0.0,64,52,1.003134,0.00065,64,52,1
124.222.117.173,192.168.10.5,202304142202,8,8,16,0,5900,1,3.468344,1e-06,64,52,3.468345,0.001022,64,52,1
193.32.162.159,192.168.10.5,202304142202,7,6,13,0,81,1,0.288333,0.0,474,40,0.307157,0.000322,353,44,1
130.211.82.238,192.168.10.5,202304142203,5,4,9,0,9306,1,1.238032,0.0,60,52,1.238244,0.0,60,52,1
134.209.147.255,192.168.10.5,202304142203,1,1,2,0,7634,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.14,192.168.10.5,202304142203,23,16,39,0,37402,1,1.258568,0.0,115,40,1.008825,0.0,60,52,1
128.106.117.151,192.168.10.5,202304142203,2,1,3,0,23,1,0.106956,0.106956,44,40,-10000,-10000,44,44,1
162.191.15.186,192.168.10.5,202304142203,7,4,11,0,23,1,31.225207,0.190205,60,40,31.461919,0.215028,60,44,1
183.136.225.9,192.168.10.5,202304142203,1,0,0,1,4070,1,-10000,-10000,41,41,-10000,-10000,-10000,-10000,1
34.77.127.183,192.168.10.5,202304142203,5,5,10,0,5005,1,1.240463,0.0,315,52,1.008521,0.0,60,52,1
62.204.41.254,192.168.10.5,202304142203,2,1,3,0,9303,1,0.518021,0.518021,44,40,-10000,-10000,44,44,1
186.89.245.85,192.168.10.5,202304142119,18443,15401,33844,0,445,1,46.820096,0.0,150,40,29.480193,0.0,129,40,1
45.42.177.126,192.168.10.5,202304142202,12,9,21,0,3389,1,53.957194,0.0006,83,40,54.126616,0.015386,59,40,1
