address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.185.227.155,192.168.10.5,202305210659,11,12,23,0,47894,1,0.168819,0.0,2628,52,0.164153,0.0,575,40,1
162.243.136.24,192.168.10.5,202305210658,6,11,17,0,30001,1,69.262341,0.0,180,44,37.540147,0.0,60,44,1
217.182.75.250,192.168.10.5,202305210659,14,13,27,0,22,1,1.297614,0.0,1028,52,0.974301,0.000874,699,52,1
43.134.237.29,192.168.10.5,202305210659,14,13,27,0,22,1,1.10554,0.0,1028,52,0.977382,0.000823,699,52,1
150.158.50.247,192.168.10.5,202305210659,5,5,10,0,5900,1,0.209109,0.000332,64,52,0.208667,0.000845,64,52,1
101.43.111.184,192.168.10.5,202305210659,5,5,10,0,5900,1,0.177803,0.0,64,52,0.176786,0.001017,64,52,1
128.116.8.94,192.168.10.5,202305210659,1,6,7,0,80,1,-10000,-10000,52,52,16.198179,1.028022,52,52,1
192.241.223.9,192.168.10.5,202305210659,1,1,2,0,264,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.87.151.184,192.168.10.5,202305210659,7,7,14,0,25,1,0.287504,0.227868,58,40,0.287129,0.000375,112,40,1
218.22.52.196,192.168.10.5,202305210659,13,14,27,0,22,1,1.233577,0.0,1048,40,1.020365,0.0,687,40,1
107.170.253.7,192.168.10.5,202305210659,1,6,7,0,8099,1,-10000,-10000,44,44,16.198172,1.01374,44,44,1
185.81.68.110,192.168.10.5,202305210659,3,1,4,0,110,1,0.271419,0.003205,44,40,-10000,-10000,44,44,1
163.123.142.162,192.168.10.5,202305210659,11,7,18,0,5555,1,44.950659,0.0,560,40,1.33341,0.000254,199,44,1
120.79.7.26,192.168.10.5,202305210659,7,3,10,0,6379,1,0.672151,0.0,60,40,0.672151,0.224484,60,40,1
45.155.91.59,192.168.10.5,202305210700,1,0,0,1,5060,1,-10000,-10000,438,438,-10000,-10000,-10000,-10000,1
162.216.149.89,192.168.10.5,202305210700,4,4,8,0,35520,1,1.398899,0.0,44,44,1.274528,0.0,44,40,1
103.162.36.21,192.168.10.5,202305210659,8,6,14,0,3389,1,40.262405,1e-06,83,40,40.359041,0.071295,59,40,1
217.182.75.250,192.168.10.5,202305210700,14,14,28,0,22,1,1.292506,0.0,1028,52,0.970909,0.000596,699,52,1
120.25.227.158,192.168.10.5,202305210700,6,6,12,0,5900,1,0.534972,0.0,64,52,0.534972,0.000772,64,52,1
162.216.150.59,192.168.10.5,202305210659,8,6,14,0,37286,1,43.975603,0.000158,259,40,44.144384,1e-06,60,44,1
43.134.237.29,192.168.10.5,202305210700,14,14,28,0,22,1,1.103138,0.0,1028,52,0.96985,0.0003,699,52,1
167.94.146.27,192.168.10.5,202305210700,2,1,3,0,52494,1,0.267821,0.267821,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202305210700,13,9,22,0,52494,1,1.270572,1e-06,295,52,1.264788,0.0,60,52,1
36.138.248.95,192.168.10.5,202305210700,5,6,11,0,5900,1,0.53524,0.000678,64,52,0.428638,0.000649,64,52,1
24.128.102.73,192.168.10.5,202305210657,8,38,46,0,80,2,72.298751,0.146549,52,52,47.870529,0.146549,52,52,1
128.1.248.30,192.168.10.5,202305210700,3,1,4,0,80,1,0.119755,0.100391,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305210700,7,7,14,0,25,1,0.306156,0.25684,58,40,0.305832,0.000325,112,40,1
121.125.116.188,192.168.10.5,202305210701,5,5,10,0,4983,1,1.049755,0.044845,108,40,1.005679,1e-06,52,40,1
128.1.248.26,192.168.10.5,202305210701,13,6,19,0,80,1,7.599814,0.0,255,52,7.722382,0.0,12670,52,1
35.187.98.121,192.168.10.5,202305210701,5,4,9,0,4444,1,1.2413,0.0,272,52,1.005409,0.0,154,52,1
106.12.29.34,192.168.10.5,202305210701,5,5,10,0,5900,1,0.261503,0.0,64,52,0.260265,0.001145,64,52,1
87.121.221.80,192.168.10.5,202305210701,4,4,8,0,8023,1,1.261879,0.0,60,52,1.258522,1e-06,60,52,1
198.235.24.130,192.168.10.5,202305210700,8,6,14,0,40000,1,54.151261,4.8e-05,378,40,54.383602,0.0,60,44,1
162.216.150.58,192.168.10.5,202305210700,8,6,14,0,9210,1,44.085195,0.0,377,40,44.255142,1e-06,60,44,1
193.163.125.160,192.168.10.5,202305210701,2,1,3,0,20643,1,0.267822,0.267822,44,40,-10000,-10000,44,44,1
162.216.150.216,192.168.10.5,202305210700,6,5,11,0,23079,1,45.125202,0.0,60,40,45.29398,0.0,60,44,1
43.134.237.29,192.168.10.5,202305210701,14,13,27,0,22,1,1.102535,0.0,1028,52,0.973141,0.000571,699,52,1
60.191.23.21,192.168.10.5,202305210701,14,19,33,0,22,1,1.261878,0.000328,836,52,0.975625,0.000207,900,52,1
165.22.103.89,192.168.10.5,202305210658,138,164,302,0,22,1,61.119728,0.0,1028,52,61.198551,0.0,804,52,1
36.133.125.177,192.168.10.5,202305210702,5,5,10,0,5900,1,0.108159,0.0,64,52,0.10712,0.001245,64,52,1
194.87.151.184,192.168.10.5,202305210702,7,7,14,0,25,1,0.292862,0.24749,58,40,0.29272,0.000142,112,40,1
103.180.124.165,192.168.10.5,202305210702,12,9,21,0,3389,1,4.945085,1e-06,83,40,5.047376,0.029949,59,40,1
217.182.75.250,192.168.10.5,202305210701,28,27,55,0,22,1,62.078929,0.0,1028,52,62.36137,0.000546,699,52,1
103.162.36.21,192.168.10.5,202305210702,4,3,7,0,3389,1,0.154911,0.0,83,40,0.095,0.054993,59,40,1
184.105.247.228,192.168.10.5,202305210702,2,1,3,0,7443,1,0.114095,0.114095,44,40,-10000,-10000,44,44,1
167.172.91.161,192.168.10.5,202305210702,3,2,5,0,40056,1,0.084601,0.007983,44,40,0.092058,0.092058,44,40,1
111.90.33.178,192.168.10.5,202305210702,8,7,15,0,3389,1,0.293135,0.003574,83,40,0.242118,0.004016,59,40,1
193.32.162.189,192.168.10.5,202305210702,2,1,3,0,143,1,0.279701,0.279701,44,40,-10000,-10000,44,44,1
35.203.211.110,192.168.10.5,202305210701,8,6,14,0,49484,1,43.690879,0.000594,259,40,43.910744,0.0,60,44,1
198.235.24.252,192.168.10.5,202305210702,8,6,14,0,6443,1,42.447722,0.001191,259,40,42.678603,0.0,60,44,1
184.105.247.196,192.168.10.5,202305210702,10,10,20,0,7443,1,1.715798,0.0,283,40,1.716259,0.0,48,40,1
123.57.215.45,192.168.10.5,202305210702,10,9,19,0,6379,1,5.936116,0.0,66,40,3.085334,0.024454,64,52,1
167.248.133.153,192.168.10.5,202305210703,2,1,3,0,3792,1,0.134365,0.134365,44,40,-10000,-10000,44,44,1
167.248.133.35,192.168.10.5,202305210703,14,10,24,0,3792,1,1.153421,0.0,295,40,1.148612,0.0,60,40,1
35.203.211.23,192.168.10.5,202305210703,4,4,8,0,56788,1,1.277401,0.000543,44,44,1.370759,0.0,44,40,1
162.142.125.160,192.168.10.5,202305210703,2,1,3,0,3792,1,0.155824,0.155824,60,40,-10000,-10000,60,60,1
43.134.237.29,192.168.10.5,202305210703,96,122,218,0,22,1,1.106677,0.0,1028,52,0.97732,0.000497,804,52,1
120.79.85.217,192.168.10.5,202305210703,6,7,13,0,5900,1,0.85439,0.0,64,52,0.639273,0.00115,64,52,1
165.22.103.89,192.168.10.5,202305210703,14,14,28,0,22,1,1.097148,0.0,1028,52,0.976787,0.000495,699,52,1
94.102.49.43,192.168.10.5,202305210703,6,2,8,0,50645,2,14.799982,0.000593,44,40,15.041277,15.041277,44,44,1
35.203.210.160,192.168.10.5,202305210702,8,6,14,0,46662,1,44.840387,0.000592,259,40,45.062928,0.0,60,44,1
91.240.118.75,192.168.10.5,202305210703,3,1,4,0,7723,1,0.278616,0.002155,44,40,-10000,-10000,44,44,1
128.116.89.39,192.168.10.5,202305210701,10,29,39,0,80,2,38.459569,0.19364,52,52,16.198235,0.128538,52,52,1
194.55.224.228,192.168.10.5,202305210703,7,8,15,0,25,1,0.233233,0.000927,52,40,0.233234,5.2e-05,112,40,1
185.81.68.110,192.168.10.5,202305210703,3,1,4,0,49157,1,0.278549,0.003518,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305210703,7,7,14,0,25,1,0.293429,0.231429,58,40,0.293188,0.000242,112,40,1
167.94.145.89,192.168.10.5,202305210703,1,1,2,0,623,1,-10000,-10000,44,44,-10000,-10000,40,40,1
