address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
51.83.55.21,192.168.10.5,202305010658,20,82,102,0,80,2,1.676875,0.000843,52,52,10.568793,0.0,52,44,1
194.165.17.11,192.168.10.5,202305010659,5,4,9,0,9645,1,1.265403,0.0,87,40,1.008981,0.0,52,40,1
146.56.175.64,192.168.10.5,202305010659,5,3,8,0,6379,1,0.256862,0.00201,66,52,0.256861,0.043885,60,52,1
124.223.169.131,192.168.10.5,202305010659,5,5,10,0,5900,1,0.173118,0.0,64,52,0.171686,0.001432,64,52,1
124.222.197.135,192.168.10.5,202305010659,5,5,10,0,5900,1,0.182232,1e-06,64,52,0.181226,0.001006,64,52,1
139.59.170.85,192.168.10.5,202305010657,32,25,57,0,11210,4,52.755358,0.004807,303,52,52.755802,0.0,154,40,1
192.168.3.117,172.29.148.192,202305010658,20,0,20,0,55443,1,12.913766,0.996298,60,60,-10000,-10000,-10000,-10000,0
152.89.196.144,192.168.10.5,202305010659,8,6,14,0,8081,1,1.250547,0.0,629,40,1.007588,0.0,60,52,1
64.62.197.218,192.168.10.5,202305010659,2,1,3,0,8001,1,0.120904,0.120904,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305010659,12,9,21,0,3389,1,20.081675,1e-06,83,40,20.183857,0.029353,59,40,1
64.62.197.213,192.168.10.5,202305010659,5,5,10,0,8001,1,1.129045,0.000293,168,40,1.008467,0.0,48,40,1
43.239.120.6,192.168.10.5,202305010659,7,6,13,0,22,1,0.999331,0.0,72,52,0.999332,0.002069,676,52,1
192.241.216.24,192.168.10.5,202305010659,1,6,7,0,8981,1,-10000,-10000,44,44,16.240139,1.032942,44,44,1
179.43.163.132,192.168.10.5,202305010700,6,5,11,0,4719,1,1.28929,1e-06,60,40,1.283748,1e-06,60,44,1
91.240.118.75,192.168.10.5,202305010700,3,1,4,0,6066,1,0.277327,0.003255,44,40,-10000,-10000,44,44,1
64.62.197.152,192.168.10.5,202305010700,1,0,0,1,389,1,-10000,-10000,80,80,-10000,-10000,-10000,-10000,1
139.59.170.85,192.168.10.5,202305010700,11,9,20,0,9042,2,38.929177,0.015763,60,52,38.929902,0.0,60,52,1
182.71.6.166,192.168.10.5,202305010701,4,3,7,0,3389,1,0.203722,1e-06,83,40,0.154763,0.042954,59,40,1
185.225.74.206,192.168.10.5,202305010701,8,9,17,0,25,1,0.259445,0.0,52,40,0.259434,0.000546,112,40,1
23.83.226.139,192.168.10.5,202305010701,16,14,30,0,22,1,1.408475,0.000597,1028,52,1.361779,0.001184,676,52,1
194.110.203.86,192.168.10.5,202305010701,7,6,13,0,1405,1,1.300026,1e-06,87,40,1.008345,0.0,52,40,1
103.90.225.58,192.168.10.5,202305010700,23,100,123,0,80,2,10.247759,0.004768,52,52,10.311186,0.0,52,44,1
167.71.229.177,192.168.10.5,202305010700,8,5,13,0,12222,1,46.429208,0.0,60,40,46.562009,0.0,60,44,1
35.203.210.48,192.168.10.5,202305010701,4,4,8,0,40197,1,1.249962,0.000894,44,44,1.482782,0.0,44,40,1
162.142.125.90,192.168.10.5,202305010702,2,1,3,0,20900,1,0.143723,0.143723,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202305010702,1,1,2,0,263,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.226,192.168.10.5,202305010702,15,11,26,0,20900,1,1.159145,0.000242,295,40,1.163788,0.0,60,52,1
216.218.206.77,192.168.10.5,202305010702,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
