address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
114.156.3.164,192.168.10.5,202305271358,6,6,12,0,56999,1,29.981813,0.0,44,40,1.054821,1e-06,44,40,1
38.242.241.187,192.168.10.5,202305271359,3,1,4,0,14590,1,0.259124,0.000936,44,40,-10000,-10000,44,44,1
80.94.95.249,192.168.10.5,202305271358,6,4,10,0,58567,1,30.712666,0.0,44,40,1.288521,0.0,44,40,1
51.38.238.48,192.168.10.5,202305271359,5,5,10,0,5900,1,0.254687,1e-06,64,52,0.255547,0.000976,64,52,1
198.20.101.106,192.168.10.5,202305271359,1,6,7,0,8112,1,-10000,-10000,44,44,16.240262,1.035383,44,44,1
111.90.33.178,192.168.10.5,202305271359,8,6,14,0,3389,1,0.266045,0.0,83,40,0.305035,0.033357,59,40,1
106.12.29.34,192.168.10.5,202305271359,5,5,10,0,5900,1,0.224934,0.0,64,52,0.224189,0.001447,64,52,1
198.199.112.107,192.168.10.5,202305271359,2,1,3,0,443,1,0.115095,0.115095,44,40,-10000,-10000,44,44,1
81.29.135.120,192.168.10.5,202305271359,6,4,10,0,9200,1,0.280362,1e-06,189,52,0.27965,0.001838,653,52,1
83.48.70.199,192.168.10.5,202305271359,4,3,7,0,3389,1,0.345545,0.0,83,40,0.310976,0.029556,59,40,1
94.102.49.43,192.168.10.5,202305271400,3,1,4,0,47566,1,0.247545,0.00354,44,40,-10000,-10000,44,44,1
95.214.55.85,192.168.10.5,202305271400,2,1,3,0,9094,1,0.274955,0.274955,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305271400,4,3,7,0,3389,1,0.225757,0.000654,83,40,0.172401,0.050817,59,40,1
94.102.61.4,192.168.10.5,202305271359,7,11,18,0,12141,1,78.042699,0.0,260,44,46.441713,9.6e-05,60,44,1
198.199.112.107,192.168.10.5,202305271401,11,8,19,0,443,1,0.294317,0.0,237,52,0.447781,0.0,1387,40,1
83.48.70.199,192.168.10.5,202305271401,8,6,14,0,3389,1,0.786789,0.000651,83,40,1.098093,0.027839,59,40,1
45.86.190.21,192.168.10.5,202305271401,5,5,10,0,5900,1,0.234654,0.013431,64,52,0.247055,0.000792,64,52,1
198.20.101.106,192.168.10.5,202305271401,6,5,11,0,8112,1,1.239827,0.000107,255,52,1.007652,0.0,60,52,1
31.41.244.108,192.168.10.5,202305271401,5,5,10,0,5900,1,0.27456,0.0,64,52,0.27321,0.001547,64,52,1
139.99.134.153,192.168.10.5,202305271401,5,5,10,0,5900,1,0.161218,0.0,64,52,0.160642,0.000598,64,52,1
89.248.168.220,192.168.10.5,202305271401,6,2,8,0,56959,2,31.459148,6.3e-05,44,40,31.699308,31.699308,44,44,1
159.203.5.156,192.168.10.5,202305271401,2,1,3,0,3324,1,0.21062,0.21062,44,40,-10000,-10000,44,44,1
167.94.138.80,192.168.10.5,202305271402,2,1,3,0,16443,1,0.201861,0.201861,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202305271402,1,1,2,0,828,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.125,192.168.10.5,202305271402,14,11,25,0,16443,1,1.204363,0.0,295,40,1.202213,0.0,60,40,1
162.142.125.160,192.168.10.5,202305271402,2,1,3,0,16443,1,0.141962,0.141962,60,40,-10000,-10000,60,60,1
162.216.150.24,192.168.10.5,202305271401,7,6,13,0,8821,1,53.046641,0.0,377,40,53.216163,0.00015,60,44,1
35.203.211.71,192.168.10.5,202305271402,4,4,8,0,31413,1,1.541572,0.0,44,44,1.314012,0.0,44,40,1
137.184.13.100,192.168.10.5,202305271359,266,203,469,0,993,11,25.510558,0.0,492,52,25.510853,0.0,1437,40,1
118.37.157.169,192.168.10.5,202305271402,1,1,2,0,562,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305271402,4,3,7,0,3389,1,0.329412,0.00063,83,40,0.298672,0.025434,59,40,1
176.113.115.104,192.168.10.5,202305271402,1,1,2,0,829,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.49.43,192.168.10.5,202305271402,3,1,4,0,50855,1,0.253739,0.000953,44,40,-10000,-10000,44,44,1
89.248.165.45,192.168.10.5,202305271402,1,1,2,0,395,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.20.101.106,192.168.10.5,202305271402,5,5,10,0,8112,1,1.236232,1e-06,295,52,1.007799,0.0,60,52,1
