address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
175.142.61.50,192.168.10.5,202305231059,4,3,7,0,3389,1,0.153695,0.0,83,40,0.098836,0.052309,59,40,1
185.233.19.113,192.168.10.5,202305231058,27,24,51,0,2052,1,1.072437,0.0,295,52,1.069897,0.0,60,52,1
120.48.117.134,192.168.10.5,202305231059,2,3,5,0,6379,1,3.271738,3.271738,60,40,2.029898,1.007964,60,60,1
139.59.1.180,192.168.10.5,202305231059,1,1,2,0,822,1,-10000,-10000,44,44,-10000,-10000,40,40,1
51.15.70.79,192.168.10.5,202305231058,6,5,11,0,25565,1,30.684015,0.0,44,40,1.264597,0.000198,44,40,1
89.248.163.189,192.168.10.5,202305231059,3,1,4,0,3374,1,0.253285,0.000798,44,40,-10000,-10000,44,44,1
37.32.21.112,192.168.10.5,202305231059,88,121,209,0,22,1,1.372491,0.0,1028,52,0.974828,0.0,788,52,1
106.14.106.97,192.168.10.5,202305231059,5,5,10,0,5900,1,0.16758,1e-06,64,52,0.166434,0.001688,64,52,1
124.221.254.119,192.168.10.5,202305231059,5,5,10,0,5900,1,0.174693,0.0,64,52,0.173593,0.001381,64,52,1
192.241.236.66,192.168.10.5,202305231059,2,1,3,0,5001,1,0.116775,0.116775,44,40,-10000,-10000,44,44,1
103.153.140.61,192.168.10.5,202305231054,127,76,203,0,23,1,12.812085,0.0,60,40,12.925829,0.000581,60,44,1
45.61.185.123,192.168.10.5,202305231059,10,9,19,0,3128,1,1.918068,0.001597,147,40,2.08799,0.0,60,44,1
94.102.49.43,192.168.10.5,202305231100,3,1,4,0,50981,1,0.238721,0.001592,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305231100,1,1,2,0,719,1,-10000,-10000,44,44,-10000,-10000,40,40,1
110.40.208.171,192.168.10.5,202305231100,5,6,11,0,5900,1,0.848534,0.0,64,52,0.63722,0.001393,64,52,1
192.168.10.20,192.168.10.5,202305231100,15,14,29,0,64297,1,4.987809,0.0,563,40,5.037189,0.0,3864,40,1
54.39.186.162,192.168.10.5,202305231100,4,3,7,0,3389,1,0.213302,0.001426,83,40,0.161973,0.05307,59,40,1
111.90.33.178,192.168.10.5,202305231100,8,7,15,0,3389,1,0.335369,0.0,83,40,0.364482,0.0,59,40,1
146.88.240.4,192.168.10.5,202305231100,1,0,0,1,6881,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
37.32.21.112,192.168.10.5,202305231100,13,14,27,0,22,1,1.389351,0.000542,1028,52,0.996761,0.00104,676,52,1
176.113.115.104,192.168.10.5,202305231101,1,1,2,0,720,1,-10000,-10000,44,44,-10000,-10000,40,40,1
