address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
207.90.244.2,192.168.10.5,202306121858,1,1,2,0,121,1,-10000,-10000,44,44,-10000,-10000,40,40,1
213.6.19.85,192.168.10.5,202306121858,4,3,7,0,3389,1,0.491357,0.000619,83,40,0.300819,0.190697,59,40,1
152.89.198.103,192.168.10.5,202306121856,15,5,20,0,23636,5,51.494421,0.000605,44,40,51.771802,43.491183,44,44,1
169.255.70.71,192.168.10.5,202306121859,4,3,7,0,3389,1,0.328561,0.000422,83,40,0.245562,0.082076,59,40,1
120.26.196.119,192.168.10.5,202306121859,5,5,10,0,5900,1,0.174572,0.0,64,52,0.173522,0.001552,64,52,1
114.215.179.136,192.168.10.5,202306121859,5,6,11,0,5900,1,0.842125,1e-06,64,52,0.641255,0.00152,64,52,1
5.181.86.18,192.168.10.5,202306121859,4,5,9,0,21865,1,1.279742,1e-06,87,40,1.007901,0.0,52,40,1
175.178.90.159,192.168.10.5,202306121859,6,6,12,0,6379,1,0.966341,0.016805,66,52,0.644471,0.120899,64,52,1
45.156.129.29,192.168.10.5,202306121859,3,1,4,0,9999,1,0.135661,0.096197,44,40,-10000,-10000,44,44,1
90.120.187.31,192.168.10.5,202306121859,4,3,7,0,3389,1,0.440587,0.001507,83,40,0.244385,0.028056,59,40,1
193.57.40.49,192.168.10.5,202306121859,6,2,8,0,7186,2,62.347636,0.018734,44,40,62.600306,62.600306,44,44,1
197.210.194.147,192.168.10.5,202306121859,12,8,20,0,445,1,30.463977,5.8e-05,180,40,0.246729,0.007933,221,40,1
195.3.147.52,192.168.10.5,202306121900,10,12,22,0,22,1,1.277444,1e-06,944,40,0.973712,0.001055,888,40,1
122.114.15.135,192.168.10.5,202306121900,5,5,10,0,5900,1,0.063753,0.004427,64,52,0.066844,0.000698,64,52,1
88.214.26.53,192.168.10.5,202306121900,3,1,4,0,10033,1,0.260811,0.003261,44,40,-10000,-10000,44,44,1
94.102.61.4,192.168.10.5,202306121859,1,6,7,0,12165,1,-10000,-10000,44,44,16.241069,1.023356,44,44,1
89.248.165.214,192.168.10.5,202306121900,18,15,33,0,27431,1,6.02357,0.0,115,52,6.303151,0.0,60,52,1
185.190.24.102,192.168.10.5,202306121900,5,4,9,0,22654,1,1.276749,0.000624,87,40,1.008524,0.0,52,40,1
213.6.19.85,192.168.10.5,202306121900,4,3,7,0,3389,1,0.356292,0.0,83,40,0.315699,0.03804,59,40,1
36.133.197.82,192.168.10.5,202306121900,6,6,12,0,5900,1,1.001554,0.0,64,52,1.001554,0.001244,64,52,1
176.113.115.104,192.168.10.5,202306121856,18,6,24,0,23637,6,57.463919,1e-06,44,40,57.736323,43.66218,44,44,1
167.248.133.163,192.168.10.5,202306121900,2,1,3,0,12479,1,0.136741,0.136741,44,40,-10000,-10000,44,44,1
107.170.239.10,192.168.10.5,202306121900,5,5,10,0,8118,1,1.125347,0.000112,76,52,1.008663,0.0,60,52,1
167.248.133.126,192.168.10.5,202306121900,14,10,24,0,12479,1,1.15232,0.0,295,40,1.146179,0.0,60,40,1
182.116.38.191,192.168.10.5,202306121900,7,4,11,0,23,1,30.874018,0.065496,60,40,30.939932,0.068044,60,44,1
64.20.42.90,192.168.10.5,202306121901,1,0,0,1,5062,1,-10000,-10000,482,482,-10000,-10000,-10000,-10000,1
167.248.133.143,192.168.10.5,202306121901,2,1,3,0,58000,1,0.132828,0.132828,44,40,-10000,-10000,44,44,1
167.248.133.49,192.168.10.5,202306121901,14,9,23,0,58000,1,1.150198,0.0,295,40,1.146296,0.0,60,52,1
162.142.125.160,192.168.10.5,202306121900,4,2,6,0,12479,2,11.199124,0.142373,60,40,11.341173,11.341173,60,60,1
89.248.165.85,192.168.10.5,202306121901,3,1,4,0,50133,1,0.242491,0.004779,44,40,-10000,-10000,44,44,1
45.156.129.27,192.168.10.5,202306121901,44,43,87,0,9999,1,1.154963,0.0,868,52,1.149525,0.0,60,40,1
169.255.70.71,192.168.10.5,202306121901,4,3,7,0,3389,1,0.288932,0.000671,83,40,0.250704,0.032832,59,40,1
205.210.31.235,192.168.10.5,202306121900,20,19,39,0,3390,1,34.989357,0.0,464,40,35.252058,0.0,60,40,1
79.181.83.156,192.168.10.5,202306121901,2,1,3,0,52869,1,0.285391,0.285391,44,40,-10000,-10000,44,44,1
143.110.249.8,192.168.10.5,202306121901,8,5,13,0,5122,1,34.125102,0.0,60,40,34.287695,0.0,60,44,1
141.98.6.226,192.168.10.5,202306121901,7,8,15,0,25,1,0.2678,0.003582,52,40,0.267543,0.000432,112,40,1
94.102.61.4,192.168.10.5,202306121901,6,5,11,0,12165,1,1.254452,0.0,260,52,1.008853,0.0,60,52,1
167.99.212.101,192.168.10.5,202306121901,5,5,10,0,5900,1,0.240778,0.0,64,52,0.240021,0.00047,64,52,1
95.214.55.85,192.168.10.5,202306121901,2,1,3,0,8084,1,0.284851,0.284851,44,40,-10000,-10000,44,44,1
88.214.26.9,192.168.10.5,202306121902,8,11,19,0,5432,1,0.257229,0.0,149,52,0.257145,0.0,103,52,1
213.6.19.85,192.168.10.5,202306121902,4,3,7,0,3389,1,0.334205,0.000614,83,40,0.31265,0.019563,59,40,1
194.26.29.86,192.168.10.5,202306121902,3,1,4,0,7900,1,0.299968,0.009525,44,40,-10000,-10000,44,44,1
89.248.165.214,192.168.10.5,202306121902,19,16,35,0,26604,1,1.247917,0.0,115,40,1.009002,0.0,60,40,1
68.183.93.52,192.168.10.5,202306121902,1,1,2,0,745,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.198.77,192.168.10.5,202306121902,2,1,3,0,7210,1,0.111384,0.111384,44,40,-10000,-10000,44,44,1
