address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
87.236.176.62,192.168.10.5,202304192358,10,10,20,0,38777,1,1.30471,0.0,166,52,1.303334,0.0,60,40,1
205.210.31.43,192.168.10.5,202304192359,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
185.180.143.79,192.168.10.5,202304192359,1,0,0,1,427,1,-10000,-10000,126,126,-10000,-10000,-10000,-10000,1
152.89.196.54,192.168.10.5,202304192359,6,5,11,0,8080,1,1.285462,0.0,295,52,1.008866,0.0,60,52,1
89.215.210.114,192.168.10.5,202304192359,12,14,26,0,22,1,1.320012,6.4e-05,1028,52,0.973902,5.1e-05,699,52,1
139.59.17.57,192.168.10.5,202304192359,12,13,25,0,22,1,1.159947,0.0,1012,52,0.975408,8.7e-05,676,52,1
194.55.224.75,192.168.10.5,202304200000,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
64.226.86.7,192.168.10.5,202304200000,5,4,9,0,44158,1,2.586938,0.037839,60,52,2.881544,1e-06,60,52,1
42.56.203.109,192.168.10.5,202304192359,6,9,15,0,23,1,31.050129,0.120068,60,44,16.100667,0.134473,60,44,1
159.203.165.156,192.168.10.5,202304200000,4,4,8,0,2898,1,1.191152,0.00014,44,40,1.186858,0.0,44,40,1
61.177.173.51,192.168.10.5,202304200000,11,12,23,0,22,1,0.863612,0.0,908,52,0.6515,0.0,699,52,1
205.210.31.248,192.168.10.5,202304192359,6,5,11,0,465,1,48.920593,4.7e-05,376,40,49.213114,0.000752,60,44,1
183.255.49.86,192.168.10.5,202304200000,5,5,10,0,5900,1,0.129931,1e-06,64,52,0.129223,0.000868,64,52,1
141.95.106.213,192.168.10.5,202304200001,4,3,7,0,3389,1,0.28724,0.0,83,40,0.262971,0.028722,59,40,1
41.223.230.66,192.168.10.5,202304200001,4,4,8,0,3389,1,0.443385,0.0,83,40,0.370306,0.0,59,40,1
91.240.118.9,192.168.10.5,202304200001,31,23,54,0,8443,1,3.338211,0.0,512,52,3.338162,5.2e-05,2856,40,1
103.203.57.13,192.168.10.5,202304200001,2,1,3,0,3306,1,0.209149,0.209149,44,40,-10000,-10000,44,44,1
103.203.57.18,192.168.10.5,202304200001,45,29,74,0,3306,1,0.199212,0.0,230,52,0.200331,6.8e-05,108,52,1
54.37.44.28,192.168.10.5,202304200000,8,48,56,0,443,2,7.057444,0.194875,52,52,6.959719,0.0,52,52,1
159.89.95.98,192.168.10.5,202304200001,4,4,8,0,7293,1,1.191294,0.0,60,52,1.163919,0.0,60,52,1
64.226.86.7,192.168.10.5,202304200001,5,4,9,0,12000,1,3.842028,0.042851,60,52,4.140368,0.0,60,52,1
89.215.210.114,192.168.10.5,202304200001,12,14,26,0,22,1,1.322575,4.7e-05,1028,52,0.974614,0.00014,699,52,1
182.71.6.166,192.168.10.5,202304200000,20,16,36,0,3389,1,57.498952,0.0,83,40,57.681187,0.000345,59,40,1
182.61.47.229,192.168.10.5,202304200001,5,7,12,0,5900,1,0.867456,0.0,64,52,0.661216,0.000645,64,52,1
116.196.117.104,192.168.10.5,202304200002,5,4,9,0,6379,1,0.51384,0.000201,66,52,0.513841,0.000201,60,52,1
184.105.139.113,192.168.10.5,202304200002,2,1,3,0,2455,1,0.13525,0.13525,44,40,-10000,-10000,44,44,1
162.216.150.10,192.168.10.5,202304200001,7,6,13,0,9024,1,47.962644,0.0,377,40,48.131171,0.0,60,44,1
198.235.24.73,192.168.10.5,202304200001,8,7,15,0,9000,1,48.762957,0.00011,377,40,48.82265,1e-06,60,44,1
14.186.144.161,192.168.10.5,202304200001,162,161,323,0,2323,1,1.163878,0.0,60,40,1.170289,0.0,60,44,1
42.242.163.252,192.168.10.5,202304200002,4,7,11,0,23,1,0.069259,0.012669,44,44,16.239428,0.012669,44,44,1
162.142.125.89,192.168.10.5,202304200002,2,1,3,0,12112,1,0.16503,0.16503,44,40,-10000,-10000,44,44,1
184.105.139.81,192.168.10.5,202304200002,5,5,10,0,2455,1,1.12829,0.0,48,40,1.008772,6.3e-05,48,40,1
162.142.125.11,192.168.10.5,202304200002,16,12,28,0,12112,1,1.178386,0.000298,295,40,1.163267,0.0,60,40,1
36.138.197.31,192.168.10.5,202304200002,5,5,10,0,5900,1,0.071449,0.0,64,52,0.0722,0.001197,64,52,1
104.29.42.65,192.168.10.5,202304200002,2,1,3,0,2082,1,0.29141,0.29141,44,40,-10000,-10000,44,44,1
205.210.31.50,192.168.10.5,202304200001,8,6,14,0,8080,1,50.551743,0.0,377,40,50.707885,0.0,60,44,1
149.56.200.166,192.168.10.5,202304200002,2,1,3,0,4116,1,0.183234,0.183234,44,40,-10000,-10000,44,44,1
41.223.230.66,192.168.10.5,202304200002,4,3,7,0,3389,1,0.396646,0.0,83,40,0.377373,0.016072,59,40,1
198.235.24.127,192.168.10.5,202304200002,1,0,0,1,47808,1,-10000,-10000,45,45,-10000,-10000,-10000,-10000,1
35.203.210.72,192.168.10.5,202304200002,8,6,14,0,9738,1,45.615285,0.0,377,40,45.846149,0.0,60,44,1
218.58.139.231,192.168.10.5,202304200003,5,5,10,0,5900,1,0.097328,0.0,64,52,0.095896,0.001284,64,52,1
121.43.173.131,192.168.10.5,202304200003,7,3,10,0,6379,1,0.214168,0.0,66,40,0.218005,1e-06,60,40,1
114.132.248.19,192.168.10.5,202304200003,5,5,10,0,5900,1,0.247453,1e-06,64,52,0.248684,0.000961,64,52,1
120.55.64.33,192.168.10.5,202304200003,7,8,15,0,5900,1,2.1534,0.000324,64,52,2.153221,0.001647,64,52,1
162.142.125.142,192.168.10.5,202304200003,2,1,3,0,5902,1,0.156815,0.156815,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304200002,4,2,6,0,12112,2,43.964377,0.175174,60,40,44.146042,44.146042,60,60,1
64.226.86.7,192.168.10.5,202304200003,28,24,52,0,8139,1,2.955353,0.0,311,52,3.003892,0.0,60,52,1
162.142.125.12,192.168.10.5,202304200003,14,10,24,0,5902,1,1.170051,0.0,295,40,1.166426,1e-06,60,40,1
