address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
220.220.248.1,192.168.10.5,202304280156,18,18,0,36,46199,16,61.544196,0.0,125,91,61.544152,0.0,75,58,1
160.44.201.156,192.168.10.5,202304280158,53,58,111,0,41124,5,3.685529,0.0,4136,40,3.688529,0.0,4760,40,1
86.48.2.18,192.168.10.5,202304280159,4,4,8,0,3389,1,0.31101,0.0,83,40,0.242754,0.0,59,40,1
220.158.142.114,192.168.10.5,202304280159,5,4,9,0,32865,1,1.128416,0.0,60,52,1.125931,1e-06,60,52,1
35.203.210.229,192.168.10.5,202304280158,8,6,14,0,48566,1,51.843271,0.001534,259,40,52.068105,1e-06,60,44,1
162.216.150.10,192.168.10.5,202304280158,7,6,13,0,8160,1,50.741958,0.0,377,40,50.910341,0.0,60,44,1
5.188.210.227,192.168.10.5,202304280158,11,11,22,0,53281,1,23.585159,0.039635,413,52,23.586082,0.0,60,40,1
128.14.209.38,192.168.10.5,202304280159,3,1,4,0,11300,1,0.186506,0.144462,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304280159,8,7,15,0,3389,1,17.317461,0.0,83,40,17.430173,0.0,59,40,1
182.71.6.166,192.168.10.5,202304280159,4,3,7,0,3389,1,0.212348,0.002105,83,40,0.149826,0.062574,59,40,1
198.199.97.62,192.168.10.5,202304280159,5,5,10,0,4786,1,1.123951,0.000593,76,52,1.008415,0.0,60,52,1
196.203.207.165,192.168.10.5,202304280159,12,13,25,0,22,1,1.295307,0.0,1028,52,0.973713,0.001264,699,52,1
161.35.233.14,192.168.10.5,202304280159,12,8,20,0,443,2,28.02284,0.0,368,40,28.153325,1e-06,1487,40,1
220.220.248.1,192.168.10.5,202304280200,4,4,0,8,46890,4,4.660849,1.045898,91,91,4.664164,1.043372,75,75,1
45.144.166.76,192.168.10.5,202304280158,19,96,115,0,80,2,56.299453,0.003532,52,52,24.603519,0.0,52,44,1
192.241.193.43,192.168.10.5,202304280159,1,6,7,0,3163,1,-10000,-10000,44,44,16.240191,1.008888,44,44,1
36.133.130.233,192.168.10.5,202304280200,5,5,10,0,5900,1,0.110792,1e-06,64,52,0.109558,0.001234,64,52,1
45.225.80.33,192.168.10.5,202304280200,2,1,3,0,2376,1,0.355999,0.355999,44,40,-10000,-10000,44,44,1
205.210.31.213,192.168.10.5,202304280159,8,6,14,0,40005,1,57.452058,0.000297,378,40,57.71884,0.0,60,44,1
35.203.211.158,192.168.10.5,202304280159,8,6,14,0,50578,1,49.224172,0.0,378,40,49.447711,0.0,60,44,1
35.203.210.8,192.168.10.5,202304280159,8,6,14,0,9690,1,47.442844,0.0,377,40,47.665022,1e-06,60,44,1
162.216.150.115,192.168.10.5,202304280200,8,7,15,0,10017,1,46.473161,0.0,378,40,46.645459,0.0,60,44,1
182.71.6.166,192.168.10.5,202304280200,4,3,7,0,3389,1,0.31313,0.0,83,40,0.159687,0.142483,59,40,1
124.223.169.131,192.168.10.5,202304280201,6,7,13,0,5900,1,1.000017,0.0,64,52,1.000182,0.000945,64,52,1
124.222.197.135,192.168.10.5,202304280201,5,5,10,0,5900,1,0.178452,0.0,64,52,0.177551,0.001013,64,52,1
128.14.209.243,192.168.10.5,202304280201,5,6,11,0,11300,1,1.153665,0.0,100,52,1.009029,0.0,60,52,1
198.235.24.129,192.168.10.5,202304280200,8,6,14,0,4433,1,48.81756,1e-06,259,40,49.048149,0.0,60,44,1
128.14.209.38,192.168.10.5,202304280200,44,43,87,0,11300,1,1.799617,0.0,868,52,1.80006,0.0,60,40,1
188.130.52.9,192.168.10.5,202304280201,4,3,7,0,3389,1,0.27821,0.000604,83,40,0.253991,0.024271,59,40,1
220.220.248.1,192.168.10.5,202304280201,3,3,0,6,51145,3,4.820201,0.995847,91,91,4.816998,1.001646,75,75,1
188.166.75.249,192.168.10.5,202304280201,10,7,17,0,443,1,0.247228,1e-06,569,52,0.246197,0.0008,1487,40,1
46.48.116.74,192.168.10.5,202304280200,2,7,9,0,22,1,2.01228,2.01228,60,60,16.239893,1.002565,60,60,1
185.180.143.71,192.168.10.5,202304280201,1,0,0,1,427,1,-10000,-10000,126,126,-10000,-10000,-10000,-10000,1
196.203.207.165,192.168.10.5,202304280201,12,13,25,0,22,1,1.298679,0.0,1028,52,0.970496,0.001196,699,52,1
185.233.19.120,192.168.10.5,202304280201,33,30,63,0,8291,1,1.097425,0.0,295,52,1.023425,0.0,60,52,1
179.43.177.243,192.168.10.5,202304280202,8,6,14,0,8002,1,1.263682,0.0,60,40,1.008792,0.0,60,44,1
185.224.128.215,192.168.10.5,202304280201,91,78,169,0,22,1,39.953507,0.0,60,40,23.199733,0.0,75,44,1
117.216.30.20,192.168.10.5,202304280201,1,6,7,0,23,1,-10000,-10000,44,44,16.239049,1.008989,44,44,1
165.227.188.42,192.168.10.5,202304280201,18,15,33,0,5007,3,38.320181,0.006269,1062,52,38.320742,0.0,60,52,1
121.37.176.170,192.168.10.5,202304280202,5,6,11,0,5900,1,0.679818,0.0,64,52,0.511434,0.001549,64,52,1
69.164.217.245,192.168.10.5,202304280202,4,5,9,0,7777,1,4.810134,1.278545,44,40,3.101131,1e-06,44,40,1
162.216.150.22,192.168.10.5,202304280202,4,4,8,0,53613,1,1.351236,0.0,44,44,1.265026,1e-06,44,40,1
