address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.227.152.63,192.168.10.5,202305190859,5,4,9,0,10022,1,1.123524,1e-06,60,52,1.122154,5.5e-05,60,52,1
198.144.177.130,192.168.10.5,202305190859,12,14,26,0,22,1,1.152549,0.000365,1028,52,0.967899,0.000866,676,52,1
196.75.195.109,192.168.10.5,202305190859,12,15,27,0,22,1,1.636977,0.001815,1028,52,0.974337,0.0008,676,52,1
35.195.93.98,192.168.10.5,202305190859,5,5,10,0,8112,1,1.239217,0.00059,316,52,1.008241,0.0,60,52,1
117.4.139.147,192.168.10.5,202305190859,5,5,10,0,5900,1,0.203938,0.000292,64,52,0.203167,0.001299,64,52,1
141.98.6.145,192.168.10.5,202305190858,5,3,8,0,23,1,46.101142,0.22997,60,52,46.33624,0.236704,60,52,1
134.209.69.41,192.168.10.5,202305190859,12,14,26,0,22,1,1.187352,0.000287,1028,52,0.976415,0.001316,676,52,1
111.90.33.178,192.168.10.5,202305190859,8,6,14,0,3389,1,0.490921,0.000899,83,40,0.524728,0.030116,59,40,1
43.154.92.38,192.168.10.5,202305190859,12,14,26,0,22,1,1.101272,0.001194,1028,52,0.975281,0.000495,699,52,1
138.94.161.20,192.168.10.5,202305190859,2,1,3,0,23,1,0.343462,0.343462,44,40,-10000,-10000,44,44,1
198.235.24.219,192.168.10.5,202305190859,4,4,8,0,44818,1,1.273473,0.0,44,44,1.388027,0.0,44,40,1
164.177.31.66,192.168.10.5,202305190859,12,14,26,0,22,1,1.26159,6.5e-05,1028,52,0.975745,0.000345,699,52,1
162.243.142.10,192.168.10.5,202305190859,1,1,2,0,992,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.146.27,192.168.10.5,202305190859,2,1,3,0,13438,1,0.24905,0.24905,44,40,-10000,-10000,44,44,1
35.203.210.219,192.168.10.5,202305190859,1,1,2,0,1000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
139.162.211.11,192.168.10.5,202305190859,2,1,3,0,443,1,0.228606,0.228606,44,40,-10000,-10000,44,44,1
103.180.124.165,192.168.10.5,202305190859,12,9,21,0,3389,1,40.923867,0.0,83,40,41.018908,0.045034,59,40,1
162.241.126.244,192.168.10.5,202305190859,14,14,28,0,22,1,1.173428,0.0,1028,52,0.970242,0.000399,699,52,1
167.94.146.58,192.168.10.5,202305190859,14,9,23,0,13438,1,1.270006,0.0,295,40,1.260312,0.0,60,52,1
43.153.219.74,192.168.10.5,202305190900,12,14,26,0,22,1,1.135311,0.0,1028,52,0.970745,0.000642,699,52,1
107.170.255.41,192.168.10.5,202305190900,6,5,11,0,8899,1,1.12664,0.000107,165,52,1.007687,0.000152,60,52,1
31.222.238.21,192.168.10.5,202305190900,4,3,7,0,3389,1,0.290186,0.000604,83,40,0.248465,0.040297,59,40,1
194.87.151.184,192.168.10.5,202305190900,7,7,14,0,25,1,0.298147,0.243682,58,40,0.2976,0.000398,112,40,1
43.159.63.148,192.168.10.5,202305190900,12,15,27,0,22,1,1.130495,0.001224,1028,52,0.972334,0.000648,676,52,1
38.145.203.6,192.168.10.5,202305190900,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
35.203.210.244,192.168.10.5,202305190859,8,6,14,0,1027,1,48.095857,4.9e-05,377,40,48.317473,0.0,60,44,1
117.176.112.37,192.168.10.5,202305190900,1,0,0,1,8083,1,-10000,-10000,110,110,-10000,-10000,-10000,-10000,1
198.144.177.130,192.168.10.5,202305190900,90,120,210,0,22,1,1.148664,0.0,1028,52,0.975787,0.000475,788,52,1
94.102.49.43,192.168.10.5,202305190900,6,2,8,0,49489,2,22.634745,0.002256,44,40,22.877123,22.877123,44,44,1
198.74.58.148,192.168.10.5,202305190900,2,1,3,0,2222,1,0.15285,0.15285,44,40,-10000,-10000,44,44,1
34.140.248.32,192.168.10.5,202305190900,11,10,21,0,3542,2,32.30248,0.0,316,52,32.303279,0.0,60,52,1
179.43.163.132,192.168.10.5,202305190900,6,5,11,0,4719,1,1.267484,0.00596,60,40,1.267716,1e-06,60,44,1
192.155.90.220,192.168.10.5,202305190900,6,5,11,0,2222,1,1.164782,0.014593,190,52,1.00822,0.0,56,52,1
134.209.69.41,192.168.10.5,202305190900,12,15,27,0,22,1,1.172248,0.000332,1028,52,0.973848,0.000201,676,52,1
43.154.92.38,192.168.10.5,202305190900,12,15,27,0,22,1,1.071963,0.000576,1028,52,0.971444,0.000196,676,52,1
45.79.181.94,192.168.10.5,202305190900,15,15,30,0,2222,1,1.178949,0.000298,64,52,1.0084,0.0,56,52,1
164.177.31.66,192.168.10.5,202305190900,12,14,26,0,22,1,1.261567,0.000342,1028,52,0.973687,0.0,676,52,1
118.123.105.85,192.168.10.5,202305190900,11,10,21,0,20547,1,25.232184,0.003765,62,40,25.485352,0.0,60,44,1
179.43.177.244,192.168.10.5,202305190901,8,6,14,0,8080,1,1.281762,0.0,60,40,1.008506,0.0,60,44,1
68.183.127.109,192.168.10.5,202305190901,3,1,4,0,56022,1,0.163824,0.019088,44,40,-10000,-10000,44,44,1
192.241.220.16,192.168.10.5,202305190901,1,0,0,1,873,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
43.153.219.74,192.168.10.5,202305190901,12,14,26,0,22,1,1.094443,0.000289,1028,52,0.973487,0.000629,699,52,1
198.98.61.77,192.168.10.5,202305190901,3,1,4,0,10030,1,0.164999,0.002356,44,40,-10000,-10000,44,44,1
196.75.195.109,192.168.10.5,202305190901,13,14,27,0,22,1,1.31012,0.0,1028,52,0.971694,0.00059,699,40,1
103.162.36.21,192.168.10.5,202305190900,12,9,21,0,3389,1,49.96879,0.0,83,40,50.065791,0.028479,59,40,1
162.241.126.244,192.168.10.5,202305190901,14,14,28,0,22,1,1.17904,0.0,1028,52,0.974156,0.000464,699,52,1
43.159.63.148,192.168.10.5,202305190901,12,14,26,0,22,1,1.109602,0.000324,1028,52,0.971515,5.4e-05,676,52,1
194.87.151.184,192.168.10.5,202305190901,7,7,14,0,25,1,0.311637,0.248414,58,40,0.311356,0.000424,112,40,1
68.183.124.222,192.168.10.5,202305190901,2,1,3,0,8006,1,0.174894,0.174894,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305190901,3,1,4,0,45793,1,0.247282,0.003542,44,40,-10000,-10000,44,44,1
198.144.177.130,192.168.10.5,202305190901,12,13,25,0,22,1,1.162347,0.0,1028,52,0.971049,0.000976,699,52,1
87.121.221.225,192.168.10.5,202305190901,8,9,17,0,25,1,0.268503,0.001206,52,40,0.268443,0.000177,112,40,1
