address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.118,172.29.148.192,202304210757,20,0,20,0,55443,1,12.846749,1.013039,60,60,-10000,-10000,-10000,-10000,0
76.184.112.107,192.168.10.5,202304210758,11,7,18,0,23,1,27.449229,0.132543,64,40,30.232407,0.184542,60,44,1
185.180.143.90,192.168.10.5,202304210759,7,5,12,0,3389,1,16.674044,0.0,100,40,16.891625,0.040035,60,44,1
192.241.219.19,192.168.10.5,202304210759,6,5,11,0,8080,1,1.125405,0.0,165,52,1.007669,0.0,60,52,1
185.180.143.75,192.168.10.5,202304210759,79,61,140,0,3389,1,0.414634,0.0,468,52,0.61202,0.000498,393,52,1
64.246.161.26,192.168.10.5,202304210759,1,6,7,0,443,1,-10000,-10000,44,44,16.243682,1.024215,44,44,1
172.81.62.185,192.168.10.5,202304210759,6,5,11,0,5900,1,0.193074,0.008083,52,40,0.199947,0.001587,52,40,1
35.245.9.104,192.168.10.5,202304210759,3,1,4,0,2049,1,0.172129,0.002384,44,40,-10000,-10000,44,44,1
34.76.96.55,192.168.10.5,202304210759,5,5,10,0,2049,1,1.265418,0.0,96,52,1.008825,1e-06,60,52,1
162.216.150.141,192.168.10.5,202304210759,8,6,14,0,49306,1,47.25753,0.0,259,40,47.426566,0.0,60,44,1
194.26.29.37,192.168.10.5,202304210800,3,1,4,0,5001,1,0.284439,0.054559,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304210800,8,7,15,0,3389,1,1.371125,0.0,83,40,1.528935,4.7e-05,59,40,1
205.210.31.180,192.168.10.5,202304210759,8,6,14,0,8444,1,56.055629,4.6e-05,377,40,56.326699,0.0,60,44,1
137.184.170.207,192.168.10.5,202304210800,2,2,4,0,5000,1,0.002447,0.002447,44,44,0.002536,0.002536,40,40,1
35.203.211.162,192.168.10.5,202304210759,8,6,14,0,4999,1,42.771713,0.002335,259,40,43.017291,0.0,60,44,1
89.248.165.104,192.168.10.5,202304210800,3,1,4,0,8133,1,0.232079,0.042831,44,40,-10000,-10000,44,44,1
147.182.247.10,192.168.10.5,202304210758,80,68,148,0,3780,7,54.454901,0.0,1589,52,54.455701,0.0,60,52,1
120.25.227.158,192.168.10.5,202304210800,5,5,10,0,5900,1,0.217403,0.001522,64,52,0.215998,0.001204,64,52,1
134.255.218.127,192.168.10.5,202304210800,4,3,7,0,3389,1,0.280788,0.001683,83,40,0.245946,0.032403,59,40,1
152.89.196.211,192.168.10.5,202304210800,11,10,21,0,8080,1,23.691879,0.0,323,52,23.692634,0.0,60,52,1
76.184.112.107,192.168.10.5,202304210801,1,1,2,0,23,1,-10000,-10000,40,40,-10000,-10000,52,52,1
220.220.248.1,192.168.10.5,202304210756,19,19,0,38,36215,17,60.686404,0.0,125,91,60.685169,0.0,75,58,1
61.177.173.36,192.168.10.5,202304210801,13,17,30,0,22,1,2.901507,0.0,988,52,2.639263,0.001301,699,52,1
185.224.128.15,192.168.10.5,202304210801,2,1,3,0,4432,1,0.252462,0.252462,44,40,-10000,-10000,44,44,1
162.142.125.142,192.168.10.5,202304210801,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
77.241.20.21,192.168.10.5,202304210801,2,1,3,0,23,1,0.290374,0.290374,44,40,-10000,-10000,44,44,1
61.177.172.104,192.168.10.5,202304210801,13,10,23,0,22,1,0.635996,0.0,923,52,1.260243,0.000141,676,52,1
193.57.40.49,192.168.10.5,202304210802,3,1,4,0,9362,1,0.230826,0.033273,44,40,-10000,-10000,44,44,1
92.63.197.82,192.168.10.5,202304210802,3,1,4,0,41732,1,0.244262,0.002149,44,40,-10000,-10000,44,44,1
147.182.247.10,192.168.10.5,202304210802,18,15,33,0,23424,2,5.975999,0.0,303,52,5.976556,0.0,60,52,1
