address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
95.59.84.136,192.168.10.5,202304192059,4,3,7,0,3389,1,0.318703,0.000633,83,40,0.238827,0.078419,59,40,1
120.83.81.30,192.168.10.5,202304192058,1,6,7,0,23,1,-10000,-10000,44,44,16.235092,1.033238,44,44,1
39.153.143.55,192.168.10.5,202304192059,3,4,7,0,10035,1,1.149243,0.154942,48,40,1.162618,1e-06,44,40,1
41.223.230.66,192.168.10.5,202304192059,6,4,10,0,3389,1,0.44542,0.000164,83,40,0.445419,0.004625,59,40,1
113.203.240.39,192.168.10.5,202304192059,4,3,7,0,3389,1,0.339575,0.00102,83,40,0.294008,0.044239,59,40,1
185.156.73.53,192.168.10.5,202304192059,3,1,4,0,36116,1,0.25702,0.006902,44,40,-10000,-10000,44,44,1
152.89.196.54,192.168.10.5,202304192059,12,10,22,0,443,1,1.709893,0.0,423,52,1.947761,0.0,1487,40,1
182.151.29.95,192.168.10.5,202304192100,5,5,10,0,5900,1,0.245178,0.0,64,52,0.244535,0.000571,64,52,1
141.95.106.213,192.168.10.5,202304192100,4,3,7,0,3389,1,0.380136,0.0,83,40,0.253609,0.124013,59,40,1
95.59.84.136,192.168.10.5,202304192100,4,3,7,0,3389,1,0.288944,0.003213,83,40,0.245725,0.04386,59,40,1
182.71.6.166,192.168.10.5,202304192059,12,9,21,0,3389,1,54.618358,0.000153,83,40,54.765801,0.01249,59,40,1
134.122.77.23,192.168.10.5,202304192100,8,5,13,0,10522,1,19.190918,0.0,60,40,19.446663,0.0,60,44,1
92.255.85.173,192.168.10.5,202304192059,25,24,49,0,52890,5,22.848797,0.00325,59,40,22.84938,0.0,52,40,1
193.163.125.143,192.168.10.5,202304192100,2,1,3,0,1195,1,0.266309,0.266309,44,40,-10000,-10000,44,44,1
205.210.31.51,192.168.10.5,202304192100,8,8,16,0,143,1,30.845177,1e-06,416,44,0.297914,0.0,75,40,1
