address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
138.68.9.83,192.168.10.5,202305161059,12,13,25,0,22,1,1.127474,0.0,1028,52,0.967171,0.001071,699,52,1
188.166.160.164,192.168.10.5,202305161059,4,4,8,0,4008,1,1.263057,0.0,60,52,1.262197,0.0,60,52,1
43.159.194.101,192.168.10.5,202305161059,12,13,25,0,22,1,1.101049,0.000305,1028,52,0.96567,0.000874,699,52,1
185.233.19.92,192.168.10.5,202305161059,2,1,3,0,2053,1,0.083985,0.083985,44,44,-10000,-10000,44,44,1
194.26.135.79,192.168.10.5,202305161059,4,3,7,0,3389,1,0.306265,0.0,84,40,0.27753,0.026006,59,40,1
95.214.55.244,192.168.10.5,202305161059,6,7,13,0,8089,1,1.288675,0.0,2856,52,1.001414,0.0,60,52,1
114.132.218.137,192.168.10.5,202305161059,5,5,10,0,5900,1,0.21631,0.0,64,52,0.216697,0.000872,64,52,1
120.79.43.91,192.168.10.5,202305161059,5,5,10,0,5900,1,0.216901,0.0,64,52,0.216396,0.000994,64,52,1
120.26.196.119,192.168.10.5,202305161059,5,5,10,0,5900,1,0.177473,0.0,64,52,0.177061,0.000995,64,52,1
60.161.213.209,192.168.10.5,202305161058,1,6,7,0,23,1,-10000,-10000,44,44,16.128154,1.008862,44,44,1
183.136.225.32,192.168.10.5,202305161058,1,6,7,0,80,1,-10000,-10000,44,44,16.124451,1.022961,44,44,1
119.23.228.24,192.168.10.5,202305161059,5,5,10,0,5900,1,0.328276,0.0,64,52,0.327181,0.001445,64,52,1
106.10.122.53,192.168.10.5,202305161059,5,5,10,0,5038,1,1.041436,0.0,125,52,1.037387,0.0,60,40,1
142.4.218.114,192.168.10.5,202305161059,6,5,11,0,81,1,0.575889,0.041325,307,52,0.782354,0.000896,353,52,1
64.227.152.63,192.168.10.5,202305161059,5,4,9,0,22220,1,1.121298,0.0,60,52,1.121421,0.0,60,52,1
89.248.163.33,192.168.10.5,202305161059,3,1,4,0,4068,1,0.236497,0.01311,44,40,-10000,-10000,44,44,1
31.192.111.224,192.168.10.5,202305161100,3,1,4,0,9001,1,0.333056,0.004667,44,40,-10000,-10000,44,44,1
194.26.135.80,192.168.10.5,202305161100,4,3,7,0,3389,1,0.328281,0.000866,84,40,0.292354,0.03605,59,40,1
122.114.15.135,192.168.10.5,202305161100,5,5,10,0,5900,1,0.104908,0.001195,64,52,0.105726,0.0015,64,52,1
43.159.194.101,192.168.10.5,202305161100,12,13,25,0,22,1,1.089671,0.00061,1028,52,0.964328,0.001243,699,52,1
138.68.9.83,192.168.10.5,202305161100,12,14,26,0,22,1,1.122685,0.00034,1028,52,0.96338,0.000494,699,52,1
103.149.200.38,192.168.10.5,202305161100,1,0,0,1,8081,1,-10000,-10000,116,116,-10000,-10000,-10000,-10000,1
162.243.140.28,192.168.10.5,202305161100,6,5,11,0,18245,1,1.120681,0.000598,166,52,1.00163,1e-06,60,52,1
94.102.61.47,192.168.10.5,202305161100,7,11,18,0,3133,1,17.893658,0.000168,259,44,11.926788,0.0,60,44,1
94.102.61.39,192.168.10.5,202305161059,7,11,18,0,5858,1,57.122438,0.0,259,44,25.705273,1e-06,60,44,1
146.88.241.41,192.168.10.5,202305161100,1,0,0,1,7784,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
142.4.218.114,192.168.10.5,202305161100,6,5,11,0,40000,1,1.163806,0.042327,310,52,1.001536,0.0,60,52,1
128.1.40.148,192.168.10.5,202305161100,29,29,58,0,5022,1,1.085484,0.0,322,52,1.079504,0.0,60,52,1
157.230.56.253,192.168.10.5,202305161101,4,4,8,0,7012,1,1.155762,0.0,60,52,1.154829,0.0,60,52,1
185.224.128.213,192.168.10.5,202305161101,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
185.224.128.17,192.168.10.5,202305161101,17,17,34,0,1111,1,1.235611,0.0,134,40,0.985469,0.0,60,44,1
182.88.132.105,192.168.10.5,202305161100,1,6,7,0,23,1,-10000,-10000,44,44,16.127121,1.013381,44,44,1
112.6.18.188,192.168.10.5,202305161101,6,4,10,0,6379,1,0.25555,0.000625,66,52,0.255685,0.108948,64,52,1
128.199.24.57,192.168.10.5,202305161101,1,1,2,0,622,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.54.181.82,192.168.10.5,202305161101,7,7,14,0,5900,1,1.029999,1e-06,64,52,1.026352,0.001075,64,52,1
122.51.127.85,192.168.10.5,202305161101,5,5,10,0,5900,1,0.171865,1e-06,64,52,0.170755,0.001667,64,52,1
121.5.22.7,192.168.10.5,202305161101,5,5,10,0,5900,1,0.215094,0.001988,64,52,0.213594,0.001607,64,52,1
124.221.254.119,192.168.10.5,202305161101,5,5,10,0,5900,1,0.17906,1e-06,64,52,0.178139,0.000921,64,52,1
124.222.93.58,192.168.10.5,202305161101,5,5,10,0,5900,1,0.18104,0.0,64,52,0.18175,0.000874,64,52,1
103.162.36.21,192.168.10.5,202305161101,4,3,7,0,3389,1,0.174241,0.0,83,40,0.098344,0.074442,59,40,1
103.56.61.144,192.168.10.5,202305161101,7,6,13,0,28006,1,28.886082,0.0,59,40,28.939416,0.0,56,44,1
192.241.214.42,192.168.10.5,202305161101,2,1,3,0,9200,1,0.115253,0.115253,44,40,-10000,-10000,44,44,1
43.159.194.101,192.168.10.5,202305161101,14,14,28,0,22,1,1.063474,0.000593,1028,52,0.964482,0.0,676,52,1
113.160.172.126,192.168.10.5,202305161101,5,5,10,0,5900,1,0.122191,0.002909,64,52,0.121966,0.001384,64,52,1
31.192.111.224,192.168.10.5,202305161101,2,2,4,0,448,2,43.043792,43.043792,44,44,43.043599,43.043599,40,40,1
27.124.5.17,192.168.10.5,202305161102,2,1,3,0,9307,1,0.054212,0.054212,44,40,-10000,-10000,44,44,1
207.90.244.4,192.168.10.5,202305161101,18,14,32,0,9010,1,1.149233,0.0,303,40,1.147736,0.0,60,44,1
192.168.3.118,172.29.148.192,202305161100,20,0,20,0,55443,1,12.847466,1.010935,60,60,-10000,-10000,-10000,-10000,0
138.68.9.83,192.168.10.5,202305161102,12,14,26,0,22,1,1.12721,0.000246,1028,52,0.965545,4.9e-05,699,52,1
89.248.165.45,192.168.10.5,202305161102,3,1,4,0,1388,1,0.242752,0.018774,44,40,-10000,-10000,44,44,1
64.226.86.7,192.168.10.5,202305161058,71,58,129,0,9009,9,50.936817,0.0,303,52,50.937375,0.0,108,52,1
124.223.57.237,192.168.10.5,202305161102,6,6,12,0,5900,1,0.46709,0.0,64,52,0.46709,0.001649,64,52,1
103.89.15.102,192.168.10.5,202305161102,1,6,7,0,30311,1,-10000,-10000,44,44,16.127711,1.021146,44,44,1
182.61.45.113,192.168.10.5,202305161102,5,6,11,0,5900,1,0.855496,0.0,64,52,0.646346,0.001287,64,52,1
119.203.82.250,192.168.10.5,202305161101,20,91,111,0,80,2,24.573693,0.002158,52,52,13.055856,0.0,52,44,1
162.142.125.83,192.168.10.5,202305161102,2,1,3,0,9193,1,0.154337,0.154337,44,40,-10000,-10000,44,44,1
162.142.125.12,192.168.10.5,202305161102,15,12,27,0,9193,1,1.149379,9.3e-05,295,40,1.145534,0.0,60,40,1
162.142.125.160,192.168.10.5,202305161102,2,1,3,0,9193,1,0.149816,0.149816,60,40,-10000,-10000,60,60,1
89.248.165.52,192.168.10.5,202305161057,36,65,101,0,2229,1,28.548367,1.007452,60,60,28.399394,0.001162,60,40,1
94.102.61.2,192.168.10.5,202305161102,7,11,18,0,8630,1,13.61347,0.0,259,44,16.127829,0.0,60,44,1
176.111.173.191,192.168.10.5,202305161103,12,14,26,0,22,1,1.273723,0.0,700,52,0.962399,0.0,900,52,1
