address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
121.127.234.222,192.168.10.5,202306050359,12,15,27,0,22,1,1.067393,0.001229,1028,52,0.968099,0.0,676,52,1
189.8.68.56,192.168.10.5,202306050359,12,13,25,0,22,1,1.31461,0.0,1028,52,0.969284,0.001098,699,52,1
43.154.204.119,192.168.10.5,202306050359,12,14,26,0,22,1,1.076731,1e-06,1028,52,0.973239,0.0,699,52,1
223.75.49.193,192.168.10.5,202306050359,2,3,5,0,5438,1,3.152246,3.152246,60,40,2.025898,1.033605,60,60,1
177.220.180.80,192.168.10.5,202306050359,12,14,26,0,22,1,1.313148,0.0,1028,52,0.97099,0.000848,699,52,1
83.48.70.199,192.168.10.5,202306050358,12,9,21,0,3389,1,45.116616,0.0,83,40,45.436002,0.043249,59,40,1
119.252.143.6,192.168.10.5,202306050359,12,14,26,0,22,1,1.072135,0.0,1028,52,0.972367,0.000102,699,52,1
64.227.140.161,192.168.10.5,202306050359,3,1,4,0,10622,1,0.115705,0.000635,44,40,-10000,-10000,44,44,1
89.248.165.109,192.168.10.5,202306050359,16,15,31,0,13351,1,1.263295,0.0,163,52,1.008818,0.0,60,52,1
47.106.208.139,192.168.10.5,202306050359,5,3,8,0,6379,1,0.207271,0.0,66,40,0.208365,0.000299,60,40,1
71.6.233.153,192.168.10.5,202306050359,1,0,0,1,53,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
47.250.148.157,192.168.10.5,202306050358,1,6,7,0,50580,1,-10000,-10000,44,44,16.240815,1.008149,44,44,1
221.168.36.143,192.168.10.5,202306050359,12,14,26,0,22,1,1.054557,0.0,1028,52,0.967299,0.000153,699,52,1
89.248.168.220,192.168.10.5,202306050359,6,2,8,0,53557,2,36.292375,0.001834,44,40,36.534546,36.534546,44,44,1
43.133.112.167,192.168.10.5,202306050359,14,13,27,0,22,1,1.116194,0.0,1028,52,0.97312,0.001225,699,52,1
121.173.251.86,192.168.10.5,202306050359,12,14,26,0,22,1,1.060821,0.000326,1028,52,0.97454,0.000202,676,52,1
146.88.240.4,192.168.10.5,202306050400,1,0,0,1,17,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
107.170.241.32,192.168.10.5,202306050359,1,6,7,0,135,1,-10000,-10000,44,44,16.240793,1.026221,44,44,1
189.8.68.56,192.168.10.5,202306050400,12,14,26,0,22,1,1.309853,0.000578,1028,52,0.969047,0.000225,676,52,1
