address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
34.101.132.175,192.168.10.5,202304291559,12,14,26,0,22,1,1.106081,9.9e-05,1028,52,0.973188,0.000448,699,52,1
124.78.206.79,192.168.10.5,202304291559,5,6,11,0,5900,1,0.720867,0.0,64,52,0.54954,0.00115,64,52,1
94.102.61.41,192.168.10.5,202304291557,7,11,18,0,3100,1,77.992058,0.000298,259,44,46.159221,1e-06,60,44,1
162.216.150.156,192.168.10.5,202304291559,5,5,10,0,12222,1,1.172726,0.000632,84,52,1.007479,1e-06,60,52,1
192.241.230.21,192.168.10.5,202304291559,6,4,10,0,9200,1,0.120063,0.000919,194,52,0.121506,0.004037,630,52,1
192.168.3.117,172.29.148.192,202304291558,20,0,20,0,55443,1,12.850856,1.006484,60,60,-10000,-10000,-10000,-10000,0
36.94.100.74,192.168.10.5,202304291559,12,14,26,0,22,1,1.21576,0.000278,1028,52,0.972912,0.000585,676,52,1
176.126.87.120,192.168.10.5,202304291559,16,14,30,0,22,1,1.281266,0.000317,1028,52,0.972009,0.000866,676,52,1
182.71.6.166,192.168.10.5,202304291600,4,3,7,0,3389,1,0.23294,0.000629,83,40,0.165116,0.061126,59,40,1
165.232.76.182,192.168.10.5,202304291600,14,15,29,0,22,1,1.272335,0.0,1028,52,0.971333,0.000408,676,52,1
167.248.133.139,192.168.10.5,202304291600,1,0,1,0,8443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
173.238.177.179,192.168.10.5,202304291600,7,4,11,0,37215,1,0.880515,0.000876,865,40,1.085267,0.001024,60,44,1
121.140.229.150,192.168.10.5,202304291600,2,1,3,0,23,1,0.044676,0.044676,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202304291600,6,5,11,0,4719,1,1.269845,4.9e-05,60,40,1.270015,1e-06,60,44,1
167.248.133.155,192.168.10.5,202304291600,2,1,3,0,9175,1,0.13674,0.13674,44,40,-10000,-10000,44,44,1
167.248.133.169,192.168.10.5,202304291600,2,1,3,0,9918,1,0.134329,0.134329,44,40,-10000,-10000,44,44,1
35.203.211.243,192.168.10.5,202304291559,8,6,14,0,8825,1,51.343474,0.0,377,40,51.568676,0.0,60,44,1
167.248.133.124,192.168.10.5,202304291600,14,10,24,0,9175,1,1.150119,1e-06,295,40,1.154916,0.0,60,40,1
128.199.73.168,192.168.10.5,202304291600,14,14,28,0,22,1,1.138847,0.0,1028,52,0.975608,0.0002,699,52,1
103.162.36.21,192.168.10.5,202304291600,8,6,14,0,3389,1,20.438204,0.0,83,40,20.568145,0.036231,59,40,1
167.248.133.49,192.168.10.5,202304291600,16,13,29,0,9918,1,1.155575,0.000635,295,40,1.155669,0.0,60,40,1
162.142.125.160,192.168.10.5,202304291600,4,2,6,0,9175,2,0.430476,0.13521,60,40,0.565592,0.565592,60,60,1
124.73.218.127,192.168.10.5,202304291600,7,7,14,0,10022,1,1.211288,0.0,75,52,1.008608,1e-06,60,52,1
34.101.132.175,192.168.10.5,202304291600,12,13,25,0,22,1,1.109087,0.000148,1028,52,0.975458,0.000501,699,52,1
194.55.224.63,192.168.10.5,202304291601,8,9,17,0,25,1,0.253857,1e-06,52,40,0.253701,0.000139,112,40,1
176.126.87.120,192.168.10.5,202304291601,15,15,30,0,22,1,1.451047,0.001141,1028,52,0.974615,0.000546,676,52,1
58.211.207.70,192.168.10.5,202304291601,5,5,10,0,5900,1,0.645481,0.0,64,52,0.646175,0.000611,64,52,1
89.248.165.14,192.168.10.5,202304291601,3,1,4,0,31010,1,0.242553,0.004733,44,40,-10000,-10000,44,44,1
36.94.100.74,192.168.10.5,202304291601,12,15,27,0,22,1,1.218397,0.000897,1028,52,0.974846,9.4e-05,676,52,1
176.111.173.123,192.168.10.5,202304291601,8,9,17,0,25,1,0.262792,0.000927,52,40,0.262792,0.000366,112,40,1
165.232.76.182,192.168.10.5,202304291601,14,13,27,0,22,1,1.257408,0.0,1028,52,0.970544,0.000389,699,52,1
35.203.210.146,192.168.10.5,202304291601,2,1,3,0,2000,1,0.222247,0.222247,44,40,-10000,-10000,44,44,1
80.66.77.239,192.168.10.5,202304291601,2,1,3,0,2222,1,0.305068,0.305068,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304291601,4,3,7,0,3389,1,0.219255,0.0,83,40,0.138348,0.089614,59,40,1
168.80.174.2,192.168.10.5,202304291601,1,0,0,1,32773,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
80.82.77.139,192.168.10.5,202304291601,1,1,2,0,593,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.149.158,192.168.10.5,202304291601,8,6,14,0,21325,1,51.11822,0.000303,378,40,51.286473,1e-06,60,44,1
91.240.118.77,192.168.10.5,202304291602,3,1,4,0,4430,1,0.277363,0.004416,44,40,-10000,-10000,44,44,1
128.199.73.168,192.168.10.5,202304291602,14,14,28,0,22,1,1.13456,0.0,1028,52,0.971201,0.000587,699,52,1
165.232.76.182,192.168.10.5,202304291602,14,15,29,0,22,1,1.256507,0.0,1028,52,0.969826,0.000579,699,52,1
176.126.87.120,192.168.10.5,202304291602,14,15,29,0,22,1,1.302141,0.000886,1028,52,0.973196,0.000298,676,52,1
159.89.8.239,192.168.10.5,202304291602,3,2,5,0,58691,1,0.261526,0.002378,44,40,0.263449,0.263449,44,40,1
216.218.206.77,192.168.10.5,202304291602,2,1,3,0,23,1,0.123705,0.123705,44,40,-10000,-10000,44,44,1
152.32.172.163,192.168.10.5,202304291602,2,1,3,0,9307,1,0.085234,0.085234,44,40,-10000,-10000,44,44,1
167.94.138.133,192.168.10.5,202304291602,2,1,3,0,7079,1,0.226082,0.226082,44,40,-10000,-10000,44,44,1
167.94.138.50,192.168.10.5,202304291602,13,10,23,0,7079,1,1.228794,0.0,295,52,1.214319,0.0,60,40,1
162.142.125.160,192.168.10.5,202304291602,2,1,3,0,7079,1,0.151792,0.151792,60,40,-10000,-10000,60,60,1
34.101.132.175,192.168.10.5,202304291602,12,13,25,0,22,1,1.105192,0.0,1028,52,0.974294,0.000694,699,52,1
185.224.128.17,192.168.10.5,202304291602,2,1,3,0,4003,1,0.231775,0.231775,44,40,-10000,-10000,44,44,1
36.94.100.74,192.168.10.5,202304291602,93,125,218,0,22,1,1.249638,1e-06,1028,52,0.974829,0.0,788,52,1
43.143.3.213,192.168.10.5,202304291602,4,3,7,0,3389,1,0.209805,0.0,83,40,0.177096,0.028602,59,40,1
216.218.206.69,192.168.10.5,202304291602,5,3,8,0,23,1,1.757288,0.121202,48,40,1.878158,0.12344,48,40,1
35.215.168.224,192.168.10.5,202304291602,12,48,60,0,80,2,1.087665,0.019078,52,52,12.630888,0.0,52,52,1
192.241.208.233,192.168.10.5,202304291602,1,6,7,0,8000,1,-10000,-10000,44,44,16.239885,1.033795,44,44,1
185.156.73.91,192.168.10.5,202304291603,3,1,4,0,33899,1,0.24639,0.003578,44,40,-10000,-10000,44,44,1
167.94.145.22,192.168.10.5,202304291603,2,1,3,0,13539,1,0.249948,0.249948,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304291603,4,3,7,0,3389,1,0.3164,0.000598,83,40,0.188946,0.127253,59,40,1
35.203.210.146,192.168.10.5,202304291603,6,5,11,0,2000,1,1.229662,1e-06,377,52,1.008893,0.0,60,52,1
167.94.145.59,192.168.10.5,202304291603,14,10,24,0,13539,1,1.249349,0.0,295,40,1.253138,0.0,60,40,1
194.26.29.86,192.168.10.5,202304291603,3,1,4,0,7275,1,0.283454,0.006808,44,40,-10000,-10000,44,44,1
165.232.76.182,192.168.10.5,202304291603,14,14,28,0,22,1,1.268512,0.0,1028,52,0.972299,0.000297,699,52,1
176.126.87.120,192.168.10.5,202304291603,16,14,30,0,22,1,1.287012,0.0,1028,52,0.974796,0.000872,676,52,1
193.57.40.49,192.168.10.5,202304291603,3,1,4,0,5351,1,0.24638,0.019929,44,40,-10000,-10000,44,44,1
101.43.182.33,192.168.10.5,202304291603,2,3,5,0,6379,1,3.29412,3.29412,60,40,2.030162,1.032279,60,60,1
36.94.100.74,192.168.10.5,202304291603,12,14,26,0,22,1,1.267968,0.000291,1028,52,0.975429,0.000539,676,52,1
13.239.28.232,192.168.10.5,202304291603,15,6,21,0,80,1,7.598009,0.0,164,40,7.719015,1e-06,10452,44,1
167.248.133.133,192.168.10.5,202304291604,2,1,3,0,8088,1,0.141543,0.141543,44,40,-10000,-10000,44,44,1
128.199.73.168,192.168.10.5,202304291604,14,14,28,0,22,1,1.127512,1e-06,1028,52,0.968751,0.000595,676,52,1
167.248.133.50,192.168.10.5,202304291604,10,7,17,0,8088,1,1.147455,0.0009,94,40,1.143818,0.0,60,52,1
162.142.125.160,192.168.10.5,202304291604,2,1,3,0,8088,1,0.149857,0.149857,60,40,-10000,-10000,60,60,1
103.162.36.21,192.168.10.5,202304291603,8,6,14,0,3389,1,20.360765,0.00043,83,40,20.460662,0.048155,59,40,1
192.168.3.118,172.29.148.192,202304291602,20,0,20,0,55443,1,12.851296,1.009201,60,60,-10000,-10000,-10000,-10000,0
45.227.255.156,192.168.10.5,202304291603,5,0,5,0,443,1,8.192064,1.009249,60,60,-10000,-10000,-10000,-10000,1
165.232.76.182,192.168.10.5,202304291604,14,14,28,0,22,1,1.275026,0.0,1028,52,0.975792,0.000599,699,52,1
218.7.182.12,192.168.10.5,202304291604,6,5,11,0,22,1,0.076856,1e-06,72,52,0.076533,0.001379,676,52,1
77.83.36.25,192.168.10.5,202304291604,4,3,7,0,3389,1,0.306079,0.0,83,40,0.259557,0.044103,59,40,1
103.162.29.14,192.168.10.5,202304291604,1,6,7,0,5555,1,-10000,-10000,44,44,16.239536,1.021786,44,44,1
