address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
160.44.201.156,192.168.10.5,202306150850,4154,4359,8513,0,59882,347,50.798056,0.0,4136,40,50.801168,0.0,25714,40,1
58.56.89.50,192.168.10.5,202306151059,3,1,4,0,8088,1,0.334867,0.205862,44,40,-10000,-10000,44,44,1
193.163.125.34,192.168.10.5,202306151100,2,1,3,0,9552,1,0.251891,0.251891,44,40,-10000,-10000,44,44,1
35.203.210.96,192.168.10.5,202306151100,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.97.73.89,192.168.10.5,202306151100,14,17,31,0,443,1,5.634026,0.0,319,52,5.633874,0.000251,1487,40,1
58.56.89.50,192.168.10.5,202306151100,7,6,13,0,8088,1,1.221042,0.0,174,52,1.008033,1e-06,60,52,1
162.216.150.30,192.168.10.5,202306151100,8,6,14,0,9537,1,42.090482,0.0,380,40,42.261419,0.0,60,44,1
68.79.21.118,192.168.10.5,202306151100,5,5,10,0,2001,1,1.104024,1e-06,68,52,1.008339,0.0,60,52,1
35.203.210.42,192.168.10.5,202306151059,8,6,14,0,49160,1,56.311359,0.0,381,40,56.560525,1e-06,60,44,1
35.203.211.225,192.168.10.5,202306151100,8,6,14,0,9686,1,48.631823,1e-06,380,40,48.879333,0.0,60,44,1
218.92.0.29,192.168.10.5,202306151059,8,16,24,0,22,1,10.007995,0.000898,76,52,41.244611,0.000946,699,52,1
87.236.176.87,192.168.10.5,202306151101,4,4,8,0,9552,1,1.255819,0.000667,60,52,1.260628,0.0,60,52,1
194.26.29.86,192.168.10.5,202306151101,3,1,4,0,8945,1,0.284182,0.026219,44,40,-10000,-10000,44,44,1
107.170.226.8,192.168.10.5,202306151101,5,5,10,0,8834,1,1.122134,0.000305,79,52,1.007643,1e-06,60,52,1
35.203.210.67,192.168.10.5,202306151100,8,6,14,0,30405,1,45.531362,0.0,259,40,45.779982,1e-06,60,44,1
167.94.145.93,192.168.10.5,202306151101,2,1,3,0,5432,1,0.240442,0.240442,44,40,-10000,-10000,44,44,1
169.197.113.178,192.168.10.5,202306151101,2,1,3,0,3389,1,0.235614,0.235614,44,40,-10000,-10000,44,44,1
58.247.8.186,192.168.10.5,202306151101,5,3,8,0,6379,1,0.257987,0.00085,66,52,0.258378,0.043159,60,52,1
89.171.164.58,192.168.10.5,202306151101,5,3,8,0,23,1,0.297272,0.030065,60,40,0.296372,0.292951,60,44,1
162.216.150.127,192.168.10.5,202306151101,8,6,14,0,9108,1,43.510296,0.0,380,40,43.678761,1e-06,60,44,1
167.94.145.58,192.168.10.5,202306151101,15,11,26,0,5432,1,14.999243,0.0,60,52,15.233814,0.001015,61,52,1
218.92.0.34,192.168.10.5,202306151101,11,13,24,0,22,1,1.471533,6.3e-05,908,52,0.64434,9.8e-05,699,52,1
91.240.118.221,192.168.10.5,202306151102,3,1,4,0,4510,1,0.273777,0.002114,44,40,-10000,-10000,44,44,1
35.203.211.24,192.168.10.5,202306151101,6,5,11,0,15902,1,53.837791,0.000699,60,40,54.08368,0.0,60,44,1
64.62.197.18,192.168.10.5,202306151102,7,6,13,0,8081,1,22.111305,0.0,264,40,22.227769,1e-06,48,40,1
91.191.209.222,192.168.10.5,202306151102,2,1,3,0,9401,1,0.280919,0.280919,44,40,-10000,-10000,44,44,1
113.0.150.84,192.168.10.5,202306151102,9,5,14,0,23,1,40.661137,0.099185,60,40,40.80395,0.112893,60,44,1
222.211.199.216,192.168.10.5,202306151102,5,3,8,0,6379,1,0.257385,1e-06,66,52,0.257385,0.24113,60,52,1
45.156.129.24,192.168.10.5,202306151102,3,1,4,0,3001,1,0.226968,0.137646,44,40,-10000,-10000,44,44,1
139.144.66.38,192.168.10.5,202306151102,3,1,4,0,22308,1,0.245222,0.050793,44,40,-10000,-10000,44,44,1
89.248.163.245,192.168.10.5,202306151103,3,1,4,0,1984,1,0.253471,0.008245,44,40,-10000,-10000,44,44,1
95.214.26.181,192.168.10.5,202306151103,1,1,2,0,334,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.14,192.168.10.5,202306151103,19,16,35,0,36426,1,1.24882,0.0,111,40,1.259139,0.0,60,52,1
218.92.0.98,192.168.10.5,202306151103,11,11,22,0,22,1,0.265378,0.0,908,52,0.269091,0.000398,699,52,1
89.248.165.109,192.168.10.5,202306151103,16,15,31,0,17919,1,1.256789,0.0,163,52,1.008398,0.0,60,52,1
35.203.210.239,192.168.10.5,202306151102,8,6,14,0,46104,1,44.363386,0.0,259,40,44.61089,0.0,60,44,1
71.6.199.23,192.168.10.5,202306151103,25,20,45,0,3551,1,1.133176,0.0,306,40,1.13029,0.0,60,44,1
47.245.113.112,192.168.10.5,202306151103,34,34,68,0,9009,1,1.098649,0.0,322,52,1.084858,0.0,60,52,1
117.157.119.70,192.168.10.5,202306151043,268,329,597,0,5900,1,48.567464,0.0,64,52,48.567463,0.0,64,52,1
35.203.211.52,192.168.10.5,202306151102,8,6,14,0,8054,1,48.432915,0.0,380,40,48.681352,0.0,60,44,1
193.105.134.40,192.168.10.5,202306151103,2,1,3,0,27017,1,0.279555,0.279555,44,40,-10000,-10000,44,44,1
89.171.164.58,192.168.10.5,202306151103,2,2,4,0,23,1,0.128676,0.128676,52,52,0.166584,0.166584,52,52,1
82.157.195.56,192.168.10.5,202306151104,6,5,11,0,2375,1,1.201083,1e-06,181,52,1.008682,0.0,60,52,1
45.156.129.22,192.168.10.5,202306151104,45,44,89,0,3001,1,2.416178,0.0,868,52,2.416618,0.0,60,40,1
161.97.94.200,192.168.10.5,202306151104,1,1,2,0,666,1,-10000,-10000,44,44,-10000,-10000,40,40,1
146.88.240.4,192.168.10.5,202306151105,1,0,0,1,37833,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
89.190.156.135,192.168.10.5,202306151104,21,18,39,0,22,1,22.97619,0.000108,700,40,23.210008,0.000449,900,44,1
35.203.211.43,192.168.10.5,202306151105,8,6,14,0,48169,1,45.600047,0.0,259,40,45.854424,1e-06,60,44,1
190.225.149.97,192.168.10.5,202306151105,2,6,8,0,23,1,31.957627,31.957627,44,40,16.240079,1.035734,44,44,1
43.157.54.73,192.168.10.5,202306151105,17,13,30,0,8114,1,10.01919,0.0,295,40,10.259952,0.0,60,52,1
89.248.165.109,192.168.10.5,202306151106,16,15,31,0,12460,1,1.273616,0.0,163,52,1.008937,0.0,60,52,1
162.142.125.227,192.168.10.5,202306151106,2,1,3,0,9156,1,0.163796,0.163796,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202306151106,13,9,22,0,9156,1,1.188023,0.0,295,52,1.163383,0.0,60,52,1
162.142.125.160,192.168.10.5,202306151106,2,1,3,0,9156,1,0.148264,0.148264,60,40,-10000,-10000,60,60,1
167.94.145.27,192.168.10.5,202306151106,2,1,3,0,38378,1,0.237929,0.237929,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202306151106,14,10,24,0,38378,1,1.241164,0.0,295,40,1.237799,0.0,60,40,1
162.216.150.72,192.168.10.5,202306151106,8,6,14,0,49003,1,46.881566,0.000338,259,40,47.092548,0.0,60,44,1
62.204.41.80,192.168.10.5,202306151107,3,1,4,0,2888,1,0.278508,0.00069,44,40,-10000,-10000,44,44,1
91.240.118.224,192.168.10.5,202306151107,3,1,4,0,6030,1,0.274757,0.000753,44,40,-10000,-10000,44,44,1
172.104.152.187,192.168.10.5,202306151107,3,1,4,0,44822,1,0.247917,0.078138,44,40,-10000,-10000,44,44,1
167.248.133.134,192.168.10.5,202306151107,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.89,192.168.10.5,202306151107,2,1,3,0,50257,1,0.160597,0.160597,44,40,-10000,-10000,44,44,1
162.243.145.20,192.168.10.5,202306151106,6,11,17,0,8880,1,54.753896,0.00093,79,44,23.154047,1e-06,60,44,1
162.142.125.216,192.168.10.5,202306151107,14,9,23,0,50257,1,1.159081,0.0,295,40,1.164173,0.0,60,52,1
162.142.125.244,192.168.10.5,202306151107,2,1,3,0,14916,1,0.157895,0.157895,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202306151107,16,12,28,0,14916,1,1.166877,0.0,295,40,1.165406,0.0,60,40,1
162.142.125.160,192.168.10.5,202306151107,4,2,6,0,50257,2,1.604289,0.145165,60,40,1.749442,1.749442,60,60,1
94.102.61.53,192.168.10.5,202306151106,7,11,18,0,8844,1,49.463321,1e-06,262,44,17.675027,1e-06,60,44,1
184.105.139.84,192.168.10.5,202306151107,1,1,2,0,84,1,-10000,-10000,44,44,-10000,-10000,40,40,1
35.203.211.100,192.168.10.5,202306151107,8,7,15,0,9606,1,50.758875,0.0,380,40,51.003126,0.0,60,44,1
167.94.146.65,192.168.10.5,202306151108,2,1,3,0,1024,1,0.24761,0.24761,44,40,-10000,-10000,44,44,1
198.235.24.207,192.168.10.5,202306151107,8,6,14,0,17516,1,45.293415,0.005676,259,40,45.547049,0.0,60,44,1
167.94.146.59,192.168.10.5,202306151108,16,12,28,0,1024,1,1.267307,0.0,295,40,1.269131,0.0,60,40,1
198.235.24.208,192.168.10.5,202306151107,10,8,18,0,143,1,53.627318,0.0,79,40,53.889121,0.0,87,44,1
106.8.46.228,192.168.10.5,202306151108,3,2,5,0,8090,1,1.234164,0.017448,44,40,1.010872,1.010872,44,44,1
103.203.59.8,192.168.10.5,202306151108,2,1,3,0,143,1,0.041384,0.041384,44,40,-10000,-10000,44,44,1
103.203.59.9,192.168.10.5,202306151108,5,3,8,0,143,1,0.02253,0.000962,60,52,0.023332,0.018921,81,52,1
162.142.125.241,192.168.10.5,202306151108,2,1,3,0,6061,1,0.147454,0.147454,44,40,-10000,-10000,44,44,1
91.216.72.204,192.168.10.5,202306151108,7,4,11,0,23,1,31.405947,0.084561,60,40,31.704225,0.305108,60,44,1
162.142.125.217,192.168.10.5,202306151108,14,9,23,0,6061,1,1.146284,0.0,295,40,1.151951,0.0,60,52,1
162.142.125.160,192.168.10.5,202306151108,2,1,3,0,6061,1,0.147708,0.147708,60,40,-10000,-10000,60,60,1
