address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.156.205.162,192.168.10.5,202304231859,595,527,1122,0,22,1,0.779595,0.0,1012,40,0.697163,0.0,699,52,1
62.233.50.217,192.168.10.5,202304231859,3,1,4,0,3681,1,0.28088,0.008037,44,40,-10000,-10000,44,44,1
139.59.94.74,192.168.10.5,202304231859,3,1,4,0,3002,1,0.135528,0.002335,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304231858,8,6,14,0,3389,1,31.19055,0.001144,83,40,31.354874,0.035596,59,40,1
36.152.130.114,192.168.10.5,202304231859,6,7,13,0,6379,1,1.239208,0.001446,66,52,0.579967,0.024993,64,52,1
220.220.248.1,192.168.10.5,202304231858,7,7,0,14,38157,6,27.081566,1e-06,122,91,27.083532,1e-06,75,58,1
160.44.201.156,192.168.10.5,202304231855,142,162,304,0,52102,13,59.792683,0.0,4136,40,59.800473,0.0,6087,40,1
193.57.40.49,192.168.10.5,202304231859,3,1,4,0,5910,1,0.232081,0.029746,44,40,-10000,-10000,44,44,1
94.102.61.6,192.168.10.5,202304231859,1,6,7,0,12335,1,-10000,-10000,44,44,16.238761,1.019462,44,44,1
36.134.122.227,192.168.10.5,202304231859,5,6,11,0,5900,1,0.488222,1e-06,64,52,0.39182,0.000418,64,52,1
95.59.84.136,192.168.10.5,202304231859,4,3,7,0,3389,1,0.284469,0.0006,83,40,0.245844,0.034424,59,40,1
64.226.85.173,192.168.10.5,202304231859,12,13,25,0,22,1,1.328587,0.0,1012,52,0.981617,0.001298,676,52,1
185.167.96.138,192.168.10.5,202304231900,2,1,3,0,5443,1,0.277606,0.277606,44,40,-10000,-10000,44,44,1
152.32.227.68,192.168.10.5,202304231900,1,1,2,0,89,1,-10000,-10000,44,44,-10000,-10000,40,40,1
139.59.94.74,192.168.10.5,202304231900,5,4,9,0,3002,1,1.142267,0.000173,60,52,1.1378,0.0,60,52,1
61.177.173.41,192.168.10.5,202304231900,5,2,7,0,22,1,0.200269,4.8e-05,724,52,0.186812,0.186812,75,60,1
194.55.224.63,192.168.10.5,202304231900,8,9,17,0,25,1,0.249345,0.000871,52,40,0.249233,0.000217,112,40,1
92.118.39.82,192.168.10.5,202304231900,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.71.6.166,192.168.10.5,202304231900,4,3,7,0,3389,1,0.24994,0.0,83,40,0.178949,0.069212,59,40,1
64.226.85.173,192.168.10.5,202304231900,14,11,25,0,22,1,1.375004,0.0,1012,52,0.987495,0.001351,699,52,1
167.248.133.156,192.168.10.5,202304231901,2,1,3,0,9183,1,0.142383,0.142383,44,40,-10000,-10000,44,44,1
218.58.139.231,192.168.10.5,202304231901,5,5,10,0,5900,1,0.05722,1e-06,64,52,0.056657,0.000893,64,52,1
159.89.124.112,192.168.10.5,202304231859,60,51,111,0,4443,4,49.227639,0.0,624,52,49.22804,0.0,60,52,1
94.102.61.6,192.168.10.5,202304231901,6,5,11,0,12335,1,1.242473,0.0,260,52,1.008277,9.6e-05,60,52,1
167.248.133.37,192.168.10.5,202304231901,14,10,24,0,9183,1,1.152674,0.000118,295,40,1.148754,0.0,60,40,1
162.142.125.160,192.168.10.5,202304231901,2,1,3,0,9183,1,0.151953,0.151953,60,40,-10000,-10000,60,60,1
220.220.248.1,192.168.10.5,202304231900,7,7,0,14,35281,6,25.732165,0.00011,125,91,25.730929,0.0,75,61,1
39.105.71.116,192.168.10.5,202304231901,7,3,10,0,6379,1,0.091686,0.0,66,40,0.091849,0.000248,60,40,1
198.199.95.41,192.168.10.5,202304231901,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.52.132.125,192.168.10.5,202304231901,5,5,10,0,5900,1,0.102495,0.0,52,40,0.101974,0.000611,52,40,1
114.35.158.87,192.168.10.5,202304231901,8,15,23,0,23,1,8.083624,0.020008,60,40,4.124224,0.231925,60,44,1
43.129.33.99,192.168.10.5,202304231901,17,13,30,0,8147,1,9.997144,0.0,295,40,10.130204,0.0,60,52,1
