address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.231.46.66,192.168.10.5,202208151359,14,15,29,0,22,1,1.187948,1e-06,492,52,0.971279,0.000496,676,52,1
121.4.136.71,192.168.10.5,202208151359,2,2,4,0,22,1,1.366152,1.366152,44,40,1.011277,1.011277,44,44,1
222.98.71.1,192.168.10.5,202208151359,14,14,28,0,22,1,1.061952,0.000309,492,52,0.9738,0.001147,676,52,1
178.128.50.71,192.168.10.5,202208151358,110,101,211,0,22,1,6.766006,0.0,584,52,6.84609,0.000696,676,52,1
45.155.174.146,192.168.10.5,202208151358,87,106,193,0,22,1,56.601099,0.0,584,52,56.87481,0.000148,676,52,1
194.26.29.37,192.168.10.5,202208151359,3,1,4,0,39889,1,0.445081,0.038089,44,40,-10000,-10000,44,44,1
61.177.172.98,192.168.10.5,202208151359,12,14,26,0,22,1,1.760857,4.3e-05,908,52,1.71838,0.000554,699,52,1
45.134.144.203,192.168.10.5,202208151359,3,1,4,0,5061,1,0.247252,0.004743,44,40,-10000,-10000,44,44,1
195.110.59.163,192.168.10.5,202208151359,72,93,165,0,22,1,1.273714,0.0,584,52,0.973398,0.0,676,52,1
124.230.98.136,192.168.10.5,202208151359,2,1,3,0,23,1,0.396509,0.396509,44,40,-10000,-10000,44,44,1
125.235.240.165,192.168.10.5,202208151359,12,14,26,0,22,1,1.122197,0.000509,492,52,0.973237,0.00095,676,52,1
167.94.145.22,192.168.10.5,202208151359,2,1,3,0,52980,1,0.414385,0.414385,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202208151359,14,10,24,0,52980,1,1.359018,0.000289,295,40,1.424771,4e-05,60,40,1
122.175.50.75,192.168.10.5,202208151359,7,6,13,0,5900,1,0.240962,0.000897,68,52,0.241013,0.000399,68,52,1
194.87.71.134,192.168.10.5,202208151359,5,3,8,0,23,1,46.122738,0.254941,60,52,46.377448,0.25702,60,52,1
45.95.55.100,192.168.10.5,202208151359,8,48,56,0,80,1,6.971599,0.492372,64,64,6.95983,0.0,60,60,1
45.95.55.5,192.168.10.5,202208151400,7,6,13,0,8080,1,1.441831,0.0,98,40,1.007926,0.0,60,44,1
147.30.108.206,192.168.10.5,202208151359,8,7,15,0,3389,1,60.857452,0.0,83,40,61.337745,1e-06,59,40,1
198.199.117.15,192.168.10.5,202208151359,1,6,7,0,9160,1,-10000,-10000,44,44,16.239535,1.019705,44,44,1
61.177.173.35,192.168.10.5,202208151400,12,13,25,0,22,1,0.545163,0.000566,908,52,0.543076,0.00028,699,52,1
128.199.29.46,192.168.10.5,202208151359,6,4,10,0,32400,1,30.866506,1e-06,44,40,1.142403,0.0,44,40,1
194.26.29.31,192.168.10.5,202208151359,10,8,18,0,3302,2,30.82149,1e-06,87,40,31.262632,9.8e-05,52,40,1
45.155.174.146,192.168.10.5,202208151400,14,15,29,0,22,1,1.280091,0.000308,492,52,0.972787,0.000152,676,52,1
167.94.138.110,192.168.10.5,202208151400,2,1,3,0,17777,1,0.207917,0.207917,44,40,-10000,-10000,44,44,1
64.62.197.176,192.168.10.5,202208151400,1,0,0,1,3478,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
