address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.14.209.166,192.168.10.5,202208031459,3,1,4,0,10000,1,0.14627,0.03426,44,40,-10000,-10000,44,44,1
192.241.206.199,192.168.10.5,202208031459,5,5,10,0,9160,1,1.118877,0.000926,80,52,1.008125,0.000259,60,52,1
193.118.55.170,192.168.10.5,202208031459,3,1,4,0,9080,1,0.235305,0.190629,44,40,-10000,-10000,44,44,1
125.26.235.155,192.168.10.5,202208031459,8,6,14,0,1433,1,0.336312,0.000897,236,40,0.505939,0.011783,114,40,1
185.142.236.38,192.168.10.5,202208031459,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.172.234.131,192.168.10.5,202208031459,4,3,7,0,3389,1,0.264507,0.0,83,40,0.203808,0.054824,59,40,1
41.223.142.211,192.168.10.5,202208031459,12,14,26,0,22,1,1.43292,0.0,492,52,0.97907,0.000898,676,52,1
5.161.140.218,192.168.10.5,202208031459,4,3,7,0,3389,1,0.218038,0.002403,83,40,0.172814,0.02514,59,40,1
89.248.165.52,192.168.10.5,202208031459,22,17,39,0,10002,1,1.251168,0.0,163,40,1.008424,0.0,60,40,1
120.48.56.236,192.168.10.5,202208031459,6,6,12,0,6379,1,1.164195,0.001239,66,52,0.712908,0.221948,64,52,1
68.183.39.175,192.168.10.5,202208031459,4,4,8,0,22136,1,1.267516,0.00035,44,40,1.256763,0.000102,44,40,1
128.14.209.162,192.168.10.5,202208031459,12,10,22,0,10000,1,5.035998,0.0,265,52,5.037001,0.0,60,52,1
167.94.145.20,192.168.10.5,202208031459,2,1,3,0,51055,1,0.240351,0.240351,44,40,-10000,-10000,44,44,1
103.195.100.171,192.168.10.5,202208031500,3,1,4,0,25653,1,0.234472,0.039286,44,40,-10000,-10000,44,44,1
