address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
110.183.54.110,192.168.10.5,202208100158,51,48,99,0,2323,1,1.270257,0.000246,60,40,1.265329,0.0,60,44,1
159.65.250.223,192.168.10.5,202208100159,3,1,4,0,3306,1,0.150711,0.00359,44,40,-10000,-10000,44,44,1
45.61.186.115,192.168.10.5,202208100158,6,3,9,0,22008,1,49.000029,0.168878,60,40,49.227264,1.002283,60,44,1
45.61.188.185,192.168.10.5,202208100158,11,7,18,0,5555,1,45.295485,0.0,210,40,1.563297,0.000448,199,44,1
93.174.93.227,192.168.10.5,202208100159,3,1,4,0,49077,1,0.23682,0.014028,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208100159,5,4,9,0,3390,1,1.185049,0.000298,83,40,1.00778,0.0,52,40,1
128.199.127.203,192.168.10.5,202208100159,5,3,8,0,23,1,46.138799,0.07713,60,52,46.216428,0.085762,60,52,1
164.92.177.69,192.168.10.5,202208100159,4,4,8,0,27090,1,1.270213,0.0,44,40,1.272905,0.000103,44,40,1
46.101.226.182,192.168.10.5,202208100159,1,0,0,1,6881,1,-10000,-10000,121,121,-10000,-10000,-10000,-10000,1
89.248.165.204,192.168.10.5,202208100159,6,2,8,0,33104,2,38.650093,0.009234,44,40,38.904532,38.904532,44,44,1
35.205.118.1,192.168.10.5,202208100159,14,14,28,0,22,1,1.276156,0.0,492,52,1.395357,0.001309,676,52,1
104.238.73.5,192.168.10.5,202208100200,3,2,5,0,36722,1,0.125696,0.001197,44,40,0.126085,0.126085,44,40,1
162.142.125.228,192.168.10.5,202208100200,2,1,3,0,6060,1,0.142718,0.142718,44,40,-10000,-10000,44,44,1
162.142.125.8,192.168.10.5,202208100200,14,9,23,0,6060,1,1.17761,0.00026,295,40,1.147755,1e-06,60,52,1
198.235.24.27,192.168.10.5,202208100200,6,5,11,0,2078,1,1.067603,0.000894,259,52,1.007739,5.3e-05,60,52,1
162.142.125.160,192.168.10.5,202208100200,2,1,3,0,6060,1,0.155791,0.155791,60,40,-10000,-10000,60,60,1
20.187.86.209,192.168.10.5,202208100159,2,12,14,0,80,1,2.746583,2.746583,64,64,13.399975,0.309059,60,60,1
160.251.83.115,192.168.10.5,202208100200,12,14,26,0,22,1,1.028641,0.001415,492,52,0.970843,0.000951,676,52,1
202.189.7.190,192.168.10.5,202208100200,5,6,11,0,5900,1,1.117655,1e-06,52,40,1.017757,0.001453,52,40,1
165.227.84.172,192.168.10.5,202208100200,12,15,27,0,22,1,1.177618,0.0,492,52,0.974037,0.000246,676,52,1
