address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
114.32.46.86,192.168.10.5,202208090858,2,1,3,0,23,1,0.072086,0.072086,44,40,-10000,-10000,44,44,1
167.94.138.147,192.168.10.5,202208090858,2,1,3,0,14524,1,0.209417,0.209417,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208090858,5,5,10,0,5900,1,0.302671,0.042886,52,40,0.31559,0.001001,52,40,1
167.94.138.61,192.168.10.5,202208090858,14,10,24,0,14524,1,1.221093,0.000299,295,40,1.212824,9.7e-05,60,40,1
103.221.252.46,192.168.10.5,202208090858,13,17,30,0,22,1,1.507344,1e-06,492,52,0.977887,0.000993,676,52,1
167.248.133.46,192.168.10.5,202208090859,13,11,24,0,1024,1,1.149256,0.000316,295,52,1.152288,0.000105,60,40,1
61.177.173.49,192.168.10.5,202208090859,14,14,28,0,22,1,0.776007,0.000915,908,52,0.568963,0.00156,676,52,1
125.228.3.227,192.168.10.5,202208090858,7,4,11,0,23,1,30.943466,0.030112,60,40,30.988007,0.047017,60,44,1
89.248.163.145,192.168.10.5,202208090859,9,3,12,0,21169,3,19.310108,0.009527,44,40,19.559859,7.807141,44,44,1
162.142.125.160,192.168.10.5,202208090859,4,7,11,0,14524,2,20.838308,0.152511,60,40,16.23918,1.035577,60,60,1
153.231.226.173,192.168.10.5,202208090859,4,4,8,0,2323,1,1.047114,0.005937,60,52,1.030382,9.9e-05,60,52,1
192.241.237.166,192.168.10.5,202208090859,1,0,0,1,1604,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
150.249.227.162,192.168.10.5,202208090858,8,8,16,0,9002,2,60.962638,0.0012,60,52,60.963161,0.0,60,52,1
89.248.165.134,192.168.10.5,202208090859,3,1,4,0,3087,1,0.236525,0.0322,44,40,-10000,-10000,44,44,1
65.49.210.99,192.168.10.5,202208090859,12,15,27,0,22,1,1.257734,0.001201,492,52,0.973541,0.0,676,52,1
162.142.125.132,192.168.10.5,202208090859,2,1,3,0,40000,1,0.15939,0.15939,44,40,-10000,-10000,44,44,1
20.24.68.153,192.168.10.5,202208090859,2,7,9,0,80,1,3.54552,3.54552,64,64,16.239431,0.499764,60,60,1
91.240.118.222,192.168.10.5,202208090859,4,2,6,0,23,1,2.131137,0.288039,52,40,0.290234,0.290234,52,47,1
162.142.125.222,192.168.10.5,202208090859,4,17,21,0,36267,1,13.615883,0.99466,60,40,15.208287,0.01877,60,60,1
192.241.205.16,192.168.10.5,202208090859,5,5,10,0,18480,1,1.13643,0.000263,81,52,1.008237,9.6e-05,60,52,1
49.249.92.126,192.168.10.5,202208090900,12,14,26,0,22,1,1.152305,0.000808,492,52,0.971993,0.000997,676,52,1
170.39.76.11,192.168.10.5,202208090859,24,30,54,0,22,1,61.423482,0.0,492,52,61.569158,0.000499,676,52,1
159.203.165.156,192.168.10.5,202208090900,4,5,9,0,6637,1,1.882691,0.0,44,40,1.556264,1e-06,44,40,1
128.199.55.244,192.168.10.5,202208090900,4,5,9,0,2800,1,2.42842,0.0,44,40,1.370203,0.000112,44,40,1
208.67.104.235,192.168.10.5,202208090900,3,1,4,0,4600,1,0.242459,0.100087,46,40,-10000,-10000,44,44,1
61.177.173.52,192.168.10.5,202208090900,1,2,3,0,22,1,-10000,-10000,40,40,0.601697,0.601697,52,52,1
150.249.227.163,192.168.10.5,202208090900,4,4,8,0,2323,1,1.016121,0.001206,60,52,1.015867,1e-06,60,52,1
153.231.215.14,192.168.10.5,202208090859,8,8,16,0,9002,1,59.963172,1e-06,60,52,59.963964,0.0,60,52,1
103.221.252.46,192.168.10.5,202208090900,12,18,30,0,22,1,1.287491,0.0,492,52,0.973184,0.0,676,52,1
153.231.216.222,192.168.10.5,202208090900,4,4,8,0,6002,1,1.041181,0.000307,60,52,1.02525,0.000101,60,52,1
61.177.173.48,192.168.10.5,202208090900,11,10,21,0,22,1,0.633036,0.000894,908,52,0.591152,0.001347,699,52,1
80.66.88.108,192.168.10.5,202208090900,4,3,7,0,3389,1,0.406903,0.000595,83,40,0.28739,0.117412,59,40,1
65.49.210.99,192.168.10.5,202208090901,14,15,29,0,22,1,1.24431,1e-06,492,52,0.973141,0.000248,676,52,1
170.39.76.11,192.168.10.5,202208090901,12,14,26,0,22,1,1.170725,1e-06,492,52,0.973541,0.000895,676,52,1
49.249.92.126,192.168.10.5,202208090901,12,15,27,0,22,1,1.140925,0.00206,492,52,0.97572,0.000899,676,52,1
153.231.227.196,192.168.10.5,202208090901,4,4,8,0,2323,1,1.051865,0.002398,60,52,1.025313,0.0,60,52,1
153.231.226.163,192.168.10.5,202208090901,4,4,8,0,9002,1,1.039993,0.003536,60,52,1.05511,0.000123,60,52,1
153.231.227.228,192.168.10.5,202208090901,4,4,8,0,6002,1,1.030392,0.0036,60,52,1.041367,0.000105,60,52,1
172.66.40.113,192.168.10.5,202208090900,10,55,65,0,80,1,12.043229,0.267491,64,64,7.217583,0.032106,60,60,1
45.61.184.133,192.168.10.5,202208090901,20,16,36,0,81,1,0.198734,0.0,225,40,0.221349,0.0,489,44,1
103.221.252.46,192.168.10.5,202208090902,12,16,28,0,22,1,1.505897,0.000887,492,52,0.974888,0.0,676,52,1
167.94.145.18,192.168.10.5,202208090902,2,1,3,0,22467,1,0.247216,0.247216,44,40,-10000,-10000,44,44,1
195.3.147.55,192.168.10.5,202208090902,10,12,22,0,22,1,1.276154,0.000245,944,40,0.975744,0.00155,888,40,1
167.94.145.58,192.168.10.5,202208090902,14,10,24,0,22467,1,1.269014,0.0,295,40,1.263777,6e-05,60,40,1
170.39.76.11,192.168.10.5,202208090902,12,15,27,0,22,1,1.169243,0.0,492,52,0.975541,4.9e-05,676,52,1
172.66.43.143,192.168.10.5,202208090901,10,55,65,0,80,1,10.524846,0.110517,64,64,10.568534,4.8e-05,60,60,1
89.248.163.145,192.168.10.5,202208090900,9,3,12,0,6699,3,60.929184,0.010731,44,40,61.205138,41.588505,44,44,1
138.122.99.26,192.168.10.5,202208090902,5,4,9,0,3390,1,1.182005,0.0006,83,40,1.008189,0.000146,52,40,1
103.1.179.155,192.168.10.5,202208090902,8,6,14,0,1433,1,0.126343,0.0,254,40,0.19304,0.013429,114,40,1
20.24.68.153,192.168.10.5,202208090901,2,7,9,0,80,1,6.579557,6.579557,64,64,16.239473,1.00859,60,60,1
185.196.220.70,192.168.10.5,202208090902,10,10,20,0,80,1,0.269317,0.0,324,40,0.27486,0.0,7062,40,1
94.102.56.15,192.168.10.5,202208090902,3,1,4,0,3382,1,0.232011,0.009237,44,40,-10000,-10000,44,44,1
153.231.227.229,192.168.10.5,202208090902,4,4,8,0,9002,1,1.022061,0.002388,60,52,1.01931,0.000306,60,52,1
153.231.227.230,192.168.10.5,202208090902,8,8,16,0,2323,2,1.023279,0.000248,60,52,1.019555,5.1e-05,60,52,1
65.49.210.99,192.168.10.5,202208090902,12,14,26,0,22,1,1.265769,0.0,492,52,0.976387,0.001049,676,52,1
189.239.130.178,192.168.10.5,202208090902,1,6,7,0,23,1,-10000,-10000,44,44,16.243507,1.025494,44,44,1
51.195.28.254,192.168.10.5,202208090902,8,6,14,0,1433,1,0.549629,0.000302,232,40,1.046971,0.010723,114,40,1
212.192.246.198,192.168.10.5,202208090902,8,9,17,0,25,1,0.25919,0.001496,52,40,0.258588,0.000589,112,40,1
43.130.11.228,192.168.10.5,202208090902,1,6,7,0,9338,1,-10000,-10000,52,52,16.239424,1.035992,52,52,1
49.249.92.126,192.168.10.5,202208090903,12,15,27,0,22,1,1.156745,0.001507,492,52,0.973292,0.000392,676,52,1
89.248.163.239,192.168.10.5,202208090903,3,1,4,0,48240,1,0.234423,0.004442,44,40,-10000,-10000,44,44,1
60.216.99.245,192.168.10.5,202208090903,5,3,8,0,6379,1,0.255293,0.000899,66,52,0.255392,0.093802,60,52,1
150.249.227.168,192.168.10.5,202208090903,4,4,8,0,2323,1,1.017319,0.001163,60,52,1.014953,6.7e-05,60,52,1
103.221.252.46,192.168.10.5,202208090903,12,14,26,0,22,1,1.139773,0.0,492,52,0.968999,0.001295,676,52,1
193.142.146.216,192.168.10.5,202208090903,5,5,10,0,1872,1,1.264226,0.0,87,40,1.015467,9.9e-05,52,40,1
80.66.88.108,192.168.10.5,202208090903,4,3,7,0,3389,1,0.341959,0.0,83,40,0.287081,0.058859,59,40,1
192.241.221.80,192.168.10.5,202208090902,6,11,17,0,9043,1,61.734365,0.00027,211,44,29.962995,0.000109,60,44,1
192.241.222.110,192.168.10.5,202208090903,1,6,7,0,1723,1,-10000,-10000,44,44,16.243219,1.038827,44,44,1
65.49.210.99,192.168.10.5,202208090903,12,14,26,0,22,1,1.269965,0.0,492,52,0.970842,0.001293,676,52,1
89.248.163.145,192.168.10.5,202208090903,3,1,4,0,9833,1,0.240652,0.018777,44,40,-10000,-10000,44,44,1
137.184.225.72,192.168.10.5,202208090903,6,4,10,0,8824,1,30.857063,0.0,44,40,1.146154,5.6e-05,44,40,1
185.156.73.57,192.168.10.5,202208090904,3,1,4,0,58701,1,0.231778,0.020268,44,40,-10000,-10000,44,44,1
137.184.234.168,192.168.10.5,202208090904,6,10,16,0,39566,1,30.417105,0.0,44,40,12.630675,0.0,44,40,1
49.249.92.126,192.168.10.5,202208090904,12,15,27,0,22,1,1.143307,0.001504,492,52,0.976188,0.000106,676,52,1
192.168.3.115,172.29.148.192,202208090903,20,0,20,0,55443,1,12.925874,1.01257,60,60,-10000,-10000,-10000,-10000,0
216.218.206.88,192.168.10.5,202208090904,1,0,0,1,123,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
111.7.96.148,192.168.10.5,202208090904,15,13,28,0,9350,1,10.002421,0.0,295,52,10.112391,0.0,60,52,1
150.249.227.161,192.168.10.5,202208090903,12,12,24,0,9002,3,57.87643,0.000256,60,52,57.877235,0.0,60,52,1
150.249.227.169,192.168.10.5,202208090904,4,4,8,0,9002,1,1.017268,0.001162,60,52,1.017402,1e-06,60,52,1
170.39.76.11,192.168.10.5,202208090903,79,104,183,0,22,1,58.038431,0.0,584,52,58.190541,0.001145,676,52,1
153.231.227.226,192.168.10.5,202208090904,4,4,8,0,6002,1,1.031634,0.002389,60,52,1.026443,0.0,60,52,1
172.66.40.113,192.168.10.5,202208090903,6,31,37,0,80,1,33.931377,0.319638,64,64,11.595553,0.104185,60,60,1
123.160.221.12,192.168.10.5,202208090904,5,6,11,0,9350,1,8.263559,0.238924,52,40,16.239423,1.008881,52,52,1
45.61.187.156,192.168.10.5,202208090904,11,7,18,0,5555,1,17.192649,0.0,472,40,1.836158,0.000407,199,44,1
194.26.29.31,192.168.10.5,202208090904,5,4,9,0,10025,1,1.302933,0.000347,87,40,1.008438,0.0,52,40,1
172.66.43.143,192.168.10.5,202208090903,10,55,65,0,80,1,29.047097,0.14746,64,64,9.283673,0.0,60,60,1
194.26.29.152,192.168.10.5,202208090905,3,1,4,0,2129,1,0.298559,0.035743,44,40,-10000,-10000,44,44,1
51.15.244.103,192.168.10.5,202208090905,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
65.49.210.99,192.168.10.5,202208090905,12,15,27,0,22,1,1.269905,1e-06,492,52,0.975821,0.000446,676,52,1
159.65.144.167,192.168.10.5,202208090905,3,1,4,0,2375,1,0.113768,0.085813,44,40,-10000,-10000,44,44,1
103.221.252.46,192.168.10.5,202208090905,12,14,26,0,22,1,1.140071,0.000508,492,52,0.971595,0.000797,676,52,1
171.22.30.153,192.168.10.5,202208090905,8,4,12,0,22,2,27.416062,0.001411,60,40,27.66152,0.237682,75,44,1
150.249.227.171,192.168.10.5,202208090905,4,4,8,0,2323,1,1.018843,0.0,60,52,1.018328,1e-06,60,52,1
153.231.227.196,192.168.10.5,202208090905,4,4,8,0,9002,1,1.037568,0.000268,60,52,1.04067,0.000109,60,52,1
153.231.226.173,192.168.10.5,202208090905,5,6,11,0,6002,1,1.186801,0.000262,64,52,1.06154,0.0,60,52,1
194.26.29.11,192.168.10.5,202208090905,5,4,9,0,2570,1,1.317891,0.0,87,40,1.009066,6.4e-05,52,40,1
170.39.76.11,192.168.10.5,202208090905,12,14,26,0,22,1,1.166235,0.0,492,52,0.972394,0.000848,676,52,1
162.142.125.221,192.168.10.5,202208090905,7,9,16,0,40000,1,6.480417,0.001108,60,40,3.286583,0.040873,60,60,1
65.73.231.122,192.168.10.5,202208090850,340,427,767,0,22,1,55.203952,0.0,584,52,55.376381,4.9e-05,676,52,1
128.199.137.41,192.168.10.5,202208090905,14,15,29,0,22,1,1.092939,0.0,492,52,0.973534,0.000147,676,52,1
185.156.74.58,192.168.10.5,202208090905,3,1,4,0,10930,1,0.222253,0.008326,44,40,-10000,-10000,44,44,1
61.177.173.51,192.168.10.5,202208090906,11,10,21,0,22,1,0.25949,0.0,908,52,0.260537,0.00095,699,52,1
49.249.92.126,192.168.10.5,202208090906,12,15,27,0,22,1,1.163536,0.002392,492,52,0.973841,0.0009,676,52,1
128.199.118.93,192.168.10.5,202208090906,12,14,26,0,22,1,1.092349,1e-06,492,52,0.975773,0.001186,676,52,1
139.59.0.166,192.168.10.5,202208090906,2,1,3,0,22,1,0.118557,0.118557,44,40,-10000,-10000,44,44,1
185.156.74.34,192.168.10.5,202208090906,3,1,4,0,54843,1,0.224896,0.008031,44,40,-10000,-10000,44,44,1
162.142.125.248,192.168.10.5,202208090906,2,2,4,0,6408,1,1.15404,1.15404,44,40,1.014312,1.014312,44,44,1
185.156.73.57,192.168.10.5,202208090906,3,1,4,0,64769,1,0.228483,0.011942,44,40,-10000,-10000,44,44,1
106.13.76.11,192.168.10.5,202208090906,5,3,8,0,6379,1,0.260086,0.000896,66,52,0.260184,0.226132,60,52,1
153.231.216.187,192.168.10.5,202208090906,4,4,8,0,2323,1,1.021164,0.008036,60,52,1.018917,0.0001,60,52,1
153.231.226.165,192.168.10.5,202208090906,4,4,8,0,9002,1,1.022358,0.0,60,52,1.029356,9.4e-05,60,52,1
153.231.216.222,192.168.10.5,202208090906,4,4,8,0,6002,1,1.020868,0.004788,60,52,1.019519,0.0,60,52,1
