address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
212.192.246.198,192.168.10.5,202208190358,8,8,16,0,25,1,0.263925,0.001117,52,40,0.263129,0.000548,112,40,1
51.255.204.101,192.168.10.5,202208190359,12,15,27,0,22,1,1.274395,0.0,492,52,0.969092,4.9e-05,676,52,1
128.14.141.36,192.168.10.5,202208190359,3,1,4,0,8081,1,0.163842,0.016718,44,40,-10000,-10000,44,44,1
128.14.141.34,192.168.10.5,202208190359,6,5,11,0,8081,1,1.162992,0.0,264,52,1.006202,8.8e-05,60,52,1
188.173.136.133,192.168.10.5,202208190359,12,14,26,0,22,1,1.294627,0.0,492,52,0.965859,0.000864,676,52,1
185.56.83.101,192.168.10.5,202208190359,6,5,11,0,5900,1,0.330708,0.016656,52,40,0.34614,0.000776,52,40,1
139.59.28.134,192.168.10.5,202208190359,15,13,28,0,22,1,3.292939,0.0,796,52,3.453509,0.00125,900,52,1
222.186.170.194,192.168.10.5,202208190359,2,1,3,0,44443,1,0.218941,0.218941,44,40,-10000,-10000,44,44,1
45.95.55.16,192.168.10.5,202208190359,1,6,7,0,80,1,-10000,-10000,64,64,16.196737,1.028442,60,60,1
192.241.208.150,192.168.10.5,202208190359,5,5,10,0,4786,1,1.129301,0.0,80,52,1.006329,6.3e-05,60,52,1
45.227.254.20,192.168.10.5,202208190359,5,5,10,0,5900,1,0.278207,0.000312,52,40,0.277057,0.001196,52,40,1
185.156.73.57,192.168.10.5,202208190359,3,1,4,0,59516,1,0.237725,0.008326,44,40,-10000,-10000,44,44,1
36.156.28.132,192.168.10.5,202208190400,6,6,12,0,44443,1,1.156105,0.001207,295,52,1.005005,0.0,60,52,1
88.214.26.53,192.168.10.5,202208190400,3,1,4,0,13889,1,0.290432,0.008333,44,40,-10000,-10000,44,44,1
128.14.233.61,192.168.10.5,202208190400,1,1,2,0,630,1,-10000,-10000,60,60,-10000,-10000,40,40,1
51.255.204.101,192.168.10.5,202208190400,12,15,27,0,22,1,1.27471,0.0,492,52,0.967349,0.0005,676,52,1
167.248.133.150,192.168.10.5,202208190400,2,1,3,0,8484,1,0.15191,0.15191,44,40,-10000,-10000,44,44,1
103.56.61.144,192.168.10.5,202208190400,2,1,3,0,4369,1,0.064897,0.064897,44,40,-10000,-10000,44,44,1
167.248.133.47,192.168.10.5,202208190400,14,10,24,0,8484,1,1.152561,0.0,295,40,1.150201,0.0,60,40,1
162.142.125.160,192.168.10.5,202208190400,2,1,3,0,8484,1,0.191524,0.191524,60,40,-10000,-10000,60,60,1
185.220.205.106,192.168.10.5,202208190400,2,1,3,0,8082,1,0.295181,0.295181,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202208190401,3,1,4,0,6306,1,0.294923,0.002346,44,40,-10000,-10000,44,44,1
165.227.211.13,192.168.10.5,202208190401,12,15,27,0,22,1,1.175195,0.000294,492,52,0.968428,0.000798,676,52,1
51.38.75.3,192.168.10.5,202208190401,4,3,7,0,3389,1,0.387233,0.0,83,40,0.254894,0.132973,59,40,1
51.79.250.5,192.168.10.5,202208190401,4,3,7,0,3389,1,0.182275,1e-06,83,40,0.097849,0.07967,59,40,1
170.106.115.253,192.168.10.5,202208190400,1,6,7,0,50328,1,-10000,-10000,52,52,16.200607,1.024621,52,52,1
192.168.3.115,172.29.148.192,202208190359,20,0,20,0,55443,1,12.885731,1.024542,60,60,-10000,-10000,-10000,-10000,0
172.104.131.24,192.168.10.5,202208190401,2,1,3,0,21,1,0.244894,0.244894,44,40,-10000,-10000,44,44,1
