address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.233.36.187,192.168.10.5,202208150158,14,15,29,0,22,1,1.278828,0.0,492,52,0.968879,0.000355,676,52,1
185.150.24.69,192.168.10.5,202208150157,5,30,35,0,80,1,18.661755,4.665144,64,64,16.239105,0.386725,60,60,1
180.125.187.182,192.168.10.5,202208150159,2,4,6,0,23,1,7.572018,7.572018,44,40,4.253051,1.028736,44,44,1
154.89.5.68,192.168.10.5,202208150159,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
179.60.149.55,192.168.10.5,202208150159,5,4,9,0,56639,1,1.173697,0.0,87,40,1.008957,0.000159,52,40,1
51.12.93.163,192.168.10.5,202208150159,8,6,14,0,22,1,22.977916,0.0,492,52,22.936888,0.001995,676,52,1
149.102.150.64,192.168.10.5,202208150159,13,14,27,0,22,1,1.333423,0.0,492,52,0.970979,0.001003,676,52,1
64.225.118.36,192.168.10.5,202208150200,16,14,30,0,22,1,1.342538,0.0,492,52,1.505303,0.000997,676,52,1
194.87.71.134,192.168.10.5,202208150159,5,3,8,0,23,1,46.22131,0.257385,60,52,46.489729,0.262071,60,52,1
146.88.240.4,192.168.10.5,202208150200,1,0,0,1,1701,1,-10000,-10000,84,84,-10000,-10000,-10000,-10000,1
103.157.27.220,192.168.10.5,202208150159,1,6,7,0,80,1,-10000,-10000,64,64,16.239544,1.038653,60,60,1
185.233.36.187,192.168.10.5,202208150200,14,14,28,0,22,1,1.273158,0.0,492,52,0.971292,0.001048,676,52,1
162.142.125.247,192.168.10.5,202208150200,2,1,3,0,24489,1,0.1543,0.1543,44,40,-10000,-10000,44,44,1
162.142.125.219,192.168.10.5,202208150200,14,9,23,0,24489,1,1.167458,0.0,295,40,1.164437,0.0,60,52,1
162.142.125.160,192.168.10.5,202208150200,2,1,3,0,24489,1,0.155759,0.155759,60,40,-10000,-10000,60,60,1
45.235.99.250,192.168.10.5,202208150200,1,6,7,0,80,1,-10000,-10000,64,64,16.239294,1.023888,60,60,1
144.48.241.196,192.168.10.5,202208150200,22,20,42,0,22,1,0.947878,0.002006,492,40,0.771639,0.000996,676,52,1
212.192.246.198,192.168.10.5,202208150200,8,9,17,0,25,1,0.258545,0.000247,52,40,0.257993,0.000548,112,40,1
138.122.99.26,192.168.10.5,202208150200,5,4,9,0,3390,1,1.18558,0.0,83,40,1.008906,0.0,52,40,1
103.154.89.218,192.168.10.5,202208150201,6,5,11,0,5900,1,0.443831,0.047672,52,40,0.490602,0.001099,52,40,1
64.225.118.36,192.168.10.5,202208150201,14,14,28,0,22,1,1.127227,0.0,492,52,0.974862,0.001111,676,52,1
51.15.201.69,192.168.10.5,202208150201,2,1,3,0,80,1,0.284789,0.284789,44,40,-10000,-10000,44,44,1
193.142.146.215,192.168.10.5,202208150201,5,5,10,0,8505,1,1.269903,1e-06,87,40,1.021787,5.7e-05,52,40,1
223.135.152.58,192.168.10.5,202208150201,1,0,0,1,1900,1,-10000,-10000,163,163,-10000,-10000,-10000,-10000,1
185.233.36.187,192.168.10.5,202208150201,14,15,29,0,22,1,1.276183,0.0,492,52,0.970384,5e-05,676,52,1
185.150.24.69,192.168.10.5,202208150200,5,30,35,0,80,1,18.053575,4.711721,64,64,16.235085,0.292637,60,60,1
176.111.174.130,192.168.10.5,202208150201,3,1,4,0,3314,1,0.292823,0.003292,44,40,-10000,-10000,44,44,1
114.33.53.146,192.168.10.5,202208150201,2,1,3,0,445,1,0.060505,0.060505,44,40,-10000,-10000,44,44,1
194.26.29.37,192.168.10.5,202208150201,3,1,4,0,20754,1,0.294023,0.016372,44,40,-10000,-10000,44,44,1
198.199.94.57,192.168.10.5,202208150201,1,6,7,0,1433,1,-10000,-10000,44,44,16.239434,1.012401,44,44,1
