address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.128.199.192,192.168.10.5,202208180058,14,14,28,0,22,1,2.080505,0.0,492,52,2.036295,0.001251,676,52,1
212.192.246.198,192.168.10.5,202208180058,8,9,17,0,25,1,0.265424,0.0,52,40,0.264674,0.000545,112,40,1
139.59.76.135,192.168.10.5,202208180059,12,14,26,0,22,1,1.13468,0.000296,492,52,0.972146,0.001346,676,52,1
117.60.113.250,192.168.10.5,202208180058,1,6,7,0,23,1,-10000,-10000,44,44,16.239552,1.019819,44,44,1
179.60.149.55,192.168.10.5,202208180058,10,8,18,0,7557,2,48.805127,0.000263,87,40,48.974355,0.0,52,40,1
193.163.125.244,192.168.10.5,202208180058,1,6,7,0,4445,1,-10000,-10000,44,44,16.239544,1.036575,44,44,1
185.56.83.101,192.168.10.5,202208180059,6,5,11,0,5900,1,0.302064,0.052466,52,40,0.363464,0.001604,52,40,1
193.142.146.216,192.168.10.5,202208180059,5,4,9,0,28990,1,1.284479,0.0,87,40,1.009142,0.000139,52,40,1
45.227.254.20,192.168.10.5,202208180059,5,5,10,0,5900,1,0.294027,0.0,52,40,0.29273,0.0015,52,40,1
220.77.145.213,192.168.10.5,202208180059,3,1,4,0,4200,1,0.041104,0.016665,44,40,-10000,-10000,44,44,1
152.89.196.25,192.168.10.5,202208180059,5,4,9,0,5611,1,1.250236,0.000608,87,40,1.008268,0.000207,52,40,1
62.204.41.80,192.168.10.5,202208180100,1,1,2,0,1020,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.26.29.169,192.168.10.5,202208180100,3,1,4,0,5392,1,0.28689,0.056859,44,40,-10000,-10000,44,44,1
181.115.145.34,192.168.10.5,202208180100,12,15,27,0,22,1,1.266941,0.0,492,52,0.9698,0.000249,676,52,1
51.83.71.70,192.168.10.5,202208180100,12,14,26,0,22,1,1.276756,0.0,492,52,0.969548,0.001199,676,52,1
51.79.250.5,192.168.10.5,202208180100,4,3,7,0,3389,1,0.194788,0.002995,83,40,0.108672,0.08596,59,40,1
139.59.76.135,192.168.10.5,202208180100,74,98,172,0,22,1,1.138578,0.0,584,52,0.9697,0.001152,676,52,1
14.17.114.113,192.168.10.5,202208180100,5,5,10,0,3389,1,0.529684,0.000267,83,40,0.511747,0.018007,59,40,1
178.128.199.192,192.168.10.5,202208180100,14,15,29,0,22,1,1.965501,0.0,492,52,2.319526,0.000104,676,52,1
89.248.163.145,192.168.10.5,202208180058,21,7,28,0,5566,7,46.027697,0.008027,44,40,46.288077,10.769676,44,44,1
50.21.181.157,192.168.10.5,202208180101,4,4,8,0,3391,1,11.210708,0.16174,52,40,11.369455,0.000145,52,40,1
167.94.138.144,192.168.10.5,202208180101,2,1,3,0,42901,1,0.230582,0.230582,44,40,-10000,-10000,44,44,1
45.235.99.250,192.168.10.5,202208180100,1,6,7,0,80,1,-10000,-10000,64,64,16.239221,1.00839,60,60,1
167.94.138.118,192.168.10.5,202208180101,13,10,23,0,42901,1,1.216008,0.00025,295,52,1.233726,1e-06,60,40,1
162.142.125.160,192.168.10.5,202208180101,2,1,3,0,42901,1,0.139125,0.139125,60,40,-10000,-10000,60,60,1
45.227.254.20,192.168.10.5,202208180101,5,5,10,0,5900,1,0.301767,0.0,52,40,0.301057,0.001049,52,40,1
178.62.99.217,192.168.10.5,202208180101,12,14,26,0,22,1,1.272018,0.0,492,52,0.969947,0.001302,676,52,1
91.240.118.77,192.168.10.5,202208180101,3,1,4,0,8092,1,0.304465,0.004738,44,40,-10000,-10000,44,44,1
139.59.76.135,192.168.10.5,202208180101,12,15,27,0,22,1,1.126951,0.0,492,52,0.971397,0.000296,676,52,1
180.115.168.60,192.168.10.5,202208180101,7,5,12,0,23,1,4.739515,0.137027,60,40,1.016886,0.223281,60,44,1
192.241.216.88,192.168.10.5,202208180101,1,6,7,0,2379,1,-10000,-10000,44,44,16.239614,1.033785,44,44,1
212.71.238.60,192.168.10.5,202208180101,21,15,36,0,443,1,0.253787,0.0,569,40,0.273312,9.7e-05,1487,40,1
23.94.194.177,192.168.10.5,202208180102,14,15,29,0,22,1,2.046594,0.000296,492,52,2.273461,0.000208,676,52,1
178.128.199.192,192.168.10.5,202208180102,75,94,169,0,22,1,1.318787,0.0,584,52,1.574039,5e-05,676,52,1
51.79.250.5,192.168.10.5,202208180102,4,3,7,0,3389,1,0.132001,0.000297,83,40,0.090754,0.038151,59,40,1
187.35.147.87,192.168.10.5,202208180102,12,15,27,0,22,1,1.302721,0.0,492,52,0.966611,0.00059,676,52,1
14.17.114.113,192.168.10.5,202208180103,4,4,8,0,3389,1,0.900847,0.001211,83,40,0.642704,0.044239,59,40,1
124.234.171.186,192.168.10.5,202208180103,9,8,17,0,65529,2,0.663422,0.001148,60,52,0.52317,0.007883,64,52,1
45.227.254.20,192.168.10.5,202208180103,5,5,10,0,5900,1,0.29407,0.000898,52,40,0.293455,0.000962,52,40,1
89.248.163.145,192.168.10.5,202208180102,4,2,6,0,20297,2,39.8267,0.010384,44,40,40.067984,40.067984,44,40,1
192.241.216.88,192.168.10.5,202208180103,6,5,11,0,2379,1,1.12369,0.000295,176,52,1.007626,0.000217,60,52,1
193.163.125.236,192.168.10.5,202208180103,1,1,2,0,89,1,-10000,-10000,44,44,-10000,-10000,40,40,1
23.94.194.177,192.168.10.5,202208180103,14,14,28,0,22,1,5.156836,0.0,492,52,5.382631,0.001201,676,52,1
200.73.138.112,192.168.10.5,202208180103,1,0,0,1,1900,1,-10000,-10000,92,92,-10000,-10000,-10000,-10000,1
45.235.99.250,192.168.10.5,202208180103,1,6,7,0,80,1,-10000,-10000,64,64,16.239565,1.029936,60,60,1
178.128.199.192,192.168.10.5,202208180103,14,14,28,0,22,1,1.27945,1e-06,492,52,1.194518,0.0011,676,52,1
212.192.246.198,192.168.10.5,202208180103,8,8,16,0,25,1,0.286291,0.000856,52,40,0.286006,0.000548,112,40,1
51.81.75.7,192.168.10.5,202208180103,1,6,7,0,80,1,-10000,-10000,64,64,16.239598,1.022067,60,60,1
202.38.68.66,192.168.10.5,202208180104,3,1,4,0,11111,1,0.118862,0.004489,44,40,-10000,-10000,44,44,1
116.58.22.218,192.168.10.5,202208180104,4,3,7,0,3389,1,0.483783,0.005942,83,40,0.388078,0.03629,59,40,1
184.162.240.237,192.168.10.5,202208180104,5,5,10,0,3391,1,1.20294,0.004441,93,40,1.007653,9.7e-05,52,40,1
185.56.83.101,192.168.10.5,202208180103,12,10,22,0,5900,1,39.39745,0.029803,52,40,39.397468,0.00105,52,40,1
51.83.71.70,192.168.10.5,202208180104,12,14,26,0,22,1,1.282144,0.0,492,52,0.972425,0.000897,676,52,1
185.225.73.152,192.168.10.5,202208180104,2,1,3,0,2209,1,0.247556,0.247556,48,40,-10000,-10000,48,48,1
94.102.61.36,192.168.10.5,202208180104,1,0,0,1,10016,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
2.57.122.98,192.168.10.5,202208180104,18,9,27,0,80,1,9.395898,0.0,478,40,9.681695,3.9e-05,5660,44,1
118.193.58.109,192.168.10.5,202208180104,2,1,3,0,58000,1,0.26783,0.26783,60,40,-10000,-10000,60,60,1
51.79.250.5,192.168.10.5,202208180104,4,3,7,0,3389,1,0.118826,0.000332,83,40,0.082106,0.03586,59,40,1
64.62.197.185,192.168.10.5,202208180104,1,1,2,0,447,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.145.31,192.168.10.5,202208180105,2,1,3,0,5492,1,0.285691,0.285691,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208180105,5,5,10,0,5900,1,0.285691,0.0,52,40,0.285089,0.001795,52,40,1
167.94.145.58,192.168.10.5,202208180105,14,9,23,0,5492,1,1.262481,0.0,295,40,1.253444,0.0,60,52,1
181.115.145.34,192.168.10.5,202208180101,122,155,277,0,22,1,50.433819,0.0,584,52,50.690062,0.0,676,52,1
23.94.194.177,192.168.10.5,202208180105,14,15,29,0,22,1,3.920028,1e-06,492,52,4.14257,0.0001,676,52,1
146.88.240.4,192.168.10.5,202208180105,1,0,0,1,5683,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
109.205.213.6,192.168.10.5,202208180105,2,1,3,0,32626,1,0.234129,0.234129,44,40,-10000,-10000,44,44,1
178.128.199.192,192.168.10.5,202208180105,14,14,28,0,22,1,1.283903,0.0,492,52,0.970747,0.001246,676,52,1
193.142.146.216,192.168.10.5,202208180105,5,4,9,0,29386,1,1.290167,0.0,87,40,1.00904,0.000144,52,40,1
139.59.76.135,192.168.10.5,202208180105,12,15,27,0,22,1,1.136178,0.0,492,52,0.969998,9.9e-05,676,52,1
51.83.71.70,192.168.10.5,202208180105,12,15,27,0,22,1,1.275902,0.001162,492,52,0.972338,4.9e-05,676,52,1
14.17.114.113,192.168.10.5,202208180105,4,4,8,0,3389,1,0.896059,0.0,83,40,0.632694,0.046119,59,40,1
89.248.163.239,192.168.10.5,202208180105,3,1,4,0,9185,1,0.234427,0.002096,44,40,-10000,-10000,44,44,1
45.145.226.244,192.168.10.5,202208180103,5,16,21,0,25520,3,54.688939,0.0,44,40,54.949833,1.018856,44,44,1
51.38.75.3,192.168.10.5,202208180105,4,3,7,0,3389,1,0.324731,0.0018,83,40,0.257587,0.056447,59,40,1
149.56.206.192,192.168.10.5,202208180105,7,6,13,0,5900,1,0.180263,1e-06,68,52,0.171976,0.000499,68,52,1
