address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.31,192.168.10.5,202208181459,5,4,9,0,4444,1,1.288721,0.000263,87,40,1.008487,0.00015,142,40,1
120.48.61.80,192.168.10.5,202208181459,5,3,8,0,6379,1,0.256526,0.000816,66,52,0.256594,0.207964,60,52,1
116.58.22.218,192.168.10.5,202208181459,4,3,7,0,3389,1,0.346747,0.001199,83,40,0.255834,0.041827,59,40,1
194.226.49.133,192.168.10.5,202208181459,12,14,26,0,22,1,1.305358,0.000288,492,52,0.973789,0.000648,676,52,1
89.248.165.199,192.168.10.5,202208181459,3,1,4,0,8181,1,0.231727,0.004792,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208181459,4,3,7,0,3389,1,0.135842,0.0,83,40,0.096518,0.039943,59,40,1
103.114.104.92,192.168.10.5,202208181459,7,7,14,0,25,1,0.167097,0.00121,52,40,0.278014,0.000295,112,40,1
14.17.114.113,192.168.10.5,202208181459,4,3,7,0,3389,1,0.292533,0.000594,83,40,0.226685,0.0635,59,40,1
45.227.254.20,192.168.10.5,202208181459,5,5,10,0,5900,1,0.28564,0.000262,52,40,0.284841,0.001599,52,40,1
45.62.123.229,192.168.10.5,202208181459,8,6,14,0,22,1,21.61192,0.00061,492,52,21.569407,0.001462,676,52,1
14.225.198.175,192.168.10.5,202208181500,4,4,8,0,3389,1,0.167982,0.000345,83,40,0.107777,0.000249,59,40,1
160.44.201.156,192.168.10.5,202208180916,19577,20556,40133,0,42106,1566,60.509406,0.0,4136,40,60.473698,0.0,14180,40,1
151.106.32.239,192.168.10.5,202208181500,1,0,0,1,1035,1,-10000,-10000,446,446,-10000,-10000,-10000,-10000,1
185.7.214.117,192.168.10.5,202208181500,9,6,15,0,80,1,6.826816,0.0,275,52,7.157834,0.0,3400,52,1
194.26.29.152,192.168.10.5,202208181501,3,1,4,0,64000,1,0.282988,0.060811,44,40,-10000,-10000,44,44,1
71.6.232.2,192.168.10.5,202208181501,1,1,2,0,989,1,-10000,-10000,44,44,-10000,-10000,40,40,1
80.66.88.21,192.168.10.5,202208181501,5,4,9,0,8003,1,1.296137,0.0,87,40,1.008602,9.6e-05,52,40,1
167.94.138.139,192.168.10.5,202208181501,2,1,3,0,3140,1,0.238011,0.238011,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202208181501,3,1,4,0,12389,1,0.232067,0.008303,44,40,-10000,-10000,44,44,1
167.94.138.63,192.168.10.5,202208181501,14,10,24,0,3140,1,1.242805,0.0,295,40,1.243908,0.0,60,52,1
192.241.219.54,192.168.10.5,202208181501,5,5,10,0,7574,1,1.130183,0.0,80,52,1.007778,9.8e-05,60,52,1
45.227.254.20,192.168.10.5,202208181501,5,5,10,0,5900,1,0.285976,0.0,52,40,0.284261,0.001697,52,40,1
209.141.58.125,192.168.10.5,202208181501,5,5,10,0,5900,1,0.152557,0.00504,64,52,0.153271,0.001144,64,52,1
51.79.250.5,192.168.10.5,202208181501,4,3,7,0,3389,1,0.193293,0.000896,83,40,0.124489,0.068236,59,40,1
154.89.5.94,192.168.10.5,202208181501,2,1,3,0,443,1,0.13288,0.13288,44,44,-10000,-10000,44,44,1
59.148.42.34,192.168.10.5,202208181502,5,5,10,0,3391,1,1.124884,0.0,93,40,1.008471,6.2e-05,52,40,1
223.71.70.154,192.168.10.5,202208181448,311,462,773,0,22,1,48.442979,0.0,584,40,48.57641,0.0,676,52,1
167.94.138.102,192.168.10.5,202208181502,2,1,3,0,4444,1,0.228502,0.228502,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208181501,4,2,6,0,3140,2,55.536163,0.149556,60,40,55.685544,55.685544,60,60,1
167.94.138.61,192.168.10.5,202208181502,15,10,25,0,4444,1,1.249102,0.0,295,40,1.238164,6.1e-05,154,40,1
14.17.114.113,192.168.10.5,202208181502,4,4,8,0,3389,1,0.863045,0.000871,83,40,0.632826,0.022516,59,40,1
5.188.206.50,192.168.10.5,202208181502,5,5,10,0,54001,1,1.290195,0.0,99,40,1.008776,0.0,60,52,1
15.235.172.105,192.168.10.5,202208181501,18,71,89,0,80,1,11.42658,0.002393,64,64,6.702067,0.0,60,60,1
212.192.246.198,192.168.10.5,202208181503,8,9,17,0,25,1,0.249946,0.001209,52,40,0.249408,0.000547,112,40,1
14.225.198.175,192.168.10.5,202208181503,4,3,7,0,3389,1,0.207679,0.002035,83,40,0.147131,0.061289,59,40,1
223.26.28.68,192.168.10.5,202208181459,2175,2614,4789,0,445,1,2.994794,0.0,4218,40,2.994854,0.0,206,40,1
149.56.206.192,192.168.10.5,202208181503,7,6,13,0,5900,1,0.185016,0.000259,68,52,0.185056,0.0004,68,52,1
45.227.254.20,192.168.10.5,202208181503,5,5,10,0,5900,1,0.264495,0.0,52,40,0.263103,0.001499,52,40,1
43.130.10.173,192.168.10.5,202208181503,1,6,7,0,10148,1,-10000,-10000,52,52,16.239576,1.028544,52,52,1
92.63.197.83,192.168.10.5,202208181503,3,1,4,0,8352,1,0.222285,0.001193,44,40,-10000,-10000,44,44,1
152.89.196.25,192.168.10.5,202208181504,5,5,10,0,5410,1,1.272278,0.0,87,40,1.028536,0.0,52,40,1
51.79.250.5,192.168.10.5,202208181504,4,3,7,0,3389,1,0.177195,0.000369,83,40,0.134539,0.037867,59,40,1
91.240.118.222,192.168.10.5,202208181504,4,2,6,0,23,1,2.272014,0.280847,52,40,0.282877,0.282877,52,47,1
144.91.68.132,192.168.10.5,202208181504,5,5,10,0,8000,1,1.351532,0.020268,72,40,1.008174,0.000109,52,40,1
192.241.207.51,192.168.10.5,202208181503,1,6,7,0,9999,1,-10000,-10000,44,44,16.239641,1.024849,44,44,1
151.106.32.239,192.168.10.5,202208181504,1,0,0,1,7340,1,-10000,-10000,446,446,-10000,-10000,-10000,-10000,1
103.145.13.88,192.168.10.5,202208181504,16,0,0,16,18260,16,0.003544,0.000291,447,443,-10000,-10000,-10000,-10000,1
194.26.29.169,192.168.10.5,202208181504,3,1,4,0,10906,1,0.285391,0.009531,44,40,-10000,-10000,44,44,1
193.142.146.216,192.168.10.5,202208181505,5,4,9,0,7637,1,1.27979,0.0,87,40,1.007671,1e-06,52,40,1
116.58.22.218,192.168.10.5,202208181505,4,3,7,0,3389,1,0.282983,0.001806,83,40,0.264726,0.057747,59,40,1
45.227.254.20,192.168.10.5,202208181505,5,5,10,0,5900,1,0.301412,0.00029,52,40,0.302216,0.001101,52,40,1
45.62.123.229,192.168.10.5,202208181504,16,15,31,0,22,1,26.110077,0.000293,492,52,26.441188,5.2e-05,676,52,1
162.142.125.254,192.168.10.5,202208181505,2,1,3,0,12149,1,0.158143,0.158143,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208181505,1,6,7,0,3389,1,-10000,-10000,52,52,16.23958,1.034326,52,52,1
162.142.125.9,192.168.10.5,202208181505,14,10,24,0,12149,1,1.156146,0.000304,295,40,1.163135,9.4e-05,60,40,1
